NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N45	6.44968e-94	3.85646e-68	1.65026e-60	1.1392e-53	2.20123e-47	1.47251e-41	3.79522e-36	3.6774e-31	3.40175e-28	1.08664e-24	9.76523e-20	4.0227e-15	6.91429e-11	4.26993e-07	0.000721689	0.186427	0.769358	0.0433858	0.000107794	7.19723e-08	2.01071e-11	2.92756e-15	2.53099e-19	1.41463e-23	5.42128e-28	1.48679e-32	3.0344e-37	2.82887e-41	5.33116e-41	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N46	1.47068e-85	3.45935e-62	6.71022e-57	1.69446e-52	1.83824e-49	7.46222e-47	1.90154e-41	3.83733e-36	4.02495e-31	2.34463e-26	3.94521e-21	3.07547e-16	1.00629e-11	1.18783e-07	0.000383804	0.186172	0.755731	0.0576072	0.000105934	4.88394e-08	9.07844e-12	8.58721e-16	4.74737e-20	1.69674e-24	6.9366e-29	4.1363e-32	1.20569e-35	5.09832e-39	1.49463e-40	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N47	1.08435e-84	4.39471e-61	1.53354e-55	5.03978e-51	4.901e-48	1.84509e-45	1.72756e-39	5.66588e-34	3.26811e-28	9.5093e-23	1.19804e-17	6.04009e-13	1.05377e-08	4.82283e-05	0.0316649	0.662166	0.303934	0.00218389	2.38143e-06	7.85859e-10	1.10121e-13	7.94468e-18	3.32904e-22	1.5991e-26	6.20633e-30	9.43267e-33	1.78732e-36	2.07662e-39	7.78367e-41	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N48	1.24684e-91	4.54723e-66	1.43213e-58	8.9255e-52	1.97103e-45	1.91769e-39	8.91431e-34	2.0297e-28	2.24814e-23	1.16184e-18	2.66134e-14	2.4667e-10	7.89918e-07	0.000658909	0.0833079	0.669522	0.243607	0.0028973	6.86643e-06	5.74907e-09	2.27521e-12	5.04673e-16	7.00388e-20	6.65652e-24	7.09802e-28	8.50148e-31	4.87986e-34	1.01618e-36	4.35997e-38	
N49	8.23651e-84	7.01719e-59	5.2988e-52	7.65517e-46	3.60423e-40	6.69899e-35	5.4427e-30	2.1642e-25	5.2543e-21	1.04551e-16	1.23495e-12	6.25161e-09	1.15585e-05	0.00554578	0.135669	0.579674	0.261832	0.0171823	8.47438e-05	1.39461e-07	1.10266e-10	5.02276e-14	1.47234e-17	2.99352e-21	4.46006e-25	5.18006e-29	5.82626e-33	6.092e-36	5.90814e-38	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.34035e-80	1.64209e-56	9.37495e-51	8.70418e-46	2.97161e-42	3.07535e-40	1.43338e-35	2.20884e-30	1.17998e-24	2.60615e-19	2.21158e-14	6.40076e-10	5.0132e-06	0.00652672	0.341487	0.5788	0.0730454	0.000135616	4.4536e-08	5.47677e-12	3.34295e-16	1.1712e-20	2.56562e-25	3.75123e-30	1.37875e-34	1.03255e-37	1.13284e-38	9.16727e-40	1.77969e-39	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	7.62172e-77	1.1691e-53	1.66585e-48	3.15924e-44	1.30514e-41	6.9613e-38	4.08031e-32	1.07429e-26	1.26967e-21	6.57629e-17	1.41097e-12	1.12349e-08	2.70674e-05	0.0131141	0.445457	0.500124	0.0411774	0.000100391	7.07896e-08	2.20695e-11	3.73444e-15	3.86213e-19	2.6341e-23	1.60194e-27	8.69556e-31	2.37327e-33	8.57088e-37	1.84034e-39	1.17405e-40	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	8.94628e-82	8.00595e-57	6.94606e-50	1.26852e-43	8.29794e-38	2.33728e-32	3.05793e-27	1.91605e-22	5.74719e-18	7.98086e-14	4.83188e-10	1.14201e-06	0.00086097	0.135188	0.737355	0.124273	0.00231331	9.02434e-06	1.36604e-08	1.05397e-11	4.83483e-15	1.45576e-18	3.08192e-22	4.8252e-26	5.8095e-30	5.61285e-34	5.02413e-38	3.12577e-41	2.13824e-43	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	5.96614e-93	2.1861e-67	5.85684e-60	2.5749e-53	3.23899e-47	1.44297e-41	2.53183e-36	1.58197e-31	1.01241e-28	6.07713e-24	3.678e-19	1.04058e-14	1.26285e-10	5.70213e-07	0.000735511	0.152793	0.612116	0.226763	0.0075669	2.4878e-05	2.49538e-08	1.10896e-11	2.64715e-15	3.81456e-19	3.58536e-23	2.32599e-27	1.11454e-31	2.33141e-35	5.87617e-35	
N54	3.95478e-84	6.86437e-61	1.02433e-55	2.65075e-51	1.55047e-47	1.92995e-44	1.85061e-40	4.44251e-35	1.01512e-29	1.70471e-24	1.4938e-19	5.95747e-15	9.87765e-11	5.80552e-07	0.000893688	0.17654	0.61937	0.200097	0.00309301	5.80883e-06	3.40727e-09	8.94631e-13	1.27432e-16	1.10853e-20	6.37413e-25	2.58907e-29	1.69936e-33	4.56679e-37	4.99608e-39	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N55	1.25251e-100	4.76265e-74	4.05495e-65	1.72646e-57	1.7157e-50	5.73336e-44	7.51299e-38	3.77042e-32	2.45045e-30	5.67265e-25	1.62777e-19	1.89902e-14	8.19599e-10	1.09253e-05	0.0285471	0.928787	0.0424276	0.000227274	1.18856e-07	1.76934e-11	1.10326e-15	3.45344e-20	5.99443e-25	6.49847e-30	7.75171e-34	9.61995e-37	1.06692e-39	1.14708e-42	1.44919e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.18555e-86	4.47107e-63	1.3844e-57	7.89177e-53	1.40214e-48	9.22725e-45	2.60939e-41	8.3502e-37	1.37204e-31	1.14632e-25	4.07793e-20	5.90991e-15	3.19272e-10	5.26329e-06	0.0162208	0.957235	0.0264789	5.969e-05	1.76938e-08	1.69542e-12	7.4239e-17	1.76591e-21	2.4997e-26	2.60628e-31	1.03475e-35	5.4792e-39	1.01027e-42	3.16369e-46	4.47505e-48	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N57	1.33097e-88	1.93822e-63	2.26418e-56	4.73385e-50	3.27194e-44	9.7235e-39	1.34895e-33	8.29123e-29	1.29982e-24	2.04163e-23	1.34778e-19	1.62071e-15	8.99912e-12	2.05972e-08	1.66848e-05	0.00376114	0.163834	0.754282	0.0772422	0.000861059	2.81662e-06	3.95027e-09	2.91336e-12	1.28247e-15	3.66804e-19	7.23597e-23	1.02844e-26	1.09067e-30	1.21889e-34	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N58	2.04952e-87	4.03872e-64	6.97148e-59	2.0904e-54	1.41408e-50	5.74237e-47	1.53411e-41	2.5793e-36	1.09095e-31	3.79016e-27	3.22288e-22	1.28211e-17	2.20547e-13	1.46389e-09	3.14355e-06	0.00165222	0.136338	0.777362	0.0838932	0.00075025	1.63785e-06	1.34991e-09	5.32597e-13	1.16756e-16	1.57453e-20	1.40943e-24	1.0663e-28	1.38963e-32	2.63415e-34	
N59	5.33895e-101	4.72739e-75	3.09753e-67	3.53686e-60	1.29158e-53	1.96306e-47	1.3804e-41	4.33583e-36	3.81416e-31	7.82644e-29	7.33515e-24	4.73808e-19	1.39722e-14	1.70473e-10	7.36248e-07	0.000857598	0.156371	0.815284	0.0273931	9.36761e-05	8.60694e-08	3.19464e-11	5.9778e-15	6.46449e-19	4.4245e-23	2.04261e-27	6.71291e-32	1.8019e-36	5.82849e-40	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N60	2.50071e-85	2.97373e-62	3.11008e-57	6.08008e-53	2.19875e-49	7.8728e-47	7.07439e-44	7.68345e-39	6.97009e-34	8.79696e-29	8.80989e-24	4.41224e-19	1.05249e-14	1.10286e-10	4.42317e-07	0.000531388	0.115752	0.85501	0.0285914	0.000114815	1.33137e-07	6.52753e-11	1.66648e-14	2.51755e-18	2.45349e-22	1.81933e-26	1.17951e-29	6.37123e-33	1.72179e-34	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N61	1.06059e-81	2.34086e-57	4.4088e-51	1.4591e-45	1.46344e-40	5.51257e-36	9.01029e-32	7.29458e-28	2.89705e-24	1.65637e-20	1.14753e-16	3.99863e-13	6.61146e-10	4.76109e-07	0.000131353	0.0114962	0.24213	0.706978	0.038762	0.000499399	2.57455e-06	6.79958e-09	1.06319e-11	1.08263e-14	7.68045e-18	3.99139e-21	1.5794e-24	4.9206e-28	1.5685e-31	
N62	3.34242e-96	1.18286e-70	3.18692e-63	1.45834e-56	1.93347e-50	8.89371e-45	1.49141e-39	8.33125e-35	4.48924e-31	4.83602e-28	4.3417e-23	1.96598e-18	4.13136e-14	3.67242e-10	1.1926e-06	0.00110394	0.179158	0.806802	0.0129024	3.26599e-05	2.69559e-08	1.00275e-11	2.01836e-15	2.46926e-19	1.9883e-23	1.11597e-27	4.56369e-32	1.42755e-36	1.0148e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	4.05033e-103	3.92916e-77	2.84967e-69	3.49619e-62	1.23932e-55	1.52088e-49	6.77426e-44	9.62041e-39	8.4239e-35	3.20902e-31	7.39252e-26	9.58337e-21	5.92675e-16	1.59932e-11	1.62735e-07	0.000482251	0.239996	0.755885	0.00363347	2.94343e-06	8.10248e-10	1.03552e-13	7.33007e-18	3.21587e-22	9.44554e-27	1.97122e-31	5.25269e-36	3.50044e-40	8.64148e-43	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.32196e-100	1.71623e-74	1.66618e-66	2.73552e-59	1.29786e-52	2.1395e-46	1.28359e-40	2.66703e-35	1.39203e-30	3.25705e-32	2.69301e-29	4.91797e-24	5.18756e-19	2.57268e-14	5.14873e-10	3.45126e-06	0.00551702	0.991247	0.00323115	1.70578e-06	3.03687e-10	2.50185e-14	1.13546e-18	3.16479e-23	5.82608e-28	7.4543e-33	6.87714e-38	4.7066e-43	2.84035e-48	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	5.15421e-84	4.26623e-60	2.99469e-54	4.19869e-49	2.17653e-44	4.64222e-39	9.59249e-33	8.27274e-27	2.61828e-21	2.83293e-16	9.07689e-12	6.69653e-08	7.63884e-05	0.0126228	0.268874	0.604156	0.112425	0.00184105	4.58587e-06	3.03145e-09	7.48581e-13	8.44153e-17	4.92252e-21	3.09598e-25	5.68385e-29	1.05159e-31	2.808e-35	1.67051e-36	5.76205e-37	
N66	4.05406e-83	3.08808e-58	2.07605e-51	2.72926e-45	1.23603e-39	2.40741e-34	2.23606e-29	1.03351e-24	2.40652e-20	2.73109e-16	1.41676e-12	3.12301e-09	2.61053e-06	0.000686722	0.0412584	0.363635	0.48159	0.108007	0.00475723	6.19476e-05	3.22806e-07	8.23525e-10	1.18048e-12	1.04903e-15	6.21811e-19	2.64599e-22	1.07992e-25	6.29973e-28	6.85898e-30	
N67	3.04622e-81	1.63934e-56	8.24889e-50	8.49254e-44	3.12063e-38	4.99115e-33	3.75901e-28	1.36688e-23	2.38242e-19	1.92555e-15	6.77514e-12	9.40655e-09	4.50981e-06	0.000682346	0.0290421	0.285956	0.518466	0.158236	0.00751032	0.000101083	5.47902e-07	1.47926e-09	2.28647e-12	2.22943e-15	1.47195e-18	6.94344e-22	2.44105e-25	6.68406e-29	2.62972e-32	
N68	2.7422e-78	1.5255e-53	7.11215e-47	5.9938e-41	1.59799e-35	1.70575e-30	8.54499e-26	2.27312e-21	3.40525e-17	2.69386e-13	8.79561e-10	8.94729e-07	0.000125834	0.00540835	0.0796626	0.373642	0.443637	0.0953184	0.00219065	1.39401e-05	3.70273e-08	5.12071e-11	4.22651e-14	2.28286e-17	8.61982e-21	2.39078e-24	5.06676e-28	8.57831e-32	3.3368e-35	
N69	4.49874e-85	3.57126e-60	2.43959e-53	3.19665e-47	1.43717e-41	2.71131e-36	2.22973e-31	7.18183e-27	4.99574e-23	1.43161e-19	1.43692e-15	6.12784e-12	9.92761e-09	5.53495e-06	0.000949758	0.0428502	0.402718	0.524993	0.0281849	0.000297234	1.08396e-06	1.81725e-09	1.66119e-12	9.27111e-16	3.42198e-19	8.88485e-23	1.73626e-26	6.77633e-30	2.13428e-32	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	1.19814e-88	6.62257e-64	3.18305e-57	2.97377e-51	1.04598e-45	1.98193e-40	2.45449e-35	1.99017e-30	9.61709e-26	2.53378e-21	3.35658e-17	2.10034e-13	5.74984e-10	6.12868e-07	0.000214181	0.0192382	0.320423	0.617703	0.0418828	0.000535783	2.33213e-06	4.64189e-09	5.03551e-12	3.34074e-15	1.46981e-18	4.58079e-22	1.26967e-25	1.02158e-28	4.7155e-30	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	8.54851e-73	8.26156e-48	6.76284e-41	1.02016e-34	4.88559e-29	9.02473e-24	6.96455e-19	2.27789e-14	3.01985e-10	1.46338e-06	0.00207574	0.498871	0.424722	0.0703691	0.00387471	8.53244e-05	7.81886e-07	2.80056e-09	3.7267e-12	2.44847e-15	9.41572e-19	2.35339e-22	4.09974e-26	5.23044e-30	5.06917e-34	3.83764e-38	2.31924e-42	1.13919e-46	5.38187e-51	
N72	4.05435e-74	7.55865e-49	1.13039e-41	2.98915e-35	2.39664e-29	7.0466e-24	8.15044e-19	3.71301e-14	6.27515e-10	3.42269e-06	0.00452059	0.727107	0.256099	0.0121187	0.000150119	6.41472e-07	1.08534e-09	7.98569e-13	2.90606e-16	6.05266e-20	8.0396e-24	7.35448e-28	4.8995e-32	2.48423e-36	1.00078e-40	1.33356e-44	2.0639e-48	1.09251e-50	1.09688e-53	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	1.75632e-83	5.43742e-59	1.5052e-52	8.14167e-47	1.55946e-41	1.3246e-36	5.30802e-32	9.46342e-28	6.02276e-24	3.50717e-20	2.5367e-16	9.00756e-13	1.4712e-09	1.00409e-06	0.00024759	0.0177612	0.277231	0.644966	0.0586507	0.001135	7.99791e-06	2.6852e-08	5.04781e-11	5.91522e-14	4.66334e-17	2.61776e-20	1.0932e-23	3.52971e-27	1.2064e-30	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	5.93715e-89	2.85523e-64	1.14766e-57	8.32066e-52	1.95993e-46	2.05019e-41	1.29823e-36	6.49279e-32	2.63134e-27	7.32073e-23	1.12451e-18	8.63356e-15	3.12614e-11	4.87681e-08	2.84686e-05	0.00496725	0.179702	0.749257	0.0650376	0.00100196	5.15393e-06	1.20239e-08	1.52263e-11	1.17693e-14	6.02885e-18	2.17462e-21	5.80401e-25	1.2347e-28	1.54913e-31	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	1.8232e-77	3.55598e-53	6.81147e-47	2.61862e-41	3.51456e-36	2.03618e-31	5.64852e-27	7.91302e-23	5.73014e-19	2.14669e-15	4.08017e-12	3.77395e-09	1.58193e-06	0.00026739	0.0149623	0.19591	0.491272	0.26275	0.0333797	0.00143077	2.68709e-05	2.63782e-07	1.5292e-09	5.71545e-12	1.47036e-14	2.74314e-17	3.95333e-20	1.08134e-22	8.22125e-24	
N76	2.15242e-78	1.60338e-54	1.18968e-48	1.91364e-43	1.30156e-38	5.062e-34	1.24177e-29	1.86543e-25	1.62301e-21	7.83538e-18	2.01534e-14	2.66423e-11	1.72393e-08	5.06304e-06	0.000602844	0.0246438	0.273468	0.591477	0.104876	0.00483632	8.99363e-05	8.49232e-07	4.6933e-09	1.67123e-11	4.10904e-14	7.34828e-17	9.95288e-20	1.05765e-22	1.22768e-25	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N77	6.72297e-66	2.05542e-43	5.58533e-39	1.46834e-35	3.02041e-33	3.78761e-30	3.51415e-25	1.40097e-20	2.36103e-16	1.61433e-12	4.06887e-09	3.15348e-06	0.000562178	0.0266207	0.306623	0.564197	0.0999878	0.00199645	1.01791e-05	2.11627e-08	2.26683e-11	1.43546e-14	5.86574e-18	1.75305e-21	1.0373e-24	9.72986e-27	3.1468e-29	3.26712e-31	1.03494e-31	
N78	3.94182e-61	2.24444e-37	1.22613e-31	1.23421e-26	3.9526e-22	4.91671e-18	2.58229e-14	5.85405e-11	5.58919e-08	2.08551e-05	0.0026229	0.0833925	0.343402	0.390658	0.15612	0.0227081	0.0010574	1.81972e-05	1.55982e-07	7.90069e-10	2.62919e-12	6.17659e-15	1.07892e-17	1.45744e-20	1.57001e-23	1.38248e-26	1.01579e-29	6.39794e-33	5.85858e-36	
N79	2.67736e-70	2.25712e-45	1.55439e-38	1.87465e-32	6.78753e-27	8.91498e-22	4.55855e-17	9.08006e-13	6.64376e-09	1.56524e-05	0.00909855	0.697581	0.27689	0.0161585	0.000254436	1.39836e-06	3.17481e-09	3.52528e-12	2.19366e-15	8.46369e-19	2.18211e-22	3.97776e-26	5.35473e-30	5.50849e-34	4.45057e-38	2.88774e-42	1.53289e-46	6.81207e-51	3.27419e-55	
N80	1.65043e-76	5.87423e-51	1.6572e-43	8.27133e-37	1.24648e-30	6.79833e-25	1.43009e-19	1.1491e-14	3.24501e-10	2.74662e-06	0.0050431	0.926368	0.0681296	0.00045585	7.03937e-07	3.91654e-10	1.01398e-13	1.43656e-17	1.24305e-21	7.10354e-26	2.84022e-30	8.30336e-35	1.84191e-39	4.12104e-44	1.36298e-48	6.44648e-52	3.36533e-56	9.16444e-60	6.60658e-64	
N81	1.1866e-73	2.19923e-48	3.25323e-41	8.45342e-35	6.61568e-29	1.88463e-23	2.09307e-18	9.04642e-14	1.42542e-09	7.04406e-06	0.00797426	0.94452	0.047274	0.000224768	2.90045e-07	1.55232e-10	4.32065e-14	7.1864e-18	7.83827e-22	6.00471e-26	3.48309e-30	7.57149e-34	7.45548e-37	1.43073e-38	1.91385e-42	6.86167e-45	6.31374e-49	6.23879e-52	7.66144e-56	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.66921e-73	2.79335e-48	3.81e-41	9.30623e-35	6.95367e-29	1.91514e-23	2.07775e-18	8.85081e-14	1.38568e-09	6.86406e-06	0.00787194	0.953959	0.0380041	0.000157512	1.85466e-07	9.30796e-11	2.47438e-14	3.98522e-18	4.25771e-22	3.22245e-26	1.82645e-30	1.46602e-34	7.5181e-38	7.42114e-40	1.05219e-43	2.04247e-46	1.96032e-50	1.18248e-53	1.38e-57	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	8.3174e-68	4.15113e-43	1.7253e-36	1.25714e-30	2.75637e-25	2.19994e-20	6.85063e-16	8.32156e-12	3.70737e-08	5.25724e-05	0.0177994	0.738911	0.233817	0.00932393	9.56641e-05	3.61824e-07	6.36547e-10	6.12237e-13	3.60721e-16	1.41337e-19	3.91506e-23	8.06365e-27	1.3916e-30	5.99912e-33	3.30261e-36	7.05433e-38	2.47432e-41	2.17132e-43	1.85675e-46	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.02659e-84	7.42747e-60	4.45033e-53	4.51662e-47	1.32326e-41	1.34342e-36	5.01059e-32	6.15959e-28	9.25815e-26	3.45155e-22	6.21753e-18	5.42884e-14	2.15681e-10	3.54249e-07	0.000208323	0.034514	0.945483	0.0197083	8.62285e-05	1.4403e-07	1.19603e-10	5.74382e-14	1.75947e-17	3.68045e-21	5.52537e-25	6.18055e-29	5.30232e-33	3.58616e-37	2.4033e-41	
N85	1.03251e-106	3.79624e-80	5.64372e-71	5.03982e-63	9.37927e-56	4.98528e-49	8.2207e-43	4.25654e-37	7.87438e-34	3.1408e-31	1.54755e-25	3.97103e-20	4.76447e-15	1.98961e-10	2.38925e-06	0.0055516	0.989256	0.00518693	2.82273e-06	4.11118e-10	2.38263e-14	6.6987e-19	1.0198e-23	8.9984e-29	6.26986e-34	1.73206e-37	3.83245e-40	4.27993e-42	1.57003e-42	
N86	1.1178e-91	1.02991e-67	7.32081e-62	9.39994e-57	3.88802e-52	6.67761e-48	5.63009e-44	2.45689e-40	1.32891e-37	1.22482e-32	1.23236e-26	5.26115e-21	9.11511e-16	5.80264e-11	1.10321e-06	0.00406943	0.99147	0.00445707	1.90445e-06	2.13279e-10	9.49033e-15	2.06784e-19	2.46543e-24	1.86605e-29	4.44918e-33	2.37831e-36	1.77056e-40	1.50036e-44	4.85163e-43	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N87	1.20906e-90	6.55448e-67	2.9758e-61	2.47284e-56	2.38512e-53	2.82505e-51	9.50335e-46	2.59639e-40	2.18355e-36	1.02586e-30	3.67966e-25	6.24914e-20	4.75613e-15	1.46977e-10	1.5446e-06	0.00389027	0.991087	0.0050183	3.31275e-06	6.7596e-10	6.08631e-14	2.91805e-18	8.33771e-23	1.53474e-27	5.57242e-32	2.75724e-35	3.14479e-39	9.60499e-43	9.01736e-45	
N88	5.52994e-108	4.61714e-81	2.27925e-72	1.62718e-64	2.99273e-57	1.76762e-50	3.59764e-44	2.3001e-38	1.33884e-36	1.22353e-34	1.37384e-28	8.23953e-23	2.29778e-17	2.54581e-12	9.71577e-08	0.000940389	0.997827	0.00123277	2.12214e-07	1.1877e-11	2.96326e-16	3.84553e-21	2.82979e-26	1.22974e-31	3.19092e-37	5.1005e-43	6.61061e-49	2.89073e-54	6.30227e-59	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.01023e-103	1.37303e-77	1.37717e-69	2.33194e-62	1.14209e-55	1.94386e-49	1.20435e-43	2.247e-38	5.24163e-36	5.98621e-31	2.08271e-25	3.55408e-20	2.80294e-15	9.24113e-11	1.07129e-06	0.00312355	0.992766	0.00410675	2.35086e-06	4.3336e-10	3.63066e-14	1.66275e-18	4.66084e-23	8.61916e-28	1.13252e-32	1.89698e-37	7.74557e-42	1.24173e-45	2.18147e-48	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.11381e-100	1.67884e-74	9.89608e-67	9.85214e-60	2.8389e-53	2.84548e-47	1.03943e-41	1.13984e-36	2.26472e-34	2.14365e-29	4.41885e-24	4.47323e-19	2.09764e-14	4.12645e-10	2.86789e-06	0.00505147	0.988561	0.0063788	5.81834e-06	1.72634e-09	2.34396e-13	1.74891e-17	8.0208e-22	2.43484e-26	5.1587e-31	8.22067e-36	1.32865e-40	1.06603e-44	1.27187e-47	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	1.46714e-94	2.82595e-69	4.28934e-62	1.13464e-55	8.97506e-50	2.59448e-44	3.05104e-39	1.5155e-34	4.23693e-30	4.04696e-25	2.08045e-20	5.25932e-16	6.12813e-12	2.95953e-08	4.95385e-05	0.020586	0.958243	0.0210533	6.75678e-05	7.06487e-08	3.37733e-11	8.897e-15	1.45272e-18	1.59323e-22	1.24478e-26	7.38973e-31	4.12367e-35	8.92922e-39	4.73155e-41	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
