NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N35	1.10256e-30	4.67436e-26	1.21143e-21	2.90505e-19	1.84365e-15	1.75413e-11	1.26299e-09	7.07316e-10	5.66466e-09	3.74325e-07	0.000872425	0.602087	0.369625	0.0273754	4.00048e-05	1.6433e-08	4.66846e-12	2.13728e-13	8.01438e-16	3.55717e-17	7.26267e-20	1.44549e-21	1.45662e-24	1.38064e-26	5.93547e-31	7.40243e-34	1.7453e-38	9.91809e-42	1.30637e-46	5.49963e-50	4.41416e-55	1.49548e-58	7.98054e-64	3.49679e-67	3.49742e-71	1.99456e-73	3.39212e-78	1.41753e-80	2.43909e-83	7.58488e-86	1.55909e-88	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	2.2111e-30	5.05491e-26	5.94318e-22	1.61964e-18	1.07939e-14	1.70622e-12	2.2944e-12	5.87354e-10	1.88273e-06	0.0021848	0.460247	0.511173	0.0263049	8.81788e-05	8.67347e-08	3.65455e-11	8.17755e-15	2.39684e-17	1.07614e-19	5.97947e-21	1.77091e-23	4.98422e-25	8.83564e-28	1.23298e-29	2.46632e-33	1.75616e-35	1.02437e-39	1.29133e-42	4.30357e-47	3.32704e-50	6.66211e-55	4.08863e-58	5.28967e-63	2.73987e-66	4.82579e-71	2.59121e-73	1.22198e-77	9.48218e-80	4.02478e-82	2.15271e-84	7.94405e-87	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	3.46976e-38	8.74218e-34	7.51108e-30	9.11126e-26	6.5419e-23	5.03841e-22	1.46048e-18	5.99965e-15	9.74199e-12	1.33749e-10	1.98547e-10	1.10772e-10	1.94291e-10	1.31598e-07	9.52393e-05	0.0165929	0.402294	0.541083	0.0395073	0.00042582	1.23699e-06	1.7003e-09	1.20202e-11	8.67677e-12	1.12852e-13	3.84478e-14	2.02257e-16	3.61962e-17	6.41179e-20	6.84731e-21	3.71008e-24	2.47014e-25	4.00896e-29	1.48739e-30	8.52408e-35	1.01697e-36	3.53912e-41	1.36823e-43	3.28633e-48	8.25331e-51	7.73027e-53	
N38	3.28031e-35	2.3139e-31	8.61992e-28	3.18127e-24	5.45077e-22	1.45855e-20	2.10103e-17	2.50598e-14	7.13101e-12	3.89555e-11	4.83031e-11	3.48316e-11	1.83935e-10	6.39805e-08	3.99046e-05	0.00831723	0.310672	0.604348	0.0750066	0.00160521	1.03152e-05	2.7099e-08	3.8088e-11	9.62957e-13	1.82545e-14	4.64258e-15	6.09826e-17	8.7716e-18	7.01904e-20	5.52256e-21	2.22022e-23	1.0365e-24	1.39896e-27	4.14484e-29	1.35141e-32	1.88701e-34	2.95201e-38	1.47949e-40	1.50252e-44	4.26227e-47	9.84412e-50	
N39	1.1259e-34	1.29301e-30	3.71579e-27	2.63171e-23	1.60399e-22	7.51925e-21	4.22446e-17	1.54689e-13	2.30104e-11	1.01674e-11	1.29552e-12	1.44646e-13	1.15939e-11	1.39882e-08	1.87508e-05	0.00799517	0.456935	0.509489	0.0253396	0.000222729	6.09087e-07	6.97471e-10	4.01691e-13	2.17921e-16	3.64646e-19	6.6967e-21	1.50193e-23	1.54185e-25	2.20332e-28	1.22445e-30	1.12421e-33	3.51102e-36	9.29875e-36	4.89151e-36	1.60721e-37	2.50234e-38	3.5702e-40	3.13105e-41	4.54349e-43	6.56733e-42	2.42362e-41	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	4.0736e-41	7.23063e-36	1.44145e-31	1.35102e-26	4.5816e-26	8.75359e-24	3.79438e-19	7.20991e-15	9.50216e-14	5.52908e-15	5.97698e-17	1.30296e-16	5.81042e-14	1.11132e-09	9.28666e-06	0.0114976	0.573809	0.407713	0.00695936	1.1917e-05	4.7231e-09	6.51145e-13	3.95145e-17	1.32935e-21	4.53921e-26	1.07287e-28	3.94918e-32	3.78108e-34	9.4374e-38	5.18489e-40	6.58984e-44	9.14835e-43	1.88341e-42	1.14612e-42	5.06916e-45	2.09255e-45	2.47221e-48	8.1189e-49	3.26826e-49	7.13583e-48	3.21535e-49	
N41	2.28083e-48	7.80062e-42	1.02942e-36	7.01554e-31	9.32876e-31	1.43515e-26	6.09539e-21	2.44743e-17	4.09324e-17	1.19326e-19	1.70292e-20	1.18169e-18	2.74472e-13	1.96361e-08	0.000131794	0.0482586	0.820779	0.130553	0.000277585	4.47106e-08	1.55621e-12	1.8449e-17	9.51584e-23	2.48555e-28	3.91471e-34	2.35422e-37	2.27389e-41	4.73966e-43	3.05544e-43	1.27247e-42	3.97173e-43	5.78397e-40	8.3038e-40	2.54352e-38	5.50892e-39	1.54924e-37	3.29566e-38	1.8094e-35	5.22608e-36	7.56569e-35	6.45508e-36	
N42	1.31892e-37	3.44492e-34	1.08473e-31	1.33226e-28	2.02411e-30	4.24744e-28	2.26157e-23	2.24154e-19	6.409e-19	5.67834e-19	3.00962e-19	1.0939e-17	3.6727e-13	1.22676e-08	9.49753e-05	0.0478005	0.834498	0.117374	0.000232083	5.95749e-08	4.32083e-12	1.25084e-16	1.76972e-21	5.49883e-24	8.91058e-27	9.68101e-28	8.58154e-31	1.19707e-31	6.48381e-32	9.62979e-31	1.45605e-32	5.24036e-32	1.78461e-34	5.00344e-34	4.91856e-37	8.32768e-37	3.31359e-40	7.23793e-41	2.30293e-44	1.56787e-45	1.49398e-46	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	4.09592e-36	5.82045e-33	1.71579e-30	1.27865e-27	2.64297e-29	8.07115e-29	1.1049e-24	6.67487e-21	2.6424e-19	5.69541e-19	1.02073e-18	5.69452e-16	7.05669e-12	8.95906e-08	0.000276164	0.0627436	0.835404	0.101334	0.000242428	1.05399e-07	1.48303e-11	8.97302e-16	2.75798e-20	1.49838e-23	4.0141e-26	6.5298e-27	1.07953e-29	8.73598e-31	8.68298e-34	3.70754e-35	1.61981e-38	9.50804e-39	2.04766e-39	6.16796e-39	7.61935e-42	8.3393e-42	4.86941e-45	6.21541e-45	1.54816e-46	2.00649e-46	7.6193e-47	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	3.25285e-41	1.4867e-37	2.5257e-34	2.88591e-31	4.02583e-30	3.09583e-26	4.12073e-22	7.10435e-19	2.52464e-17	7.78174e-17	1.70924e-15	1.67719e-12	5.21293e-09	1.03658e-05	0.00465756	0.161718	0.756888	0.0764468	0.000278862	2.39713e-07	7.84078e-11	1.23527e-14	1.08084e-18	6.25715e-22	2.85936e-24	5.29045e-25	1.72331e-27	1.75709e-28	3.94047e-31	2.27224e-32	3.33683e-35	1.11391e-36	6.78422e-40	1.46068e-41	5.86204e-46	5.46962e-48	9.14648e-53	1.20293e-55	1.33228e-60	1.01786e-63	1.63339e-66	
N45	1.48849e-35	3.41525e-31	3.73264e-27	1.00515e-23	6.52286e-21	2.03987e-18	8.31651e-15	9.01469e-13	3.07321e-11	5.83026e-11	1.93327e-09	4.7562e-08	8.41845e-07	0.000337173	0.0183359	0.237331	0.639812	0.103618	0.000564593	8.13566e-07	4.81274e-10	1.46713e-13	3.77156e-17	8.97823e-19	3.39537e-21	1.26051e-22	3.12777e-25	6.38203e-27	1.05898e-29	1.21063e-31	1.1074e-34	7.64524e-37	2.776e-40	1.21155e-42	8.57928e-47	1.19589e-49	4.83727e-54	2.84251e-57	7.29474e-62	5.35977e-65	9.54533e-68	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	1.98087e-40	3.20441e-36	3.29925e-32	8.40887e-29	4.35296e-26	1.55044e-22	2.16722e-19	6.08473e-18	8.22654e-18	2.54983e-17	2.22796e-14	1.30389e-10	3.72941e-07	0.000322861	0.0315365	0.31039	0.595386	0.0621969	0.000167252	1.22256e-07	3.8618e-11	6.47773e-15	6.49702e-19	6.31714e-23	1.95504e-25	1.10696e-25	7.18875e-28	2.45793e-28	1.18666e-30	2.44078e-31	8.95204e-34	1.08273e-34	2.43194e-37	1.76264e-38	2.65173e-42	1.23927e-43	3.70124e-48	1.86758e-50	3.9226e-55	7.05786e-58	1.19517e-60	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	2.55853e-39	1.26849e-34	9.75715e-31	3.21618e-26	7.92935e-25	1.80592e-23	1.39124e-19	2.52335e-15	1.1168e-12	1.97894e-12	2.16737e-13	8.46108e-14	4.62156e-12	1.51714e-09	5.34687e-06	0.00507197	0.29913	0.645382	0.0502282	0.000181816	1.59464e-07	5.31586e-11	9.02623e-15	2.48603e-17	4.92441e-20	8.18428e-22	9.39542e-25	7.70657e-27	5.54112e-30	2.34864e-32	1.06542e-35	8.40344e-37	4.40039e-36	1.99482e-36	1.20491e-38	9.87482e-40	3.38503e-42	1.28411e-43	5.75731e-46	1.98417e-45	4.38045e-45	
N48	2.3175e-40	1.41846e-35	2.71554e-31	8.36138e-27	2.21972e-25	1.15493e-22	1.82849e-18	9.74793e-15	2.79426e-13	1.06162e-13	8.75125e-15	4.22281e-14	1.36257e-12	6.03392e-09	2.6096e-05	0.013438	0.345978	0.617358	0.0231529	4.67688e-05	2.36105e-08	4.60626e-12	4.35796e-16	4.00149e-20	9.24289e-24	4.99406e-26	4.39453e-29	2.91634e-30	3.79383e-33	1.65458e-34	1.33431e-37	3.56316e-39	1.35266e-42	2.3715e-44	1.61297e-48	1.95689e-50	3.62921e-55	2.49506e-57	1.73722e-62	2.49054e-65	5.61881e-70	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	2.57755e-38	1.00068e-33	9.84757e-30	1.19918e-25	1.67206e-25	6.42352e-22	4.63557e-18	1.78893e-15	3.81967e-16	6.0381e-17	1.97241e-16	2.35241e-13	3.36562e-09	2.06041e-05	0.033675	0.752433	0.204349	0.00949048	3.215e-05	1.84469e-08	3.91042e-12	4.03486e-16	2.35166e-20	8.63566e-25	3.43431e-29	2.60684e-31	2.02735e-34	2.26878e-36	1.27858e-39	8.7176e-42	3.6859e-45	1.52567e-47	4.70622e-51	1.15374e-53	1.87386e-57	2.82944e-60	6.2819e-65	4.21766e-68	4.4304e-73	8.79475e-77	2.38743e-81	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.73797e-36	1.10245e-31	4.85321e-28	1.16467e-23	6.62403e-21	2.07821e-21	1.04373e-17	1.05345e-13	3.82726e-10	2.70495e-10	1.32502e-11	2.90242e-13	9.77259e-15	1.13948e-11	3.88123e-08	5.14845e-05	0.0179315	0.749091	0.229384	0.00352986	1.19708e-05	1.44668e-08	8.37897e-12	1.36101e-14	2.9734e-17	2.52738e-19	3.48222e-22	1.43687e-24	1.1647e-27	1.24831e-29	2.38032e-29	8.61832e-30	4.33327e-31	4.77508e-32	1.07896e-33	7.65341e-35	9.27507e-37	4.07811e-38	3.35319e-40	1.39251e-41	4.60189e-43	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	4.61005e-37	5.47554e-34	6.53619e-31	1.30813e-26	1.18436e-23	5.19958e-23	2.90341e-19	3.34935e-15	9.22109e-12	9.32306e-12	3.63881e-13	4.82342e-15	8.97746e-16	5.19394e-13	4.18879e-09	1.46188e-05	0.0115268	0.748453	0.237076	0.00292353	6.65925e-06	4.7514e-09	1.42768e-12	4.65914e-16	2.37422e-19	1.85053e-21	2.47578e-24	2.51704e-25	2.89547e-28	1.91744e-29	1.01688e-32	4.39385e-34	8.82321e-38	2.62785e-39	1.41511e-43	2.83292e-45	3.21288e-50	2.51806e-52	1.64324e-57	5.18264e-60	1.72969e-64	
N52	5.03371e-42	5.50737e-37	7.13738e-33	3.82403e-28	2.64816e-26	1.46951e-25	3.00353e-21	3.58378e-17	3.21961e-14	1.74206e-15	1.08202e-17	8.14389e-19	1.35262e-17	3.19993e-13	4.72673e-09	2.46972e-05	0.02743	0.88939	0.0828276	0.000327233	2.62449e-07	7.15174e-11	8.62153e-15	5.40699e-19	2.03054e-23	2.34041e-26	2.38968e-29	4.27707e-31	2.85587e-34	2.80335e-36	1.26791e-39	6.96298e-42	9.68401e-44	3.51487e-42	8.16551e-44	2.35518e-44	1.04645e-46	2.01728e-47	3.0219e-50	1.92634e-51	7.1114e-53	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	7.80622e-43	3.34165e-38	4.90136e-34	1.04265e-29	3.51851e-27	6.82552e-26	4.68099e-22	1.73553e-18	1.12112e-15	1.13333e-16	7.58937e-17	7.52758e-17	1.09579e-16	3.98256e-13	4.32406e-09	1.79252e-05	0.0176708	0.911568	0.0704573	0.000285974	2.60206e-07	8.57245e-11	1.30801e-14	1.08375e-18	1.11513e-22	1.56152e-23	5.66508e-26	7.90248e-27	1.87398e-29	1.45328e-30	2.21323e-33	9.92342e-35	7.56914e-38	2.09242e-39	2.05584e-43	3.76986e-45	7.98768e-50	5.98493e-52	6.45278e-57	1.00429e-59	5.26935e-64	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	4.77096e-31	3.48171e-27	8.36776e-24	3.62509e-20	2.1031e-18	6.26766e-18	1.45197e-14	2.65862e-11	1.65889e-08	6.14312e-09	6.14185e-10	3.0066e-11	4.44647e-12	2.11372e-09	1.76653e-06	0.000601837	0.0593144	0.862686	0.076169	0.00122047	6.50717e-06	1.56627e-08	2.2634e-11	1.25971e-13	6.27687e-16	8.94979e-18	2.96839e-20	2.31017e-22	5.00264e-25	2.22116e-27	3.17113e-30	8.12332e-33	7.02067e-36	1.01392e-38	4.25543e-42	3.59113e-45	7.70486e-49	3.95465e-52	5.40889e-56	2.68711e-59	1.14745e-62	
N55	1.30542e-37	8.64871e-33	8.35678e-29	2.77798e-24	2.18311e-22	4.4496e-22	5.70515e-18	4.06819e-14	5.23514e-11	1.52713e-12	1.08858e-14	1.2486e-16	1.50764e-16	1.27057e-12	1.27065e-08	4.58015e-05	0.0361142	0.943269	0.0205172	5.41379e-05	3.89818e-08	1.1014e-11	1.50609e-15	1.3191e-19	1.77798e-23	1.49107e-25	1.21602e-28	9.69537e-31	5.10245e-34	2.30335e-36	7.51641e-40	2.01194e-42	3.57389e-46	5.95783e-49	4.25501e-53	4.52949e-56	7.49987e-61	3.3077e-64	3.11676e-69	6.77664e-73	1.66205e-77	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.08669e-41	1.37539e-36	2.70419e-32	1.71624e-27	3.36105e-26	1.04938e-24	2.87836e-20	3.602e-16	1.17678e-13	5.69192e-16	1.12535e-18	1.14967e-19	6.38534e-18	1.49649e-13	4.01149e-09	3.90555e-05	0.0812519	0.913694	0.00501134	3.51977e-06	7.12714e-10	5.90944e-14	2.44104e-18	5.74586e-23	1.40202e-27	1.82919e-29	1.25843e-32	2.13798e-34	9.80768e-38	9.39711e-40	2.94702e-43	1.61482e-45	3.16841e-49	1.01282e-51	8.2115e-56	1.64177e-58	8.52155e-64	4.07644e-67	1.24801e-72	2.05205e-76	3.18707e-81	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	5.66206e-38	2.7664e-34	1.46436e-31	3.57101e-28	5.43169e-27	2.44269e-24	1.17251e-19	1.1576e-15	5.55764e-14	1.16266e-13	1.00436e-13	4.37065e-13	3.8108e-11	1.10137e-07	0.000193836	0.0422521	0.610133	0.3449	0.00251876	2.0852e-06	4.12037e-10	3.40845e-14	4.01486e-18	3.23576e-20	1.7787e-23	3.93086e-24	1.85351e-26	5.22272e-27	1.34162e-29	1.86666e-29	2.09656e-31	4.28334e-31	1.48977e-33	2.34751e-33	2.0019e-36	1.86785e-36	5.96542e-40	7.14596e-41	1.77291e-44	8.62334e-46	3.77137e-47	
N58	9.23407e-37	1.87123e-32	1.2932e-28	1.41713e-24	1.02209e-21	4.0435e-21	9.43308e-18	4.11925e-14	4.54879e-11	3.81689e-10	3.26596e-10	1.21092e-10	1.05161e-10	4.21108e-08	2.98872e-05	0.00665086	0.256075	0.633584	0.101028	0.00261311	1.87685e-05	5.24443e-08	1.09197e-10	1.17063e-11	1.83213e-13	1.94922e-14	1.62467e-16	8.00436e-18	3.91718e-20	9.48606e-22	2.54447e-24	3.12248e-26	2.6728e-29	1.83518e-31	3.91681e-35	9.57388e-38	1.06465e-41	1.1321e-44	7.60358e-49	1.07894e-51	3.00882e-54	
N59	1.79716e-32	1.29329e-28	3.7975e-25	1.02274e-21	4.1265e-19	2.84369e-18	4.98543e-16	3.7422e-13	1.1252e-10	2.37345e-09	9.35883e-09	1.12512e-08	9.00026e-09	5.90892e-07	0.000140242	0.0119878	0.248424	0.652012	0.0855775	0.00184644	1.16765e-05	2.95768e-08	3.64232e-11	3.8436e-14	1.40282e-16	8.13467e-18	4.56494e-20	1.49429e-21	5.39242e-24	9.6495e-26	2.27027e-28	2.26632e-30	3.02896e-33	1.71898e-35	7.94698e-39	2.65857e-41	4.766e-45	7.7669e-48	8.00453e-52	7.50718e-55	2.25022e-58	
N60	4.87605e-31	3.68655e-27	1.31609e-23	1.72688e-20	1.09507e-17	4.00497e-16	3.66399e-14	1.7612e-12	3.60901e-10	9.26201e-09	1.10808e-07	6.90482e-07	1.32688e-06	6.33279e-05	0.00308412	0.0599968	0.387651	0.520035	0.0289058	0.000261805	7.36153e-07	8.81543e-10	5.4004e-13	1.94562e-16	6.66212e-20	1.90317e-21	8.36801e-24	3.82702e-25	1.16039e-27	3.11608e-29	6.43841e-32	1.0397e-33	1.28687e-36	1.29388e-38	6.52785e-42	4.31387e-44	5.66086e-48	1.8704e-50	1.30562e-54	2.0547e-57	3.14504e-61	
N61	4.09836e-34	8.11069e-30	4.14781e-26	5.04397e-22	1.50347e-19	3.60012e-19	1.57969e-15	7.26388e-12	1.087e-08	1.13582e-08	1.7097e-09	1.09962e-10	1.69371e-11	7.90938e-09	5.97209e-06	0.00155967	0.0998484	0.817637	0.079924	0.0010209	3.57401e-06	1.04899e-08	8.38892e-11	4.9496e-12	2.7666e-14	7.21805e-16	1.76493e-18	2.36631e-20	2.65976e-23	2.05283e-25	1.09529e-28	5.14619e-31	1.32587e-34	3.77438e-37	4.77123e-41	7.45433e-44	5.01867e-48	3.64191e-51	1.59589e-55	1.15332e-58	1.43923e-61	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	4.93299e-34	5.49738e-30	2.99965e-26	1.70177e-22	3.7451e-20	9.76668e-19	1.97149e-15	2.57035e-12	7.80187e-10	6.81286e-10	8.97245e-11	5.51998e-12	1.96729e-12	8.38431e-10	1.14311e-06	0.000570675	0.0675958	0.842307	0.0883282	0.00119235	4.42979e-06	7.11639e-09	9.51852e-12	1.01222e-13	2.59013e-16	1.28684e-17	7.49477e-20	9.27048e-21	3.76846e-23	2.85277e-24	5.65214e-27	2.78068e-28	2.21594e-31	7.43758e-33	1.89065e-36	4.0303e-38	3.15461e-42	2.31197e-44	1.15445e-48	3.67677e-51	1.24078e-54	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	5.08718e-29	5.09403e-25	3.75235e-21	1.31285e-19	8.99546e-16	2.78923e-12	1.77513e-12	4.36863e-13	1.31878e-10	5.35819e-07	0.000878014	0.318379	0.509951	0.154629	0.0155206	0.000630497	1.09102e-05	7.39218e-08	1.37046e-10	9.29977e-14	3.05104e-17	5.66378e-21	6.56615e-25	5.32117e-29	5.03803e-33	1.37282e-35	9.46303e-39	3.61844e-41	1.91224e-44	4.71781e-47	1.92767e-50	3.03828e-53	9.2816e-57	9.05005e-60	1.74651e-63	9.94134e-67	6.10866e-71	1.89607e-74	5.99219e-79	1.04939e-82	5.27906e-87	
N64	5.21244e-30	5.93026e-26	4.07926e-22	4.84758e-20	2.70589e-16	7.80382e-13	1.69361e-12	1.55482e-12	4.72873e-10	1.91683e-06	0.00260758	0.571272	0.38811	0.03707	0.000930628	7.93019e-06	2.54645e-08	3.09432e-11	1.33602e-14	2.64031e-18	3.6354e-22	3.52444e-24	5.46747e-27	1.15131e-28	5.06042e-32	6.8864e-34	1.25735e-37	1.15796e-39	1.06195e-43	6.67687e-46	3.42381e-50	1.44194e-52	4.43032e-57	1.18242e-59	2.29028e-64	3.43826e-67	4.40529e-72	2.97268e-75	3.03435e-80	3.19842e-83	1.03878e-85	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	7.57522e-33	5.94281e-29	1.51832e-25	6.9318e-22	7.73847e-20	2.00402e-19	4.38901e-16	9.42987e-13	7.36848e-10	7.00217e-10	1.3512e-10	1.2475e-11	2.59912e-12	1.27415e-09	1.2605e-06	0.000497102	0.0541497	0.809075	0.13314	0.00311663	2.09142e-05	5.651e-08	7.80073e-11	3.50032e-13	2.45028e-15	8.08348e-17	3.82123e-19	6.59075e-21	1.94059e-23	1.83374e-25	3.32957e-28	1.78114e-30	1.77524e-33	5.52892e-36	2.35864e-39	4.25928e-42	7.86093e-46	7.08199e-49	7.65211e-53	4.99652e-56	2.04151e-59	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.24855e-34	1.24995e-30	5.35525e-27	2.70593e-23	3.66439e-21	4.4746e-20	8.2457e-17	9.79378e-14	2.87268e-11	1.38549e-11	1.59605e-12	2.61538e-13	1.54339e-13	9.64939e-11	1.88894e-07	0.000148755	0.0320964	0.851614	0.114259	0.00187388	8.28017e-06	1.42148e-08	1.17095e-11	5.98303e-15	5.00467e-18	3.53044e-19	2.04991e-21	1.40343e-22	5.32164e-25	2.0927e-26	4.86815e-29	1.15918e-30	1.4061e-33	2.15307e-35	9.54628e-39	9.65032e-41	1.06323e-44	4.66437e-47	2.96166e-51	6.13018e-54	1.10961e-57	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
