NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N48	1.01051e-88	1.78669e-65	1.55313e-59	2.4278e-54	1.19779e-49	2.34714e-45	1.99404e-41	3.36015e-38	7.66074e-34	1.1824e-27	7.00233e-22	1.55605e-16	1.20172e-11	2.73017e-07	0.00111847	0.179163	0.809032	0.0106782	7.66766e-06	1.21478e-09	6.79556e-14	1.62103e-18	1.81291e-23	5.96103e-28	6.63297e-31	3.97236e-34	3.91228e-38	7.39867e-40	5.87253e-39	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N49	3.50137e-83	1.72034e-60	4.88024e-55	2.61319e-50	3.85803e-47	3.3932e-44	1.8553e-38	4.25771e-33	1.11528e-27	1.9615e-22	1.55786e-17	5.16113e-13	6.19349e-09	2.06654e-05	0.0111656	0.288353	0.690141	0.0103042	1.52257e-05	6.07742e-09	9.70162e-13	7.56e-17	3.22973e-21	8.8923e-26	4.20067e-29	5.25852e-32	1.0822e-35	2.81542e-39	5.9028e-41	
N50	1.20931e-85	2.2398e-61	2.14421e-54	3.6937e-48	2.03991e-42	4.80486e-37	5.81334e-32	3.80896e-27	9.64883e-23	1.19189e-19	3.41583e-15	5.40316e-11	3.29072e-07	0.000546859	0.0305005	0.336325	0.588067	0.044449	0.000111612	8.00194e-08	2.45012e-11	3.88381e-15	3.57368e-19	2.06594e-23	8.59926e-28	9.06804e-32	1.57564e-35	1.16481e-38	5.87196e-41	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	7.74508e-86	3.27569e-61	9.22063e-55	3.82376e-49	1.40122e-44	4.14992e-42	3.59106e-38	6.51799e-34	8.80858e-29	7.72338e-23	2.68646e-17	3.39664e-12	1.27361e-07	0.000873219	0.185307	0.597538	0.215328	0.000953494	1.67623e-07	8.83193e-12	1.98266e-16	2.2144e-21	1.33293e-26	4.72705e-32	1.73572e-35	6.54342e-37	2.51821e-38	9.37114e-41	1.17095e-40	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	5.57353e-81	2.30373e-58	5.62309e-53	2.88045e-48	5.47664e-44	4.8827e-40	2.93653e-36	5.88294e-31	3.08603e-25	6.24379e-20	4.86841e-15	1.3717e-10	1.20995e-06	0.00226733	0.289905	0.585985	0.121464	0.000377183	1.56074e-07	2.24115e-11	1.50049e-15	5.15106e-20	9.55543e-25	3.70247e-29	7.23413e-32	8.6248e-35	1.69181e-38	3.06136e-42	1.00537e-43	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	9.53501e-84	1.30136e-59	9.30317e-53	1.20919e-46	5.24364e-41	1.0704e-35	1.32905e-30	1.17579e-25	9.43107e-21	3.71901e-16	6.68571e-12	4.91159e-08	0.000120547	0.0640275	0.755387	0.175528	0.00492498	1.18133e-05	8.98946e-09	3.0568e-12	5.52101e-16	5.88754e-20	3.98137e-24	1.80168e-28	5.93197e-33	3.37491e-37	4.32645e-41	3.29373e-44	1.19081e-46	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.12935e-95	1.39358e-70	8.05689e-63	7.96033e-56	2.29455e-49	2.3635e-43	8.99246e-38	1.11229e-32	4.77423e-30	1.74733e-28	1.57823e-23	1.66299e-18	8.25047e-14	1.69081e-09	1.14759e-05	0.0159792	0.495192	0.470623	0.0181638	3.03275e-05	1.26403e-08	2.02177e-12	1.53197e-16	6.22592e-21	1.47926e-25	2.55262e-30	7.442e-35	8.11423e-38	1.48945e-36	
N55	6.10536e-87	5.74447e-64	2.79898e-58	2.5198e-53	5.36101e-49	1.93582e-45	1.76474e-42	1.96436e-37	1.65996e-33	4.4067e-29	1.22879e-23	1.81848e-18	1.20099e-13	3.08285e-09	2.37204e-05	0.0301213	0.526173	0.437015	0.00666088	5.6344e-06	1.23514e-09	1.06433e-13	4.43972e-18	1.01473e-22	1.38297e-27	1.70708e-32	1.01854e-35	1.38244e-39	3.94993e-42	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	3.58032e-101	1.88237e-75	7.76491e-67	4.90598e-59	7.94809e-52	4.2901e-45	6.65462e-39	7.94336e-34	5.2229e-32	3.01194e-28	1.89888e-22	8.05964e-17	1.36795e-11	7.68922e-07	0.00938272	0.935309	0.0549104	0.000396658	1.30961e-07	8.5049e-12	1.94774e-16	1.9632e-21	9.7288e-27	3.81608e-32	8.0412e-36	3.70829e-39	3.31196e-42	9.12308e-45	5.32508e-46	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	2.71631e-89	5.6179e-66	5.6857e-60	1.05673e-54	6.07663e-50	1.26768e-45	9.98745e-42	3.38848e-37	2.98928e-35	4.9085e-29	5.82236e-23	2.85882e-17	5.36944e-12	3.26647e-07	0.00395935	0.962982	0.0329717	8.66444e-05	1.34921e-08	5.44765e-13	8.72572e-18	6.76752e-23	2.79907e-28	2.62172e-33	2.64377e-37	6.5175e-41	6.01391e-45	1.95798e-49	1.35936e-51	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N58	1.04405e-92	4.89593e-68	1.17371e-60	1.11952e-53	1.96185e-47	1.17599e-41	2.32442e-36	1.58351e-31	3.46796e-27	3.82082e-26	4.7267e-24	5.88199e-20	1.12136e-15	1.39009e-11	6.65157e-08	0.000101151	0.0323678	0.86912	0.0978342	0.000576124	8.02069e-07	4.11694e-10	9.71157e-14	1.18487e-17	8.00013e-22	3.11425e-26	7.99447e-31	3.58629e-34	2.86287e-36	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N59	3.12812e-91	3.61464e-68	2.20381e-62	2.58697e-57	1.00734e-52	1.58584e-48	1.36575e-44	1.0225e-39	6.84964e-35	6.21328e-33	5.87229e-28	1.13157e-22	1.04508e-17	4.18819e-13	6.27508e-09	2.71659e-05	0.0207586	0.874695	0.104072	0.000446488	3.66597e-07	9.62685e-11	1.05154e-14	5.59337e-19	1.60725e-23	3.14693e-28	1.32132e-31	1.23838e-35	9.29135e-38	
N60	1.01502e-104	3.82327e-79	6.36563e-71	1.7525e-63	1.35943e-56	3.78031e-50	3.90675e-44	1.37908e-38	9.60489e-34	8.47383e-32	1.41789e-28	1.55036e-23	1.727e-18	1.10906e-13	2.7991e-09	2.18313e-05	0.0315039	0.948537	0.0199149	2.28007e-05	6.04353e-09	5.84184e-13	2.5871e-17	5.99926e-22	7.92972e-27	6.33763e-32	5.88106e-37	2.35588e-41	3.40614e-44	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.08412e-91	1.57321e-68	1.17876e-62	1.67601e-57	5.22079e-53	1.24105e-49	1.37565e-46	4.65641e-41	3.91446e-36	7.83694e-35	4.31735e-30	1.43305e-24	2.44719e-19	1.94978e-14	6.35962e-10	6.76367e-06	0.0145106	0.970909	0.014559	1.47492e-05	3.52363e-09	3.0947e-13	1.25376e-17	2.67924e-22	3.47967e-27	1.9109e-31	2.99847e-34	1.93644e-38	8.96597e-41	
N62	2.98823e-102	4.13275e-77	2.76676e-69	3.34515e-62	1.24372e-55	1.70217e-49	8.97453e-44	1.72974e-38	8.27982e-34	7.27451e-34	3.99148e-30	9.08371e-25	1.13976e-19	7.02302e-15	1.8754e-10	1.78684e-06	0.00420258	0.988299	0.00749014	6.54475e-06	1.59059e-09	1.54983e-13	7.38537e-18	1.94717e-22	3.08871e-27	3.30922e-32	3.56512e-36	1.87793e-40	2.36211e-43	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N63	3.7364e-84	2.44605e-60	9.11909e-54	6.19036e-48	1.30269e-42	1.01687e-37	3.09226e-33	3.43252e-29	8.00752e-26	1.16057e-24	1.38738e-20	1.56552e-16	9.02293e-13	2.44071e-09	2.72889e-06	0.00102539	0.0897624	0.870562	0.0383337	0.000312705	8.63445e-07	1.06173e-09	6.81118e-13	2.52616e-16	5.81766e-20	8.76371e-24	8.98201e-28	6.48758e-32	4.43662e-36	
N64	2.61124e-99	3.35234e-74	2.06009e-66	2.25303e-59	7.46203e-53	9.01196e-47	4.13993e-41	6.72159e-36	1.2981e-31	8.59726e-32	2.34206e-27	3.53791e-22	2.8851e-17	1.06832e-12	1.553e-08	6.8976e-05	0.055585	0.935247	0.0090882	1.10087e-05	3.72139e-09	4.97862e-13	3.19936e-17	1.11509e-21	2.28799e-26	2.93408e-31	2.81683e-36	3.87761e-41	2.08671e-44	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	7.732e-106	2.73726e-80	4.4664e-72	1.27937e-64	1.09831e-57	3.39499e-51	3.95471e-45	1.56526e-39	8.04007e-36	2.60979e-34	1.00115e-29	3.98688e-24	8.52388e-19	8.53232e-14	3.44531e-09	4.38365e-05	0.102972	0.894872	0.00211188	7.06184e-07	7.1035e-11	2.97854e-15	6.24079e-20	7.32166e-25	5.20833e-30	2.9981e-35	1.12162e-38	2.7719e-43	3.16336e-46	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	8.01713e-90	3.7594e-66	8.00231e-60	2.92972e-54	3.10687e-49	1.05996e-44	1.98921e-40	1.45192e-34	5.86594e-29	8.26062e-24	2.31275e-18	1.88298e-13	2.83864e-09	7.77727e-06	0.00350917	0.192093	0.73004	0.0741462	0.000203469	8.01461e-08	8.54285e-12	3.34762e-16	5.65158e-21	1.28238e-25	5.27108e-29	3.24061e-32	5.34577e-36	1.29275e-38	3.33449e-38	
N67	1.09393e-88	2.14051e-64	2.14519e-57	3.82051e-51	2.06289e-45	4.07659e-40	3.16634e-35	9.19083e-31	8.10433e-27	5.84017e-23	1.51529e-18	1.97513e-14	1.15166e-10	2.64694e-07	0.000194688	0.0313749	0.487442	0.456316	0.0244474	0.000223626	6.00197e-07	6.36148e-10	3.19451e-13	8.58938e-17	1.36343e-20	1.79645e-24	4.6313e-28	1.22961e-30	9.53557e-33	
N68	2.15787e-86	2.41122e-62	1.45313e-55	1.60146e-49	5.67078e-44	8.18628e-39	5.48921e-34	1.98499e-29	4.16354e-25	7.79899e-21	1.12675e-16	7.155e-13	1.77691e-09	1.56599e-06	0.000437565	0.0321483	0.433107	0.510153	0.0239532	0.000198741	5.1251e-07	5.48868e-10	2.90341e-13	8.50199e-17	1.49254e-20	1.6667e-24	1.26835e-28	9.10925e-33	1.34878e-35	
N69	1.06113e-82	2.18675e-58	2.44443e-51	5.10206e-45	3.40453e-39	8.76328e-34	9.2819e-29	3.93163e-24	4.87713e-20	4.78119e-17	5.45313e-13	2.27212e-09	9.66802e-07	0.000128417	0.00622871	0.106019	0.509165	0.371959	0.00647703	2.12167e-05	2.35846e-08	1.17394e-11	3.06838e-15	4.66531e-19	4.42844e-23	2.76643e-27	1.33324e-31	9.64511e-36	2.84838e-38	
N70	4.25669e-88	1.06415e-63	1.37807e-56	3.13036e-50	2.12235e-44	5.18771e-39	4.86965e-34	1.75537e-29	1.92159e-25	6.36822e-24	3.49534e-20	5.87829e-16	4.3042e-12	1.21243e-08	1.14853e-05	0.0030078	0.155477	0.808539	0.0327849	0.000179361	2.74829e-07	1.65523e-10	4.75795e-14	7.39329e-18	6.77495e-22	4.13229e-26	2.88997e-30	3.33149e-33	6.95498e-36	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	1.74253e-92	3.21867e-68	3.20053e-61	5.64128e-55	3.01045e-49	5.85172e-44	4.42204e-39	1.27463e-34	1.17359e-30	1.21523e-26	5.70948e-22	1.42069e-17	1.7045e-13	8.93353e-10	1.75025e-06	0.000992491	0.104063	0.854019	0.0406667	0.000256703	4.56196e-07	3.21733e-10	1.09373e-13	2.02828e-17	2.24762e-21	2.15747e-25	2.49648e-28	1.14079e-31	2.59645e-33	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N72	1.0858e-75	2.30141e-51	2.58687e-44	5.33517e-38	3.51528e-32	9.36851e-27	1.2224e-21	1.19574e-16	5.01247e-12	8.15969e-08	0.000415849	0.384564	0.492777	0.113657	0.00834561	0.000237471	2.7185e-06	1.10575e-08	8.80501e-12	2.72877e-15	4.2471e-19	3.79084e-23	2.10454e-27	7.67293e-32	1.90905e-36	3.33337e-41	4.17656e-46	3.87191e-51	5.68571e-56	
N73	2.40586e-77	9.04805e-53	2.00796e-45	9.37424e-39	1.55199e-32	1.06049e-26	3.11e-21	3.84885e-16	1.84547e-11	2.98823e-07	0.00122751	0.640003	0.336193	0.022217	0.000356741	1.80687e-06	3.19742e-09	1.9772e-12	4.06561e-16	3.82571e-20	1.95899e-24	6.04647e-29	1.20273e-33	1.68402e-38	2.22265e-43	1.43017e-46	6.62941e-51	1.69555e-53	5.50777e-57	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	5.77365e-87	5.92965e-63	3.36501e-56	3.46815e-50	1.107e-44	1.31706e-39	6.23215e-35	1.162e-30	6.81731e-27	3.85674e-25	4.34178e-21	6.28222e-17	4.57759e-13	1.53536e-09	2.07484e-06	0.000909038	0.0875272	0.850266	0.0606472	0.000646424	2.04059e-06	2.62616e-09	1.6564e-12	5.76499e-16	1.20176e-19	1.59276e-23	1.41041e-27	9.45063e-32	3.54524e-35	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	1.4571e-92	2.47109e-68	2.24961e-61	3.70754e-55	1.88469e-49	3.53871e-44	2.58794e-39	6.97264e-35	4.42351e-31	5.21056e-28	2.5923e-23	7.56994e-19	1.12463e-14	7.83885e-11	2.25573e-07	0.000216491	0.0465644	0.898302	0.0544986	0.000417173	8.8351e-07	7.36176e-10	2.94251e-13	6.39882e-17	8.25325e-21	6.75259e-25	5.29836e-29	9.19784e-33	6.49655e-35	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	6.87737e-84	1.80499e-60	3.46369e-54	1.41425e-48	2.23284e-43	1.74555e-38	7.8217e-34	2.24581e-29	4.43087e-25	5.90807e-21	4.55826e-17	1.86206e-13	3.80999e-10	3.57642e-07	0.000133485	0.0154106	0.327347	0.574252	0.0804642	0.00236855	2.33169e-05	9.92354e-08	2.14035e-10	2.60239e-13	1.92716e-16	9.7466e-20	7.5061e-23	2.28939e-25	1.37083e-26	
N77	1.41083e-81	3.16641e-58	4.33852e-52	1.09117e-46	8.61493e-42	2.58115e-37	3.17971e-33	1.6604e-29	3.91475e-26	1.60696e-22	1.41278e-18	6.8987e-15	1.75534e-11	2.16549e-08	1.15682e-05	0.00222684	0.111815	0.767449	0.115297	0.00317206	2.85194e-05	1.10993e-07	2.20618e-10	2.49515e-13	1.73141e-16	7.78868e-20	2.36817e-23	5.04499e-27	1.06228e-30	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	1.68865e-72	2.65171e-50	2.87559e-45	6.235e-41	1.84335e-37	1.81064e-35	7.8353e-32	1.26911e-26	9.14985e-22	2.83848e-17	3.46574e-13	1.36823e-09	1.08261e-06	0.000232784	0.0150352	0.256331	0.667501	0.0606286	0.000270501	3.322e-07	1.68972e-10	4.33416e-14	6.2734e-18	5.64073e-22	4.48487e-25	2.71488e-27	1.34165e-29	4.73882e-33	6.0693e-34	
N79	5.64835e-66	1.11371e-42	1.49045e-36	3.85557e-31	3.32729e-26	1.16909e-21	1.818e-17	1.27839e-13	3.9577e-10	4.97628e-07	0.000215122	0.0224199	0.190146	0.402138	0.294398	0.0823297	0.00816773	0.000183776	1.20628e-06	3.56959e-09	5.77682e-12	5.69724e-15	3.67025e-18	1.62088e-21	5.08411e-25	1.16438e-28	2.02026e-32	3.30605e-36	7.40045e-39	
N80	3.9284e-74	6.91426e-50	6.73856e-43	1.29241e-36	8.66875e-31	2.46579e-25	3.3166e-20	2.24463e-15	6.0087e-11	5.63784e-07	0.00144303	0.546995	0.41094	0.0396664	0.000947454	7.10288e-06	1.82642e-08	1.68514e-11	6.80012e-15	1.40198e-18	1.6435e-22	1.18058e-26	5.48515e-31	1.71579e-35	3.72506e-40	5.74985e-45	6.4702e-50	7.1697e-55	5.46228e-59	
N81	1.08223e-78	6.67727e-54	1.83088e-46	8.33406e-40	1.14493e-33	6.29661e-28	1.73675e-22	4.44478e-17	4.2804e-12	1.34026e-07	0.00100891	0.87682	0.120976	0.00119293	2.11788e-06	1.07825e-09	2.09673e-13	1.88245e-17	8.87865e-22	2.40792e-26	4.00708e-31	4.29885e-36	3.20041e-41	1.18409e-45	3.08501e-50	1.37971e-53	1.5101e-58	2.14019e-62	3.19552e-67	
N82	6.08725e-77	2.40748e-52	5.5739e-45	2.65673e-38	4.37977e-32	2.92075e-26	8.23673e-21	9.67133e-16	4.34869e-11	6.46244e-07	0.0023252	0.919167	0.0780953	0.000411339	4.50441e-07	1.7111e-10	2.93579e-14	2.66344e-18	1.41725e-22	4.98062e-27	1.92231e-31	1.85845e-34	9.6397e-38	1.33082e-39	5.02759e-44	1.55902e-46	3.06056e-51	1.67348e-54	4.00808e-59	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.87503e-76	5.83581e-52	1.06228e-44	4.14242e-38	5.93355e-32	3.62001e-26	9.65733e-21	1.09663e-15	4.77789e-11	6.90174e-07	0.00242334	0.937283	0.0600375	0.000254856	2.42591e-07	8.3693e-11	1.34011e-14	1.15457e-18	5.89579e-23	1.94197e-27	5.16982e-32	2.06489e-35	8.51126e-39	5.94697e-41	2.27529e-45	3.47423e-48	6.73724e-53	1.82369e-56	3.67908e-61	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	6.4398e-72	1.09115e-47	1.03042e-40	1.7967e-34	9.90205e-29	2.08331e-23	1.79375e-18	6.32304e-14	8.58394e-10	3.89683e-06	0.00441529	0.618154	0.355266	0.0218673	0.000292437	1.17563e-06	1.75343e-09	1.15589e-12	3.90753e-16	7.54988e-20	9.02295e-24	7.19446e-28	6.67631e-32	6.61286e-34	1.14582e-37	1.92135e-39	1.51899e-43	9.22106e-46	2.23331e-49	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	8.6543e-88	2.24461e-63	3.20504e-56	8.16066e-50	6.28681e-44	1.76744e-38	1.87806e-33	6.47883e-29	1.60891e-27	2.31504e-26	9.49022e-22	2.77249e-17	4.68795e-13	3.49434e-09	9.83181e-06	0.00791135	0.975538	0.0164937	4.66275e-05	4.21711e-08	1.63289e-11	3.19901e-15	3.53017e-19	2.362e-23	1.01013e-27	2.87037e-32	5.57932e-37	7.59991e-42	8.6378e-47	
N86	3.27708e-109	3.75572e-83	2.26944e-74	2.62981e-66	8.33466e-59	1.23298e-51	5.88629e-45	8.51539e-39	3.79775e-36	1.38476e-34	9.10165e-29	3.49297e-24	2.15948e-18	5.05865e-13	3.81624e-08	0.000648325	0.996035	0.00331619	9.05464e-07	5.61237e-11	1.2055e-15	1.10369e-20	4.82255e-26	1.08572e-31	7.34069e-37	2.05321e-39	1.3435e-41	7.04246e-44	2.51349e-44	
N87	4.30928e-95	2.1355e-71	4.91205e-65	2.02337e-59	2.56838e-54	1.24156e-49	2.3932e-45	1.59011e-41	3.31267e-40	3.1011e-37	6.32184e-31	8.57447e-25	6.60202e-19	1.97916e-13	1.98924e-08	0.000466173	0.996938	0.00259489	5.00275e-07	2.19462e-11	3.40862e-16	2.32885e-21	7.81204e-27	4.27416e-32	8.97907e-35	1.84887e-38	3.28715e-43	7.65449e-48	2.72052e-45	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	5.01535e-94	1.60179e-70	2.51145e-64	7.35827e-59	1.59313e-55	4.78029e-53	7.13028e-47	5.53793e-41	3.33954e-38	9.23408e-35	9.94835e-29	5.63244e-23	1.52104e-17	1.75657e-12	7.36634e-08	0.00080771	0.996695	0.00249635	7.14992e-07	5.69847e-11	1.8155e-15	2.78982e-20	2.3084e-25	1.35172e-30	8.04691e-34	2.23944e-37	5.19239e-42	3.94197e-46	1.78621e-48	
N89	1.81242e-109	4.13103e-83	3.7324e-74	5.32557e-66	2.03942e-58	2.76605e-51	1.3473e-44	2.22004e-38	2.69273e-36	2.9979e-36	9.56881e-31	2.07223e-25	1.76402e-19	6.22736e-14	7.89121e-09	0.000263916	0.999161	0.000574574	4.17422e-08	8.98981e-13	7.86919e-18	3.26334e-23	6.97674e-29	8.01196e-35	6.58788e-41	2.60834e-46	4.44493e-52	1.25687e-57	1.4636e-62	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	5.52979e-106	3.16632e-80	7.90355e-72	3.35115e-64	4.14432e-57	1.81488e-50	2.95287e-44	1.57071e-38	2.94438e-36	2.10107e-34	1.60789e-28	7.69347e-23	1.9025e-17	2.05045e-12	8.12129e-08	0.000846213	0.997226	0.00192693	4.6662e-07	3.32025e-11	9.79136e-16	1.43555e-20	1.16745e-25	5.7245e-31	7.65184e-36	7.86387e-40	1.2744e-44	6.36795e-49	5.88877e-52	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	3.28209e-102	8.6784e-77	1.05583e-68	2.26176e-61	1.45847e-54	3.41982e-48	3.05042e-42	9.04185e-37	1.07145e-34	7.51309e-33	3.5395e-27	1.0127e-21	1.48272e-16	9.504e-12	2.24537e-07	0.00139971	0.995498	0.00310077	1.22707e-06	1.43667e-10	7.01005e-15	1.71074e-19	2.33253e-24	1.91369e-29	1.20474e-34	3.50215e-39	8.30134e-44	5.22314e-48	3.43526e-51	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N92	4.68729e-97	3.17123e-72	1.06316e-64	6.44158e-58	1.20042e-51	8.22714e-46	2.16229e-40	1.78637e-35	3.31658e-33	4.71484e-29	7.54079e-24	6.31111e-19	2.56911e-14	4.56895e-10	2.9714e-06	0.00504779	0.982739	0.0121909	1.89797e-05	8.56056e-09	1.58431e-12	1.45537e-16	7.47427e-21	2.32768e-25	4.98832e-30	2.48348e-34	2.36465e-38	4.81459e-42	1.47555e-44	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
