NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N36	1.6617e-33	7.47516e-29	1.92713e-24	2.34878e-21	2.18008e-17	1.5483e-13	3.1652e-13	1.34096e-10	6.56919e-10	1.57706e-06	0.00343821	0.976808	0.0197202	3.17238e-05	1.29594e-08	5.46549e-12	2.4513e-14	3.76477e-16	9.92202e-20	9.3443e-23	1.69753e-26	6.17627e-29	3.09231e-32	1.87462e-34	5.2252e-39	7.85772e-42	1.21655e-46	4.41734e-50	4.15442e-55	1.01896e-58	7.65311e-64	3.15151e-67	6.20941e-71	1.44054e-74	2.17224e-78	3.79792e-81	1.89901e-86	4.23043e-90	5.47187e-94	4.44842e-98	2.7124e-101	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	4.3829e-32	1.62326e-27	3.65815e-23	4.94764e-20	3.25506e-16	2.11213e-12	2.07895e-10	3.72449e-09	1.04508e-07	7.4491e-06	0.00133816	0.666363	0.313507	0.0187586	2.55486e-05	1.02615e-07	1.42477e-09	3.78553e-11	9.73718e-15	1.16655e-17	5.53522e-21	6.86463e-23	5.55067e-26	4.67404e-28	1.81933e-32	1.50381e-35	3.71402e-40	1.42344e-43	2.02347e-48	7.2688e-52	1.38061e-56	2.20983e-59	9.04753e-63	3.06238e-66	6.71852e-70	1.49406e-72	1.1045e-77	1.68348e-81	1.80915e-85	4.44861e-89	6.06103e-92	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.99901e-33	2.39729e-28	8.05537e-24	1.76038e-20	1.97386e-16	2.49984e-13	4.67353e-12	5.10167e-10	1.5684e-07	0.00040623	0.205808	0.780138	0.0136276	2.05421e-05	8.47449e-09	2.7359e-12	8.58761e-15	9.42032e-17	3.38878e-20	2.98253e-23	5.40506e-27	1.18339e-29	5.50695e-33	2.21542e-35	7.95681e-40	1.02529e-42	1.66166e-47	5.20998e-51	8.6568e-53	4.34158e-52	1.143e-53	7.71558e-55	4.22572e-56	7.98494e-57	1.71794e-56	2.23749e-55	7.37936e-58	3.09981e-59	6.90368e-61	9.57734e-63	7.83399e-64	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	2.11992e-32	8.04744e-28	1.77826e-23	7.00623e-20	6.41785e-16	6.49969e-13	1.79289e-11	1.88258e-09	2.89196e-07	0.000474174	0.228647	0.763544	0.00732488	9.40174e-06	4.07662e-09	1.49308e-11	7.26401e-14	6.52403e-16	1.49124e-19	3.06768e-22	1.62727e-25	2.5487e-27	3.55727e-31	3.70722e-33	1.0067e-37	2.02959e-40	3.60767e-45	2.12663e-48	2.40724e-53	1.14362e-56	2.60349e-61	6.90736e-64	3.19413e-67	5.0125e-71	3.67751e-75	1.28233e-77	6.93028e-83	2.06962e-86	4.02699e-90	8.22458e-94	1.17347e-96	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	5.6683e-38	1.13891e-33	1.32433e-29	8.5326e-26	4.19942e-23	2.7335e-20	1.15402e-17	3.84883e-14	3.65329e-11	2.75626e-10	5.30315e-09	3.84617e-07	1.81162e-06	1.03278e-05	0.0016223	0.096014	0.619971	0.272579	0.0097039	8.109e-05	1.53409e-05	1.24558e-06	3.93988e-08	1.74741e-09	4.35577e-12	4.64011e-14	7.10562e-17	2.6143e-18	2.09835e-21	1.70784e-22	4.24907e-26	2.00109e-27	1.65037e-31	3.0829e-33	1.34389e-37	7.13494e-40	2.13835e-44	4.6825e-47	3.32517e-51	4.24039e-54	8.45616e-56	
N41	3.92065e-35	2.30149e-31	9.73847e-28	2.39675e-24	6.23785e-22	2.58174e-19	1.41657e-16	1.17586e-13	1.85551e-11	9.85971e-11	1.43631e-09	3.3975e-08	1.76264e-07	3.85482e-06	0.00055869	0.047709	0.544032	0.38169	0.0256205	0.000379106	6.50864e-06	3.02919e-07	1.0799e-08	9.30431e-10	9.03805e-12	1.11162e-13	5.55271e-16	1.2171e-18	5.09157e-21	2.17065e-22	4.44385e-25	1.59959e-26	9.07297e-30	1.82281e-31	3.91503e-35	3.01864e-37	3.93062e-41	1.23678e-43	1.41841e-47	2.94651e-50	1.61046e-52	
N42	1.31309e-34	1.31868e-30	6.2918e-27	2.95978e-23	7.89215e-22	1.27872e-19	1.78453e-16	3.44695e-13	6.6114e-12	8.24879e-12	7.6955e-10	3.63362e-09	3.88777e-09	5.00233e-07	0.000238407	0.0477119	0.656938	0.286479	0.00857902	5.33096e-05	1.16444e-07	1.64949e-10	6.3425e-13	6.14485e-15	1.88405e-17	4.21405e-20	7.08657e-23	2.95227e-26	1.83753e-29	2.17579e-32	1.21733e-35	4.86376e-38	7.53028e-37	2.12044e-37	6.51234e-39	1.56662e-39	2.15985e-41	2.04705e-42	1.98364e-43	2.89566e-42	5.40017e-42	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	8.17151e-42	1.16493e-36	4.75857e-32	2.37555e-27	2.01825e-25	5.95877e-23	4.21077e-19	4.6517e-15	2.04017e-14	1.65863e-13	4.80666e-12	7.84941e-12	1.73845e-10	6.04787e-08	0.000195347	0.070658	0.739232	0.188367	0.00154603	1.59272e-06	4.2672e-10	4.82494e-14	7.40038e-18	2.0572e-20	2.36598e-23	9.87427e-27	1.4763e-29	1.47906e-29	3.71454e-30	6.80862e-32	4.08092e-34	2.02343e-34	1.68859e-36	8.50558e-37	2.42519e-39	8.79724e-40	8.91399e-43	1.48479e-43	1.01768e-46	7.93779e-48	2.38952e-50	
N44	1.7634e-42	6.38774e-38	3.58573e-34	2.19242e-30	1.57694e-29	3.08193e-26	2.73338e-21	5.03462e-18	6.76457e-17	1.03675e-16	7.55838e-15	2.38227e-13	8.14523e-12	2.56404e-07	0.00158827	0.186592	0.789403	0.0224068	9.9425e-06	4.51036e-10	5.12213e-15	2.19544e-20	1.35611e-25	1.91035e-28	6.84468e-32	7.18613e-36	4.76941e-36	2.05243e-36	9.49369e-35	7.80312e-35	5.57842e-36	1.2223e-34	5.59651e-35	1.70405e-33	2.12048e-34	5.62141e-33	1.35238e-34	1.34682e-33	2.394e-35	7.52729e-35	8.78704e-36	
N45	1.88141e-39	6.25029e-36	5.00971e-33	3.83499e-30	8.76393e-31	1.47848e-28	2.79029e-24	2.66283e-20	4.65222e-19	5.44251e-18	1.2191e-14	3.7973e-13	2.34093e-11	1.70957e-07	0.000993732	0.176569	0.801464	0.0209584	1.41276e-05	1.63123e-09	4.33732e-13	1.49907e-14	2.90983e-17	2.39069e-19	8.71038e-23	5.27334e-26	7.39762e-30	9.15159e-33	2.44098e-33	1.29779e-32	4.62786e-35	9.81027e-35	8.33996e-38	1.09048e-37	3.90373e-41	1.6461e-41	4.20541e-45	2.18524e-46	1.58231e-49	2.12873e-51	1.19004e-51	
N46	1.45971e-41	1.76553e-36	5.55605e-32	2.66568e-27	6.563e-26	7.73006e-23	1.64494e-19	2.87274e-15	2.87994e-13	6.55244e-14	6.28541e-11	4.65506e-10	6.96284e-11	1.70789e-08	5.84619e-05	0.045498	0.868427	0.0858262	0.000190491	9.60294e-08	3.14819e-11	5.30961e-14	9.85274e-17	1.81877e-19	5.84806e-23	1.70139e-26	1.77793e-30	1.92641e-34	1.63511e-34	1.08682e-34	4.67393e-36	4.58406e-37	4.06416e-39	2.46031e-40	8.07263e-43	1.70126e-44	3.52806e-47	5.69423e-49	1.38975e-51	3.22067e-53	1.95055e-54	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	7.95242e-36	6.81366e-33	3.13271e-30	8.54705e-28	1.61488e-26	4.46373e-23	8.63878e-20	5.14602e-16	1.94853e-14	4.05185e-14	2.2433e-12	1.58827e-11	1.3135e-10	1.3676e-08	3.52522e-05	0.0519454	0.844711	0.103149	0.000159671	5.27604e-08	7.22246e-12	2.72458e-14	1.47619e-16	6.46272e-18	2.49501e-20	3.38806e-23	8.36722e-27	2.49165e-31	1.15319e-34	4.52566e-37	1.02411e-40	2.02056e-42	1.07012e-46	1.45946e-48	7.23277e-54	1.54846e-56	5.36437e-62	3.58917e-65	2.28595e-70	3.65334e-74	4.22907e-77	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	4.07056e-37	4.76542e-34	2.43958e-31	9.92981e-29	3.63129e-29	5.18078e-29	8.43168e-25	4.99604e-21	2.00915e-19	3.3779e-17	9.64552e-15	1.29428e-12	7.73024e-10	1.51229e-06	0.00189352	0.193855	0.784757	0.0194675	2.53567e-05	7.23977e-09	9.72041e-13	2.01475e-14	1.39638e-16	7.60936e-18	2.27411e-20	3.67431e-23	1.30656e-26	3.31875e-31	1.47114e-34	1.27216e-36	3.10457e-40	1.30843e-39	6.34998e-41	2.61272e-40	3.66865e-43	3.36173e-43	1.52603e-45	1.86652e-45	2.61979e-47	4.38297e-48	5.42371e-48	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	2.90491e-42	1.04014e-38	2.11835e-35	2.48506e-32	2.45932e-29	1.29606e-25	4.47965e-22	3.89629e-19	3.86326e-17	4.30873e-15	6.08921e-13	4.0475e-10	2.98153e-07	8.51348e-05	0.0146864	0.298814	0.668937	0.0174337	4.3542e-05	2.91871e-08	8.43859e-12	6.10347e-14	1.02657e-15	8.01835e-17	8.02061e-19	2.47907e-21	1.74809e-24	1.42949e-28	1.16697e-31	7.54878e-34	7.69148e-37	2.07279e-38	5.64789e-42	1.02458e-43	2.33967e-48	7.7883e-51	1.16807e-55	9.62732e-59	2.5045e-63	7.67002e-67	2.93515e-69	
N50	1.64266e-36	3.17251e-32	3.92707e-28	1.23094e-24	1.65605e-21	3.59217e-18	2.60659e-15	2.70872e-13	8.64562e-11	3.13677e-10	8.50108e-09	6.18788e-06	0.000205015	0.00212801	0.0384527	0.345109	0.560584	0.0532995	0.000214862	2.5054e-07	2.7212e-10	3.375e-12	3.19097e-14	4.84746e-16	1.11185e-18	2.34426e-21	1.27717e-24	4.97177e-28	5.0612e-31	4.0921e-33	2.65253e-36	1.51892e-38	3.30472e-42	1.13901e-44	6.34241e-49	4.67806e-52	1.58076e-56	7.11435e-60	3.35061e-64	1.44484e-67	3.13443e-70	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.59095e-35	2.88597e-32	2.26658e-29	8.63245e-27	1.01504e-25	4.08623e-25	2.84524e-21	6.044e-20	5.01427e-19	2.56508e-16	1.69381e-14	4.37553e-11	4.95221e-07	0.00125565	0.160723	0.581584	0.254089	0.00234681	8.23146e-07	8.33031e-11	3.57603e-15	3.14742e-19	1.2385e-21	4.27137e-23	3.04988e-25	2.39508e-28	2.08879e-29	2.40354e-31	8.69943e-33	9.30341e-35	3.77245e-36	7.22381e-36	2.1934e-37	2.95877e-37	4.59573e-40	3.19323e-40	2.12124e-43	1.40221e-44	9.38878e-48	3.19832e-49	3.1633e-50	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.38878e-33	5.05612e-31	1.28874e-28	7.96366e-27	3.718e-26	3.34535e-25	3.37995e-21	5.8493e-19	6.32719e-17	3.46618e-14	1.19867e-12	1.43784e-09	4.17836e-06	0.00338651	0.257219	0.585283	0.153106	0.00100057	7.20833e-07	1.7682e-10	3.42276e-14	8.31977e-16	6.75399e-18	3.68292e-19	2.09995e-21	6.06963e-24	4.56268e-27	3.28045e-31	2.66497e-34	5.88049e-36	1.95314e-39	8.3285e-41	8.93034e-45	2.69139e-46	4.0023e-51	2.63176e-53	2.5329e-58	2.41207e-61	4.90632e-66	1.44083e-69	8.33213e-72	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.48354e-36	2.46077e-32	2.6543e-28	6.97922e-25	1.19755e-21	1.97686e-18	4.45016e-15	6.81327e-14	1.95655e-12	1.00746e-10	1.33751e-09	3.76126e-07	0.000328055	0.0792251	0.714347	0.198455	0.00761431	2.99475e-05	3.72611e-08	2.08769e-11	1.68515e-14	1.29575e-16	7.5094e-19	6.72386e-21	9.44685e-24	1.50076e-26	7.21712e-30	3.55479e-33	3.21274e-36	2.00966e-38	1.01509e-41	4.39695e-44	7.81515e-48	2.01835e-50	1.14049e-54	7.55357e-58	2.61083e-62	1.06009e-65	4.73931e-70	2.16535e-73	4.15213e-76	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.41019e-40	6.96284e-36	1.30104e-31	3.28003e-27	4.95981e-25	9.35126e-23	1.78543e-19	1.88624e-15	3.88624e-13	1.32928e-12	6.92019e-11	1.51327e-09	9.47203e-09	3.68948e-07	3.91287e-05	0.0195235	0.466258	0.488815	0.025294	7.02459e-05	6.52449e-08	2.91535e-10	2.01593e-12	1.63196e-14	2.04291e-17	2.01411e-20	7.19154e-24	9.72338e-28	3.32758e-31	7.25363e-34	2.3566e-37	6.87013e-38	1.54194e-37	5.24343e-38	3.26599e-40	2.54858e-41	1.03217e-43	5.34899e-45	5.87101e-47	1.03251e-46	4.96378e-46	
N55	1.44202e-41	6.8038e-37	2.05821e-32	4.12752e-28	9.53251e-26	1.441e-22	4.93179e-19	2.32234e-15	5.97848e-14	4.09497e-13	1.01176e-11	1.4781e-10	4.92285e-09	9.89593e-08	5.55714e-05	0.034739	0.501019	0.453677	0.0104936	1.5683e-05	6.69984e-09	3.42514e-12	4.10411e-15	1.57593e-17	1.00776e-19	2.07506e-22	9.78507e-25	3.26941e-28	3.19815e-31	4.62244e-35	2.97407e-39	4.09329e-41	7.77382e-45	1.10025e-46	3.99775e-51	3.66052e-53	4.7108e-58	2.22085e-60	1.33861e-65	1.24721e-68	3.36543e-73	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	6.30468e-44	1.63885e-38	7.93943e-34	6.26671e-29	5.67448e-27	4.58521e-25	2.28506e-20	7.07185e-17	1.82398e-17	3.35108e-15	2.56e-13	1.53782e-13	9.84885e-11	2.2298e-06	0.0126874	0.918171	0.0684802	0.00065882	3.89468e-07	4.41781e-11	1.82032e-15	3.59864e-20	9.24482e-25	1.05344e-27	5.52771e-31	1.14382e-34	5.56215e-37	6.61037e-37	6.52035e-37	2.85321e-39	7.2258e-42	8.45133e-43	1.19158e-44	1.5423e-45	1.09661e-47	1.00937e-48	1.29716e-51	4.73155e-53	3.74219e-56	4.96708e-58	1.47886e-60	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.05044e-36	1.36555e-33	6.60394e-31	1.81873e-28	2.85758e-29	1.04857e-26	2.39199e-22	1.71337e-18	1.13608e-18	2.88927e-17	5.18391e-14	9.42928e-14	4.48942e-11	1.06655e-06	0.00613557	0.950051	0.0436425	0.000169463	4.74914e-08	3.3464e-12	2.80562e-16	4.2165e-18	5.6668e-21	2.31982e-23	6.89062e-27	4.05526e-30	9.9562e-34	3.72201e-38	8.05821e-42	9.06045e-44	1.1834e-48	1.14291e-50	5.00836e-56	2.68918e-58	5.28604e-64	1.20316e-66	1.29772e-72	4.33308e-76	5.50019e-82	4.65979e-86	2.29643e-89	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	7.32411e-37	2.25273e-32	3.50449e-28	1.46906e-24	6.4623e-22	4.71828e-19	8.77421e-18	5.48347e-14	1.40353e-10	5.38262e-11	9.94867e-11	3.06302e-08	3.46165e-08	2.66427e-09	2.14493e-07	0.000169931	0.034966	0.820524	0.142812	0.00152374	4.31266e-06	1.00695e-08	5.00449e-11	2.61153e-13	4.15515e-16	4.97387e-19	3.55562e-22	1.22037e-25	4.90362e-29	3.36775e-30	4.7742e-30	1.19074e-30	4.43843e-32	4.20355e-33	7.17078e-35	3.97855e-36	4.23087e-38	1.60581e-39	1.33629e-41	5.4584e-43	2.62607e-44	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	9.23312e-38	7.9116e-35	9.66714e-32	7.3464e-28	8.71481e-25	7.01e-22	1.4214e-19	8.50305e-16	1.61736e-12	1.36081e-12	4.04493e-12	4.66387e-10	5.1675e-10	1.81249e-10	3.37099e-08	5.0015e-05	0.0227235	0.826246	0.149743	0.00123577	2.15216e-06	1.97598e-09	3.15895e-12	5.82815e-14	5.65493e-16	1.90144e-18	1.26634e-20	3.23994e-24	4.58824e-27	1.79771e-30	2.50839e-34	7.35493e-36	8.3336e-40	2.04746e-41	6.32909e-46	9.74008e-48	8.65721e-53	4.44698e-55	2.53234e-60	5.11993e-63	1.86766e-67	
N60	1.12247e-43	1.13171e-38	4.96771e-34	6.95177e-30	1.53295e-27	5.06603e-24	4.45645e-22	4.12644e-18	3.28217e-15	4.50764e-16	1.11017e-14	1.54948e-12	8.85015e-13	3.65122e-12	8.96341e-09	3.79062e-05	0.0340599	0.928671	0.0371472	8.40954e-05	4.321e-08	8.13878e-12	8.64256e-16	2.52637e-18	1.14225e-20	1.73108e-23	5.8242e-26	1.35865e-29	5.23569e-33	4.90844e-37	1.17555e-41	9.82725e-45	8.14511e-46	4.06313e-44	6.3511e-46	1.78318e-46	1.16219e-48	1.9367e-49	2.86351e-52	1.48116e-53	1.55987e-54	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	2.7936e-46	2.18864e-41	8.62087e-37	1.46272e-32	1.14775e-29	3.05446e-26	5.05742e-24	2.84702e-20	3.70961e-17	1.10363e-17	1.31461e-16	1.95826e-13	6.93523e-13	1.02562e-12	2.26454e-09	1.28397e-05	0.0168492	0.954822	0.028262	5.39415e-05	2.38082e-08	4.01303e-12	2.82327e-15	2.06441e-16	3.11936e-18	6.79399e-21	3.14495e-23	4.96625e-27	4.29829e-30	4.26483e-34	3.90015e-38	6.4611e-40	1.75658e-43	2.1644e-45	6.93706e-50	5.17824e-52	4.18536e-57	9.54019e-60	4.61434e-65	2.31521e-68	8.46358e-73	
N62	4.86717e-47	2.80359e-42	8.07921e-38	1.06969e-33	6.23303e-31	2.55178e-27	4.3016e-25	8.50483e-21	7.05924e-17	5.14634e-17	8.94108e-16	1.96594e-12	1.73947e-12	5.33551e-13	6.8935e-10	3.70668e-06	0.00562003	0.980889	0.0134675	2.01268e-05	8.21545e-09	1.38933e-12	5.32068e-16	8.62759e-18	4.54197e-20	8.01213e-23	2.8045e-25	2.61228e-29	8.61618e-33	6.90871e-37	4.59978e-41	1.57056e-43	4.03724e-47	9.98687e-50	9.9355e-54	1.47825e-56	1.65158e-61	5.20725e-65	3.44467e-70	4.31889e-74	1.72942e-78	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.45452e-31	7.77657e-28	2.63864e-24	4.63608e-21	5.24089e-19	1.73282e-16	1.02112e-14	1.19554e-11	5.07332e-09	1.64498e-09	5.61359e-09	4.32715e-07	1.55976e-07	4.47007e-08	7.62883e-06	0.00164567	0.0990569	0.842894	0.0556713	0.000719763	3.77023e-06	1.88517e-08	1.64664e-10	1.40889e-12	4.63115e-15	1.28143e-17	2.30524e-20	2.98492e-23	3.77633e-26	9.96883e-29	1.03094e-31	1.95436e-34	1.17817e-37	1.28129e-40	3.73798e-44	2.28923e-47	3.79468e-51	1.55682e-54	1.92906e-58	8.75474e-62	4.41792e-65	
N64	9.42259e-39	4.95386e-34	1.1393e-29	1.16644e-25	2.24813e-23	4.02835e-20	1.84802e-18	9.20039e-15	9.46096e-12	5.56732e-13	7.54411e-12	6.33634e-10	5.0049e-11	2.2859e-11	5.00576e-08	0.000119985	0.0611028	0.923679	0.015066	3.1744e-05	1.93515e-08	5.42999e-12	2.44006e-15	1.4156e-17	2.7762e-20	2.9192e-23	4.18666e-26	4.69483e-30	1.38754e-33	2.31238e-37	2.57041e-41	4.86499e-44	5.835e-48	8.06346e-51	3.78484e-55	3.26386e-58	4.41382e-63	1.38986e-66	1.15353e-71	1.81831e-75	5.10989e-80	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	3.25169e-43	3.44025e-38	1.48312e-33	3.99518e-29	6.94151e-27	1.18245e-23	5.33896e-21	4.624e-17	1.13162e-14	7.24223e-16	5.01287e-14	1.15759e-12	1.02008e-13	1.98393e-12	1.08329e-08	7.5899e-05	0.111141	0.88505	0.00373118	2.17823e-06	3.79894e-10	2.83291e-14	4.10642e-18	5.73271e-20	2.56295e-22	2.789e-25	9.36573e-28	4.40906e-32	1.10321e-35	4.66659e-40	1.29189e-44	4.08283e-47	5.85103e-51	1.59705e-53	8.44273e-58	1.46959e-60	6.62033e-66	2.15878e-69	6.07649e-75	7.2903e-79	1.4423e-83	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	8.81183e-39	3.19971e-35	3.82398e-32	4.43803e-29	3.66428e-26	1.80345e-22	1.02779e-18	3.01188e-15	2.00439e-13	8.202e-12	4.42869e-10	5.65986e-08	1.15964e-06	2.89548e-05	0.00618444	0.266947	0.656764	0.0697334	0.00034104	4.53958e-07	2.54107e-09	3.18812e-11	2.13974e-13	5.05205e-15	6.30967e-18	1.04053e-20	6.05258e-24	1.78242e-27	4.23788e-30	6.37571e-30	2.60244e-32	4.63344e-32	5.73455e-35	6.64361e-35	3.20654e-38	1.37708e-38	4.3985e-42	3.3375e-43	1.67171e-46	4.73667e-48	7.61754e-49	
N67	2.38317e-36	3.39284e-32	2.8909e-28	1.21616e-24	1.01271e-21	3.59353e-19	5.3876e-17	1.0202e-13	5.27544e-11	3.85619e-10	5.64763e-09	4.29599e-07	2.71459e-06	7.31494e-06	0.000565282	0.0469928	0.467324	0.445951	0.0384711	0.00066525	1.80895e-05	1.4928e-06	6.06442e-08	2.4999e-09	1.00976e-11	5.96512e-14	1.18138e-16	5.02766e-19	1.56821e-21	2.47247e-23	3.4285e-26	2.97172e-28	9.8231e-32	3.62956e-34	5.3344e-38	6.76629e-41	5.67815e-45	4.52752e-48	4.83766e-52	6.39795e-55	2.38491e-57	
