NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	8.85697e-45	9.31452e-40	8.27318e-35	5.56036e-30	2.73251e-25	9.36747e-21	2.09698e-16	2.78355e-12	1.88681e-08	5.06595e-05	0.032213	0.877232	0.0902756	0.00022877	8.9854e-08	9.6348e-12	3.70791e-16	5.97955e-21	4.43938e-26	1.60939e-31	3.07511e-37	5.02497e-41	1.34132e-45	1.96401e-48	3.41832e-54	1.59889e-57	3.30413e-64	1.34371e-68	2.25783e-75	
N49	2.63347e-43	1.71719e-38	1.02188e-33	4.71116e-29	1.61916e-24	3.94765e-20	6.38137e-16	6.22079e-12	3.15037e-08	6.46091e-05	0.0324971	0.892051	0.0751683	0.000218618	1.0266e-07	1.36389e-11	6.70183e-16	1.41494e-20	1.40483e-25	7.40296e-31	9.30893e-36	6.2771e-38	1.27667e-42	4.59788e-45	6.5761e-51	4.31842e-54	1.18556e-60	7.50374e-65	1.65918e-71	
N50	1.56732e-49	4.48366e-44	1.02542e-38	1.72977e-33	2.09432e-28	1.74843e-23	9.49246e-19	3.07489e-14	5.18314e-10	3.6145e-06	0.0066525	0.895251	0.0976091	0.000483943	1.67818e-07	1.26275e-11	3.03125e-16	2.81935e-21	1.13514e-26	3.97512e-32	8.69885e-37	2.81833e-39	2.15752e-44	3.01327e-43	8.16402e-46	6.52956e-47	3.20879e-51	5.83781e-53	4.70623e-57	
N51	5.22431e-45	2.00132e-40	1.64854e-35	9.98914e-31	4.36778e-26	1.3349e-21	2.71449e-17	3.40794e-13	2.35211e-09	7.34799e-06	0.00719082	0.922308	0.0702599	0.000233392	1.1775e-07	1.64157e-11	8.34854e-16	1.79727e-20	1.78404e-25	8.84438e-31	8.26745e-36	1.20908e-37	4.85371e-42	4.3326e-44	7.29752e-50	1.49931e-52	4.59771e-59	1.03858e-62	3.41928e-69	
N52	2.35264e-42	8.63611e-38	2.90876e-33	7.81588e-29	1.62248e-24	2.49545e-20	2.68815e-16	1.87476e-12	7.53746e-09	1.45127e-05	0.0095384	0.955205	0.0351455	9.66795e-05	5.75121e-08	1.11077e-11	8.5916e-16	3.01207e-20	5.17228e-25	4.58566e-30	2.50397e-35	2.46563e-38	1.55673e-42	4.26083e-45	1.23623e-50	5.81005e-54	3.40777e-60	2.34005e-64	1.06399e-70	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.34084e-43	1.5743e-67	3.48259e-61	9.60672e-44	2.08698e-37	2.02951e-31	9.8761e-35	1.75337e-38	1.72669e-17	2.52916e-11	1.30546e-05	0.999961	2.59912e-05	6.80728e-11	4.37677e-17	9.24286e-36	3.74748e-37	1.16091e-38	2.82377e-40	5.49812e-42	9.08723e-44	6.82276e-44	2.53792e-44	3.28878e-43	1.63931e-44	7.01712e-44	1.9504e-45	6.17798e-45	4.51816e-46	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.23226e-41	2.70428e-40	9.51395e-62	3.76974e-38	2.38231e-38	1.80638e-31	4.80975e-36	2.37972e-34	1.47495e-33	3.60968e-13	1.51601e-06	0.999995	3.07695e-06	1.02255e-12	5.48719e-34	4.74622e-35	3.02352e-36	1.47787e-37	5.69237e-39	1.75868e-40	4.42167e-42	2.37421e-43	7.30516e-44	5.46926e-43	4.93281e-44	1.67337e-43	8.01347e-45	2.18554e-44	2.53123e-45	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12279	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	2.2116e-42	6.01562e-38	1.57527e-33	3.39243e-29	5.80856e-25	7.5957e-21	7.20974e-17	4.64003e-13	1.8368e-09	3.84292e-06	0.00325442	0.609363	0.361074	0.0262534	5.18031e-05	2.42889e-08	3.98908e-12	2.75745e-16	8.91094e-21	1.46698e-25	2.49523e-30	1.2972e-32	1.38828e-36	5.38384e-39	2.3685e-44	6.91085e-48	6.18332e-54	5.20508e-58	3.33793e-64	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	3.83533e-41	6.24359e-40	1.00319e-38	1.49423e-37	2.04082e-36	4.49218e-36	2.35414e-29	1.15206e-33	2.05683e-32	1.26588e-31	5.45519e-31	1.36916e-10	3.17496e-05	0.999967	8.84226e-07	1.22447e-13	1.15787e-35	4.00767e-37	1.09788e-38	2.42196e-40	4.5263e-42	2.48209e-42	9.18973e-43	9.86712e-42	5.5825e-43	1.77104e-42	5.45052e-44	1.60981e-43	1.28504e-44	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA332	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	5.81698e-38	1.40372e-33	3.11023e-29	5.32634e-25	6.78631e-21	6.11545e-17	3.63399e-13	1.28635e-09	2.31638e-06	0.00161411	0.242632	0.73344	0.0222519	5.99881e-05	3.79657e-08	8.13657e-12	7.14997e-16	2.88661e-20	5.75089e-25	5.92049e-30	3.36309e-35	7.06845e-39	4.76273e-43	9.20832e-46	3.54513e-51	1.45756e-54	1.01219e-60	5.28997e-65	1.40013e-70	
N58	2.4489e-40	2.57555e-39	1.61358e-64	1.48991e-42	3.61387e-36	7.11072e-35	4.42539e-39	5.45285e-18	1.01671e-11	7.3054e-06	0.999918	7.48688e-05	3.29236e-10	2.99863e-16	8.04441e-34	7.21722e-35	4.81709e-36	2.48346e-37	1.01365e-38	3.33027e-40	8.9441e-42	5.72886e-43	1.4186e-43	9.05121e-43	8.38195e-44	2.43224e-43	1.20264e-44	3.22734e-44	3.89216e-45	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12269	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	1.25038e-37	2.74897e-33	5.5702e-29	8.77127e-25	1.03332e-20	8.65944e-17	4.8147e-13	1.6058e-09	2.74783e-06	0.00184102	0.271499	0.713294	0.0133328	3.04593e-05	1.77706e-08	3.65619e-12	3.16383e-16	1.28119e-20	2.59801e-25	3.13412e-30	1.03465e-34	1.00347e-36	2.45446e-41	1.16392e-43	3.58879e-49	2.57063e-52	1.83458e-58	2.49115e-62	1.60656e-68	
N60	1.84799e-41	2.58076e-40	3.58598e-39	4.61255e-38	1.53387e-38	3.91728e-37	5.36449e-35	4.29259e-34	1.20716e-13	7.98193e-07	0.999987	1.23882e-05	6.07884e-12	4.661e-33	4.57701e-34	3.13461e-35	1.59301e-36	6.24291e-38	1.93457e-39	4.82464e-41	1.00374e-42	2.93133e-43	8.81276e-44	7.94305e-43	5.20139e-44	1.68678e-43	6.01662e-45	1.74876e-44	1.59344e-45	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA440	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	8.83072e-41	1.17527e-39	5.58221e-61	1.88621e-37	1.56333e-37	1.08906e-30	3.24495e-35	1.23681e-33	6.97475e-33	1.76565e-12	4.52568e-06	0.999993	1.98317e-06	4.84898e-13	1.45789e-34	9.15802e-36	4.33598e-37	1.60031e-38	4.70766e-40	1.13299e-41	2.8205e-43	5.24566e-43	6.70271e-44	3.81192e-43	2.25947e-44	6.03212e-44	1.94855e-45	5.51265e-45	4.60172e-46	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA582	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	4.58789e-38	2.52973e-37	1.51655e-36	8.50987e-36	4.41554e-35	2.54198e-35	2.56336e-34	3.31621e-33	1.05214e-32	2.71194e-32	8.0817e-12	7.24366e-06	0.999988	5.1985e-06	3.96272e-12	1.09379e-33	1.55916e-34	1.7111e-35	1.48142e-36	1.02869e-37	5.79142e-39	2.66667e-40	1.04102e-41	1.79409e-42	3.76917e-43	9.87862e-43	1.23658e-43	2.86944e-43	7.75897e-44	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA105	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	2.21553e-37	1.02109e-36	1.3302e-59	1.58675e-58	6.00652e-37	7.448e-32	4.30279e-27	2.2488e-30	4.41379e-34	3.76422e-32	1.34927e-13	9.36588e-09	0.000228718	0.999644	0.000127309	2.53864e-09	1.54634e-14	1.93534e-34	2.39769e-35	2.35931e-36	1.86507e-37	1.19283e-38	6.19558e-40	2.8124e-41	1.64263e-42	2.24306e-42	4.14461e-43	1.15197e-42	4.9757e-43	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA175	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.3327e-54	2.46394e-50	4.75892e-46	7.82507e-42	1.09329e-37	1.30355e-33	1.32893e-29	1.13918e-25	7.83246e-22	4.11776e-18	1.48261e-14	3.25989e-11	3.79728e-08	1.90314e-05	0.00315006	0.122274	0.645768	0.223995	0.00477929	1.45154e-05	1.02256e-08	2.1839e-12	1.65013e-16	4.8568e-21	7.53735e-26	1.60491e-27	9.94347e-32	3.15028e-33	4.50382e-36	
N65	1.61313e-50	9.8357e-47	7.08433e-43	4.66381e-39	2.7372e-35	1.39885e-31	6.07562e-28	2.18398e-24	6.3007e-21	1.405e-17	2.30698e-14	2.61417e-11	1.86755e-08	7.36174e-06	0.0012967	0.0706265	0.592449	0.321805	0.0137158	9.93695e-05	1.87589e-07	1.1666e-10	2.73537e-14	2.6102e-18	1.051e-22	2.29113e-27	2.74195e-31	7.37597e-33	5.49466e-35	
N66	3.13312e-52	2.53839e-48	2.24144e-44	1.66248e-40	9.96327e-37	4.60671e-33	1.54625e-29	3.36415e-26	2.57311e-23	1.24055e-19	4.57225e-16	1.17805e-12	1.9466e-09	1.80845e-06	0.000757312	0.0917689	0.685081	0.218238	0.00413946	1.31533e-05	1.1053e-08	3.10899e-12	3.33817e-16	1.47035e-20	2.74264e-25	2.16413e-30	7.02645e-36	8.59994e-41	4.31457e-44	
N67	1.17725e-41	7.70015e-41	5.52722e-40	5.93029e-63	9.628e-62	1.6105e-37	2.6869e-39	6.06612e-34	6.58129e-29	3.83647e-32	8.73411e-36	2.48496e-33	8.55331e-33	2.46602e-32	1.98911e-14	2.91599e-09	0.000141712	0.999806	5.22715e-05	3.82704e-10	7.68117e-16	5.00618e-35	4.00515e-36	2.45704e-37	1.16328e-38	4.24456e-40	1.18964e-41	1.21374e-42	7.44479e-42	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N68	4.38297e-66	5.12605e-61	5.13808e-56	4.06819e-51	2.58913e-46	1.31488e-41	5.03462e-37	1.05892e-32	5.48217e-29	3.216e-24	1.29571e-19	3.30717e-15	4.80925e-11	3.31759e-07	0.00074981	0.135171	0.735483	0.128021	0.000574556	2.50911e-07	2.14022e-11	4.97151e-16	3.74949e-21	1.0061e-26	9.96252e-33	3.62877e-39	1.29645e-42	1.42652e-41	5.25261e-41	
N69	2.02447e-68	5.39718e-62	1.94525e-56	4.93439e-52	5.52509e-48	7.18333e-45	4.49434e-41	1.59118e-35	4.22614e-32	3.83253e-27	1.8543e-21	4.53357e-16	4.77715e-11	1.52579e-06	0.00436457	0.297554	0.688255	0.0098232	1.74071e-06	2.68162e-11	8.4551e-17	7.54104e-23	2.17036e-29	2.1135e-36	1.58791e-43	3.54798e-46	3.45787e-46	2.02977e-43	3.55193e-41	
N70	6.9927e-60	2.31824e-56	7.13163e-53	1.84653e-49	3.92155e-46	6.5691e-43	9.01777e-40	2.80519e-35	9.6112e-31	2.22299e-25	2.94538e-20	2.09719e-15	7.33879e-11	1.00095e-06	0.00304067	0.286277	0.701615	0.00906316	3.00826e-06	1.4482e-10	1.72645e-15	6.25956e-21	7.48355e-27	3.00247e-33	5.02666e-40	2.98595e-42	7.57449e-46	1.15023e-43	1.0069e-42	
N71	4.14935e-61	2.17502e-56	1.00853e-51	3.68775e-47	1.09337e-42	2.65751e-38	5.07992e-34	6.56097e-30	4.59342e-27	5.61257e-24	1.23481e-19	1.83218e-15	1.66206e-11	7.9644e-08	0.000155821	0.0720487	0.864603	0.063107	8.52642e-05	2.08299e-08	1.46487e-12	3.67004e-17	3.65941e-22	1.53437e-27	2.75371e-33	2.17062e-39	2.65716e-45	1.23796e-45	8.23458e-45	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N72	6.8303e-55	3.41612e-52	1.66919e-49	5.88562e-47	1.90835e-45	5.75325e-43	1.81585e-38	4.64969e-34	9.13192e-30	1.76549e-25	6.7826e-21	1.78753e-16	2.90992e-12	2.52673e-08	9.06211e-05	0.0777875	0.843021	0.0790274	7.318e-05	1.14603e-08	4.96962e-13	7.48207e-18	4.40707e-23	1.07942e-28	1.12375e-34	7.93389e-40	1.24795e-43	1.68815e-45	8.76744e-48	
N73	3.77425e-50	9.51827e-49	2.394e-47	2.61754e-69	1.33181e-44	2.92535e-43	4.94271e-44	2.27826e-36	4.37389e-41	3.7214e-38	5.77564e-37	8.04992e-36	9.83133e-35	3.461e-15	1.30534e-07	0.999994	6.02039e-06	1.66022e-12	1.86004e-32	1.47463e-33	7.35314e-35	2.53765e-36	6.37451e-38	1.19801e-39	1.70697e-41	1.85045e-43	3.63746e-45	7.9012e-44	2.52279e-42	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.27221e-48	5.39936e-47	1.27833e-45	2.89206e-44	6.22814e-43	1.27065e-41	2.44123e-40	4.84353e-41	1.689e-33	2.9879e-38	1.50807e-35	1.80247e-34	1.82268e-33	1.47473e-32	8.65347e-32	9.1625e-13	4.12039e-06	0.999996	1.44022e-07	2.79152e-15	9.45004e-36	2.67739e-37	5.72557e-39	9.39325e-41	1.1899e-42	1.5346e-44	5.22173e-45	1.93457e-43	5.02783e-42	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	3.18119e-54	3.6693e-51	4.22074e-48	3.12398e-45	2.27415e-43	1.44454e-41	1.48379e-36	1.25488e-31	8.04377e-27	3.58809e-22	1.03932e-17	1.78779e-13	1.58364e-09	5.63267e-06	0.00487115	0.302448	0.683806	0.00886346	6.46788e-06	8.57e-10	3.16413e-14	4.01723e-19	1.9595e-24	3.88004e-30	3.17827e-36	3.59637e-40	7.96465e-44	1.2561e-45	7.28664e-48	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N76	3.53787e-57	1.55001e-52	6.79591e-48	2.53095e-43	7.88262e-39	2.01548e-34	4.13397e-30	6.60491e-26	7.9135e-22	6.75402e-18	3.8247e-14	1.29668e-10	2.24704e-07	0.000152966	0.0252658	0.394408	0.571171	0.00898846	1.35353e-05	4.54637e-09	4.84088e-13	1.95306e-17	3.29058e-22	2.43409e-27	8.03997e-33	5.55621e-38	5.9128e-41	1.07407e-42	7.91432e-45	
N77	3.16099e-49	2.61488e-45	2.21309e-41	1.55547e-37	8.94951e-34	4.23296e-30	1.73946e-26	7.01751e-23	2.92602e-19	1.10186e-15	3.13836e-12	5.60036e-09	5.29871e-06	0.00190015	0.0582859	0.41047	0.490306	0.0389281	0.000104363	6.43299e-08	1.33021e-11	1.09425e-15	3.91491e-20	6.36902e-25	4.77592e-30	2.51703e-35	1.47489e-39	5.97943e-42	7.47022e-45	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	1.14289e-43	1.06644e-42	1.05548e-41	1.00647e-40	9.20367e-40	8.03109e-39	9.69927e-59	1.75726e-57	3.76995e-36	2.53132e-35	1.54597e-34	8.42427e-34	5.97259e-33	1.64775e-16	1	2.65921e-15	9.02717e-31	5.92239e-32	1.30901e-32	1.83915e-33	1.79797e-34	1.2865e-35	6.94048e-37	2.87035e-38	9.16454e-40	2.25823e-41	4.57593e-43	5.41807e-43	6.16383e-42	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	3.39601e-49	5.38491e-46	8.10721e-43	1.00161e-39	2.87037e-37	1.9948e-36	1.84129e-32	1.40391e-27	7.6264e-23	2.58606e-18	5.07986e-14	5.09916e-10	2.09514e-06	0.00226253	0.193199	0.601415	0.202246	0.000874656	1.64362e-07	7.40561e-12	1.12051e-16	6.59169e-22	1.61408e-27	1.68699e-33	7.49207e-40	5.63452e-45	4.52648e-44	6.16269e-43	1.43583e-42	
N80	3.58971e-42	2.86436e-41	2.45096e-40	2.01504e-39	1.58314e-38	3.63599e-58	9.45384e-42	4.1829e-56	3.36393e-35	1.88318e-34	9.48834e-34	7.80612e-33	1.85586e-16	1	3.18498e-15	1.5331e-30	1.68567e-31	6.49133e-32	1.42018e-32	2.03777e-33	2.07118e-34	1.55927e-35	8.92794e-37	3.94509e-38	1.3531e-39	3.60465e-41	8.26765e-43	1.29214e-42	1.05996e-41	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.06863e-44	4.28403e-42	1.78598e-39	5.30588e-37	1.39211e-35	1.37738e-32	3.4197e-28	6.23827e-24	8.05061e-20	6.96695e-16	3.73448e-12	1.09725e-08	1.44304e-05	0.00582281	0.295233	0.581375	0.117171	0.000383488	1.60705e-07	1.8987e-11	8.23448e-16	1.48307e-20	1.17852e-25	4.23303e-31	6.89677e-37	2.92164e-40	4.6997e-44	1.26379e-45	1.20711e-47	
N82	6.22681e-77	3.59859e-71	1.04888e-54	7.09096e-49	1.76339e-43	1.93448e-38	9.30148e-34	1.4767e-32	2.61831e-29	1.86437e-23	4.62265e-18	4.69484e-13	1.90443e-08	0.000306591	0.997694	0.00199908	4.49757e-07	1.87352e-11	1.7087e-16	3.78798e-22	1.76829e-28	2.14845e-36	1.08049e-37	4.20297e-39	1.27116e-40	3.04192e-42	9.05253e-44	5.06208e-43	3.51383e-42	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	8.07915e-47	8.9946e-43	1.04772e-38	1.05933e-34	9.12037e-31	6.53795e-27	3.79661e-23	1.72541e-19	5.86922e-16	1.4072e-12	2.18583e-09	1.93868e-06	0.00079625	0.0993943	0.712857	0.181357	0.00557757	1.6255e-05	1.2457e-08	3.42294e-12	3.92634e-16	2.04596e-20	5.07316e-25	6.10737e-30	3.56377e-35	1.55888e-40	5.81827e-45	1.59477e-47	1.2527e-50	
N84	8.71883e-81	2.05074e-74	3.37843e-58	8.83141e-52	8.2294e-46	3.32467e-40	5.79495e-35	1.28486e-33	7.09755e-32	1.73964e-25	1.40675e-19	4.36409e-14	4.89018e-09	0.000182292	0.999429	0.000388763	1.54116e-08	1.2949e-13	2.54377e-19	1.25276e-25	1.30675e-32	2.55001e-38	7.5796e-40	1.75067e-41	3.20404e-43	8.70849e-44	2.46474e-44	3.98737e-43	1.07715e-42	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	1.9972e-44	2.67825e-43	3.68e-42	4.82637e-41	6.00763e-40	4.02283e-40	3.74409e-33	1.10841e-37	7.28366e-36	6.06103e-35	4.41964e-34	9.39224e-14	6.74427e-07	0.999986	1.33109e-05	1.65171e-11	4.15788e-32	7.8968e-33	9.0834e-34	7.05502e-35	3.94026e-36	1.64385e-37	5.24201e-39	1.29407e-40	2.4873e-42	9.74698e-44	2.39363e-44	4.72613e-43	3.04097e-42	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA495	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	5.58176e-60	1.7549e-55	4.88604e-51	1.03174e-46	1.65989e-42	2.05915e-38	2.001e-34	1.40938e-30	8.92117e-28	1.2436e-23	1.89461e-19	2.00454e-15	1.34664e-11	5.0272e-08	8.25136e-05	0.0362923	0.528437	0.419411	0.0157561	2.17798e-05	5.94279e-09	4.7923e-13	1.37256e-17	1.53027e-22	6.90453e-28	1.30767e-33	5.11357e-39	2.82658e-39	2.34663e-38	
N87	1.48814e-53	5.85538e-51	2.43937e-48	9.27845e-46	2.56494e-43	3.81348e-41	1.47939e-37	5.44282e-33	1.89659e-28	5.44704e-24	1.15861e-19	1.66241e-15	1.46389e-11	6.81139e-08	0.000128431	0.0550769	0.554565	0.384392	0.00583423	4.07955e-06	5.77152e-10	2.45395e-14	3.76928e-19	2.29506e-24	5.76318e-30	5.97304e-36	7.74938e-42	7.21912e-44	4.11857e-46	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N88	9.66995e-70	8.62638e-63	1.42499e-55	4.70078e-50	9.00424e-45	1.07326e-39	7.84289e-35	3.45434e-30	9.80176e-29	4.7308e-24	3.69646e-19	1.69095e-14	4.14363e-10	4.59333e-06	0.0150894	0.936221	0.0483785	0.000306675	9.33707e-08	4.57085e-12	6.14477e-17	2.74783e-22	4.42341e-28	1.17349e-33	1.59135e-37	1.58043e-41	1.01745e-45	3.21746e-47	4.92625e-48	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	6.94587e-58	8.78532e-55	9.79951e-52	8.66913e-49	5.95415e-46	3.21225e-43	4.01814e-40	2.06862e-35	1.29607e-30	2.48868e-25	3.02137e-20	2.17068e-15	8.33939e-11	1.40512e-06	0.00638828	0.968219	0.0253445	4.69057e-05	4.99665e-09	1.10091e-13	7.48371e-19	1.87147e-24	1.83563e-30	7.16758e-37	1.10616e-43	2.02347e-47	1.69204e-52	7.32578e-55	5.33416e-58	
N90	1.14543e-50	2.65596e-97	2.00603e-74	1.99582e-67	4.23569e-71	6.47195e-49	6.76815e-42	3.23165e-35	8.3283e-39	8.06545e-43	1.07887e-36	1.62316e-35	1.14919e-19	8.93317e-13	2.44611e-06	0.999992	5.14695e-06	2.39195e-12	2.48007e-19	3.06356e-36	8.52727e-38	1.75496e-39	2.73912e-41	3.28787e-43	3.0573e-45	3.45376e-46	2.67663e-46	1.35412e-44	4.05016e-43	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cl11779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	1.84306e-69	7.08813e-64	2.10893e-58	4.47548e-53	6.46732e-48	5.91813e-43	3.04066e-38	6.77038e-34	4.84511e-33	1.00195e-27	1.90346e-22	2.32841e-17	1.64043e-12	5.52488e-08	0.000625077	0.997662	0.0017129	2.21654e-07	5.809e-12	4.58143e-17	1.32782e-22	1.57724e-28	8.13694e-35	1.86771e-41	1.91245e-48	6.82288e-54	2.67114e-59	5.14692e-63	2.66843e-67	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	2.8133e-44	3.42699e-43	4.33231e-42	5.2657e-41	6.12544e-40	6.7843e-39	7.10905e-38	6.99306e-37	4.11131e-37	7.55462e-36	4.06927e-34	2.72394e-33	1.55998e-32	7.28954e-32	2.57362e-31	5.96689e-31	2.74117e-11	1.36115e-05	0.999986	6.93649e-07	6.9544e-14	2.87472e-35	1.2658e-36	4.23958e-38	1.08961e-39	2.15493e-41	4.06611e-43	1.71502e-42	2.38688e-41	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N93	2.87393e-56	4.78891e-52	8.43592e-48	1.26469e-43	1.60966e-39	1.67847e-35	1.34835e-31	7.69272e-28	2.60203e-24	1.48602e-23	9.63651e-21	5.26227e-17	1.94391e-13	4.43421e-10	5.45186e-07	0.000289197	0.0443231	0.857634	0.0972653	0.000486997	4.55256e-07	1.20673e-10	1.10739e-14	3.90234e-19	5.5357e-24	3.18079e-29	7.2182e-35	3.25525e-40	9.3205e-42	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
