NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	4.86261e-34	9.05723e-28	8.39658e-22	3.36468e-21	3.11343e-16	4.70694e-12	3.487e-12	1.26241e-12	5.68018e-10	1.02431e-05	0.0327538	0.7486	0.216629	0.00200452	2.01967e-06	6.39202e-10	8.89331e-14	4.15959e-17	7.10728e-20	2.01152e-21	2.00942e-24	2.5857e-26	1.34315e-29	7.78678e-32	1.39226e-35	3.96515e-38	7.44959e-43	4.78547e-46	9.88629e-51	5.32854e-50	1.60798e-50	1.53947e-52	7.75741e-56	5.49881e-58	6.44623e-60	7.82195e-59	2.16857e-61	4.04542e-62	1.73827e-63	5.21512e-64	1.09191e-64	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.27794e-33	2.42533e-27	1.39361e-21	1.97831e-20	1.09004e-15	1.02393e-11	1.94746e-11	2.08584e-11	2.28172e-09	1.81667e-05	0.0472821	0.852921	0.0993561	0.000421832	3.31113e-07	9.11454e-11	1.43341e-14	3.76598e-16	1.10655e-18	5.92364e-20	8.15265e-23	1.91957e-24	4.79215e-28	6.22097e-30	3.5367e-34	2.25441e-36	3.45109e-41	2.99834e-44	2.67286e-49	5.28455e-53	2.61074e-58	2.42578e-62	6.48392e-68	4.00425e-72	2.33116e-77	7.64359e-80	8.9488e-86	9.77551e-89	1.7216e-93	2.87524e-96	1.71436e-99	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.17134e-41	1.84693e-35	1.06371e-31	7.05601e-27	9.54242e-23	2.20092e-22	5.5419e-21	6.10935e-17	2.74253e-13	1.08438e-11	3.61187e-11	4.44195e-11	2.85392e-11	1.46305e-10	2.2896e-07	0.000253778	0.0477039	0.707235	0.238276	0.00649502	3.5304e-05	5.99896e-08	4.26204e-11	1.6061e-12	1.59808e-14	6.3663e-15	2.42119e-17	4.34448e-18	6.07719e-21	5.39599e-22	2.09193e-25	9.90179e-27	9.11257e-31	2.12135e-32	5.37909e-37	3.99578e-39	4.16487e-44	4.15417e-47	2.22146e-52	4.35289e-56	2.60782e-60	
N39	1.85884e-38	2.65495e-33	6.50614e-30	1.62568e-25	3.81888e-22	1.26362e-21	6.71853e-20	4.11417e-16	8.62832e-13	1.4019e-11	3.7486e-11	4.82375e-11	3.96492e-11	3.57951e-10	2.68398e-07	0.000207375	0.0378884	0.664014	0.285316	0.0124456	0.000127885	4.6304e-07	7.42358e-10	1.20158e-12	8.13413e-15	2.38926e-15	1.52554e-17	2.35184e-18	7.67279e-21	5.78711e-22	9.40631e-25	3.48261e-26	2.24078e-29	4.20124e-31	6.6761e-35	5.48163e-37	2.52717e-41	3.07248e-44	7.02925e-49	1.74853e-52	9.22535e-57	
N40	4.48093e-37	1.35554e-31	9.40815e-29	9.57705e-24	1.93243e-21	8.08259e-22	1.00831e-18	2.27814e-14	5.26003e-11	4.21074e-11	9.08987e-12	9.49021e-13	4.86247e-13	1.36846e-10	3.25405e-07	0.000481244	0.148281	0.756333	0.0934858	0.00141236	5.50859e-06	7.99594e-09	5.32528e-12	2.28184e-15	1.3691e-18	2.01578e-20	2.16343e-23	2.02882e-25	1.09908e-28	4.96405e-31	1.40392e-34	3.01241e-37	4.25043e-38	2.17052e-37	4.21472e-39	5.8855e-40	4.79895e-42	2.41705e-43	1.20742e-45	2.01161e-46	8.60038e-46	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	9.6284e-43	4.9531e-36	8.90571e-33	1.17476e-26	2.72112e-25	7.11748e-25	1.3139e-20	1.69232e-15	2.88162e-13	4.50458e-14	1.11164e-15	1.83117e-17	9.11227e-16	2.90679e-12	8.98308e-08	0.000590868	0.240232	0.722136	0.036925	0.000116268	6.7114e-08	1.16554e-11	7.99547e-16	2.66851e-20	5.62808e-25	4.31088e-28	4.58724e-32	3.85733e-34	3.65397e-38	1.67251e-40	7.15314e-45	1.17412e-45	3.00453e-44	5.53299e-44	1.18184e-46	4.52759e-47	2.58691e-50	3.51344e-51	8.07327e-54	7.83359e-52	4.35562e-53	
N42	2.31296e-49	2.62715e-41	7.45761e-38	1.94047e-30	3.12938e-30	8.85967e-29	2.15461e-22	1.60742e-17	3.6876e-16	1.16255e-18	1.253e-21	1.08898e-20	6.73226e-17	5.09534e-11	4.99314e-06	0.0072971	0.612445	0.378414	0.00183856	3.33294e-07	9.52881e-12	7.90082e-17	2.56792e-22	3.89292e-28	3.09582e-34	1.3367e-38	3.16737e-43	6.86893e-46	2.04263e-47	3.5125e-46	1.445e-47	3.91452e-42	2.51277e-41	1.40467e-39	2.76592e-40	1.41499e-38	4.5494e-40	4.18873e-37	2.96705e-36	2.6813e-34	2.52315e-35	
N43	1.21764e-41	2.27382e-36	1.26062e-34	6.45425e-30	3.82278e-30	4.38306e-30	4.94373e-25	7.95292e-20	3.8757e-18	4.22722e-18	2.98636e-18	1.09373e-18	4.43623e-16	3.00415e-11	1.37528e-06	0.00552583	0.624784	0.368136	0.00155283	4.5923e-07	3.07586e-11	7.1918e-16	7.42699e-21	1.77496e-23	1.1597e-26	9.53125e-28	2.68621e-31	9.05601e-33	4.07966e-34	1.06397e-32	7.37276e-35	1.76026e-34	1.58898e-37	2.48644e-37	7.54036e-41	5.15365e-41	8.23234e-45	4.43818e-46	5.19692e-50	4.15273e-52	6.06011e-54	
N44	1.01963e-40	3.38344e-34	2.26493e-31	2.64018e-25	2.29253e-24	5.48309e-25	6.45063e-20	9.17307e-15	7.00204e-12	6.82565e-13	2.66471e-14	5.941e-16	2.9218e-15	1.0433e-10	1.61162e-06	0.00545199	0.669727	0.323372	0.00144593	1.15836e-06	3.00208e-10	3.40424e-14	2.58631e-18	6.59578e-21	2.42326e-24	8.87521e-27	1.49629e-30	2.42439e-33	7.53854e-35	1.47265e-34	5.68142e-36	6.84906e-37	5.7116e-39	3.85406e-40	1.01161e-42	2.18651e-44	3.402e-47	1.6659e-49	1.39616e-52	4.89982e-55	6.85498e-57	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	9.03385e-38	3.99303e-33	2.5367e-31	1.49571e-26	1.32624e-24	7.95491e-24	8.91423e-20	4.46262e-15	5.18517e-13	5.16738e-14	1.7226e-15	4.4554e-16	3.88998e-14	5.84552e-11	1.54258e-06	0.00939596	0.652932	0.336661	0.00100963	5.19289e-07	8.41686e-11	5.73888e-15	1.96775e-19	6.62286e-23	5.79042e-26	6.54299e-27	3.82869e-30	2.13509e-31	6.15154e-35	1.75633e-36	2.12922e-40	3.29526e-42	1.04931e-46	9.34011e-49	1.87938e-54	2.14436e-57	2.23183e-63	3.17808e-67	1.79433e-73	6.37963e-78	2.58682e-82	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	4.74555e-39	2.62404e-34	1.42061e-32	3.04688e-28	3.9472e-29	1.21622e-30	5.80849e-26	3.65587e-21	6.54981e-19	2.25193e-18	3.16367e-18	1.95618e-17	3.57283e-14	9.41551e-10	1.08306e-05	0.0103801	0.651941	0.336194	0.00147334	8.49369e-07	1.39252e-10	9.05532e-15	2.80066e-19	6.45046e-23	9.46475e-26	1.68492e-26	1.2553e-29	1.00997e-30	3.72046e-34	1.39008e-35	2.26001e-39	1.00001e-40	6.23655e-41	3.96219e-40	3.15796e-43	2.93467e-43	9.77057e-47	6.46196e-48	5.68705e-50	3.88409e-50	5.5907e-51	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.21616e-44	2.58402e-39	2.67227e-36	4.70339e-31	1.497e-29	2.60691e-27	1.41479e-22	1.28631e-18	1.3825e-16	6.3001e-16	1.52334e-15	1.07612e-13	1.96638e-10	5.92974e-07	0.000711547	0.059043	0.66737	0.271438	0.00143549	1.53413e-06	5.74513e-10	9.74519e-14	8.69121e-18	4.31028e-21	1.09781e-23	2.03874e-24	2.94241e-27	2.75664e-28	2.12817e-31	1.01938e-32	4.18065e-36	1.00931e-37	1.70606e-41	2.10669e-43	2.98808e-48	1.23865e-50	5.98274e-56	1.01917e-59	2.47952e-65	1.15345e-69	1.06901e-73	
N48	9.01791e-37	4.80515e-31	3.65919e-27	8.58478e-23	1.4609e-20	2.80731e-18	6.52453e-15	2.16314e-12	2.01212e-10	2.28781e-10	9.61591e-10	4.67847e-08	1.05125e-06	5.19946e-05	0.0047411	0.116822	0.619048	0.25747	0.00186275	3.12761e-06	2.01553e-09	6.44087e-13	1.82697e-16	5.41636e-18	1.15866e-20	3.97747e-22	4.4599e-25	7.63128e-27	4.64929e-30	3.97583e-32	1.16413e-35	5.09336e-38	5.39143e-42	1.17817e-44	3.03085e-49	1.49286e-52	1.81998e-57	1.17471e-61	6.14312e-67	1.95782e-71	3.11853e-75	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	4.96413e-46	2.70281e-39	2.57753e-35	1.006e-29	1.63406e-29	1.77312e-25	2.1997e-20	5.57434e-18	1.91328e-18	2.47564e-19	1.01463e-18	5.95429e-14	3.63216e-09	4.82917e-05	0.0322847	0.372844	0.511189	0.0834745	0.000159501	3.49803e-08	2.53746e-12	8.21263e-17	1.38132e-21	1.4528e-26	1.00487e-30	6.9878e-32	3.26965e-35	9.25822e-34	4.60563e-35	1.71653e-34	3.66593e-36	8.51829e-36	1.26096e-37	1.84424e-37	5.55297e-40	5.93548e-40	2.51997e-43	2.11327e-44	6.4724e-48	6.26739e-50	2.32214e-52	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.26035e-35	1.9101e-31	2.06752e-29	6.12934e-26	5.67548e-27	1.49181e-25	9.54786e-21	8.95437e-18	9.56445e-17	3.34181e-16	1.53093e-15	5.15786e-12	6.54566e-08	0.000217109	0.0748444	0.485475	0.398819	0.0405691	7.48386e-05	3.25402e-08	5.59044e-12	4.73078e-16	2.25019e-20	1.16369e-22	2.97961e-25	5.7735e-26	7.64968e-29	7.38227e-30	3.91213e-33	2.12741e-34	3.71808e-38	1.22837e-39	6.0313e-44	1.19845e-45	1.29628e-50	1.15434e-52	3.57341e-58	1.02697e-61	1.69964e-67	9.53189e-72	7.82642e-76	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	3.26502e-36	1.39575e-30	9.14771e-27	1.7876e-22	7.8268e-22	3.70576e-18	7.90231e-14	2.88475e-12	3.02176e-12	1.39237e-12	4.13327e-12	8.80173e-09	3.02821e-05	0.0250473	0.580426	0.356454	0.0373991	0.000641559	1.45272e-06	1.16718e-09	4.44537e-13	9.68269e-17	2.32783e-20	5.18944e-22	8.3697e-25	1.93193e-26	1.75074e-29	2.10975e-31	1.08296e-34	6.70266e-37	1.63303e-40	5.31597e-43	4.61659e-47	7.55052e-50	2.13268e-54	1.10087e-57	1.39557e-62	8.09782e-67	4.34712e-72	1.2537e-76	1.51777e-80	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	9.09261e-41	1.39152e-34	2.74299e-31	6.61506e-26	1.92065e-23	1.38142e-23	2.05597e-20	1.30736e-15	3.00539e-12	9.58618e-12	1.68635e-12	1.44299e-13	5.6487e-13	7.97268e-11	1.83581e-07	0.00065944	0.10892	0.784295	0.105619	0.000505706	5.31965e-07	1.9814e-10	3.48866e-14	8.63079e-17	9.71013e-20	1.54236e-21	7.96673e-25	5.64756e-27	1.42769e-30	4.6732e-33	6.0525e-37	3.89184e-39	8.44956e-38	1.00403e-37	4.21139e-40	2.58934e-41	5.78639e-44	7.14322e-46	9.79861e-49	8.13993e-50	2.36817e-49	
N53	4.23581e-41	5.73484e-35	1.58383e-31	6.51751e-26	4.78249e-24	4.57045e-23	3.83551e-19	1.53042e-14	1.28566e-12	8.6272e-13	8.45678e-14	9.89977e-15	1.70558e-13	7.72644e-11	9.48237e-07	0.00313108	0.162034	0.783529	0.0511765	0.00012838	7.20787e-08	1.45074e-11	1.32974e-15	1.22791e-19	1.78838e-23	9.16367e-26	1.76996e-29	8.43065e-31	3.39823e-34	1.15786e-35	2.56056e-39	4.60206e-41	4.12376e-45	4.03115e-47	7.1803e-52	3.88708e-54	1.28205e-59	2.1394e-62	2.70028e-68	3.18599e-72	6.16301e-78	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	7.10487e-42	5.10812e-35	4.3903e-32	7.32237e-26	3.08592e-27	3.06589e-25	1.17623e-19	1.63799e-15	1.0393e-16	4.15462e-18	1.79737e-19	1.02169e-17	2.23257e-12	1.97007e-07	0.0040964	0.84854	0.144174	0.00318388	5.29341e-06	9.05103e-10	4.92096e-14	1.16571e-18	1.40957e-23	9.85673e-29	7.36754e-34	1.09138e-36	7.31558e-41	1.79832e-39	4.22165e-39	1.48163e-39	1.10569e-41	2.40275e-42	1.29228e-44	1.84157e-45	6.11713e-48	5.40078e-49	3.8209e-52	1.01414e-53	4.18417e-57	1.44144e-59	9.52218e-63	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	9.58628e-38	6.18133e-33	2.73261e-31	3.75512e-27	2.10899e-28	5.12083e-27	8.64381e-22	3.24465e-17	1.45376e-17	2.04734e-17	1.56578e-17	1.93406e-17	9.56798e-13	8.03602e-08	0.00143705	0.894708	0.102824	0.00103052	6.98272e-07	7.30903e-11	2.59263e-15	4.14783e-20	3.86347e-25	5.01335e-27	2.55687e-30	1.48161e-31	3.80436e-35	1.03189e-36	1.1606e-40	1.50307e-42	1.04566e-47	7.14702e-50	1.34681e-55	4.09455e-58	2.919e-64	2.77635e-67	9.01376e-74	8.5216e-78	1.4427e-84	1.68337e-89	2.84877e-94	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	8.81417e-38	8.55669e-32	6.87982e-29	1.37133e-23	1.06426e-19	1.04027e-20	4.59613e-19	2.59647e-14	4.7513e-10	8.08546e-10	6.74071e-11	2.52855e-12	5.39164e-14	1.43315e-13	9.7236e-10	3.71902e-06	0.00392088	0.569936	0.415592	0.0104977	4.96387e-05	7.48333e-08	4.7951e-11	4.57727e-14	5.18577e-17	4.0999e-19	2.73235e-22	9.59545e-25	3.00765e-28	1.21434e-30	1.92503e-30	9.68355e-31	2.52308e-32	2.69597e-33	4.09131e-35	2.46571e-36	1.85157e-38	3.65142e-40	1.65135e-42	1.53936e-44	1.19707e-46	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.78814e-40	2.29977e-35	7.00773e-32	9.52077e-27	9.40373e-23	1.11979e-22	1.63552e-20	6.60187e-16	1.04902e-11	2.78953e-11	2.4917e-12	7.11733e-14	1.38097e-15	1.91247e-14	8.01277e-11	8.53016e-07	0.00221413	0.56759	0.421513	0.00865425	2.78086e-05	2.48001e-08	8.33724e-12	2.14536e-15	5.30036e-19	3.60672e-21	8.33893e-25	6.52839e-26	3.25359e-29	1.77546e-30	3.72908e-34	1.12357e-35	7.37841e-40	1.27583e-41	1.87026e-46	1.7279e-48	4.40084e-54	7.59314e-57	9.06934e-63	2.97053e-66	9.12492e-72	
N58	4.09603e-43	1.13135e-36	1.19089e-33	9.86163e-28	4.20974e-25	8.78136e-26	2.60363e-22	1.97921e-17	7.04742e-14	8.25588e-15	1.32909e-16	9.66928e-18	4.54223e-18	8.92026e-15	3.41572e-10	4.39803e-06	0.0116242	0.813842	0.173474	0.00105463	1.08659e-06	3.42489e-10	4.41153e-14	2.75826e-18	9.53108e-23	6.38149e-26	2.84016e-29	4.49216e-31	1.01056e-34	7.86685e-37	9.02989e-41	3.46498e-43	6.29243e-46	1.64985e-43	1.41348e-45	3.94907e-46	7.08795e-49	1.02125e-49	7.48161e-53	1.38623e-54	5.88493e-57	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	1.86424e-44	1.80892e-38	5.48395e-35	1.29864e-29	4.12118e-26	6.94402e-26	2.42199e-23	5.66601e-19	2.23256e-15	6.29851e-16	6.74512e-16	1.04783e-15	9.00819e-16	2.01133e-14	3.81237e-10	3.41917e-06	0.00694321	0.84739	0.144855	0.000807913	8.76046e-07	3.16116e-10	4.94509e-14	3.95335e-18	2.835e-22	2.80792e-23	4.42947e-26	5.47213e-27	4.3993e-30	2.7025e-31	1.10201e-34	3.38683e-36	5.686e-40	8.9185e-42	1.82286e-46	1.39901e-48	6.81951e-54	1.2747e-56	2.73133e-62	3.70481e-66	1.36961e-71	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	7.35172e-33	1.39217e-27	5.82125e-25	3.4681e-20	1.95325e-17	4.14939e-18	5.42487e-16	6.76702e-12	2.49515e-08	1.31817e-08	1.92056e-09	1.36147e-10	5.59345e-12	2.73386e-11	5.9436e-08	6.22888e-05	0.0189173	0.864354	0.114316	0.00233596	1.42598e-05	3.59246e-08	4.65892e-11	1.31437e-13	3.15995e-16	3.59403e-18	5.18269e-21	2.92037e-23	2.25191e-26	6.31588e-29	2.74528e-32	3.82691e-35	9.52933e-39	6.32037e-42	8.34045e-46	2.3897e-49	1.31238e-53	1.098e-57	2.63339e-62	8.29982e-67	2.28156e-71	
N61	7.68699e-39	1.30857e-32	1.00697e-29	4.66027e-24	3.49529e-21	3.69096e-22	3.17654e-19	1.34328e-14	8.66909e-11	4.86888e-12	6.7483e-14	1.15897e-15	6.91752e-17	2.91577e-14	7.26456e-10	6.70636e-06	0.0131879	0.95481	0.0318857	0.000110089	9.37805e-08	2.904e-11	4.06419e-15	3.332e-19	2.67108e-23	1.70001e-25	6.17986e-29	4.66096e-31	8.98958e-35	3.4047e-37	3.38322e-41	6.44858e-44	3.02398e-48	2.89474e-51	4.85616e-56	2.22879e-59	8.09032e-65	6.54872e-69	1.12313e-74	2.11984e-79	4.78014e-85	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	1.00751e-42	3.22239e-36	4.28712e-33	4.16532e-27	4.59312e-25	2.06783e-25	2.29592e-21	1.69622e-16	1.88984e-13	2.34067e-15	1.28686e-17	1.34535e-18	3.46558e-18	8.65102e-15	5.25361e-10	1.11477e-05	0.0479113	0.944228	0.00784262	6.86823e-06	1.5786e-09	1.3899e-13	5.75586e-18	1.2949e-22	2.906e-27	3.80089e-29	1.1301e-32	1.68703e-34	2.58224e-38	1.96052e-40	1.57218e-44	6.01594e-47	2.3964e-51	4.50261e-54	6.4356e-59	5.89884e-62	7.41666e-68	5.91534e-72	3.59578e-78	4.55941e-83	5.76934e-89	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	7.25048e-41	3.92743e-34	1.41122e-31	2.25917e-25	1.26823e-22	1.16039e-24	2.34891e-21	3.04473e-16	9.7339e-12	1.16742e-13	1.55713e-15	1.4424e-17	7.54186e-20	6.45375e-18	8.28323e-13	4.13721e-08	0.000572493	0.994889	0.00453618	2.47587e-06	3.69756e-10	2.15015e-14	5.90725e-19	1.22127e-23	5.01179e-28	5.52686e-31	2.96782e-35	1.7155e-38	4.36432e-43	1.13288e-46	1.36581e-51	1.5169e-55	8.16234e-61	3.51771e-65	6.71183e-71	9.49921e-76	3.2239e-82	4.73352e-88	4.19938e-95	8.39217e-102	3.27956e-109	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	5.42703e-41	1.21304e-35	1.56201e-33	5.02766e-29	6.82589e-28	2.05868e-26	1.25141e-22	1.2542e-17	4.15641e-15	6.9435e-15	2.62481e-15	6.6804e-15	1.5304e-13	3.34382e-11	2.51832e-07	0.000503709	0.0787648	0.750371	0.169218	0.00114114	8.35003e-07	1.43468e-10	8.45447e-15	6.07015e-19	1.20529e-22	1.28504e-23	2.73076e-26	7.88191e-27	7.91188e-30	1.45475e-30	1.04515e-32	2.43784e-32	9.78276e-35	1.69242e-34	1.6467e-37	1.93785e-37	4.99662e-41	1.66086e-41	2.57217e-45	1.0326e-46	4.05961e-50	
N65	3.05664e-39	1.67761e-33	5.57319e-30	3.04109e-25	3.47455e-21	3.93622e-21	8.20419e-20	1.82514e-15	1.30394e-11	2.89158e-10	3.32384e-10	1.3478e-10	3.52366e-11	8.58064e-11	1.10798e-07	0.000108736	0.0248788	0.599006	0.354176	0.0215458	0.000282985	1.19803e-06	2.12609e-09	2.13543e-11	1.94847e-13	2.27467e-14	9.17567e-17	4.4514e-18	8.30941e-21	1.77804e-22	1.62741e-25	1.5459e-27	6.13773e-31	2.58883e-33	2.79739e-37	4.3094e-40	1.57943e-44	3.2645e-48	5.32342e-53	3.08714e-57	1.79807e-61	
N66	4.5304e-35	6.79287e-30	3.19165e-26	1.20304e-22	1.10889e-19	1.46924e-18	1.02569e-17	2.64073e-14	1.69028e-11	1.69733e-10	1.70554e-09	6.05678e-09	5.46402e-09	8.37579e-09	2.35864e-06	0.0007356	0.0584381	0.670181	0.259458	0.0110722	0.000111715	3.9329e-07	6.0527e-10	5.16088e-13	4.75573e-16	1.83098e-17	4.99164e-20	1.5853e-21	2.18087e-24	3.38155e-26	2.45769e-29	1.86618e-31	7.10805e-35	2.56576e-37	4.21888e-41	6.88583e-44	3.27936e-48	1.38401e-51	2.94118e-56	2.80037e-60	6.23324e-65	
N67	1.53368e-33	2.56475e-28	2.16805e-24	1.81138e-21	3.98569e-18	2.09028e-16	4.02002e-15	5.21572e-13	2.9877e-11	7.19237e-10	2.17143e-08	3.18192e-07	7.57369e-07	2.96413e-06	0.000278981	0.0127527	0.19607	0.681799	0.107249	0.00183846	7.87893e-06	1.25741e-08	9.29457e-12	3.66441e-15	9.11862e-19	6.87503e-21	1.40426e-23	6.21028e-25	6.97141e-28	1.61961e-29	9.92456e-33	1.20237e-34	3.79878e-38	2.36108e-40	3.00419e-44	9.32065e-47	2.88464e-51	2.7184e-54	3.56707e-59	6.54098e-63	1.00917e-67	
N68	4.24969e-36	2.13197e-30	2.55244e-27	2.8906e-22	9.83359e-19	4.39123e-19	3.68247e-17	9.7775e-13	7.682e-09	1.54992e-08	4.21187e-09	5.23307e-10	3.77516e-11	1.12388e-10	1.83332e-07	0.000156862	0.0321435	0.808356	0.156215	0.00311373	1.46944e-05	3.2919e-08	1.13201e-10	6.6553e-12	2.52911e-14	6.58888e-16	9.77579e-19	1.12285e-20	6.62508e-24	3.68529e-26	8.67868e-30	2.39462e-32	2.2923e-36	2.93827e-39	1.19649e-43	5.82044e-47	1.08126e-51	1.29166e-55	1.13799e-60	4.26768e-65	2.56429e-69	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
