NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.21232e-45	3.25143e-40	6.82434e-35	9.97457e-30	9.75361e-25	6.05044e-20	2.21329e-15	4.29675e-11	3.75791e-07	0.00111045	0.580519	0.399701	0.0186266	4.22107e-05	2.35192e-08	5.10881e-12	5.42038e-16	3.21399e-20	1.16466e-24	2.748e-29	4.42449e-34	5.03826e-39	4.17229e-44	2.56859e-49	1.19627e-54	4.27369e-60	1.184e-65	2.5656e-71	4.46631e-77	
N46	5.13321e-46	1.77169e-40	4.67555e-35	8.49242e-30	1.01796e-24	7.61047e-20	3.28057e-15	7.26707e-11	6.89578e-07	0.00202194	0.862915	0.133914	0.00114783	1.05269e-06	2.92591e-10	3.49991e-14	2.16856e-18	7.81008e-23	1.76805e-27	2.66125e-32	2.77733e-37	2.07519e-42	1.1383e-47	4.67537e-53	1.46071e-58	3.51497e-64	6.5788e-70	9.64999e-76	1.13361e-81	
N47	1.26568e-43	3.93232e-42	1.12676e-40	2.86093e-39	6.34144e-38	1.20313e-36	1.9017e-35	4.72247e-19	2.60088e-12	4.43146e-06	0.999936	5.96412e-05	2.34118e-10	2.15243e-16	1.53112e-35	5.48042e-37	1.53699e-38	3.53074e-40	6.85126e-42	1.14852e-43	1.69177e-45	2.21881e-47	2.61841e-49	2.80406e-51	2.74411e-53	2.46831e-55	2.05065e-57	1.58e-59	1.14043e-61	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	2.13397e-55	3.81288e-49	4.99959e-43	4.47894e-37	2.64507e-31	9.80873e-26	2.1346e-20	2.47137e-15	1.30819e-10	2.44275e-06	0.00938718	0.843964	0.146323	0.000324179	9.82935e-08	8.86359e-12	3.32696e-16	6.26917e-21	6.67416e-26	4.34954e-31	1.83734e-36	5.24726e-42	1.04579e-47	1.49e-53	1.5457e-59	1.18367e-65	6.75818e-72	2.89618e-78	9.44785e-85	
N49	6.81862e-47	2.53301e-45	7.90915e-42	5.89599e-36	2.70526e-30	7.38946e-25	1.14056e-19	9.14001e-15	3.30953e-10	4.24358e-06	0.0114979	0.873298	0.114946	0.000254209	8.74305e-08	9.46544e-12	4.42508e-16	1.05877e-20	1.43664e-25	1.18188e-30	6.1591e-36	2.09025e-41	4.69002e-47	1.07564e-52	2.27105e-54	5.94726e-58	7.57768e-62	7.80156e-66	6.93092e-70	
N50	2.29463e-55	4.91687e-53	9.93166e-48	2.90733e-41	5.17981e-35	5.47355e-29	3.2769e-23	1.03118e-17	1.50888e-12	8.25916e-08	0.00108185	0.870773	0.127576	0.000569721	1.33962e-07	7.78395e-12	1.71363e-16	1.76335e-21	9.58192e-27	2.96839e-32	5.50625e-38	6.58989e-44	9.78015e-47	2.5458e-46	1.51454e-45	3.68628e-47	6.64737e-49	1.10024e-50	1.69525e-52	
N51	2.06033e-53	6.25736e-50	7.83202e-44	6.39173e-38	3.3086e-32	1.05672e-26	1.9891e-21	2.05379e-16	1.04007e-11	2.14352e-07	0.00126319	0.915299	0.0832324	0.00020505	7.00973e-08	7.48616e-12	3.45492e-16	8.17871e-21	1.10103e-25	9.01585e-31	4.6974e-36	1.60392e-41	5.15525e-46	8.24512e-47	1.56074e-48	1.26114e-51	5.05847e-55	1.67313e-58	4.75119e-62	
N52	1.80281e-52	1.0546e-46	4.77318e-41	1.53164e-35	3.37415e-30	4.89141e-25	4.40693e-20	2.2779e-15	6.00343e-11	6.6807e-07	0.00222327	0.966226	0.031497	5.33562e-05	2.12375e-08	3.17502e-12	2.25898e-16	8.8183e-21	2.07506e-25	3.14482e-30	3.22233e-35	2.31575e-40	1.20072e-45	4.59217e-51	1.31808e-56	2.87807e-62	4.83103e-68	6.28361e-74	6.47073e-80	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.84767e-45	1.01124e-43	3.33063e-42	9.83006e-41	2.56945e-39	5.85888e-38	1.14235e-36	1.85286e-35	2.40187e-34	1.19432e-12	3.0245e-06	0.999982	1.51984e-05	2.41291e-11	5.01673e-35	1.87494e-36	5.38801e-38	1.25362e-39	2.44484e-41	4.09653e-43	6.007e-45	7.81852e-47	9.13412e-49	9.66464e-51	9.32972e-53	8.26705e-55	6.75823e-57	5.11879e-59	3.62855e-61	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	4.08365e-43	8.87996e-42	1.8271e-40	3.38256e-39	5.56634e-38	8.01751e-37	9.906e-36	1.02147e-34	8.45031e-34	1.85167e-14	3.73187e-07	0.999998	1.99787e-06	4.10631e-13	1.97055e-34	1.16653e-35	5.31053e-37	1.95878e-38	6.0631e-40	1.61509e-41	3.77301e-43	7.84379e-45	1.46819e-46	2.49796e-48	3.89364e-50	5.59725e-52	7.46263e-54	9.27298e-56	1.08999e-57	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12279	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	2.0384e-52	8.60408e-47	2.92072e-41	7.25514e-36	1.27871e-30	1.53734e-25	1.19739e-20	5.63247e-16	1.44736e-11	1.73994e-07	0.000745305	0.610552	0.362794	0.0258751	3.30652e-05	1.16953e-08	1.73127e-12	1.31194e-16	5.75116e-21	1.58393e-25	2.90832e-30	3.72263e-35	3.43857e-40	2.35578e-45	1.22387e-50	4.90967e-56	1.54462e-61	4.26013e-67	1.60412e-71	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.41939e-42	4.23906e-41	1.17948e-39	2.94036e-38	6.49046e-37	1.24949e-35	2.05618e-34	2.81367e-33	3.07554e-32	2.52027e-31	1.38025e-30	4.31575e-11	1.85647e-05	0.999981	5.51958e-07	5.68211e-14	3.12737e-36	7.92301e-38	1.70389e-39	3.17761e-41	5.22261e-43	7.66089e-45	1.01307e-46	1.21764e-48	1.33914e-50	1.35516e-52	1.26778e-54	1.10081e-56	8.96751e-59	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA332	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	7.88127e-48	3.06344e-42	9.27591e-37	1.95763e-31	2.76581e-26	2.48004e-21	1.31182e-16	3.6841e-12	4.66678e-08	0.000200671	0.156816	0.816012	0.0269271	4.38644e-05	1.82477e-08	2.98685e-12	2.3916e-16	1.06963e-20	2.9214e-25	5.19364e-30	6.30307e-35	5.41659e-40	3.39221e-45	1.58412e-50	5.61933e-56	1.53705e-61	3.28168e-67	5.5231e-73	7.51904e-79	
N58	4.40966e-42	8.38338e-41	1.51059e-39	2.43859e-38	3.48182e-37	4.32605e-36	4.5792e-35	4.01245e-34	3.69669e-13	1.47694e-06	0.999934	6.48176e-05	1.74182e-10	3.58873e-33	3.05375e-34	1.87019e-35	8.89846e-37	3.45219e-38	1.12871e-39	3.18559e-41	7.90282e-43	1.74784e-44	3.48549e-46	6.32545e-48	1.05274e-49	1.61724e-51	2.30595e-53	3.06635e-55	3.86228e-57	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12269	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	2.48634e-47	8.71053e-42	2.36687e-36	4.47543e-31	5.66192e-26	4.54817e-21	2.15854e-16	5.45428e-12	6.24422e-08	0.000244575	0.177815	0.809975	0.011949	1.65274e-05	6.3317e-09	9.9016e-13	7.75035e-17	3.44321e-21	9.45021e-26	1.70233e-30	2.10527e-35	1.85001e-40	1.18659e-45	5.67422e-51	2.05754e-56	5.73467e-62	1.24186e-67	2.10734e-73	6.69895e-79	
N60	2.69873e-43	6.94149e-42	1.6666e-40	3.57398e-39	6.76119e-38	1.11053e-36	1.55074e-35	1.78859e-34	4.08148e-15	1.5675e-07	0.999989	1.11841e-05	2.93439e-12	2.35276e-33	1.49144e-34	6.85807e-36	2.46072e-37	7.21562e-39	1.78485e-40	3.81074e-42	7.14483e-44	1.19223e-45	1.78947e-47	2.43672e-49	3.03149e-51	3.4658e-53	3.65902e-55	3.58195e-57	3.29004e-59	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA440	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.79662e-42	4.39895e-41	1.00127e-39	2.02094e-38	3.56401e-37	5.3859e-36	6.79126e-35	6.87638e-34	5.2678e-33	1.2078e-13	1.46506e-06	0.999997	1.04016e-06	1.45902e-13	3.79907e-35	1.60906e-36	5.4053e-38	1.50008e-39	3.53857e-41	7.24511e-43	1.30821e-44	2.10923e-46	3.06694e-48	4.05435e-50	4.90516e-52	5.46135e-54	5.62174e-56	5.37107e-58	4.81782e-60	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA582	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	1.54333e-39	1.51866e-38	1.48219e-37	1.30464e-36	1.02338e-35	7.04976e-35	4.18534e-34	2.08849e-33	8.45997e-33	2.64279e-32	7.64167e-13	2.57199e-06	0.999994	3.48488e-06	1.90678e-12	4.00245e-34	4.17293e-35	3.50781e-36	2.46226e-37	1.48063e-38	7.77689e-40	3.62257e-41	1.51488e-42	5.74428e-44	1.9916e-45	6.35829e-47	1.88046e-48	5.17905e-50	1.36526e-51	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA105	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	8.61612e-39	7.08009e-38	5.87104e-37	4.40193e-36	2.9506e-35	1.74454e-34	8.94532e-34	3.89166e-33	1.39502e-32	3.95626e-32	4.67259e-15	1.24866e-09	9.41162e-05	0.999805	0.000101175	1.78659e-09	1.10783e-14	7.26703e-35	7.65091e-36	6.78779e-37	5.1843e-38	3.46695e-39	2.05798e-40	1.09662e-41	5.29514e-43	2.3354e-44	9.47255e-46	3.55461e-47	1.2784e-48	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA175	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	8.77582e-63	3.2509e-59	9.72133e-56	1.4943e-52	2.89919e-48	5.58145e-43	7.67753e-38	7.26626e-33	4.59041e-28	1.85563e-23	4.52296e-19	6.09846e-15	4.0015e-11	1.05627e-07	8.65999e-05	0.0158882	0.398888	0.550256	0.0345692	0.000311945	7.55976e-07	6.89447e-10	2.89874e-13	6.41356e-17	8.18173e-21	6.44257e-25	3.08209e-28	1.44208e-29	2.66313e-31	
N65	1.64616e-64	1.84607e-59	1.90271e-54	1.57288e-49	1.02707e-44	5.20485e-40	2.00464e-35	5.72283e-31	1.17465e-26	1.66942e-22	1.56634e-18	9.11866e-15	3.02947e-11	5.10211e-08	3.64046e-05	0.00814954	0.318372	0.607361	0.0648949	0.00118	6.44502e-06	1.43772e-08	1.57918e-11	9.67067e-15	3.60539e-18	8.7348e-22	1.44589e-25	1.7018e-29	1.5784e-33	
N66	2.28615e-69	6.13572e-64	1.46191e-58	2.72233e-53	3.91854e-48	4.30006e-43	3.53579e-38	2.13203e-33	9.17565e-29	2.72319e-24	5.33059e-20	6.48634e-16	4.52049e-12	1.60098e-08	2.38236e-05	0.0104622	0.490904	0.478683	0.0197824	0.000144245	3.28711e-07	3.14946e-10	1.51619e-13	4.12435e-17	6.88382e-21	7.48938e-25	5.56093e-29	2.921e-33	1.19112e-37	
N67	1.15691e-43	1.36993e-42	1.63609e-41	1.82238e-40	1.88337e-39	1.79539e-38	1.56803e-37	1.24456e-36	8.89077e-36	5.64919e-35	3.14587e-34	1.50655e-33	6.05095e-33	1.96888e-32	1.97847e-15	7.30017e-10	7.78031e-05	0.999835	8.70074e-05	1.25248e-09	6.17561e-15	4.982e-35	4.62783e-36	3.62981e-37	2.45962e-38	1.46545e-39	7.78441e-41	3.72891e-42	1.68586e-43	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N68	7.88638e-67	7.22434e-63	5.61337e-59	1.80878e-55	1.63784e-53	2.1984e-52	5.34959e-47	5.93284e-41	4.21052e-35	1.86377e-29	4.93e-24	7.2937e-19	5.4545e-14	1.73991e-09	1.68878e-05	0.0172796	0.617293	0.360812	0.00459162	5.90953e-06	1.77837e-09	1.85651e-13	8.38405e-18	1.87695e-22	2.2736e-27	1.57607e-32	6.70299e-38	6.92292e-40	3.91365e-42	
N69	6.71305e-45	5.8475e-45	9.25295e-46	3.86103e-47	1.01124e-48	3.25636e-47	4.82497e-46	2.66343e-42	6.30321e-38	1.76414e-32	6.97721e-26	1.26772e-19	8.82445e-14	1.74446e-08	0.000285607	0.0750249	0.85888	0.0657581	5.14481e-05	3.06484e-09	4.07173e-14	1.86964e-19	3.66005e-25	3.41332e-31	1.61146e-37	6.47181e-44	9.94954e-46	2.85753e-47	1.6709e-47	
N70	7.88288e-55	5.25012e-53	3.38802e-51	2.03419e-49	1.13051e-47	5.78106e-46	2.70536e-44	3.88026e-42	1.04192e-36	2.22839e-30	2.16522e-24	9.22584e-19	1.63716e-13	1.04009e-08	0.000141757	0.068317	0.87024	0.0612434	5.81396e-05	7.96348e-09	3.1235e-13	4.76673e-18	3.18807e-23	1.01867e-28	3.0195e-33	1.78374e-36	3.1682e-39	1.46447e-40	8.11439e-42	
N71	2.21166e-58	5.77573e-55	1.38656e-51	2.65073e-48	2.71888e-45	1.58629e-43	2.99913e-42	8.11712e-39	2.40431e-33	4.63436e-28	5.55256e-23	3.88712e-18	1.45134e-13	2.50765e-09	1.5705e-05	0.0215405	0.858807	0.119344	0.000292314	1.53686e-07	2.89172e-11	2.49988e-15	1.1509e-19	3.10609e-24	5.25134e-29	5.83277e-34	4.40708e-39	2.48713e-44	1.9456e-46	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N72	6.5511e-70	9.83579e-66	1.35876e-61	1.45076e-57	1.39465e-54	3.92857e-52	9.02689e-47	7.0694e-41	3.76605e-35	1.32118e-29	2.91858e-24	3.81122e-19	2.68245e-14	8.81775e-10	1.05952e-05	0.0279211	0.834565	0.137276	0.000227094	7.6763e-08	9.04609e-12	4.81922e-16	1.3545e-20	2.22245e-25	2.28403e-30	1.54701e-35	8.31021e-41	9.00423e-43	2.58889e-44	
N73	4.29323e-52	1.95166e-50	8.41346e-49	3.35914e-47	1.23693e-45	4.17974e-44	1.28828e-42	3.59522e-41	9.00217e-40	1.99948e-38	3.88224e-37	6.46357e-36	8.98755e-35	5.56059e-16	5.68565e-08	0.999992	7.46923e-06	3.53473e-12	1.7216e-32	1.22113e-33	5.84692e-35	2.10638e-36	6.07048e-38	1.45565e-39	2.9844e-41	5.33645e-43	8.44871e-45	1.19834e-46	1.5547e-48	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.44775e-50	1.04136e-48	4.19288e-47	1.55744e-45	5.31067e-44	1.65249e-42	4.65837e-41	1.17912e-39	2.65013e-38	5.2139e-37	8.81316e-36	1.24785e-34	1.4276e-33	1.24946e-32	7.63398e-32	2.22338e-13	2.76921e-06	0.999997	2.11877e-07	7.53052e-15	6.90883e-36	2.05434e-37	5.06511e-39	1.06485e-40	1.94817e-42	3.15006e-44	4.55619e-46	5.95189e-48	7.15307e-50	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	5.32214e-52	2.24731e-50	7.79988e-49	1.4341e-47	1.02855e-46	1.16949e-45	5.52284e-42	3.48388e-38	1.59284e-32	7.82516e-27	1.7327e-21	1.75575e-16	7.4405e-12	1.10726e-07	0.000374969	0.0826066	0.862765	0.0541679	8.5496e-05	2.67241e-08	2.82464e-12	1.2813e-16	2.79071e-21	3.11905e-26	4.70381e-31	5.35402e-34	7.54714e-37	1.22903e-39	1.08345e-40	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N76	5.93281e-57	2.42902e-53	9.19539e-50	2.77219e-46	1.32248e-43	1.1924e-41	1.97822e-36	2.96391e-31	2.75015e-26	1.51967e-21	4.69948e-17	7.38624e-13	5.0612e-09	1.16496e-05	0.00551471	0.183217	0.767695	0.0434377	0.000123738	8.60878e-08	2.31966e-11	3.03105e-15	2.18776e-19	9.48076e-24	2.60984e-28	4.74364e-33	5.85473e-38	6.90085e-41	1.33707e-41	
N77	3.85882e-63	9.01007e-58	1.8374e-52	2.95606e-47	3.68555e-42	3.48577e-37	2.43694e-32	1.21956e-27	4.19493e-23	9.40452e-19	1.27808e-14	9.47485e-11	3.22923e-07	0.000357472	0.0197623	0.252821	0.645358	0.0813472	0.000353144	4.20699e-07	2.09667e-10	5.3714e-14	8.01179e-18	7.56665e-22	4.80708e-26	2.15027e-30	7.01814e-35	1.71979e-39	3.36359e-44	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	1.28483e-45	2.1636e-44	3.59629e-43	5.57057e-42	7.99933e-41	1.05859e-39	1.28203e-38	1.40917e-37	1.39184e-36	1.22025e-35	9.35075e-35	6.13925e-34	6.51324e-34	5.86189e-17	1	3.16268e-15	1.41463e-30	6.13138e-32	1.29543e-32	1.7608e-33	1.73997e-34	1.34252e-35	8.47026e-37	4.51217e-38	2.07764e-39	8.41783e-41	3.04343e-42	9.9307e-44	3.02832e-45	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	2.39e-45	7.34603e-44	6.66478e-43	1.87416e-42	1.48636e-42	1.97313e-41	8.36645e-39	6.72434e-33	3.12515e-27	7.88296e-22	1.00592e-16	5.73216e-12	1.1635e-07	0.000525542	0.117215	0.553937	0.320667	0.00765253	3.34483e-06	3.69671e-10	1.64094e-14	3.61897e-19	4.45664e-24	3.29137e-29	1.52712e-34	4.60633e-40	2.568e-44	1.46173e-46	1.01053e-44	
N80	6.70045e-44	9.44519e-43	1.32192e-41	1.717e-40	2.05768e-39	2.26015e-38	2.25758e-37	2.03159e-36	1.62856e-35	1.1468e-34	6.97019e-34	6.92397e-34	5.9446e-17	1	3.33171e-15	1.8394e-30	1.68599e-31	5.93429e-32	1.18913e-32	1.61884e-33	1.64952e-34	1.33543e-35	8.94132e-37	5.09448e-38	2.5233e-39	1.10448e-40	4.3286e-42	1.53522e-43	5.11107e-45	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	4.69206e-54	1.60248e-50	5.01994e-47	1.13709e-43	6.20976e-41	5.43268e-39	9.80546e-34	1.40006e-28	1.23735e-23	6.40431e-19	1.78735e-14	2.37037e-10	1.21215e-06	0.00161261	0.206356	0.590043	0.198987	0.00299739	2.25218e-06	5.42223e-10	5.93346e-14	3.49215e-18	1.22085e-22	2.70536e-27	3.97462e-32	3.99671e-37	4.75687e-41	3.33231e-42	8.29681e-44	
N82	2.33926e-44	3.5454e-43	5.2987e-42	7.32725e-41	9.3161e-40	1.08111e-38	1.13519e-37	1.06731e-36	7.69767e-33	3.06092e-26	3.65209e-20	1.55038e-14	2.27433e-09	0.000113988	0.997581	0.00230436	6.72464e-07	3.71898e-11	5.25321e-16	2.21105e-21	2.4873e-27	1.63965e-36	9.60726e-38	4.81418e-39	2.10497e-40	8.15735e-42	2.83691e-43	8.94482e-45	2.64386e-46	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	7.177e-58	1.19125e-52	1.71925e-47	1.92701e-42	1.64324e-37	1.04003e-32	4.73948e-28	1.49722e-23	3.12313e-19	4.0332e-15	2.94905e-11	1.06984e-07	0.000154997	0.0578682	0.709792	0.222119	0.0100187	4.64707e-05	6.04956e-08	3.30255e-11	9.27773e-15	1.51909e-18	1.57668e-22	1.10204e-26	5.42942e-31	1.95378e-35	5.28362e-40	1.09909e-44	1.85836e-49	
N84	7.07239e-46	1.68927e-44	3.86593e-43	8.11164e-42	1.54841e-40	2.66397e-39	4.08385e-38	5.49921e-37	2.02687e-35	2.83794e-28	1.1242e-21	1.4784e-15	6.0339e-10	6.96958e-05	0.999496	0.000434304	2.11031e-08	2.33469e-13	7.07807e-19	6.60515e-25	1.65864e-31	1.76005e-38	6.12405e-40	1.83357e-41	4.8118e-43	1.12289e-44	2.35733e-46	4.49448e-48	7.96694e-50	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	2.50821e-46	6.08331e-45	1.41997e-43	3.05633e-42	6.02556e-41	1.07949e-39	1.74058e-38	2.49633e-37	3.13763e-36	3.3906e-35	3.07043e-34	8.07832e-15	2.13866e-07	0.999986	1.38877e-05	1.94983e-11	3.95921e-32	6.56608e-33	6.67025e-34	4.79492e-35	2.64548e-36	1.17912e-37	4.39678e-39	1.40677e-40	3.93653e-42	9.7784e-44	2.18201e-45	4.41684e-47	8.31131e-49	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA495	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	9.85785e-60	2.29907e-56	5.00633e-53	7.8454e-50	5.51207e-47	4.09249e-45	1.61425e-43	1.70148e-38	3.36911e-33	4.44082e-28	3.74766e-23	1.9154e-18	5.46691e-14	7.68785e-10	4.30312e-06	0.0062025	0.334514	0.617486	0.0416707	0.00012306	8.86071e-08	2.42985e-11	3.17195e-15	2.25328e-19	9.51422e-24	2.53941e-28	4.47885e-33	5.4945e-38	8.86551e-41	
N87	2.69597e-66	2.68367e-62	2.43598e-58	1.88274e-54	9.95907e-51	2.05146e-47	1.75069e-44	5.67426e-39	1.66024e-33	3.18025e-28	3.81601e-23	2.69374e-18	1.02023e-13	1.79644e-09	1.14807e-05	0.015734	0.380635	0.585812	0.0177797	2.77601e-05	1.09016e-08	1.66413e-12	1.23105e-16	5.04536e-21	1.25215e-25	2.00295e-30	2.16113e-35	1.63882e-40	8.08262e-44	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N88	1.00524e-61	7.06379e-58	4.41223e-54	2.3443e-50	1.04896e-46	3.90514e-43	1.19186e-39	2.92885e-36	7.65109e-33	1.81874e-27	8.15377e-22	1.82179e-16	1.86211e-11	7.39265e-07	0.00756925	0.923779	0.0679336	0.000716816	4.65793e-07	4.80106e-11	1.67998e-15	2.56322e-20	1.92152e-25	7.91602e-31	3.46307e-35	1.57249e-38	5.91876e-42	1.80675e-45	4.63034e-49	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.43458e-73	5.70783e-69	2.22077e-64	7.09738e-60	1.85248e-55	3.91815e-51	7.15063e-47	2.71189e-41	6.73931e-35	8.80211e-29	6.03814e-23	2.06384e-17	3.18843e-12	1.85628e-07	0.00248901	0.959843	0.0375395	0.000128517	2.80171e-08	1.35746e-12	2.47128e-17	2.14534e-22	9.97356e-28	2.65261e-33	7.8606e-39	1.59386e-42	5.47183e-46	1.52852e-49	3.53216e-53	
N90	1.4201e-52	7.99899e-51	4.23506e-49	2.06467e-47	9.22024e-46	3.74796e-44	1.37617e-42	4.52117e-41	1.31324e-39	3.32121e-38	7.16631e-37	1.283e-35	1.83021e-34	1.43668e-13	1.05626e-06	0.999992	6.45038e-06	4.12563e-12	6.104e-35	2.26342e-36	6.30663e-38	1.39891e-39	2.56794e-41	4.01019e-43	5.4376e-45	6.5029e-47	6.94373e-49	6.68539e-51	5.89643e-53	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cl11779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	3.26736e-55	3.30401e-53	3.00631e-51	1.45254e-73	1.8218e-65	6.084e-58	8.54901e-51	5.93883e-44	2.2008e-37	4.44972e-31	4.86258e-25	2.75329e-19	7.38854e-14	8.01362e-09	0.000254149	0.997363	0.00238229	4.48924e-07	1.91016e-11	2.86107e-16	1.87168e-21	6.02241e-27	1.01139e-32	9.04543e-39	4.24278e-45	9.72256e-52	9.30028e-59	2.35745e-66	1.45746e-54	
