NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	2.07702e-32	8.29495e-28	1.91941e-23	5.15654e-20	4.30971e-16	3.41142e-13	7.35633e-12	9.95475e-10	4.80865e-07	0.000786724	0.244754	0.742907	0.0115317	2.0435e-05	1.0378e-08	3.78739e-12	1.08224e-14	1.18005e-16	4.0043e-20	3.49782e-23	8.05746e-27	2.0961e-29	1.02635e-32	4.41018e-35	1.87473e-39	2.12316e-42	4.80535e-47	1.4415e-50	1.85237e-55	4.05267e-59	3.76095e-64	1.05902e-67	1.46268e-71	3.12187e-75	4.24375e-79	5.02544e-82	3.64613e-87	6.28473e-91	6.66081e-95	5.13864e-99	2.23311e-102	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.25881e-31	3.18075e-27	4.91478e-23	2.08166e-19	1.33935e-15	9.13787e-13	2.58114e-11	3.43353e-09	7.23923e-07	0.000890358	0.269691	0.722169	0.00723702	1.09718e-05	5.72474e-09	1.76644e-11	8.79331e-14	7.91722e-16	1.97919e-19	4.23683e-22	2.44646e-25	3.85274e-27	5.80264e-31	5.87785e-33	1.96291e-37	3.38676e-40	7.43576e-45	4.4723e-48	6.18982e-53	2.97511e-56	6.78535e-61	1.66907e-63	7.96935e-67	1.3184e-70	1.00632e-74	3.49953e-77	2.38255e-82	6.40145e-86	1.19206e-89	2.78729e-93	4.11512e-96	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	7.28766e-37	9.87909e-33	8.43018e-29	4.20163e-25	1.41862e-22	1.05419e-19	8.11979e-17	1.75959e-13	8.15605e-11	5.49739e-10	1.48776e-08	7.11928e-07	3.45864e-06	7.54328e-05	0.00795869	0.209436	0.606954	0.169983	0.00551109	6.03841e-05	1.65384e-05	1.04389e-06	3.23367e-08	1.09533e-09	2.23494e-12	3.00011e-14	4.99882e-17	3.23198e-18	2.24509e-21	1.72789e-22	3.93215e-26	1.59173e-27	1.4209e-31	1.95802e-33	1.04896e-37	4.78102e-40	1.76572e-44	3.70178e-47	3.36887e-51	5.37248e-54	1.13799e-55	
N39	6.50502e-34	2.50271e-30	7.38256e-27	1.24564e-23	3.00632e-21	1.45074e-18	8.74656e-16	4.54345e-13	3.75751e-11	2.22573e-10	3.77811e-09	7.03452e-08	6.55123e-07	2.76779e-05	0.00299785	0.118724	0.588097	0.272884	0.0169859	0.000275304	6.60013e-06	3.16871e-07	1.12877e-08	8.10996e-10	6.03628e-12	7.30553e-14	3.54302e-16	1.66839e-18	6.89198e-21	3.27987e-22	5.5343e-25	1.85562e-26	9.5894e-30	1.57645e-31	3.93653e-35	2.58441e-37	4.11128e-41	1.24357e-43	1.71258e-47	4.01019e-50	2.55539e-52	
N40	1.72106e-33	1.19554e-29	4.6505e-26	1.5378e-22	4.09699e-21	7.41751e-19	1.18472e-15	1.48653e-12	1.13753e-11	2.78429e-11	1.78334e-09	5.02803e-09	1.92133e-08	3.67247e-06	0.00119058	0.119473	0.67756	0.19602	0.00571361	3.90715e-05	9.96642e-08	1.65156e-10	6.02234e-13	5.17634e-15	1.41322e-17	3.09937e-20	4.9808e-23	2.5377e-26	1.7177e-29	2.59848e-32	1.5068e-35	1.06107e-37	1.36063e-36	3.22771e-37	1.07316e-38	2.18252e-39	3.42615e-41	4.04156e-42	1.23096e-42	1.39064e-41	1.49211e-41	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	9.2783e-41	8.55473e-36	2.88987e-31	9.72542e-27	7.6544e-25	3.12027e-22	2.33664e-18	1.39755e-14	4.14688e-14	4.96145e-13	1.03757e-11	1.47114e-11	8.61632e-10	5.31745e-07	0.00105232	0.163662	0.720051	0.11435	0.000883839	1.01006e-06	3.22539e-10	4.52664e-14	7.82015e-18	2.21541e-20	2.41525e-23	1.27322e-26	1.04212e-29	6.29593e-34	1.261e-37	1.13954e-41	5.55783e-46	2.97156e-43	8.86766e-44	7.03999e-44	2.35089e-46	1.50726e-46	5.32384e-49	3.79462e-49	2.26505e-49	1.84358e-48	2.99495e-50	
N42	3.30022e-49	7.374e-43	3.41383e-37	8.262e-32	2.73536e-29	1.0599e-25	1.15202e-20	1.1687e-17	1.05644e-16	2.37756e-16	1.41211e-14	7.09644e-13	6.39632e-11	1.85094e-06	0.00517138	0.322704	0.660301	0.0118171	5.14131e-06	2.71648e-10	3.80869e-15	2.09951e-20	1.93889e-25	2.80129e-28	8.7337e-32	5.02691e-36	7.49275e-40	1.49442e-42	2.24573e-43	1.84827e-45	1.29055e-44	5.91016e-41	3.60931e-41	1.36084e-39	3.62641e-40	1.4406e-38	9.32077e-39	7.70241e-36	5.02541e-36	4.89101e-35	6.76387e-36	
N43	7.4719e-39	1.70713e-35	1.17326e-32	5.20751e-30	1.46124e-30	7.5512e-28	1.44043e-23	6.66494e-20	7.52995e-19	2.04721e-17	2.82078e-14	7.03568e-13	1.55758e-10	1.20438e-06	0.00366151	0.310615	0.674142	0.0115718	8.3647e-06	1.13338e-09	5.52116e-13	1.73953e-14	3.4454e-17	2.46143e-19	7.41779e-23	4.65171e-26	5.20019e-30	2.58007e-32	4.47278e-33	2.15624e-32	6.79706e-35	1.36736e-34	1.13844e-37	1.24249e-37	5.08981e-41	1.44944e-41	4.59236e-45	2.20663e-46	1.99662e-49	2.70304e-51	1.86575e-51	
N44	1.23419e-40	1.00668e-35	2.73481e-31	8.87497e-27	2.1785e-25	2.17716e-22	7.22385e-19	8.13746e-15	4.70987e-13	1.44051e-13	1.13884e-10	6.53225e-10	1.75562e-10	8.73565e-08	0.000180631	0.0793426	0.843248	0.0770258	0.000203258	1.25433e-07	4.87791e-11	7.7842e-14	1.41778e-16	2.50767e-19	7.03643e-23	2.03087e-26	2.44827e-30	4.47616e-34	3.76539e-34	2.10129e-34	8.06335e-36	7.45263e-37	6.00153e-39	3.07873e-40	1.19361e-42	2.45055e-44	5.9764e-47	9.82975e-49	2.51249e-51	6.13224e-53	3.58224e-54	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	2.14712e-35	1.27873e-32	4.50554e-30	9.57341e-28	4.68489e-26	1.40417e-22	2.92283e-19	1.08766e-15	3.15754e-14	7.47702e-14	3.79222e-12	2.71953e-11	4.21268e-10	4.71028e-08	0.0001053	0.0847228	0.821088	0.0939064	0.000177517	7.32491e-08	1.26001e-11	4.73448e-14	2.4525e-16	9.55178e-18	2.74322e-20	3.89257e-23	1.1202e-26	4.44439e-31	2.09934e-34	1.12364e-36	2.2106e-40	4.34931e-42	1.83991e-46	2.39921e-48	1.50775e-53	3.09827e-56	1.36344e-61	9.21118e-65	5.79223e-70	1.16617e-73	1.04885e-76	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	1.41917e-36	1.15993e-33	4.94209e-31	1.17968e-28	4.2745e-29	2.56685e-28	3.93594e-24	1.49227e-20	5.3201e-19	1.15786e-16	2.6212e-14	5.23251e-12	3.97329e-09	7.3786e-06	0.00578627	0.326595	0.65591	0.0116847	1.68448e-05	5.74636e-09	1.1322e-12	3.35647e-14	2.1877e-16	1.02263e-17	2.13192e-20	3.58546e-23	1.03342e-26	3.92714e-31	1.97378e-34	3.07762e-36	6.30366e-40	3.28585e-39	9.63507e-41	3.20871e-40	5.44788e-43	4.16485e-43	3.10272e-45	3.03e-45	5.14293e-47	7.70441e-48	9.89054e-48	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.81156e-41	3.96917e-38	5.67388e-35	8.15706e-32	1.29121e-28	6.37818e-25	1.8038e-21	1.14727e-18	9.25106e-17	1.1588e-14	2.05618e-12	1.51208e-09	8.13716e-07	0.000214392	0.0286047	0.414086	0.545473	0.0115881	3.22847e-05	2.59747e-08	9.58256e-12	9.25981e-14	1.47541e-15	1.05581e-16	7.33274e-19	2.35852e-21	1.53678e-24	1.62097e-28	1.44104e-31	1.62673e-33	1.54e-36	4.07298e-38	8.09702e-42	1.40152e-43	3.86595e-48	1.00283e-50	1.87787e-55	1.55499e-58	4.60005e-63	1.53901e-66	6.01029e-69	
N48	1.08122e-35	1.41153e-31	1.24856e-27	3.57593e-24	4.17698e-21	7.11759e-18	5.18575e-15	4.61759e-13	1.10427e-10	4.49217e-10	2.01711e-08	9.98358e-06	0.000262259	0.00322199	0.0635339	0.424554	0.466242	0.0419721	0.000203236	2.91503e-07	3.57413e-10	4.01266e-12	3.75227e-14	5.42239e-16	1.06104e-18	2.27078e-21	1.44968e-24	7.7815e-28	8.46402e-31	6.89474e-33	4.44011e-36	2.47712e-38	5.02074e-42	1.54982e-44	1.07774e-48	7.7905e-52	3.23238e-56	1.50831e-59	7.12145e-64	3.40642e-67	6.98275e-70	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	6.83662e-46	9.33322e-41	5.88595e-36	1.17173e-31	2.33428e-28	1.25614e-24	7.70066e-21	1.1523e-19	1.36366e-18	7.27984e-16	6.64271e-14	2.71243e-10	1.68554e-06	0.00234362	0.192977	0.593092	0.210256	0.00132871	5.45002e-07	6.75529e-11	3.62446e-15	5.09366e-19	2.09058e-21	6.69588e-23	3.81241e-25	3.18784e-28	1.94089e-29	1.98814e-31	6.84715e-33	1.55182e-34	6.94896e-36	1.23274e-35	2.81372e-37	3.72495e-37	5.36358e-40	2.67332e-40	2.20507e-43	1.33853e-44	1.15141e-47	3.64999e-49	4.04914e-50	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	5.10318e-33	1.30177e-30	2.44995e-28	1.13279e-26	4.41211e-26	1.42216e-24	9.29278e-21	1.21805e-18	1.47794e-16	5.87417e-14	3.9093e-12	6.39121e-09	1.17489e-05	0.00584295	0.291181	0.575544	0.12677	0.000650954	5.49387e-07	1.65952e-10	4.47108e-14	1.19296e-15	9.80135e-18	5.01813e-19	2.45765e-21	7.4122e-24	4.31181e-27	4.80302e-31	3.97291e-34	1.21867e-35	3.8867e-39	1.65747e-40	1.64243e-44	4.76978e-46	8.27052e-51	3.67598e-53	4.46326e-58	4.26884e-61	1.09726e-65	3.22013e-69	2.11719e-71	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.01258e-35	1.13428e-31	8.77848e-28	1.9822e-24	3.29524e-21	5.25586e-18	7.5411e-15	1.02602e-13	3.08938e-12	1.46015e-10	3.23625e-09	1.12564e-06	0.000644606	0.0997721	0.705876	0.186897	0.00677844	3.05982e-05	4.54022e-08	3.09017e-11	2.56479e-14	1.75601e-16	1.0262e-18	8.99425e-21	1.22415e-23	1.99752e-26	1.09829e-29	6.745e-33	6.40776e-36	4.05055e-38	2.11749e-41	9.18053e-44	1.7335e-47	4.25198e-50	3.06148e-54	1.99444e-57	8.67242e-62	3.82075e-65	1.85963e-69	9.528e-73	1.85003e-75	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.28762e-39	4.34234e-35	6.80152e-31	1.18751e-26	1.39841e-24	3.06264e-22	8.35914e-19	6.30655e-15	7.29982e-13	2.83895e-12	1.38647e-10	2.42394e-09	2.21123e-08	1.04904e-06	0.000137431	0.044028	0.533464	0.402927	0.0193791	6.34506e-05	7.47567e-08	3.65001e-10	2.456e-12	1.86559e-14	1.82743e-17	1.78617e-20	6.81895e-24	1.37508e-27	5.54799e-31	1.32896e-33	4.30486e-37	1.49159e-37	1.83053e-37	4.86724e-38	3.62451e-40	2.54457e-41	1.26553e-43	8.15195e-45	1.42394e-46	2.79536e-46	8.90102e-46	
N53	9.57026e-41	3.49123e-36	7.8635e-32	1.08249e-27	2.67629e-25	4.81767e-22	1.61037e-18	4.67944e-15	9.85925e-14	7.67508e-13	1.67475e-11	2.75171e-10	1.14517e-08	3.16372e-07	0.000186362	0.063896	0.560614	0.367095	0.00819406	1.48365e-05	7.99154e-09	4.71411e-12	5.62078e-15	2.45214e-17	1.28195e-19	2.72634e-22	1.15571e-24	3.84394e-28	3.86883e-31	7.38079e-35	7.02206e-39	1.04351e-40	1.5189e-44	2.11003e-46	7.60353e-51	6.52795e-53	9.59219e-58	4.04363e-60	3.1137e-65	2.8978e-68	9.11215e-73	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	3.02958e-43	5.30249e-38	2.36239e-33	1.20007e-28	1.05324e-26	1.63457e-24	5.29258e-20	1.08458e-16	3.28548e-17	6.46899e-15	3.8119e-13	3.84815e-13	4.22755e-10	5.61156e-06	0.0183351	0.916326	0.0647617	0.000571515	3.67188e-07	5.11091e-11	2.65489e-15	6.6667e-20	1.77456e-24	1.65487e-27	8.29474e-31	1.68044e-34	1.19256e-36	1.07271e-36	6.97539e-37	3.73297e-39	1.1631e-41	1.30155e-42	1.78298e-44	2.20103e-45	1.41518e-47	1.24167e-48	1.86505e-51	6.10663e-53	5.93557e-56	7.95232e-58	2.43068e-60	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	2.81016e-36	2.52723e-33	9.59364e-31	1.65371e-28	4.10216e-29	4.20908e-26	6.14655e-22	2.66348e-18	1.88028e-18	6.40148e-17	7.75129e-14	1.6474e-13	1.9047e-10	2.81826e-06	0.00981793	0.948224	0.0418018	0.000153793	4.98747e-08	4.32027e-12	4.26417e-16	5.852e-18	8.25179e-21	3.33716e-23	9.77198e-27	6.10742e-30	1.46085e-33	8.12524e-38	1.77134e-41	2.27223e-43	3.3607e-48	3.46586e-50	1.86809e-55	1.04248e-57	2.79615e-63	6.32373e-66	1.05507e-71	4.13284e-75	7.9803e-81	9.56587e-85	6.35056e-88	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	7.63393e-36	1.57547e-31	1.72951e-27	6.89246e-24	2.18047e-21	1.51058e-18	4.76797e-17	1.95258e-13	2.89567e-10	1.06223e-10	3.1124e-10	5.09112e-08	5.0595e-08	7.39939e-09	1.48059e-06	0.000623933	0.0650342	0.797127	0.135486	0.00172112	6.04955e-06	1.6055e-08	7.59025e-11	3.74134e-13	5.66743e-16	6.97021e-19	5.3081e-22	2.46763e-25	1.15379e-28	1.04313e-29	8.05489e-30	1.73827e-30	6.00558e-32	5.17558e-33	9.53853e-35	4.9911e-36	5.99502e-38	2.29096e-39	2.1748e-41	9.15738e-43	4.55302e-44	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	3.60492e-37	2.281e-34	4.60243e-31	3.73019e-27	2.93276e-24	2.33385e-21	8.13407e-19	3.24801e-15	3.27893e-12	2.50691e-12	1.09014e-11	7.60286e-10	7.85158e-10	9.48005e-10	2.67697e-07	0.000229723	0.048522	0.806463	0.143325	0.00145676	3.25459e-06	3.64103e-09	6.04976e-12	1.19958e-13	9.71515e-16	3.48634e-18	2.12938e-20	6.39505e-24	9.56263e-27	5.7039e-30	9.07818e-34	2.75655e-35	2.71275e-39	6.59616e-41	2.0819e-45	3.02703e-47	3.40494e-52	1.68714e-54	1.24538e-59	2.51978e-62	1.06128e-66	
N58	1.20065e-42	7.71025e-38	2.32983e-33	2.90477e-29	6.29328e-27	1.60682e-23	2.34618e-21	1.31469e-17	6.12158e-15	1.15597e-15	3.27219e-14	2.6261e-12	3.13476e-12	3.04353e-11	9.34073e-08	0.000180346	0.0698036	0.882209	0.0476375	0.000169205	1.36147e-07	3.96279e-11	6.19486e-15	1.75717e-17	8.59839e-20	1.47463e-22	5.29023e-25	1.43707e-28	6.57496e-32	8.67112e-36	3.13436e-40	3.36726e-43	9.96205e-45	1.43351e-43	2.07385e-45	5.79785e-46	3.91737e-48	6.01406e-49	1.11302e-51	1.00596e-52	2.18539e-53	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	2.33874e-43	5.78524e-39	8.80812e-35	6.89324e-31	4.18291e-28	5.08731e-25	2.38675e-22	4.06695e-19	1.44067e-16	1.00789e-16	1.58245e-15	7.75921e-13	4.71696e-12	3.54378e-11	6.85734e-08	0.000120689	0.0489328	0.906973	0.0438007	0.00017214	1.65778e-07	6.26036e-11	7.44955e-14	9.02987e-15	2.24583e-16	9.37902e-19	7.44305e-21	2.3446e-24	3.90679e-27	9.58464e-31	2.12721e-34	6.80138e-36	3.27669e-39	8.03051e-41	5.1767e-45	7.32651e-47	1.45871e-51	6.03247e-54	7.71003e-59	8.2196e-62	6.59386e-66	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	5.33971e-31	2.26724e-27	6.43359e-24	1.00527e-20	9.50446e-19	2.98931e-16	2.83701e-14	2.53509e-11	7.49423e-09	2.1246e-09	9.27508e-09	5.25833e-07	1.61624e-07	1.04721e-07	2.1242e-05	0.00315495	0.130864	0.813074	0.0521957	0.000685622	3.70876e-06	1.69594e-08	1.18404e-10	8.31335e-13	2.33105e-15	5.75648e-18	9.61984e-21	1.3621e-23	1.65557e-26	3.8229e-29	3.49363e-32	5.43414e-35	2.80787e-38	2.52818e-41	6.99408e-45	3.71667e-48	6.08286e-52	2.27198e-55	2.81546e-59	1.16884e-62	5.37476e-66	
N61	6.10748e-38	2.16714e-33	3.72242e-29	3.27996e-25	5.02795e-23	7.01115e-20	6.64437e-18	2.16926e-14	1.27644e-11	7.75987e-13	1.31583e-11	7.36487e-10	6.09331e-11	8.8312e-11	1.92656e-07	0.000282558	0.0884608	0.895357	0.0158613	3.80147e-05	2.68254e-08	8.48874e-12	3.58169e-15	1.95949e-17	3.79477e-20	4.15253e-23	6.00838e-26	7.6405e-30	2.27856e-33	4.41793e-37	5.31662e-41	9.9143e-44	1.21329e-47	1.6658e-50	8.47721e-55	7.11909e-58	1.16636e-62	3.41476e-66	3.48065e-71	5.26511e-75	1.60004e-79	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	2.22207e-42	1.56622e-37	5.16465e-33	1.04468e-28	1.6424e-26	2.46764e-23	1.71323e-20	9.68274e-17	1.52905e-14	1.15728e-15	7.49354e-14	1.39465e-12	1.98427e-13	7.04464e-12	3.86886e-08	0.000164923	0.145146	0.850488	0.00419857	2.98543e-06	6.43978e-10	5.95602e-14	7.80285e-18	9.22791e-20	3.91927e-22	4.24732e-25	1.33884e-27	7.52278e-32	1.92315e-35	9.97737e-40	3.21129e-44	9.66311e-47	1.35271e-50	3.67297e-53	1.83277e-57	3.16453e-60	1.79838e-65	5.63402e-69	2.00845e-74	2.40497e-78	4.45829e-83	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.64239e-40	1.8367e-35	8.06222e-31	9.21338e-27	1.27488e-24	6.12055e-21	4.39332e-20	5.5879e-16	2.7031e-12	2.58452e-14	8.70081e-14	1.98189e-10	5.39595e-12	5.86231e-14	9.86534e-11	9.66745e-07	0.00272005	0.994013	0.00326437	1.50825e-06	2.12315e-10	1.36491e-14	1.26201e-18	7.97346e-22	2.03646e-25	3.37813e-29	5.25455e-33	1.19039e-37	3.84599e-42	1.15743e-46	2.29722e-51	2.76713e-55	4.71029e-60	3.06975e-64	1.92043e-69	5.43426e-74	8.26036e-80	5.57862e-85	2.86908e-91	5.93177e-97	2.81594e-103	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	3.02791e-38	7.33217e-35	6.95354e-32	7.90189e-29	1.01251e-25	5.88712e-22	4.02956e-18	4.87238e-15	3.21586e-13	1.24696e-11	7.69729e-10	9.14184e-08	2.96877e-06	0.000197264	0.0273857	0.464577	0.479506	0.0281892	0.000141132	2.0631e-07	1.41672e-09	2.91787e-11	1.98807e-13	3.41235e-15	2.98963e-18	5.63174e-21	3.2105e-24	4.0838e-27	5.38168e-30	8.86976e-30	2.7866e-32	4.53443e-32	4.84814e-35	4.40327e-35	2.36492e-38	7.00964e-39	2.76926e-42	1.92628e-43	1.21524e-46	3.37073e-48	7.79196e-49	
N65	2.63556e-35	2.61336e-31	1.66257e-27	5.82497e-24	2.89862e-21	1.04398e-18	3.54508e-16	4.5295e-13	1.12625e-10	7.92277e-10	1.26654e-08	6.16039e-07	3.62508e-06	3.31682e-05	0.00305193	0.116363	0.533245	0.32146	0.0253405	0.000480555	1.88981e-05	1.43147e-06	5.16897e-08	1.76376e-09	6.2549e-12	3.54603e-14	8.37596e-17	6.71236e-19	2.11662e-21	3.16893e-23	3.707e-26	2.96203e-28	9.9524e-32	2.89806e-34	5.0474e-38	6.26183e-41	6.26865e-45	5.24455e-48	6.24699e-52	1.0336e-54	4.15776e-57	
N66	2.65156e-31	1.11519e-27	3.18945e-24	3.1213e-21	1.47234e-18	5.14444e-16	2.065e-14	6.25571e-12	8.60595e-10	1.31837e-08	3.66159e-07	2.04915e-05	6.80893e-05	0.000171702	0.00422694	0.0942957	0.493031	0.378956	0.0287487	0.000477871	2.98017e-06	1.50201e-08	1.6021e-10	3.84847e-12	2.42168e-14	1.30199e-16	5.05664e-19	5.59789e-22	9.81444e-25	4.67754e-27	6.78473e-30	4.52216e-32	3.04105e-35	1.19018e-37	3.4952e-41	7.19872e-44	1.16239e-47	1.22846e-50	1.3099e-54	9.57826e-58	4.9213e-61	
N67	1.05926e-30	5.0497e-27	1.64857e-23	2.53237e-20	1.05594e-17	3.29213e-15	1.32848e-13	2.73113e-11	4.47185e-09	7.77037e-08	2.35617e-06	0.000179728	0.000699359	0.00146199	0.0220797	0.19248	0.513573	0.260406	0.00905161	6.68571e-05	1.75408e-07	2.28153e-10	3.82669e-13	8.18717e-15	7.00575e-17	3.59668e-19	2.28031e-21	1.78397e-24	3.07068e-27	3.63246e-30	2.53091e-33	2.56186e-35	1.83504e-38	1.41978e-40	3.99102e-44	1.88946e-46	2.2036e-50	4.6445e-53	3.41779e-57	3.70133e-60	7.4818e-64	
N68	8.13491e-34	9.63198e-30	6.9888e-26	2.73643e-22	7.32822e-20	4.53952e-17	6.28834e-15	1.22591e-11	7.20419e-09	5.42316e-09	2.76327e-08	1.6999e-06	1.3471e-06	9.71683e-07	0.000132432	0.0114779	0.240751	0.696135	0.050822	0.000665663	1.2083e-05	1.88618e-07	2.32109e-09	2.51488e-11	5.25598e-14	2.46169e-16	3.89108e-19	2.14155e-21	1.70568e-24	9.70579e-27	3.74484e-30	1.25889e-32	2.49959e-36	4.61908e-39	5.10714e-43	4.83212e-46	3.26326e-50	1.71329e-53	1.05504e-57	6.60059e-61	9.38956e-64	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
