NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N49	9.0163e-94	2.18431e-68	6.42061e-61	3.25401e-54	4.79819e-48	2.43344e-42	4.21326e-37	1.26673e-32	1.44904e-28	2.99714e-23	3.23044e-18	1.6361e-13	3.49848e-09	2.59772e-05	0.0436197	0.7961	0.155581	0.00466394	9.15848e-06	4.14267e-09	7.5481e-13	7.03341e-17	3.83391e-21	1.33309e-25	3.1406e-30	5.23957e-35	6.42383e-40	1.68083e-44	3.2415e-47	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N50	9.93176e-92	1.49151e-66	2.91649e-59	9.79561e-53	9.56252e-47	3.49189e-41	5.09613e-36	3.25121e-31	8.76733e-27	1.71595e-25	1.65061e-23	5.78103e-19	1.02194e-14	8.03544e-11	2.46517e-07	0.000236095	0.0469414	0.831149	0.12054	0.00113058	2.63047e-06	2.34772e-09	1.0082e-12	2.39185e-16	3.43461e-20	3.18127e-24	1.99018e-28	8.76026e-33	4.14397e-37	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N51	8.59631e-91	2.83549e-67	1.25666e-61	1.01291e-56	1.84957e-52	4.4375e-49	2.18557e-44	4.46498e-39	2.00293e-34	9.82977e-32	1.71829e-26	2.18986e-21	1.30182e-16	3.27882e-12	2.99847e-08	7.67439e-05	0.0337912	0.837683	0.127524	0.000923289	1.36365e-06	6.75156e-10	1.45393e-13	1.59829e-17	9.98548e-22	3.82565e-26	9.53176e-31	2.70156e-34	1.30199e-35	
N52	2.89513e-104	3.45957e-78	4.56261e-70	9.79088e-63	5.9248e-56	1.26829e-49	1.04305e-43	3.33514e-38	3.81782e-33	3.89317e-31	2.17288e-27	3.8831e-22	3.31583e-17	1.2382e-12	1.75686e-08	7.35622e-05	0.0536569	0.909305	0.0368742	8.9744e-05	5.05528e-08	1.04914e-11	1.01968e-15	5.35994e-20	1.67328e-24	3.30757e-29	4.33703e-34	7.99149e-39	1.76937e-41	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.45698e-88	4.58555e-65	1.1708e-59	5.67411e-55	6.00493e-51	5.62027e-48	3.31858e-45	4.01931e-40	1.16811e-35	2.58831e-32	5.59194e-27	6.91326e-22	4.22117e-17	1.18266e-12	1.34029e-08	4.89333e-05	0.0358489	0.930761	0.0332475	9.33128e-05	6.5874e-08	1.80382e-11	2.40035e-15	1.77674e-19	7.98731e-24	2.31652e-28	6.43199e-33	1.51043e-34	7.09113e-36	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N54	7.27448e-84	1.52488e-59	4.54643e-53	2.44212e-47	4.02552e-42	2.43938e-37	5.74178e-33	5.01081e-29	1.07001e-25	1.17557e-23	1.52913e-19	1.23442e-15	4.99337e-12	9.34624e-09	7.1503e-06	0.00183204	0.111797	0.836502	0.0492795	0.000579755	2.43728e-06	4.7899e-09	5.14752e-12	3.3527e-15	1.423e-18	4.1527e-22	8.68286e-26	1.34677e-29	1.92981e-33	
N55	7.13881e-99	2.89363e-73	1.42144e-65	1.22674e-58	3.16909e-52	2.93917e-46	1.02317e-40	1.23415e-35	1.67137e-31	3.54516e-31	2.89156e-26	3.36289e-21	1.89985e-16	4.77655e-12	4.63586e-08	0.000135538	0.0718086	0.9152	0.0128317	2.40915e-05	1.32569e-08	3.01869e-12	3.45088e-16	2.2385e-20	8.95803e-25	2.34838e-29	4.21884e-34	6.25337e-39	2.43303e-42	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	1.77359e-105	1.97806e-79	2.5879e-71	5.88225e-64	3.96617e-57	9.51064e-51	8.49026e-45	2.52092e-39	1.12595e-35	1.12616e-33	1.0628e-28	3.26343e-23	4.97692e-18	3.45547e-13	9.50071e-09	8.06752e-05	0.123816	0.872964	0.00313768	1.65761e-06	2.72912e-10	1.94445e-14	7.20426e-19	1.55926e-23	2.13424e-28	1.95558e-33	1.33014e-38	6.7514e-42	3.27041e-44	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	2.21251e-89	2.92283e-65	4.5513e-59	1.23601e-53	9.97553e-49	2.79349e-44	1.62559e-39	1.67838e-33	6.58977e-28	1.94052e-22	3.41777e-17	1.68287e-12	1.56628e-08	2.67503e-05	0.00750849	0.259582	0.671228	0.0613998	0.000255338	1.72788e-07	3.37924e-11	2.56641e-15	8.87144e-20	1.53349e-24	1.40318e-29	1.3009e-33	1.36526e-36	2.04073e-37	3.87613e-37	
N58	3.61782e-88	2.18928e-63	1.73013e-56	2.44643e-50	1.07286e-44	1.82265e-39	1.3696e-34	4.74945e-30	7.39794e-26	1.41565e-21	2.56475e-17	2.21862e-13	8.37968e-10	1.2146e-06	0.000546896	0.0524161	0.514117	0.404636	0.0278992	0.000381867	1.66194e-06	3.02964e-09	2.7555e-12	1.40837e-15	4.40573e-19	9.03309e-23	1.72915e-26	1.19838e-28	1.53605e-30	
N59	6.31252e-86	2.37956e-61	1.25465e-54	1.26085e-48	4.31391e-43	6.41363e-38	4.77788e-33	2.07439e-28	5.96813e-24	1.16978e-19	1.20019e-15	5.30314e-12	9.0388e-09	5.4122e-06	0.00102032	0.050462	0.466251	0.453574	0.0283317	0.000353513	1.46452e-06	2.6515e-09	2.48439e-12	1.34915e-15	4.6023e-19	1.04696e-22	1.66374e-26	2.05959e-30	1.72568e-33	
N60	4.06365e-82	2.65812e-57	2.36107e-50	3.86188e-44	1.99305e-38	3.91904e-33	3.13642e-28	9.93865e-24	9.50613e-20	2.99681e-16	2.62196e-12	7.61695e-09	2.56195e-06	0.000270049	0.0103537	0.138504	0.522963	0.319712	0.00815177	4.24759e-05	7.86603e-08	6.7918e-11	3.2063e-14	9.18354e-18	1.71674e-21	2.21035e-25	2.04328e-29	1.60355e-33	3.21082e-36	
N61	7.86107e-88	6.20199e-63	6.39517e-56	1.15161e-49	6.20984e-44	1.23083e-38	1.00762e-33	3.75076e-29	4.98173e-25	3.49999e-23	4.21881e-19	5.09212e-15	2.57301e-11	4.91995e-08	3.13413e-05	0.00551035	0.194928	0.756823	0.0423515	0.0003547	8.83493e-07	9.08633e-10	4.67195e-13	1.36006e-16	2.44475e-20	2.91063e-24	2.65734e-28	2.85327e-31	1.03129e-33	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	5.7689e-92	3.37969e-67	2.6684e-60	3.70199e-54	1.54775e-48	2.37596e-43	1.48936e-38	4.30566e-34	8.03514e-30	2.53733e-25	8.66411e-21	1.50203e-16	1.23042e-12	4.30974e-09	5.52086e-06	0.00201178	0.136618	0.808079	0.0527807	0.000504306	1.43503e-06	1.6986e-09	1.01383e-12	3.45417e-16	7.31995e-20	1.02705e-23	1.03622e-27	3.80688e-30	2.2967e-31	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	1.64026e-75	1.24116e-50	1.26425e-43	2.43599e-37	1.59645e-31	4.53656e-26	6.3026e-21	4.59413e-16	1.41336e-11	1.66151e-07	0.000601079	0.388591	0.488777	0.11327	0.00850658	0.000252113	3.07708e-06	1.39872e-08	1.59947e-11	7.59212e-15	1.89233e-18	2.82021e-22	2.72737e-26	1.81009e-30	8.58471e-35	2.99912e-39	7.90017e-44	1.60179e-48	3.16862e-53	
N64	4.86612e-77	7.75292e-52	1.74012e-44	7.60065e-38	1.08747e-31	6.04863e-26	1.38637e-20	1.30217e-15	4.68288e-11	5.61648e-07	0.00168869	0.640677	0.334493	0.0227498	0.000388794	2.17605e-06	4.46298e-09	3.44564e-12	1.01678e-15	1.47408e-19	1.228e-23	6.48979e-28	2.32659e-32	5.9589e-37	1.16664e-41	4.61065e-45	4.30714e-49	2.29871e-51	1.57599e-54	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.40801e-86	4.59788e-62	2.08021e-55	1.69611e-49	4.27297e-44	4.06164e-39	1.62358e-34	2.98711e-30	2.21287e-26	4.23767e-24	6.30607e-20	6.38505e-16	3.17678e-12	7.13532e-09	6.34065e-06	0.00180105	0.113257	0.806011	0.0776873	0.00123134	6.12918e-06	1.30632e-08	1.42935e-11	9.03949e-15	3.59034e-18	9.52065e-22	1.76659e-25	2.4379e-29	6.59423e-33	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	4.67062e-92	2.50665e-67	1.81233e-60	2.34663e-54	9.27759e-49	1.34493e-43	7.6173e-39	1.65943e-34	1.20125e-30	1.04277e-26	3.9643e-22	8.11676e-18	8.29864e-14	3.90585e-10	7.44261e-07	0.00046433	0.0644236	0.862404	0.0718722	0.000831839	2.81671e-06	3.93342e-09	2.75654e-12	1.09988e-15	2.72723e-19	4.47965e-23	5.12126e-27	6.3476e-31	5.7956e-33	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N67	3.23907e-83	3.45596e-59	6.83668e-53	2.97514e-47	5.09713e-42	4.39943e-37	2.17246e-32	6.39266e-28	1.11048e-23	1.10403e-19	5.9667e-16	1.67827e-12	2.3245e-09	1.45114e-06	0.00035382	0.0262558	0.35786	0.522577	0.089225	0.00367234	5.46165e-05	3.72276e-07	1.35409e-09	2.91713e-12	4.01287e-15	3.72987e-18	2.49343e-21	9.32661e-24	9.46291e-25	
N68	3.30273e-81	2.37564e-57	2.59438e-51	5.1752e-46	3.25132e-41	7.96898e-37	8.87617e-33	5.65244e-29	3.17337e-25	2.48878e-21	1.59293e-17	5.50553e-14	9.77394e-11	8.29806e-08	3.01554e-05	0.00393107	0.136268	0.718769	0.135693	0.00523785	7.0653e-05	4.35563e-07	1.44173e-09	2.85168e-12	3.6364e-15	3.1631e-18	1.96026e-21	8.97466e-25	3.93236e-28	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	2.06357e-71	1.01997e-48	8.37216e-44	1.29498e-39	2.45017e-36	2.28028e-34	1.7087e-30	1.97005e-25	9.97415e-21	2.14627e-16	1.7995e-12	4.88665e-09	2.90106e-06	0.000482692	0.0242286	0.317072	0.606648	0.051236	0.000329293	6.18315e-07	5.02703e-10	2.15058e-13	5.42447e-17	8.67183e-21	9.22521e-25	6.82945e-29	3.58233e-31	1.66381e-31	5.24628e-32	
N70	3.36432e-65	2.13895e-41	2.26425e-35	4.57361e-30	3.0438e-25	8.14868e-21	9.54092e-17	4.99409e-13	1.1391e-09	1.04697e-06	0.000330566	0.0257752	0.198787	0.400446	0.286424	0.0799031	0.00812411	0.000206759	1.81512e-06	7.72987e-09	1.89828e-11	2.97895e-14	3.19819e-17	2.4665e-20	1.41757e-23	6.24829e-27	2.16258e-30	6.33147e-34	8.60828e-37	
N71	6.16798e-74	4.53038e-49	4.71942e-42	9.52246e-36	6.38795e-30	1.70209e-24	1.94701e-19	9.61333e-15	1.84586e-10	1.21957e-06	0.00215333	0.551223	0.405442	0.0401517	0.0010207	8.50369e-06	2.58623e-08	3.10447e-11	1.75544e-14	5.38142e-18	9.88365e-22	1.16859e-25	9.3811e-30	5.32463e-34	2.20536e-38	6.8351e-43	1.61974e-47	3.22715e-52	1.69491e-56	
N72	7.1909e-79	1.61214e-53	4.38799e-46	2.19328e-39	3.71394e-33	2.72692e-27	9.74474e-22	1.83543e-16	1.27817e-11	2.8391e-07	0.00148365	0.874844	0.122357	0.00131262	2.70785e-06	1.70444e-09	4.33409e-13	5.35128e-17	3.63715e-21	1.48681e-25	3.89816e-30	6.87971e-35	8.54809e-40	2.08101e-44	8.25535e-49	5.00569e-52	1.18909e-56	2.76158e-60	9.02885e-65	
N73	1.35636e-76	2.23326e-51	5.09441e-44	2.22025e-37	3.1197e-31	1.68316e-25	3.70296e-20	3.30159e-15	1.11227e-10	1.22144e-06	0.00320415	0.916052	0.0802595	0.000482388	6.44011e-07	3.12937e-10	7.16093e-14	9.01366e-18	6.91455e-22	3.47463e-26	1.22962e-30	9.32586e-34	8.12724e-37	1.4148e-38	1.02484e-42	4.49399e-45	1.82668e-49	1.71332e-52	9.26088e-57	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.72772e-76	3.77327e-51	7.47894e-44	2.94469e-37	3.85991e-31	1.98305e-25	4.20529e-20	3.64429e-15	1.19628e-10	1.28514e-06	0.00331405	0.934148	0.0622315	0.000304868	3.55464e-07	1.57111e-10	3.35498e-14	4.00669e-18	2.94663e-22	1.42751e-26	4.83139e-31	1.10009e-34	7.28164e-38	6.41672e-40	4.69917e-44	1.02401e-46	4.1011e-51	1.94308e-54	8.85784e-59	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	3.16243e-71	1.74732e-46	1.33094e-39	1.83984e-33	7.91677e-28	1.28254e-22	8.38936e-18	2.21725e-13	2.22843e-09	7.39826e-06	0.00607295	0.619821	0.351135	0.0226273	0.000334813	1.58419e-06	2.97484e-09	2.63372e-12	1.26321e-15	3.63726e-19	6.7786e-23	8.69342e-27	9.0362e-31	6.37675e-33	2.15052e-36	4.96274e-38	8.4068e-42	7.98234e-44	4.07865e-47	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	1.66883e-87	1.38599e-62	1.58081e-55	3.17183e-49	1.90321e-43	4.09385e-38	3.27918e-33	8.27738e-29	2.44712e-27	1.57683e-25	7.08538e-21	1.74835e-16	2.06069e-12	1.05776e-08	2.03265e-05	0.0111853	0.967408	0.0213021	8.38735e-05	1.11383e-07	6.64033e-11	2.09674e-14	3.9038e-18	4.61754e-22	3.66331e-26	2.03026e-30	8.11002e-35	2.39838e-39	6.25694e-44	
N77	8.41202e-106	1.57328e-82	1.10742e-73	1.34883e-65	4.23509e-58	4.78748e-51	1.70503e-44	1.78652e-38	9.67081e-36	2.274e-34	3.53088e-29	3.58295e-23	1.46228e-17	2.20949e-12	1.05103e-07	0.00109155	0.993917	0.00498938	2.15289e-06	2.19597e-10	8.08431e-15	1.32723e-19	1.09237e-24	4.84711e-30	1.99948e-35	4.58028e-39	2.89873e-42	6.26591e-43	2.90111e-43	
N78	9.5742e-95	1.38708e-70	2.3748e-64	7.24512e-59	6.82074e-54	2.43015e-49	3.47506e-45	1.75596e-41	1.1164e-39	2.59643e-36	6.5189e-30	8.18185e-24	4.22835e-18	8.39196e-13	5.44788e-08	0.000794218	0.995192	0.00401271	1.24154e-06	8.9901e-11	2.37988e-15	2.88181e-20	1.79575e-25	6.14424e-31	1.19395e-36	1.90199e-42	2.41799e-44	6.38801e-46	4.02098e-44	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N79	1.09054e-93	1.00023e-69	1.15735e-63	2.49002e-58	5.34328e-55	1.46132e-52	1.45808e-46	8.2711e-41	5.73963e-38	1.11953e-33	9.42421e-28	3.88247e-22	7.37111e-17	5.89208e-12	1.68106e-07	0.00123003	0.995024	0.00374455	1.64106e-06	2.05817e-10	1.0675e-14	2.77438e-19	4.04665e-24	3.55971e-29	1.97771e-34	8.67364e-40	3.06657e-42	3.79073e-44	2.63987e-46	
N80	2.09998e-109	1.71217e-82	1.34484e-73	1.6071e-65	5.0974e-58	5.47338e-51	2.0851e-44	2.6362e-38	2.96407e-36	5.9026e-37	8.61534e-31	1.21051e-24	7.46062e-19	1.8768e-13	1.66985e-08	0.000386362	0.998798	0.000815896	8.74139e-08	2.88156e-12	4.0126e-17	2.75579e-22	1.01776e-27	2.10521e-33	2.46018e-39	1.59307e-45	1.73317e-51	1.09465e-55	2.0499e-60	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N81	8.82259e-106	1.61837e-79	3.29436e-71	1.12624e-63	1.11163e-56	3.83038e-50	4.84352e-44	1.95161e-38	3.44353e-36	1.67887e-33	1.22551e-27	4.61585e-22	8.21731e-17	6.28143e-12	1.73785e-07	0.00124547	0.995995	0.00275821	9.91643e-07	1.08529e-10	5.10949e-15	1.24399e-19	1.75126e-24	1.53337e-29	8.77602e-35	3.44827e-40	2.16829e-44	5.46977e-47	7.88422e-50	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N82	4.9658e-102	4.23136e-76	4.21464e-68	7.3047e-61	3.77033e-54	6.9767e-48	4.84902e-42	1.09075e-36	1.22986e-34	6.24884e-32	2.68109e-26	5.95302e-21	6.29005e-16	2.86755e-11	4.74802e-07	0.00204456	0.993572	0.00438074	2.55137e-06	4.56217e-10	3.53206e-14	1.42331e-18	3.34121e-23	4.92233e-28	4.79181e-33	3.20525e-38	3.77731e-43	4.33072e-46	4.57835e-49	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N83	8.95752e-97	1.93451e-71	5.23745e-64	2.53333e-57	3.7263e-51	1.99215e-45	4.036e-40	2.51109e-35	9.9786e-33	5.55778e-28	6.59029e-23	3.98852e-18	1.1535e-13	1.43541e-09	6.43275e-06	0.00742366	0.975823	0.0167091	3.77519e-05	2.57723e-08	7.52284e-12	1.13655e-15	1.00231e-19	5.60146e-24	2.10476e-28	5.56254e-33	1.49466e-37	3.68303e-40	1.87445e-42	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
