NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N49	1.03678e-81	1.24808e-57	9.52583e-52	1.27252e-46	1.1021e-42	2.29055e-40	2.31869e-36	1.34029e-31	9.20994e-26	2.85838e-20	3.40881e-15	1.39505e-10	1.56661e-06	0.00300182	0.238646	0.599821	0.157876	0.000652604	2.94901e-07	4.6565e-11	3.56012e-15	1.54916e-19	4.21173e-24	7.58675e-29	9.40271e-34	8.56032e-39	3.90225e-40	4.94687e-39	1.1712e-38	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.40497e-78	5.28363e-55	8.64593e-50	2.31999e-45	2.08206e-42	3.90418e-39	2.88312e-33	1.00327e-27	1.57763e-22	1.08264e-17	3.07133e-13	3.23842e-09	1.04138e-05	0.00688438	0.341023	0.558746	0.0929684	0.00036787	3.42194e-07	1.31935e-10	2.69322e-14	3.32931e-18	2.70829e-22	1.53247e-26	6.26795e-31	3.20243e-35	4.49106e-37	5.89241e-38	4.78928e-39	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	5.03419e-83	5.82336e-58	5.10611e-51	9.83685e-45	7.25485e-39	2.45121e-33	4.00423e-28	3.20319e-23	1.24209e-18	2.22314e-14	1.73118e-10	5.26204e-07	0.000511805	0.10459	0.726081	0.163911	0.00488297	2.29253e-05	3.99174e-08	3.50186e-11	1.82304e-14	6.24111e-18	1.50778e-21	2.70591e-25	3.75039e-29	4.14231e-33	4.20282e-37	7.40515e-40	6.62552e-42	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	2.962e-94	1.91171e-68	6.92168e-61	4.05655e-54	6.65967e-48	3.72768e-42	7.61166e-37	5.00093e-32	1.91409e-29	3.22632e-25	2.61454e-20	1.01391e-15	1.71157e-11	1.10414e-07	0.000213777	0.0736882	0.580976	0.330404	0.0146584	5.97582e-05	7.27737e-08	3.89024e-11	1.11326e-14	1.92344e-18	2.17252e-22	1.69593e-26	9.74505e-31	1.97346e-34	1.63222e-34	
N53	4.15531e-85	1.22083e-61	2.37855e-56	8.25485e-52	6.46241e-48	9.51367e-45	3.1066e-41	4.31733e-36	6.25446e-31	1.15021e-25	1.36029e-20	7.35096e-16	1.66477e-11	1.36057e-07	0.000302749	0.0961758	0.601099	0.296142	0.00626615	1.45104e-05	1.02742e-08	3.23202e-12	5.50494e-16	5.73335e-20	3.95963e-24	1.91952e-28	6.8474e-33	2.73705e-36	1.0119e-37	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	7.6758e-101	1.02605e-74	9.60539e-66	5.07787e-58	5.91729e-51	2.13386e-44	2.80263e-38	1.44686e-32	8.31867e-31	8.38034e-26	3.31129e-20	5.23658e-15	3.06496e-10	5.59419e-06	0.0204424	0.92205	0.0570645	0.000437594	2.99911e-07	5.41768e-11	4.01601e-15	1.49007e-19	3.08096e-24	3.83044e-29	1.69725e-33	1.8818e-36	2.09839e-39	2.40051e-42	6.9878e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.50891e-87	9.68637e-64	3.95846e-58	2.97188e-53	6.91761e-49	5.87484e-45	1.99865e-41	5.41243e-37	1.79166e-32	1.99158e-26	9.40151e-21	1.7872e-15	1.25754e-10	2.70932e-06	0.0110093	0.952295	0.0365729	0.000119609	4.4271e-08	5.0733e-12	2.61381e-16	7.30487e-21	1.22182e-25	1.29546e-30	9.01174e-36	9.43276e-41	1.46586e-43	5.55725e-45	1.03336e-46	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	3.82058e-90	9.61968e-65	1.45343e-57	3.68966e-51	2.83478e-45	8.83084e-40	1.32013e-34	9.80028e-30	2.35825e-25	4.72728e-24	6.19804e-21	1.08599e-16	8.75508e-13	2.97515e-09	3.71065e-06	0.0013539	0.0992776	0.77962	0.117968	0.00176902	7.50213e-06	1.33765e-08	1.24046e-11	6.82638e-15	2.43529e-18	5.99393e-22	1.06523e-25	1.41829e-29	1.79148e-33	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	1.2771e-88	4.27935e-65	9.7264e-60	3.91019e-55	3.53193e-51	8.04972e-48	1.19308e-42	2.07902e-37	9.84046e-33	1.00896e-28	1.20532e-23	6.96859e-19	1.77623e-14	1.79716e-10	6.1269e-07	0.0005401	0.078409	0.794285	0.125238	0.00152285	4.39804e-06	4.72632e-09	2.41196e-12	6.81124e-16	1.18143e-19	1.35696e-23	1.09229e-27	1.2222e-31	4.84071e-33	
N58	2.1663e-102	3.34269e-76	2.86625e-68	4.0621e-61	1.70859e-54	2.79405e-48	2.09295e-42	7.52855e-37	9.10855e-32	1.05881e-29	5.46715e-25	4.88887e-20	1.99723e-15	3.411e-11	2.10078e-07	0.000359779	0.101342	0.854884	0.0432208	0.000193787	2.24376e-07	1.03175e-10	2.37327e-14	3.14633e-18	2.64096e-22	1.49885e-26	6.0336e-31	1.95577e-35	1.24888e-38	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	2.20867e-86	4.46304e-63	6.14022e-58	1.58804e-53	8.38206e-50	4.56781e-47	2.64731e-44	2.38505e-39	1.00562e-34	7.01835e-30	9.24718e-25	6.11472e-20	1.92556e-15	2.67426e-11	1.4365e-07	0.000236153	0.0736826	0.884026	0.0418454	0.000209436	2.92253e-07	1.7021e-10	5.14123e-14	9.19588e-18	1.06284e-21	8.43288e-26	5.08362e-30	3.33815e-32	2.41342e-33	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	4.65646e-83	1.83877e-58	4.74495e-52	2.12464e-46	2.82083e-41	1.34157e-36	2.48021e-32	1.8385e-28	4.70388e-25	9.74641e-22	9.18011e-18	4.42535e-14	1.02455e-10	1.05146e-07	4.23167e-05	0.00553154	0.174538	0.766067	0.0529785	0.000837238	5.2186e-06	1.65334e-08	3.08884e-11	3.75269e-14	3.17727e-17	1.97348e-20	9.355e-24	3.50127e-27	1.30517e-30	
N61	1.38466e-97	8.81244e-72	3.29029e-64	2.07431e-57	3.76712e-51	2.35997e-45	5.3434e-40	3.98516e-35	2.90581e-31	3.29785e-29	3.75422e-24	2.33198e-19	6.75942e-15	8.37755e-11	3.85322e-07	0.000515772	0.123661	0.858628	0.0171421	5.28111e-05	5.25339e-08	2.34625e-11	5.66549e-15	8.3242e-19	8.06882e-23	5.46889e-27	2.70683e-31	1.03506e-35	1.37101e-39	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	2.74552e-104	4.75795e-78	4.74096e-70	7.91997e-63	3.78948e-56	6.22209e-50	3.67037e-44	6.8323e-39	3.77339e-35	4.18422e-32	1.00321e-26	1.70968e-21	1.38978e-16	4.94624e-12	6.68919e-08	0.00026724	0.184033	0.810963	0.00473186	4.51411e-06	1.44823e-09	2.15069e-13	1.77001e-17	9.05177e-22	3.11059e-26	7.59844e-31	1.38907e-35	1.87663e-39	1.28808e-41	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	9.30249e-102	2.13107e-75	2.81419e-67	6.24832e-60	3.98317e-53	8.79221e-47	7.02674e-41	1.93658e-35	1.35787e-30	3.28152e-32	2.51314e-30	7.41927e-25	1.08259e-19	7.16178e-15	1.92877e-10	1.76391e-06	0.00392178	0.992273	0.00380136	2.31459e-06	4.73402e-10	4.48411e-14	2.34668e-18	7.57172e-23	1.62087e-27	2.42325e-32	2.62515e-37	2.1236e-42	1.63973e-47	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	2.83931e-86	3.94355e-62	3.44151e-56	5.62187e-51	3.05729e-46	9.8912e-42	8.16262e-36	9.53267e-30	4.74051e-24	9.17117e-19	5.60136e-14	8.62937e-10	2.34021e-06	0.00107724	0.0733792	0.566689	0.343902	0.0148828	6.71502e-05	6.90877e-08	2.47843e-11	3.9239e-15	3.13426e-19	1.37294e-23	3.49229e-28	3.58043e-31	4.74934e-34	4.17546e-35	7.67424e-36	
N65	8.51554e-86	9.3827e-61	6.89705e-54	9.69844e-48	4.64001e-42	9.56764e-37	9.68474e-32	5.20828e-27	1.60076e-22	2.73715e-18	2.24027e-14	8.09829e-11	1.17736e-07	5.93244e-05	0.00809155	0.19274	0.551992	0.230468	0.0163317	0.000314779	2.31198e-06	8.06596e-09	1.5508e-11	1.82477e-14	1.4193e-17	7.77131e-21	3.75925e-24	2.64126e-26	5.11619e-28	
N66	1.3185e-83	1.03714e-58	5.72223e-52	6.29856e-46	2.4964e-40	4.53905e-35	4.19632e-30	2.00982e-25	4.84213e-21	5.57832e-17	2.85572e-13	5.92455e-10	4.43446e-07	0.000110226	0.00821562	0.153639	0.534432	0.28313	0.0200962	0.000374123	2.68896e-06	9.39511e-09	1.85221e-11	2.28358e-14	1.89693e-17	1.12297e-20	4.94926e-24	1.70394e-27	9.27368e-31	
N67	4.14666e-80	4.17458e-55	2.69454e-48	3.08468e-42	1.0795e-36	1.41438e-31	7.69585e-27	1.88535e-22	2.44001e-18	2.27387e-14	1.04362e-10	1.50162e-07	2.88545e-05	0.00172766	0.0367221	0.262512	0.51124	0.181607	0.0061106	5.27173e-05	1.82472e-07	3.21739e-10	3.34364e-13	2.25785e-16	1.06187e-19	3.66264e-23	9.6428e-27	2.03069e-30	1.1511e-33	
N68	1.81079e-86	2.35769e-61	1.93651e-54	2.82959e-48	1.33076e-42	2.62389e-37	2.42769e-32	9.76608e-28	9.35059e-24	6.92378e-21	9.13045e-17	5.44635e-13	1.27721e-09	1.07101e-06	0.000286566	0.0207257	0.312085	0.62089	0.0453884	0.000620484	2.86013e-06	5.97782e-09	6.76202e-12	4.65335e-15	2.11546e-18	6.76409e-22	1.63593e-25	1.03801e-28	5.27694e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	3.72883e-90	3.49445e-65	2.09411e-58	2.21307e-52	7.47957e-47	1.11549e-41	1.00216e-36	6.9036e-32	3.64076e-27	1.24387e-22	2.24834e-18	1.94563e-14	7.51968e-11	1.16731e-07	6.19945e-05	0.00885177	0.237543	0.692128	0.0604566	0.000954053	5.03046e-06	1.20289e-08	1.56258e-11	1.24096e-14	6.54417e-18	2.43471e-21	6.73906e-25	8.52798e-28	6.57364e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	2.87636e-74	4.45399e-49	4.57158e-42	8.77874e-36	5.44982e-30	1.32517e-24	1.36408e-19	6.02574e-15	1.07815e-10	7.06079e-07	0.00135939	0.446988	0.455145	0.0903112	0.00602976	0.000164226	1.91398e-06	8.98866e-09	1.49607e-11	1.19434e-14	5.50111e-18	1.63612e-21	3.38438e-25	5.12959e-29	5.91911e-33	5.35304e-37	3.88045e-41	2.29712e-45	1.29434e-49	
N71	1.44764e-75	4.59887e-50	9.13953e-43	3.2149e-36	3.42345e-30	1.33225e-24	2.03107e-19	1.2143e-14	2.68154e-10	1.9051e-06	0.00327363	0.68729	0.292088	0.0170783	0.000266677	1.4614e-06	3.20354e-09	3.02372e-12	1.35406e-15	3.38958e-19	5.35053e-23	5.79001e-27	4.559e-31	2.73224e-35	1.29907e-39	2.27373e-43	4.85365e-47	3.78951e-49	5.31658e-52	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	5.51676e-85	2.89461e-60	1.00142e-53	6.29011e-48	1.29182e-42	1.13793e-37	4.96799e-33	1.0433e-28	6.9692e-25	1.59596e-21	1.58743e-17	7.93862e-14	1.85616e-10	1.85838e-07	6.96321e-05	0.00792852	0.199467	0.704149	0.0862297	0.00213683	1.87887e-05	7.76034e-08	1.78091e-10	2.53801e-13	2.4302e-16	1.65749e-19	8.42263e-23	3.32148e-26	1.41279e-29	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	2.27249e-90	1.92691e-65	1.03772e-58	9.72652e-53	2.75119e-47	2.95613e-42	1.46845e-37	4.59387e-33	1.35515e-28	4.28268e-24	8.91387e-20	9.34546e-16	4.66925e-12	1.02174e-08	8.5807e-06	0.00223442	0.125262	0.783345	0.0874752	0.00166419	1.03836e-05	2.91388e-08	4.42291e-11	4.09498e-14	2.51525e-17	1.09014e-20	3.49503e-24	9.01653e-28	1.9744e-30	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	3.46401e-80	1.02802e-55	2.42673e-49	1.19015e-43	2.10108e-38	1.63894e-33	6.21943e-29	1.20458e-24	1.21648e-20	6.41374e-17	1.73554e-13	2.32633e-10	1.45414e-07	3.84575e-05	0.00367173	0.0962752	0.449644	0.379262	0.0672414	0.00377684	8.98962e-05	1.09795e-06	7.83818e-09	3.58788e-11	1.12758e-13	2.56346e-16	4.42539e-19	1.43088e-21	1.46864e-22	
N75	9.67388e-80	1.17017e-55	1.00609e-49	1.64082e-44	9.54981e-40	2.84995e-35	5.76942e-31	8.75481e-27	9.14861e-23	5.8236e-19	2.02425e-15	3.63698e-12	3.22645e-09	1.31618e-06	0.000221615	0.0130717	0.210347	0.628119	0.140183	0.00787816	0.000175623	1.97103e-06	1.28956e-08	5.43012e-11	1.57991e-13	3.34993e-16	5.3945e-19	6.83653e-22	9.12105e-25	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	8.36716e-68	4.47686e-45	1.81547e-40	1.04154e-36	5.56402e-34	4.55624e-32	2.98096e-27	1.78556e-22	4.523e-18	4.67822e-14	1.80821e-10	2.19557e-07	6.23241e-05	0.00501772	0.114541	0.564005	0.302739	0.0135298	0.000104686	2.94492e-07	4.06436e-10	3.24072e-13	1.65007e-16	5.72853e-20	1.41849e-23	2.64446e-27	1.85595e-29	1.1942e-29	5.53903e-30	
N77	5.78184e-63	5.95107e-39	4.51493e-33	6.27979e-28	2.7671e-23	4.71949e-19	3.38985e-15	1.0492e-11	1.36656e-08	6.95475e-06	0.00119193	0.0512865	0.272812	0.405141	0.219397	0.0464914	0.00358429	8.76169e-05	9.81561e-07	6.22517e-09	2.53408e-11	7.1884e-14	1.50568e-16	2.43092e-19	3.12698e-22	3.29007e-25	2.89315e-28	2.19179e-31	2.56333e-34	
N78	4.40537e-72	6.60175e-47	6.27355e-40	1.04616e-33	5.24699e-28	9.56086e-23	6.81149e-18	1.90157e-13	1.96179e-09	6.58769e-06	0.0055545	0.633986	0.333879	0.0260123	0.000557206	4.23216e-06	1.321e-08	1.94534e-11	1.55769e-14	7.57729e-18	2.43061e-21	5.46522e-25	9.02302e-29	1.13393e-32	1.11603e-36	8.80138e-41	5.66796e-45	3.06356e-49	1.88033e-53	
N79	5.7564e-78	3.13947e-52	1.0709e-44	6.62856e-38	1.27628e-31	9.1267e-26	2.5773e-20	2.84518e-15	1.10727e-10	1.30162e-06	0.00337241	0.905082	0.0907328	0.00080973	1.61691e-06	1.13264e-09	3.62209e-13	6.25992e-17	6.55754e-21	4.51764e-25	2.17357e-29	7.64457e-34	2.04207e-38	5.85663e-43	2.94118e-47	2.19354e-50	1.51283e-54	6.36176e-58	6.12784e-62	
N80	4.34936e-75	1.37841e-49	2.7119e-42	9.36597e-36	9.71835e-30	3.65748e-24	5.34621e-19	3.03087e-14	6.24713e-10	4.03496e-06	0.00598091	0.932433	0.0612299	0.000351553	5.27271e-07	3.22452e-10	1.01814e-13	1.91718e-17	2.36967e-21	2.05728e-25	1.32751e-29	4.68866e-33	7.13264e-36	1.60786e-37	2.68108e-41	1.49366e-43	1.62611e-47	2.48169e-50	3.75849e-54	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	7.00174e-75	1.94479e-49	3.45661e-42	1.10675e-35	1.08618e-29	3.92486e-24	5.57245e-19	3.09677e-14	6.30215e-10	4.04791e-06	0.00601385	0.945325	0.0484207	0.00023588	3.16456e-07	1.78693e-10	5.32074e-14	9.59547e-18	1.1502e-21	9.79279e-26	6.23954e-30	7.6563e-34	7.0639e-37	8.33704e-39	1.46796e-42	4.3874e-45	5.00853e-49	4.48067e-52	6.40028e-56	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	2.31585e-69	2.05249e-44	1.16585e-37	1.15344e-31	3.41379e-26	3.65907e-21	1.5238e-16	2.46764e-12	1.46289e-08	2.75942e-05	0.01244	0.687803	0.284617	0.0149108	0.000200291	9.76286e-07	2.16494e-09	2.57346e-12	1.8477e-15	8.7433e-19	2.90957e-22	7.1715e-26	1.43952e-29	6.47833e-32	4.79326e-35	1.43774e-36	6.37843e-40	8.69155e-42	1.01778e-44	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	4.20835e-86	5.51021e-61	4.5894e-54	6.44464e-48	2.59786e-42	3.5954e-37	1.7834e-32	2.67316e-28	2.33656e-26	2.61072e-23	6.61009e-19	8.1959e-15	4.66484e-11	1.11374e-07	9.6581e-05	0.0237293	0.950011	0.0260176	0.000145241	3.03516e-07	3.11291e-10	1.83154e-13	6.8416e-17	1.74126e-20	3.17912e-24	4.32836e-28	4.52802e-32	3.74268e-36	2.98775e-40	
N84	4.88834e-103	3.8282e-81	4.70001e-72	5.42108e-64	1.35109e-56	9.83033e-50	2.15977e-43	1.35621e-37	1.94223e-34	1.4484e-32	9.18647e-27	4.22153e-21	7.50853e-16	4.71766e-11	8.76252e-07	0.00327869	0.989352	0.00736298	5.37335e-06	1.02087e-09	7.60603e-14	2.73588e-18	5.33543e-23	6.05929e-28	4.50043e-33	3.92359e-37	3.60007e-40	1.57431e-41	7.28132e-42	
N85	9.05262e-93	1.41472e-68	1.31723e-62	2.18607e-57	1.13327e-52	2.28946e-48	2.03615e-44	8.33635e-41	3.24488e-38	8.34208e-34	1.19378e-27	7.20407e-22	1.74734e-16	1.56732e-11	4.30747e-07	0.0024148	0.991365	0.00621608	3.42703e-06	4.79644e-10	2.62888e-14	7.04102e-19	1.039e-23	9.04477e-29	4.82751e-34	1.71441e-39	6.86361e-42	2.62637e-43	1.59953e-42	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	1.03903e-91	9.65315e-68	5.83001e-62	6.51429e-57	1.00399e-53	1.63131e-51	6.13004e-46	2.09792e-40	5.23781e-37	1.41913e-31	6.6919e-26	1.48814e-20	1.4797e-15	5.98151e-11	8.27997e-07	0.00279612	0.991112	0.00608681	4.69301e-06	1.10339e-09	1.14111e-13	6.29608e-18	2.0798e-22	4.43068e-27	6.39238e-32	6.70685e-37	8.12462e-40	1.59057e-41	1.8906e-43	
N87	9.50068e-109	1.35264e-81	8.83233e-73	8.3024e-65	1.99524e-57	1.53418e-50	4.03618e-44	3.34392e-38	2.95618e-36	2.02197e-35	3.44902e-29	2.83078e-23	9.86597e-18	1.35953e-12	6.42398e-08	0.000766498	0.997904	0.00132968	2.48418e-07	1.51937e-11	4.17192e-16	6.00061e-21	4.92841e-26	2.40695e-31	7.05039e-37	1.21189e-42	1.4027e-48	3.81214e-53	1.14712e-57	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	1.53871e-104	3.62727e-78	4.85714e-70	1.08918e-62	7.00832e-56	1.55541e-49	1.24756e-43	3.03646e-38	5.41652e-36	1.21724e-31	5.38713e-26	1.16323e-20	1.15403e-15	4.76901e-11	6.90892e-07	0.00251143	0.992986	0.00449904	2.82746e-06	5.74736e-10	5.33766e-14	2.72558e-18	8.57061e-23	1.78877e-27	2.60998e-32	2.76952e-37	6.62621e-42	1.76006e-44	4.01116e-47	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	3.08633e-101	4.26477e-75	3.36596e-67	4.45073e-60	1.68981e-53	2.21466e-47	1.04992e-41	1.50429e-36	1.96063e-34	4.30034e-30	1.1304e-24	1.45176e-19	8.58836e-15	2.12316e-10	1.84798e-06	0.00406355	0.988957	0.00697086	6.97464e-06	2.28277e-09	3.4398e-13	2.86624e-17	1.47736e-21	5.07253e-26	1.22122e-30	2.13906e-35	3.2651e-40	1.38334e-43	2.30872e-46	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	1.18237e-95	4.04153e-70	8.36043e-63	2.97952e-56	3.12213e-50	1.15719e-44	1.61128e-39	7.34862e-35	5.15161e-31	5.70268e-26	3.86724e-21	1.2884e-16	1.97864e-12	1.26137e-08	2.79567e-05	0.0154531	0.960219	0.0242107	8.88319e-05	1.06283e-07	5.82914e-11	1.76814e-14	3.33842e-18	4.25332e-22	3.87567e-26	2.63874e-30	1.46916e-34	1.10583e-37	8.53774e-40	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
