NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N49	1.42724e-55	3.31408e-52	7.21581e-49	1.26125e-45	3.59154e-43	2.16619e-41	2.73808e-36	3.51956e-31	3.10284e-26	1.68723e-21	5.14021e-17	7.95843e-13	5.37086e-09	1.21706e-05	0.00566754	0.185746	0.76612	0.0423344	0.000120242	8.36108e-08	2.25362e-11	2.94687e-15	2.12907e-19	1.00646e-23	1.37012e-26	4.77365e-29	6.44596e-32	4.81263e-35	1.89747e-36	
N50	3.15289e-58	2.72173e-53	2.16875e-48	1.37879e-43	6.68502e-39	2.31886e-34	5.32784e-30	7.39268e-26	5.20331e-22	1.09376e-18	1.37635e-14	1.00529e-10	3.37773e-07	0.000368613	0.020174	0.25529	0.643559	0.0802598	0.000347575	4.1379e-07	2.06274e-10	5.28859e-14	7.89736e-18	7.51957e-22	6.37039e-26	4.15701e-29	3.04372e-32	9.38036e-35	9.10054e-37	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.30114e-56	2.76284e-52	2.66742e-48	1.88261e-44	5.62628e-41	4.14292e-39	6.54845e-37	1.51766e-32	4.00064e-27	9.7284e-22	1.19613e-16	6.5515e-12	1.27301e-07	0.000546504	0.113682	0.550976	0.327028	0.00776461	3.4683e-06	3.92744e-10	1.786e-14	4.03277e-19	5.08181e-24	3.90091e-29	6.06391e-33	5.49716e-36	2.25779e-37	1.13656e-38	1.90097e-38	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	4.36767e-53	9.37944e-50	1.98029e-46	3.24099e-43	1.35634e-40	1.02953e-38	1.66861e-33	2.18784e-28	1.80885e-23	8.76062e-19	2.28724e-14	2.83653e-10	1.35561e-06	0.00168331	0.199286	0.589061	0.206799	0.00316782	2.50206e-06	6.34342e-10	7.31416e-14	4.53679e-18	1.67228e-22	8.4796e-27	3.43783e-29	1.1365e-31	2.00653e-34	7.91846e-38	4.88112e-39	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.12653e-56	9.256e-52	7.73328e-47	5.77624e-42	3.73372e-37	1.97304e-32	7.96504e-28	2.29521e-23	4.46466e-19	5.38512e-15	3.67959e-11	1.24841e-07	0.000169396	0.0594079	0.697796	0.231402	0.0111705	5.48843e-05	7.567e-08	4.37552e-11	1.30209e-14	2.25855e-18	2.48351e-22	1.84761e-26	1.11244e-30	3.19476e-34	2.17893e-37	6.02947e-40	4.26764e-42	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.38166e-68	1.05268e-62	3.42768e-57	7.40469e-52	1.03287e-46	8.87357e-42	4.35852e-37	1.04513e-32	4.78786e-30	8.5257e-28	4.64416e-23	2.29003e-18	6.33947e-14	8.62531e-10	4.65074e-06	0.00641595	0.338872	0.613576	0.0410096	0.000121823	8.83738e-08	2.44309e-11	3.2161e-15	2.30578e-19	1.0106e-23	5.93772e-28	1.71204e-31	1.4272e-34	6.76538e-35	
N55	3.41624e-59	9.45022e-56	2.22393e-52	3.89875e-49	3.94492e-46	1.26039e-43	1.36035e-41	3.96768e-37	9.77896e-33	4.23801e-28	4.82551e-23	3.31969e-18	1.22205e-13	2.07973e-09	1.26889e-05	0.0160266	0.384242	0.582106	0.0175847	2.77294e-05	1.10097e-08	1.69946e-12	1.27118e-16	5.26724e-21	1.3314e-25	4.53264e-30	1.61242e-32	8.53026e-36	6.56717e-38	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	3.29444e-76	1.33778e-69	1.05233e-61	2.22394e-55	2.31017e-49	1.35092e-43	4.80278e-38	1.02845e-32	4.47125e-31	4.49142e-27	1.52759e-21	2.98952e-16	2.73487e-11	9.72708e-07	0.00873601	0.90685	0.0833832	0.001029	7.57484e-07	8.82507e-11	3.50782e-15	6.15536e-20	5.42014e-25	2.60564e-30	4.00736e-35	1.68e-38	9.06505e-41	8.67969e-43	7.42447e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.10418e-61	6.6681e-58	3.25666e-54	1.167e-50	2.90817e-47	4.66792e-44	4.62249e-41	5.2904e-37	1.73242e-33	1.3072e-27	5.64312e-22	1.22271e-16	1.20244e-11	4.4634e-07	0.00381908	0.941633	0.0542726	0.000275082	8.9218e-08	6.48923e-12	1.78426e-16	2.35612e-21	1.68652e-26	3.24911e-31	9.48921e-35	6.35458e-38	2.04431e-41	2.55692e-45	3.81045e-47	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N58	1.38048e-64	2.75316e-59	4.22861e-54	4.27243e-49	2.80371e-44	1.17939e-39	3.20412e-35	6.06683e-31	8.15543e-27	2.04006e-25	8.46723e-24	7.9599e-20	8.88161e-16	7.31153e-12	2.85079e-08	4.25609e-05	0.0166949	0.782877	0.197908	0.00247039	6.89436e-06	6.8845e-09	3.13877e-12	7.58456e-16	1.07292e-19	9.53616e-24	5.70279e-28	3.52808e-32	1.95573e-35	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N59	3.87309e-63	1.27383e-59	3.67655e-56	8.00801e-53	9.91343e-50	2.7026e-47	1.20176e-43	5.93815e-39	1.39069e-34	3.50574e-32	2.30572e-27	1.91579e-22	9.30624e-18	2.36689e-13	2.70329e-09	1.08791e-05	0.0099674	0.783715	0.204324	0.00197906	3.57537e-06	2.03833e-09	4.83053e-13	5.64338e-17	3.65383e-21	1.62046e-25	2.08682e-28	8.7974e-32	1.74353e-33	
N60	8.63936e-77	1.03358e-70	8.73804e-65	4.86918e-59	1.78739e-53	4.35237e-48	7.26009e-43	8.63971e-38	6.53658e-33	4.27253e-31	4.83045e-28	3.56909e-23	2.38754e-18	1.0061e-13	1.94636e-09	1.35757e-05	0.0207864	0.925616	0.0534483	0.000135294	7.27462e-08	1.36979e-11	1.16305e-15	5.177e-20	1.33297e-24	2.14507e-29	1.04713e-33	3.45515e-37	5.79747e-40	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.66548e-63	7.08353e-60	2.56053e-56	7.02773e-53	1.04554e-49	3.04296e-47	3.92874e-45	2.19562e-40	5.44632e-36	4.50709e-34	2.85439e-29	4.42567e-24	4.11757e-19	2.08336e-14	4.98552e-10	4.47135e-06	0.00939016	0.950983	0.0395405	8.13629e-05	3.67756e-08	5.93397e-12	4.37991e-16	1.71578e-20	4.20572e-25	7.60423e-29	4.36044e-31	1.36313e-34	1.45043e-36	
N62	5.06938e-74	2.37589e-68	8.72067e-63	2.26438e-57	3.98336e-52	4.47652e-47	2.95453e-42	1.00387e-37	1.26498e-33	2.07663e-33	3.37128e-29	3.62804e-24	2.47729e-19	9.66756e-15	1.89088e-10	1.51942e-06	0.00349842	0.980421	0.0160545	2.47542e-05	9.99343e-09	1.58567e-12	1.22862e-16	5.31759e-21	1.4119e-25	3.28579e-30	3.61368e-33	8.19425e-37	2.66491e-39	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N63	1.79996e-56	4.22014e-52	8.84499e-48	1.32553e-43	1.36046e-39	9.0554e-36	3.65309e-32	8.31682e-29	9.41227e-26	6.7281e-24	4.48349e-20	2.48189e-16	8.40289e-13	1.58632e-09	1.46589e-06	0.000543189	0.0574912	0.872262	0.0687269	0.000970872	4.54382e-06	9.3857e-09	1.0126e-11	6.37536e-15	2.53371e-18	6.73932e-22	1.25986e-25	1.87766e-29	7.72505e-33	
N64	1.84292e-71	8.09384e-66	2.74946e-60	6.51454e-55	1.03305e-49	1.03581e-44	6.04776e-40	1.79613e-35	1.44177e-31	3.09509e-31	1.11315e-26	8.25151e-22	3.73678e-17	9.05513e-13	1.00887e-08	4.0271e-05	0.0349032	0.94713	0.0178855	4.06542e-05	2.52115e-08	6.12729e-12	7.15584e-16	4.57249e-20	1.74796e-24	4.29256e-29	1.25303e-33	1.58434e-37	3.19299e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	4.78016e-78	5.73335e-72	5.14979e-66	3.18595e-60	1.3045e-54	3.34487e-49	4.95508e-44	3.64512e-39	1.37999e-35	1.5553e-33	7.36893e-29	1.4078e-23	1.65303e-18	1.05811e-13	3.16136e-09	3.42491e-05	0.0791937	0.916486	0.004283	2.58234e-06	4.51106e-10	3.23756e-14	1.16001e-18	2.348e-23	2.94395e-28	5.34589e-33	1.22756e-35	1.18723e-39	3.6918e-42	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	1.15146e-61	1.3404e-57	1.28399e-53	9.33491e-50	4.99306e-46	1.89296e-42	7.8313e-39	9.16574e-34	1.20396e-28	9.64025e-24	8.41467e-19	2.83243e-14	2.66923e-10	6.5554e-07	0.000383676	0.0423916	0.563603	0.389848	0.00376874	4.4659e-06	1.32326e-09	1.39542e-13	6.32779e-18	2.08761e-22	3.61648e-25	9.26462e-28	1.81204e-30	2.92579e-34	2.67965e-35	
N67	4.05094e-62	2.96346e-57	1.82481e-52	8.19567e-48	2.64786e-43	6.15244e-39	1.04488e-34	1.30274e-30	1.10923e-26	8.87054e-23	9.435e-19	6.21037e-15	2.25541e-11	4.00051e-08	2.89302e-05	0.00636144	0.246458	0.649793	0.095174	0.00217116	1.35817e-05	3.21665e-08	3.52758e-11	2.0534e-14	7.18956e-18	3.40695e-21	8.20605e-24	6.89815e-26	1.3666e-27	
N68	2.33921e-59	1.22694e-54	5.79452e-50	2.08689e-45	5.62451e-41	1.12583e-36	1.72313e-32	2.19576e-28	2.44822e-24	2.18545e-20	1.29256e-16	4.18227e-13	6.60977e-10	4.60353e-07	0.000125883	0.0113438	0.24576	0.664037	0.0772856	0.00144014	7.82099e-06	1.69959e-08	1.79053e-11	1.03863e-14	3.63011e-18	8.19838e-22	1.44709e-25	7.61608e-29	6.59242e-31	
N69	1.84705e-54	1.32626e-49	8.18339e-45	3.68454e-40	1.16744e-35	2.48504e-31	3.34274e-27	2.61222e-23	9.96073e-20	1.43591e-16	6.79709e-13	1.38058e-09	4.73686e-07	5.81311e-05	0.00292593	0.0584939	0.387518	0.525937	0.0248765	0.000189727	4.50577e-07	4.57465e-10	2.38341e-13	7.17018e-17	1.35242e-20	1.70481e-24	2.11924e-28	1.20606e-31	1.26466e-33	
N70	1.54458e-60	1.34794e-55	9.74532e-51	4.90452e-46	1.67029e-41	3.79135e-37	5.8857e-33	6.64105e-29	4.54619e-25	2.27746e-23	8.64691e-20	7.05044e-16	3.03723e-12	6.15314e-09	5.10893e-06	0.00143012	0.0973218	0.829865	0.0706028	0.000772983	2.29901e-06	2.64747e-09	1.45016e-12	4.32078e-16	7.72985e-20	1.10869e-23	6.35294e-27	3.71795e-29	2.25699e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	1.73706e-64	1.05626e-59	5.49351e-55	2.00003e-50	4.92952e-46	8.00415e-42	8.70563e-38	7.54487e-34	7.80853e-30	1.28387e-25	2.31173e-21	2.63212e-17	1.73953e-13	6.00421e-10	9.28875e-07	0.000507831	0.0651658	0.854939	0.0784686	0.000914914	2.92726e-06	3.67653e-09	2.22595e-12	7.4172e-16	1.50725e-19	3.72229e-23	2.56042e-25	4.67476e-28	2.34549e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N72	1.04202e-47	1.2396e-42	1.27764e-37	9.92285e-33	5.63353e-28	2.24899e-23	6.00552e-19	1.0073e-14	9.62614e-11	4.55404e-07	0.000832976	0.335744	0.50532	0.143987	0.0135889	0.000518669	8.399e-06	5.25036e-08	8.36176e-11	4.83162e-14	1.34476e-17	2.10673e-21	2.04523e-25	1.31306e-29	5.84218e-34	1.86635e-38	4.44785e-43	1.00778e-47	2.21369e-51	
N73	1.77048e-48	3.76592e-43	6.52648e-38	8.15578e-33	7.09437e-28	4.10856e-23	1.49468e-18	3.15599e-14	3.45009e-10	1.63553e-06	0.00246291	0.590918	0.373147	0.032714	0.000749812	5.80912e-06	1.68607e-08	1.82939e-11	6.84186e-15	1.15239e-18	1.0449e-22	5.71226e-27	2.03436e-31	5.31074e-36	1.83084e-40	4.48252e-43	8.65362e-47	6.1417e-49	7.3698e-52	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.33877e-59	8.55569e-55	2.74164e-50	6.30714e-46	1.00937e-41	1.09826e-37	8.23538e-34	4.56951e-30	1.70153e-26	1.88777e-24	1.30589e-20	9.17879e-17	3.89307e-13	9.0506e-10	1.00793e-06	0.000437439	0.0519677	0.825312	0.119828	0.00243926	1.41935e-05	3.31079e-08	3.76939e-11	2.38127e-14	9.13307e-18	2.27662e-21	4.0898e-25	1.33891e-28	6.13433e-31	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	1.39289e-64	7.98924e-60	3.9158e-55	1.36429e-50	3.24015e-46	4.9847e-42	4.701e-38	2.65883e-34	1.02586e-30	6.32778e-27	1.28476e-22	1.74267e-18	1.43726e-14	6.57065e-11	1.45725e-07	0.000127282	0.0302691	0.865927	0.102217	0.00145356	5.55929e-06	8.26174e-09	5.88362e-12	2.29757e-15	5.40373e-19	8.31357e-23	2.5731e-26	3.28174e-29	6.27799e-31	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	2.74923e-56	3.84642e-52	6.13184e-48	8.5665e-44	1.05527e-39	1.15374e-35	1.10094e-31	8.71583e-28	5.35412e-24	2.40337e-20	7.43695e-17	1.49144e-13	1.80979e-10	1.21046e-07	3.89997e-05	0.0049024	0.165255	0.638605	0.180845	0.0101674	0.000184878	1.42908e-06	5.57242e-09	1.23092e-11	1.67907e-14	1.71521e-17	8.88127e-20	1.2668e-21	1.46726e-22	
N77	8.22261e-54	6.60706e-50	5.05594e-46	2.81647e-42	1.11514e-38	3.13826e-35	6.82758e-32	1.49692e-28	4.47011e-25	1.73031e-21	6.07047e-18	1.42048e-14	2.07125e-11	1.72981e-08	7.34365e-06	0.00132259	0.0746599	0.727566	0.187572	0.00873934	0.00013132	8.50515e-07	2.82504e-09	5.40107e-12	6.45127e-15	5.11808e-18	2.83544e-21	1.21163e-24	1.50016e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	9.30893e-43	4.7961e-40	2.56289e-37	1.12996e-34	2.90268e-32	4.35504e-31	9.88816e-30	2.58689e-25	4.45714e-21	4.26433e-17	2.03716e-13	4.0573e-10	2.47208e-07	5.12641e-05	0.00383065	0.094817	0.575568	0.321949	0.00377506	9.67974e-06	9.51062e-09	4.56654e-12	1.22848e-15	2.02504e-19	1.26627e-22	2.1113e-24	1.18528e-25	1.37988e-28	2.8914e-29	
N79	4.62288e-37	3.36901e-33	2.52868e-29	1.44046e-25	6.04247e-22	1.80244e-18	3.65786e-15	4.76624e-12	3.68448e-09	1.50716e-06	0.000272508	0.0157684	0.137543	0.348526	0.336109	0.136998	0.0233561	0.00140765	1.69629e-05	8.52983e-08	2.28529e-10	3.70637e-13	3.9441e-16	2.91349e-19	1.55832e-22	6.26055e-26	2.29519e-29	2.78692e-32	4.38955e-34	
N80	2.289e-45	2.28093e-40	1.91587e-35	1.16064e-30	4.90213e-26	1.38332e-21	2.46865e-17	2.58877e-13	1.4344e-09	3.57796e-06	0.00304417	0.477279	0.454824	0.062503	0.00231677	2.95825e-05	1.44137e-07	2.77176e-10	2.19856e-13	8.49137e-17	1.81673e-20	2.35848e-24	1.98423e-28	1.13651e-32	4.60399e-37	1.36426e-41	3.26515e-46	2.77858e-50	1.53348e-53	
N81	3.6872e-51	1.5544e-45	5.2372e-40	1.2743e-34	2.15428e-29	2.4056e-24	1.661e-19	6.52606e-15	1.27832e-10	1.03304e-06	0.00247021	0.833886	0.161066	0.00256864	7.91329e-06	7.18761e-09	2.49614e-12	3.96383e-16	3.27668e-20	1.55217e-24	4.53066e-29	8.63114e-34	1.18653e-38	1.06528e-42	1.02328e-46	1.2004e-49	4.61353e-54	2.95014e-57	1.76602e-61	
N82	6.57604e-48	1.37617e-42	2.33797e-37	2.84604e-32	2.39607e-27	1.3335e-22	4.62214e-18	9.19367e-14	9.31167e-10	3.9775e-06	0.00510034	0.885659	0.108295	0.000939768	1.7006e-06	1.04671e-09	2.85512e-13	4.06178e-17	3.36233e-21	1.80294e-25	1.07774e-29	1.66919e-32	2.32322e-35	5.019e-37	4.92641e-41	4.80839e-43	1.92152e-47	6.16929e-50	4.27616e-54	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.04717e-47	1.98223e-42	3.09892e-37	3.53243e-32	2.82455e-27	1.51005e-22	5.07356e-18	9.85345e-14	9.80086e-10	4.13253e-06	0.00525762	0.909353	0.0847979	0.000586733	9.02235e-07	4.9262e-10	1.22733e-13	1.6287e-17	1.27802e-21	6.47389e-26	2.75194e-30	1.92666e-33	2.22683e-36	2.55464e-38	2.64673e-42	1.36412e-44	5.76322e-49	9.89277e-52	6.0634e-56	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	2.09814e-42	1.19577e-37	5.91447e-33	2.10177e-28	5.18168e-24	8.47756e-20	8.68058e-16	5.13441e-12	1.56287e-08	2.04608e-05	0.00841981	0.551439	0.402691	0.0366265	0.000797477	5.61958e-06	1.53337e-08	1.85575e-11	1.12767e-14	3.83716e-18	7.9718e-22	1.09129e-25	1.62122e-29	2.14079e-31	1.18302e-34	4.7849e-36	1.09565e-39	2.57723e-41	2.28511e-44	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	8.5591e-61	8.22231e-56	6.78535e-51	3.9239e-46	1.52385e-41	3.75582e-37	5.41995e-33	3.88604e-29	2.84481e-27	1.83204e-25	4.02375e-21	6.53338e-17	6.6199e-13	3.51424e-09	8.31775e-06	0.00664339	0.960934	0.0322389	0.000174858	2.91516e-07	2.02225e-10	6.98768e-14	1.35398e-17	1.59868e-21	1.22241e-25	6.33876e-30	2.31267e-34	6.25147e-39	1.89919e-43	
N86	6.80802e-84	2.89348e-77	3.85711e-69	2.04468e-62	4.90899e-56	6.02563e-50	3.66911e-44	1.02398e-38	1.63437e-35	1.11506e-33	2.8343e-28	1.27171e-23	4.3102e-18	6.56378e-13	3.79286e-08	0.000584712	0.990735	0.00867491	5.58774e-06	7.63953e-10	3.48422e-14	6.69751e-19	6.19314e-24	2.99509e-29	1.03876e-34	5.62508e-38	8.1278e-40	1.02998e-41	4.05495e-42	
N87	1.48237e-67	2.25476e-63	2.58665e-59	2.11169e-55	1.20584e-51	4.68355e-48	1.19961e-44	1.94213e-41	2.68214e-39	4.82696e-36	5.27098e-30	3.9058e-24	1.62701e-18	3.08569e-13	2.2729e-08	0.000454035	0.992643	0.00689956	2.99888e-06	2.71076e-10	8.28014e-15	1.09764e-19	7.25095e-25	7.03184e-30	3.3669e-32	1.98866e-35	1.67513e-39	1.12627e-43	3.45464e-43	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	1.92019e-66	1.80143e-62	1.37449e-58	7.83842e-55	1.39113e-52	4.29948e-51	6.78118e-46	1.03897e-40	1.5865e-37	2.87109e-33	1.23469e-27	3.21087e-22	4.6464e-17	3.34052e-12	9.99394e-08	0.000886074	0.993884	0.00522739	2.69198e-06	3.6465e-10	1.93317e-14	4.93086e-19	6.83705e-24	8.96866e-29	2.2151e-31	1.66253e-34	1.41813e-38	5.10593e-42	4.45654e-44	
N89	6.35133e-82	5.98819e-75	3.30293e-68	1.07233e-61	2.05957e-55	2.29575e-49	1.40739e-43	4.21563e-38	8.52982e-36	1.88001e-35	4.42707e-30	1.28738e-24	5.79583e-19	1.2557e-13	1.11758e-08	0.000296766	0.998823	0.000879819	9.71403e-08	3.17062e-12	4.21881e-17	2.68204e-22	8.91221e-28	1.6403e-33	5.43564e-39	1.42744e-43	7.04834e-49	1.16551e-53	2.66917e-58	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.91007e-78	5.64016e-72	7.73906e-66	7.06267e-60	4.15159e-54	1.49804e-48	3.08084e-43	3.07456e-38	9.69607e-36	6.14778e-33	2.10375e-27	4.73303e-22	6.19875e-17	4.10784e-12	1.1448e-07	0.000948772	0.995964	0.00308549	1.17184e-06	1.29253e-10	5.89387e-15	1.34315e-19	1.71812e-24	1.41614e-29	1.41514e-33	4.54784e-37	2.07015e-41	5.99546e-45	1.06525e-47	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	1.66063e-74	1.49221e-68	1.00014e-62	4.62211e-57	1.41969e-51	2.75074e-46	3.11069e-41	1.73979e-36	3.5242e-34	2.25917e-31	4.61157e-26	6.15274e-21	4.78062e-16	1.88784e-11	3.14439e-07	0.00156247	0.993508	0.00492627	3.05569e-06	5.55685e-10	4.20442e-14	1.59915e-18	3.43653e-23	4.55105e-28	8.82815e-33	1.84675e-36	1.36835e-40	4.79932e-44	6.14096e-47	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N92	1.595e-69	3.7194e-64	6.92966e-59	9.159e-54	8.2356e-49	4.77182e-44	1.65836e-39	2.97447e-35	3.39561e-32	1.27076e-27	7.84318e-23	3.03669e-18	6.76816e-14	7.68865e-10	3.67828e-06	0.00524218	0.973768	0.020931	5.50543e-05	4.12262e-08	1.25679e-11	1.90232e-15	1.62178e-19	8.51256e-24	3.6852e-28	1.13639e-31	4.20236e-35	4.31751e-38	2.59361e-40	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
