NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	8.53654e-33	4.87671e-28	1.59291e-23	2.82684e-20	2.95614e-16	4.29043e-13	5.94968e-12	5.99532e-10	1.27873e-07	0.000321443	0.167219	0.800317	0.0320696	7.23689e-05	4.21867e-08	1.45711e-11	4.38296e-14	5.88879e-16	4.73621e-19	6.14554e-22	1.51392e-25	2.84983e-28	1.89594e-31	9.61296e-34	7.19107e-38	1.72817e-40	4.15608e-45	1.82072e-48	2.55096e-53	7.17245e-57	7.15971e-62	2.03564e-65	2.55545e-69	7.24935e-73	1.26813e-76	1.70962e-79	1.69939e-84	6.69896e-88	1.0456e-91	8.06925e-96	2.84862e-99	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	4.6092e-32	1.61665e-27	3.37981e-23	1.1132e-19	9.63051e-16	1.03429e-12	2.47364e-11	2.10101e-09	2.68838e-07	0.000393224	0.191109	0.793353	0.0151166	2.87335e-05	1.64051e-08	4.46459e-11	2.82094e-13	3.37398e-15	1.45891e-18	3.86125e-21	2.32584e-24	3.81662e-26	8.00235e-30	1.0038e-31	4.10662e-36	1.58356e-38	3.61409e-43	3.22944e-46	4.74431e-51	2.85956e-54	6.36148e-59	1.64333e-61	9.53839e-65	2.03539e-68	2.23723e-72	9.17029e-75	6.81721e-80	3.86065e-83	1.13297e-86	2.41606e-90	3.50305e-93	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	7.23307e-39	1.4835e-34	1.83016e-30	1.22264e-26	1.04923e-23	4.53321e-21	1.47216e-18	5.201e-15	6.55978e-12	8.67798e-11	9.16234e-10	7.4981e-08	6.01667e-07	2.01767e-06	0.000259416	0.0278077	0.458608	0.478165	0.0347195	0.00042022	1.49448e-05	2.12978e-06	1.0418e-07	9.63299e-09	6.5849e-11	9.09735e-13	2.96001e-15	2.81957e-17	4.77611e-20	4.68323e-21	2.49772e-24	1.64745e-25	2.81931e-29	1.00322e-30	6.68955e-35	7.75996e-37	3.25869e-41	1.29288e-43	6.87676e-48	1.11831e-50	1.20538e-52	
N39	9.50194e-36	5.5673e-32	2.42966e-28	6.22713e-25	2.01501e-22	6.16231e-20	2.65779e-17	2.43481e-14	5.61111e-12	4.00352e-11	4.26641e-10	1.12578e-08	7.06301e-08	9.39814e-07	0.000117772	0.0149215	0.369379	0.547101	0.066898	0.0015642	1.69519e-05	6.2006e-07	3.19011e-08	4.08136e-09	9.09606e-11	1.6198e-12	1.65313e-14	2.81095e-17	1.60996e-19	4.51387e-21	1.68757e-23	7.83899e-25	1.02702e-27	3.00517e-29	1.08631e-32	1.46507e-34	2.71326e-38	1.38758e-40	1.92109e-44	5.40984e-47	1.70546e-49	
N40	4.621e-35	4.67456e-31	2.30723e-27	1.15284e-23	3.59946e-22	8.09428e-20	6.69602e-17	1.46336e-13	7.712e-12	6.80073e-12	5.815e-10	3.99084e-09	2.6591e-09	1.44078e-07	6.84416e-05	0.0184277	0.537063	0.423552	0.0206927	0.00019563	6.09621e-07	1.01321e-09	3.66401e-12	4.49746e-14	2.0789e-16	6.91555e-19	1.82871e-21	1.09902e-24	9.58056e-28	1.09362e-30	7.55454e-34	2.16541e-36	2.49834e-36	9.56408e-37	3.97689e-38	1.24138e-38	2.30411e-40	2.39844e-41	1.48946e-42	2.18699e-41	6.00579e-41	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	5.02407e-42	7.34206e-37	3.05584e-32	1.59928e-27	1.38782e-25	3.42957e-23	2.0588e-19	2.60032e-15	1.92892e-14	8.13059e-14	3.2748e-12	7.5642e-12	5.94277e-11	1.50054e-08	4.43822e-05	0.028369	0.656267	0.310553	0.00475823	8.3613e-06	3.61055e-09	6.09743e-13	1.06106e-16	2.70725e-19	5.11065e-22	3.84306e-25	5.92553e-28	5.40574e-32	1.50888e-35	1.37552e-39	3.8192e-44	2.19254e-43	3.59938e-43	4.33426e-43	2.20419e-45	1.87959e-45	5.33846e-48	2.68666e-48	4.45571e-49	1.44535e-47	5.1824e-49	
N42	2.83065e-50	9.25465e-44	3.701e-38	2.30323e-32	4.44157e-30	2.54931e-26	1.00238e-21	3.35387e-18	5.79496e-17	7.51994e-17	5.69644e-15	1.48517e-13	4.86479e-12	5.37587e-08	0.000483545	0.097738	0.838805	0.0629045	6.8792e-05	6.27273e-09	1.28534e-13	9.34392e-19	5.22863e-24	6.44736e-27	3.9281e-30	3.65472e-34	1.30419e-37	6.18611e-42	2.34036e-42	2.32343e-44	2.7418e-45	1.17488e-41	1.75565e-41	5.80179e-40	2.80554e-40	9.98474e-39	1.8763e-39	3.75426e-36	3.94768e-36	8.79753e-35	8.89391e-36	
N43	7.57185e-40	2.78134e-36	2.51019e-33	2.55032e-30	8.92375e-31	9.86382e-29	1.17967e-24	1.56833e-20	5.64626e-19	3.45206e-18	8.14463e-15	4.11021e-13	9.46356e-12	4.1921e-08	0.000277575	0.0904659	0.849751	0.0594268	7.83202e-05	1.52159e-08	2.15037e-12	7.34161e-14	2.16231e-16	3.17404e-18	2.22103e-21	1.92014e-24	5.94811e-28	3.36233e-32	1.00285e-32	4.70113e-32	2.99046e-34	6.70577e-34	8.79027e-37	1.3526e-36	6.42492e-40	4.3286e-40	1.23464e-43	1.03803e-44	5.13545e-48	1.15283e-49	3.34523e-50	
N44	2.57282e-41	3.01437e-36	9.08146e-32	4.15919e-27	1.05477e-25	1.396e-22	1.7811e-19	3.11759e-15	4.69702e-13	9.02163e-14	5.89124e-11	5.64472e-10	8.23765e-11	9.11819e-09	3.22085e-05	0.0289469	0.843797	0.126808	0.000415293	2.98359e-07	1.15427e-10	2.01651e-13	5.18707e-16	1.29527e-18	7.17187e-22	2.97147e-25	4.70589e-29	4.22521e-33	5.7655e-34	4.47669e-34	2.56519e-35	2.78557e-36	3.81354e-38	2.65602e-39	1.05553e-41	2.84625e-43	7.11554e-46	1.30796e-47	3.43519e-50	8.43231e-52	4.66254e-53	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	4.30037e-36	4.00773e-33	2.00736e-30	6.78767e-28	2.65438e-26	6.00078e-23	1.03884e-19	6.18941e-16	2.62954e-14	4.68623e-14	2.02753e-12	1.61896e-11	1.09356e-10	1.08629e-08	2.17779e-05	0.0356944	0.81896	0.144993	0.00033064	1.55797e-07	2.86222e-11	7.74178e-14	5.74102e-16	3.1952e-17	1.93598e-19	3.46253e-22	1.36149e-25	5.56392e-30	3.61678e-33	1.14061e-35	3.86435e-39	8.94088e-41	8.41374e-45	1.36068e-46	9.15094e-52	3.07268e-54	1.37049e-59	1.41952e-62	9.51664e-68	2.62995e-71	2.59792e-74	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	1.96013e-37	2.49201e-34	1.3636e-31	6.97155e-29	3.97067e-29	4.28261e-29	5.74172e-25	4.42454e-21	2.46898e-19	2.2173e-17	6.83532e-15	6.30104e-13	3.10017e-10	5.08827e-07	0.000696662	0.106948	0.838816	0.0534244	0.000114129	4.94628e-08	8.01727e-12	7.53711e-14	8.1113e-16	6.34372e-17	3.64993e-19	8.1779e-22	7.04631e-25	2.40881e-29	1.50862e-32	6.12912e-35	2.56223e-38	4.415e-39	4.01781e-40	1.86031e-39	3.35205e-42	5.02135e-42	1.99001e-44	3.68876e-44	3.83448e-46	1.17217e-46	9.89408e-47	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.10104e-42	4.21723e-39	1.05916e-35	2.65756e-32	2.65885e-29	1.23773e-25	4.57312e-22	4.54992e-19	4.37372e-17	3.688e-15	4.47012e-13	2.15869e-10	1.62422e-07	4.60456e-05	0.00795591	0.210056	0.7386	0.0431796	0.000161615	1.52285e-07	5.78826e-11	2.40304e-13	5.61157e-15	5.60705e-16	9.02069e-18	3.75348e-20	5.9968e-23	6.73736e-27	7.66719e-30	2.99184e-32	4.31486e-35	1.41646e-36	7.17604e-40	1.5612e-41	5.5998e-46	3.75685e-48	7.40155e-53	9.18598e-56	2.15965e-60	1.17325e-63	3.42903e-66	
N48	3.37673e-36	6.18018e-32	7.36866e-28	2.1862e-24	2.76591e-21	5.22247e-18	3.41896e-15	3.65824e-13	9.98684e-11	4.05591e-10	7.19434e-09	4.6838e-06	0.00017008	0.00166796	0.0259384	0.278848	0.612417	0.0804949	0.000458203	7.31504e-07	8.81024e-10	1.12267e-11	1.45297e-13	2.8062e-15	9.73636e-18	2.72743e-20	2.28726e-23	1.02208e-26	1.31275e-29	1.20791e-31	1.12927e-34	7.81678e-37	2.78364e-40	1.20067e-42	9.17022e-47	1.0697e-49	4.93669e-54	2.99603e-57	1.61475e-61	9.25027e-65	2.08078e-67	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	7.26207e-47	1.36874e-41	8.83e-37	3.09451e-32	4.13179e-29	1.45955e-25	1.65382e-21	6.76088e-20	4.83366e-19	2.56928e-16	1.57101e-14	2.01015e-11	2.31026e-07	0.000638856	0.104758	0.539563	0.346086	0.00894884	5.78555e-06	9.39488e-10	6.09379e-14	3.86426e-18	1.47072e-20	6.68352e-22	6.77499e-24	7.58066e-27	1.12162e-28	1.87148e-30	1.00517e-31	6.46907e-34	2.15048e-35	4.33758e-35	1.78697e-36	2.44443e-36	7.36965e-39	6.91545e-39	5.21594e-42	5.70541e-43	3.69946e-46	1.70383e-47	9.40164e-49	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	7.29901e-34	2.84706e-31	7.85396e-29	6.18965e-27	4.46124e-26	3.67172e-25	3.85423e-21	8.9886e-19	6.80342e-17	3.42556e-14	1.07929e-12	8.10482e-10	2.32133e-06	0.00201144	0.185419	0.583272	0.225368	0.00392316	4.29003e-06	1.51191e-09	2.99863e-13	4.50344e-15	5.18484e-17	3.7787e-18	3.1843e-20	1.24343e-22	2.50985e-25	2.0671e-29	2.45064e-32	3.31033e-34	1.72851e-37	8.75675e-39	1.54381e-42	5.61676e-44	1.43075e-48	2.03184e-50	2.532e-55	3.85397e-58	6.13501e-63	3.70385e-66	1.39166e-68	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	3.85371e-36	6.04474e-32	6.24708e-28	1.60196e-24	2.21945e-21	3.27998e-18	7.30851e-15	1.29502e-13	2.7255e-12	1.33461e-10	1.46547e-09	3.08665e-07	0.000262479	0.0652458	0.674337	0.246386	0.0136827	8.53606e-05	1.54681e-07	1.20033e-10	9.89422e-14	7.80922e-16	6.21648e-18	7.14545e-20	1.49008e-22	3.1892e-25	2.52509e-28	1.3429e-31	1.54959e-34	1.1271e-36	8.49375e-40	4.53153e-42	1.29591e-45	4.35331e-48	3.60188e-52	4.1122e-55	2.05852e-59	1.16921e-62	6.15984e-67	3.81978e-70	7.80756e-73	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.44376e-40	7.60512e-36	1.51513e-31	4.10121e-27	6.79405e-25	1.26674e-22	1.66988e-19	1.63997e-15	4.71431e-13	1.45503e-12	6.62218e-11	1.3762e-09	6.82087e-09	2.15493e-07	1.97153e-05	0.00975063	0.369114	0.579352	0.0415983	0.000164629	1.91802e-07	7.56507e-10	7.20151e-12	7.91626e-14	1.76207e-16	2.44835e-19	1.3962e-22	2.26187e-26	9.54765e-30	2.18188e-32	9.87461e-36	1.96227e-37	7.26063e-37	3.06865e-37	2.3881e-39	2.45899e-40	1.18182e-42	6.89546e-44	7.73846e-46	1.29933e-45	6.29476e-45	
N53	2.31734e-41	1.10112e-36	3.2131e-32	6.31592e-28	1.36559e-25	1.67277e-22	5.16096e-19	2.45166e-15	6.88076e-14	3.97949e-13	8.69441e-12	1.127e-10	3.01239e-09	6.42532e-08	2.95042e-05	0.0215342	0.414839	0.544905	0.0186512	4.02907e-05	2.36453e-08	1.38002e-11	2.32014e-14	9.62563e-17	7.21481e-19	2.01042e-21	1.45331e-23	7.2054e-27	9.4228e-30	1.91202e-33	1.3082e-37	1.83512e-39	5.9246e-43	9.91311e-45	6.11604e-49	6.96518e-51	1.32944e-55	8.37179e-58	6.60469e-63	9.24539e-66	2.93029e-70	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.22823e-43	3.05704e-38	1.35692e-33	1.07717e-28	8.01769e-27	5.27688e-25	2.62477e-20	9.57972e-17	2.53186e-17	3.71743e-15	3.52952e-13	1.97855e-13	8.09227e-11	1.85594e-06	0.0108786	0.897408	0.0904994	0.00121068	1.12905e-06	1.81172e-10	1.02775e-14	2.76153e-19	9.3028e-24	1.29287e-26	8.80134e-30	2.63683e-33	2.91392e-36	3.07029e-36	4.03901e-36	2.09416e-38	5.89128e-41	7.06728e-42	1.16697e-43	1.58529e-44	1.48782e-46	1.41209e-47	2.30351e-50	1.03735e-51	9.34209e-55	1.4844e-56	4.42397e-59	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	6.79187e-37	9.6187e-34	5.09368e-31	1.64926e-28	3.20972e-29	1.2896e-26	3.02008e-22	2.4264e-18	2.07523e-18	3.90149e-17	7.28213e-14	1.51428e-13	3.93278e-11	9.01127e-07	0.0051887	0.933855	0.0606062	0.000348877	1.49707e-07	1.48734e-11	1.30487e-15	1.98376e-17	3.57777e-20	2.01501e-22	8.61605e-26	6.84596e-29	2.56935e-32	1.23594e-36	3.90645e-40	4.89062e-42	1.05198e-46	1.32954e-48	9.62431e-54	7.42707e-56	2.38037e-61	8.99978e-64	1.51991e-69	1.03793e-72	1.9206e-78	3.40268e-82	1.98552e-85	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	8.30463e-37	2.58974e-32	4.08872e-28	1.72155e-24	1.22924e-21	4.75964e-19	7.91332e-18	4.67756e-14	1.247e-10	8.84462e-11	8.25282e-11	2.22072e-08	3.83992e-08	3.33291e-09	1.11613e-07	9.80438e-05	0.0244443	0.746159	0.225327	0.00395428	1.66906e-05	4.44718e-08	2.64307e-10	1.9477e-12	4.87995e-15	8.92425e-18	1.02499e-20	4.72148e-24	2.53888e-27	1.35424e-29	1.84118e-29	6.11553e-30	3.08092e-31	3.31973e-32	7.73318e-34	5.31941e-35	7.12508e-37	3.17975e-38	3.13237e-40	1.36917e-41	5.61363e-43	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	5.26394e-38	5.04721e-35	1.00457e-31	9.21962e-28	1.23696e-24	7.54214e-22	1.32297e-19	7.38888e-16	1.45003e-12	1.76951e-12	4.12333e-12	3.46379e-10	5.45831e-10	1.80789e-10	2.2144e-08	3.06435e-05	0.0164019	0.747181	0.233068	0.0033099	9.30027e-06	1.16803e-08	2.27682e-11	3.45615e-13	4.79051e-15	2.28407e-17	2.49591e-19	1.06809e-22	2.13298e-25	1.10379e-28	1.72965e-32	5.31708e-34	1.02476e-37	3.08214e-39	1.67103e-43	3.33478e-45	4.44793e-50	3.51887e-52	2.77058e-57	9.00974e-60	4.0358e-64	
N58	1.86336e-43	1.764e-38	7.25457e-34	9.92161e-30	2.75033e-27	5.75602e-24	4.50069e-22	4.0059e-18	3.51119e-15	7.29971e-16	1.14627e-14	1.52147e-12	1.58735e-12	6.6967e-12	1.16797e-08	4.33795e-05	0.0342772	0.880763	0.0845215	0.000394261	3.81429e-07	1.2813e-10	2.2301e-14	6.86784e-17	4.78351e-19	1.25347e-21	6.61032e-24	2.95506e-27	1.83418e-30	3.06034e-34	1.14407e-38	1.11418e-41	2.49434e-44	5.98436e-43	1.35396e-44	4.02403e-45	3.56874e-47	7.20164e-48	1.25872e-50	9.5433e-52	1.22086e-52	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	2.95412e-44	1.04499e-39	2.14062e-35	2.14735e-31	1.64174e-28	1.83534e-25	4.66201e-23	1.2367e-19	8.19546e-17	7.11922e-17	7.17091e-16	5.10428e-13	3.85328e-12	1.15513e-11	1.05968e-08	3.15335e-05	0.0229888	0.903528	0.0731017	0.000349148	3.79253e-07	1.53847e-10	1.6802e-13	2.47574e-14	8.5173e-16	4.6531e-18	5.88201e-20	2.95551e-23	6.64455e-26	1.80191e-29	3.26391e-33	1.13893e-34	8.61727e-38	2.43721e-39	2.52333e-43	4.65204e-45	1.13019e-49	8.27345e-52	1.07424e-56	1.76384e-59	1.29604e-63	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	6.66603e-32	4.18517e-28	1.6428e-24	3.24668e-21	4.20458e-19	1.28872e-16	5.96888e-15	8.17279e-12	4.29834e-09	1.48156e-09	3.36083e-09	3.02143e-07	1.22675e-07	2.26287e-08	2.68045e-06	0.000775553	0.0666419	0.857753	0.0736355	0.00118353	7.08823e-06	3.34912e-08	2.95558e-10	2.93011e-12	1.22967e-14	4.22497e-17	9.53921e-20	1.30412e-22	1.80217e-25	4.85975e-28	5.922e-31	1.3102e-33	1.02844e-36	1.31204e-39	5.13189e-43	3.84717e-46	8.11764e-50	3.84862e-53	5.65849e-57	2.68007e-60	1.2109e-63	
N61	1.13e-38	5.89473e-34	1.34678e-29	1.28932e-25	2.78783e-23	4.18845e-20	1.46617e-18	7.19185e-15	8.05369e-12	5.7886e-13	4.8249e-12	4.45503e-10	4.82157e-11	1.57086e-11	2.59391e-08	7.12225e-05	0.0436967	0.934708	0.0214622	6.17839e-05	5.02225e-08	1.78808e-11	8.86946e-15	6.33785e-17	1.7986e-19	2.72817e-22	5.68548e-25	8.8466e-29	3.57073e-32	7.02199e-36	9.34157e-40	2.13499e-42	4.06455e-46	6.95664e-49	5.50407e-53	5.97733e-56	1.12464e-60	4.8294e-64	5.33997e-69	1.15157e-72	3.85572e-77	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	4.07881e-43	4.1725e-38	1.72353e-33	4.42214e-29	7.73418e-27	1.18485e-23	4.05916e-21	3.41733e-17	9.46252e-15	6.56337e-16	3.35961e-14	8.80409e-13	1.42394e-13	2.06213e-12	8.19175e-09	5.95898e-05	0.0930575	0.901376	0.0055023	4.43446e-06	1.04416e-09	1.03451e-13	1.79395e-17	2.92755e-19	1.65315e-21	2.53212e-24	1.09451e-26	7.37647e-31	2.54362e-34	1.47084e-38	5.08295e-43	1.87551e-45	3.78636e-49	1.23047e-51	1.01687e-55	2.07417e-58	1.26387e-63	6.02709e-67	2.20497e-72	3.76321e-76	8.25703e-81	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	5.26738e-41	8.47947e-36	4.91702e-31	4.83492e-27	8.50624e-25	4.43359e-21	1.22564e-20	2.33184e-16	1.87267e-12	2.2411e-14	3.70549e-14	1.42532e-10	5.1493e-12	4.70573e-14	1.75119e-11	2.9701e-07	0.00149058	0.994737	0.00377005	1.92205e-06	2.91876e-10	2.04e-14	2.74954e-18	2.48221e-21	8.62847e-25	1.95961e-28	4.08903e-32	1.04368e-36	4.36227e-41	1.41647e-45	3.41913e-50	5.29373e-54	1.25332e-58	1.03066e-62	9.53489e-68	3.4336e-72	5.77992e-78	5.29437e-83	2.96199e-89	7.97552e-95	4.45999e-101	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	2.91202e-39	1.19971e-35	1.55463e-32	1.7791e-29	1.95484e-27	5.25e-24	2.73916e-20	1.45895e-16	9.89983e-15	4.04332e-13	1.47163e-11	1.73429e-09	6.03823e-08	1.93182e-06	0.000462278	0.0623583	0.639698	0.294406	0.00306749	6.26905e-06	1.17186e-08	1.17113e-10	1.19112e-12	7.8718e-14	3.80721e-16	1.00377e-18	2.19511e-21	2.01021e-25	3.75849e-28	1.79069e-29	1.54487e-31	3.11249e-31	1.01997e-33	1.56646e-33	1.36291e-36	1.16358e-36	4.33198e-40	5.16884e-41	1.94251e-44	8.34979e-46	4.69201e-47	
N65	3.15867e-37	4.98865e-33	4.72506e-29	2.35376e-25	2.43793e-22	5.53695e-20	9.10694e-18	1.93822e-14	1.42114e-11	1.34293e-10	1.05273e-09	6.2949e-08	6.14556e-07	1.71476e-06	8.74068e-05	0.0114715	0.298003	0.590523	0.0970269	0.00284506	3.85864e-05	2.59821e-06	1.89105e-07	1.37489e-08	1.61e-10	1.61631e-12	6.24819e-15	1.17725e-17	4.49025e-20	8.82571e-22	2.4335e-24	3.04013e-26	2.65538e-29	1.82495e-31	4.53307e-35	1.1161e-37	1.50008e-41	1.73471e-44	2.0148e-48	2.49352e-51	7.72547e-54	
N66	1.13263e-32	6.78701e-29	2.7171e-25	2.59126e-22	1.69258e-19	6.29989e-17	1.69274e-15	5.33491e-13	9.0543e-11	1.88407e-09	4.82928e-08	4.01558e-06	2.20549e-05	3.17485e-05	0.000395334	0.0186326	0.28751	0.6072	0.0841188	0.00206906	1.58955e-05	6.98296e-08	6.90788e-10	2.35022e-11	2.94396e-13	2.4715e-15	1.74865e-17	2.31444e-20	5.39106e-23	1.47825e-25	2.57793e-28	2.43762e-30	3.3288e-33	1.91554e-35	9.46967e-39	3.17479e-41	6.64298e-45	1.11294e-47	1.39948e-51	1.39884e-54	5.69651e-58	
N67	7.23178e-32	4.73062e-28	2.04701e-24	3.37812e-21	2.13413e-18	7.10756e-16	1.98729e-14	4.22333e-12	6.44646e-10	1.57572e-08	4.25908e-07	4.97819e-05	0.000309278	0.000471399	0.00487371	0.0770729	0.416215	0.471955	0.0287481	0.000303967	1.0242e-06	1.55458e-09	2.26587e-12	5.0117e-14	7.10777e-16	5.53012e-18	6.07297e-20	6.97975e-23	1.72019e-25	1.98939e-28	1.1241e-31	1.23928e-33	1.53178e-36	1.55069e-38	7.98247e-42	5.32006e-44	8.15636e-48	2.75107e-50	2.31307e-54	3.83055e-57	7.67519e-61	
N68	8.79031e-35	1.56176e-30	1.58175e-26	7.3848e-23	3.38267e-20	1.53421e-17	1.04119e-15	3.06205e-12	3.30622e-09	3.63183e-09	8.45115e-09	7.79371e-07	9.08202e-07	2.13646e-07	1.39184e-05	0.00258636	0.123778	0.787455	0.0848005	0.00134429	1.98918e-05	4.192e-07	7.45887e-09	1.21201e-10	3.82781e-13	2.0793e-15	4.85245e-18	2.23543e-20	2.6715e-23	1.97577e-25	1.14134e-28	5.41717e-31	1.54183e-34	4.38046e-37	6.29981e-41	9.78952e-44	7.81784e-48	5.93472e-51	3.78927e-55	2.74238e-58	3.73892e-61	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
