NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N49	7.55811e-62	3.03833e-57	7.06872e-53	8.62174e-49	8.45474e-46	1.58895e-43	5.1675e-38	1.47097e-32	3.35093e-27	4.31546e-22	2.60587e-17	6.75712e-13	6.49949e-09	1.78755e-05	0.00847255	0.237212	0.729309	0.0249171	7.07875e-05	5.56205e-08	1.84309e-11	3.18365e-15	3.24433e-19	2.17067e-23	9.57384e-27	3.28429e-29	3.56709e-32	4.13969e-35	1.77814e-36	
N50	3.94791e-65	7.27379e-59	6.82823e-53	3.2639e-47	8.75408e-42	1.39712e-36	1.28162e-31	6.03578e-27	1.09257e-22	2.47958e-19	6.05342e-15	7.47997e-11	3.63195e-07	0.000491396	0.0264084	0.299669	0.609997	0.0631535	0.000279817	3.75784e-07	2.29274e-10	7.73946e-14	1.62791e-17	2.31468e-21	2.46055e-25	4.78184e-29	2.77607e-32	9.67326e-35	1.03947e-36	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	8.1174e-63	1.9845e-57	2.46339e-52	1.54261e-47	2.36082e-43	6.87187e-41	5.17895e-38	1.10941e-33	3.01021e-28	1.81052e-22	4.61485e-17	4.42992e-12	1.28301e-07	0.000695056	0.139372	0.571548	0.284557	0.0038254	1.57112e-06	1.91571e-10	1.03785e-14	3.02589e-19	5.28491e-24	5.94551e-29	4.02583e-33	3.4934e-36	1.30496e-37	9.17437e-39	1.54041e-38	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.56324e-59	5.3945e-55	1.07488e-50	1.03653e-46	1.2309e-43	2.59314e-41	1.3832e-35	5.75419e-30	1.39847e-24	1.64276e-19	8.69316e-15	1.84622e-10	1.28511e-06	0.00197117	0.232242	0.590504	0.173707	0.00157303	1.26727e-06	3.62165e-10	5.09317e-14	4.13394e-18	2.12816e-22	1.034e-26	2.18309e-29	7.62231e-32	9.46044e-35	6.40931e-38	4.33452e-39	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.43404e-63	3.45468e-57	2.59618e-51	1.05775e-45	2.712e-40	4.95037e-35	6.53826e-30	5.76921e-25	3.23217e-20	9.30559e-16	1.27051e-11	7.2947e-08	0.000143124	0.0622818	0.719336	0.209575	0.00862752	3.64398e-05	5.04466e-08	3.26136e-11	1.18273e-14	2.6952e-18	4.16989e-22	4.63788e-26	3.95434e-30	4.41933e-34	1.7489e-37	5.49629e-40	4.33663e-42	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	4e-75	4.77098e-68	2.51348e-61	5.87316e-55	6.3001e-49	3.10064e-43	6.68548e-38	5.33837e-33	2.86932e-30	3.1206e-28	3.02749e-23	2.50678e-18	9.92704e-14	1.65289e-09	9.32046e-06	0.0113333	0.419609	0.537672	0.0312732	0.000102739	9.04267e-08	3.27337e-11	6.04471e-15	6.48048e-19	4.40854e-23	2.22591e-27	1.9214e-31	1.40778e-34	8.04033e-35	
N55	1.73207e-65	1.08537e-60	3.49529e-56	5.6312e-52	3.59275e-48	5.36599e-45	1.91429e-42	1.28293e-37	2.34545e-33	1.17558e-28	2.63021e-23	3.04266e-18	1.60385e-13	3.34652e-09	2.1432e-05	0.0239784	0.460087	0.502681	0.0132086	2.33342e-05	1.139e-08	2.33178e-12	2.47729e-16	1.55439e-20	6.28442e-25	1.95989e-29	1.47216e-32	8.42701e-36	7.82065e-38	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	1.53226e-81	8.29214e-74	1.27911e-65	2.64181e-58	1.88219e-51	5.10618e-45	5.09335e-39	1.20552e-33	7.73997e-32	8.03673e-28	4.92134e-22	1.64228e-16	2.19628e-11	9.83381e-07	0.00961475	0.916275	0.0733288	0.000779623	5.26034e-07	6.96541e-11	3.44801e-15	8.10276e-20	1.02041e-24	7.48579e-30	2.06624e-34	1.39025e-37	1.59951e-40	8.76709e-43	7.25226e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	7.58584e-68	1.03932e-62	6.99838e-58	2.33697e-53	3.91003e-49	3.17491e-45	1.18119e-41	2.21134e-37	1.12101e-34	1.85597e-28	1.65189e-22	6.24595e-17	9.18416e-12	4.40769e-07	0.00423991	0.948604	0.0469524	0.000203497	6.44381e-08	5.33761e-12	1.83372e-16	3.2569e-21	3.34289e-26	4.04681e-31	7.35862e-35	5.26909e-38	1.72208e-41	2.92677e-45	4.77821e-47	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N58	1.90071e-71	9.56915e-65	2.25445e-58	2.35836e-52	1.13322e-46	2.57621e-41	2.73586e-36	1.38345e-31	3.33285e-27	8.69619e-26	6.97763e-24	1.02176e-19	1.70838e-15	1.67174e-11	6.67649e-08	8.81246e-05	0.0262854	0.804753	0.166691	0.00217583	7.06611e-06	8.93451e-09	5.55533e-12	1.95974e-15	4.31384e-19	6.33491e-23	6.52284e-27	4.99364e-31	5.2341e-35	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N59	1.50871e-69	1.11128e-64	4.33499e-60	8.52584e-56	6.54389e-52	8.59974e-49	8.74729e-45	1.48326e-39	7.31498e-35	1.50625e-32	1.74961e-27	2.51156e-22	1.78319e-17	5.62802e-13	6.78213e-09	2.4388e-05	0.0167015	0.808566	0.17295	0.00175417	3.69992e-06	2.68779e-09	8.76958e-13	1.51447e-16	1.54756e-20	1.03112e-24	2.19138e-28	9.14755e-32	2.0645e-33	
N60	1.24165e-83	3.91899e-76	5.26305e-69	3.0895e-62	8.28747e-56	1.04083e-49	6.09602e-44	1.61831e-38	1.78938e-33	1.62778e-31	3.04135e-28	3.60271e-23	3.53648e-18	1.81561e-13	3.6993e-09	2.35378e-05	0.0284279	0.927046	0.0443809	0.000122048	7.93276e-08	1.95929e-11	2.34391e-15	1.57006e-19	6.47272e-24	1.75489e-28	4.09093e-33	4.18454e-37	7.41394e-40	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N61	5.09036e-70	4.90661e-65	2.43648e-60	6.19915e-56	5.92187e-52	7.83753e-49	3.0825e-46	5.43022e-41	3.28743e-36	1.68456e-34	1.63533e-29	4.27112e-24	5.73788e-19	3.61721e-14	9.36968e-10	7.93401e-06	0.0137282	0.952601	0.0335862	7.67402e-05	4.25779e-08	9.11711e-12	9.56947e-16	5.68325e-20	2.12395e-24	1.25348e-28	4.5372e-31	1.60576e-34	2.00741e-36	
N62	2.96753e-81	3.83233e-74	2.32319e-67	6.65619e-61	9.20569e-55	6.07165e-49	1.81796e-43	2.21831e-38	7.45552e-34	8.95483e-34	1.65255e-29	3.03006e-24	3.03058e-19	1.49652e-14	3.22174e-10	2.4889e-06	0.00481157	0.979894	0.0152652	2.66604e-05	1.33961e-08	2.85182e-12	3.1706e-16	2.09646e-20	9.00606e-25	2.76488e-29	4.51645e-33	1.16085e-36	3.99238e-39	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N63	2.16131e-63	1.36917e-57	4.56317e-52	7.25447e-47	5.61663e-42	2.09488e-37	3.60668e-33	2.60473e-29	5.31234e-26	2.61837e-24	3.14831e-20	2.828e-16	1.32771e-12	2.99286e-09	2.86163e-06	0.000955294	0.0797267	0.852828	0.0654805	0.00100131	5.52829e-06	1.4533e-08	2.13912e-11	1.96103e-14	1.20707e-17	5.27416e-21	1.70771e-24	4.25989e-28	1.03047e-31	
N64	1.75119e-78	2.11277e-71	1.17947e-64	3.06371e-58	3.7872e-52	2.20589e-46	5.76617e-41	5.98789e-36	9.81782e-32	1.28964e-31	6.71756e-27	8.29828e-22	5.39759e-17	1.61526e-12	1.92215e-08	7.11208e-05	0.0496268	0.932749	0.017509	4.41141e-05	3.30697e-08	1.04855e-11	1.71344e-15	1.63589e-19	9.94353e-24	4.09612e-28	1.25324e-32	4.61352e-37	4.76884e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	5.28568e-85	1.74056e-77	2.57649e-70	1.7526e-63	5.61227e-57	8.38277e-51	5.56761e-45	1.4158e-39	7.72513e-36	5.13237e-34	3.45286e-29	1.11546e-23	1.9046e-18	1.52942e-13	4.97866e-09	5.12431e-05	0.0981915	0.897459	0.00429564	2.96844e-06	6.45742e-10	6.20477e-14	3.1819e-18	9.81689e-23	1.97974e-27	3.08093e-32	1.37811e-35	1.72492e-39	5.57084e-42	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	1.30397e-68	4.10353e-63	6.00953e-58	4.20202e-53	1.44446e-48	2.38783e-44	2.5318e-40	9.95934e-35	3.411e-29	5.83005e-24	1.1592e-18	7.01292e-14	8.65882e-10	2.21978e-06	0.00111522	0.0869847	0.672875	0.237226	0.0017942	2.01819e-06	6.45759e-10	8.1225e-14	4.77514e-18	1.74017e-22	1.17855e-25	3.04706e-28	4.63782e-31	1.18253e-34	1.61244e-35	
N67	1.57326e-68	2.93051e-62	2.68533e-56	1.16454e-50	2.46927e-45	2.61251e-40	1.41741e-35	3.97308e-31	5.10152e-27	6.35067e-23	1.28299e-18	1.34172e-14	6.51027e-11	1.29966e-07	8.86698e-05	0.015141	0.356606	0.559838	0.0668288	0.00148763	1.02769e-05	2.96317e-08	4.29979e-11	3.56561e-14	1.85846e-17	7.2751e-21	5.29376e-24	4.27605e-26	9.26282e-28	
N68	4.91884e-66	5.75865e-60	3.5387e-54	1.0987e-48	1.83053e-43	1.70309e-38	9.09591e-34	2.99865e-29	6.96035e-25	1.28399e-20	1.43422e-16	7.28382e-13	1.50216e-09	1.15195e-06	0.00029718	0.021872	0.337444	0.581565	0.0577305	0.00108337	6.63627e-06	1.78062e-08	2.50512e-11	2.08343e-14	1.11518e-17	4.09318e-21	1.09188e-24	2.607e-28	5.97465e-31	
N69	9.58645e-62	1.89307e-55	1.90635e-49	9.35935e-44	2.30279e-38	2.83602e-33	1.69837e-28	4.5912e-24	4.24146e-20	7.83306e-17	7.11675e-13	2.32487e-09	8.84037e-07	0.000109064	0.00509398	0.0872786	0.454084	0.435525	0.0177688	0.000138765	3.77567e-07	4.79907e-10	3.38019e-13	1.47409e-16	4.30103e-20	8.89247e-24	1.39904e-27	2.45525e-31	1.11024e-33	
N70	2.21649e-67	5.22428e-61	6.01981e-55	3.19791e-49	8.03238e-44	9.59109e-39	5.48204e-34	1.56346e-29	1.92103e-25	1.18113e-23	7.73213e-20	1.01958e-15	5.96815e-12	1.39039e-08	1.13627e-05	0.00270781	0.137407	0.795843	0.0632875	0.00074053	2.59208e-06	3.80986e-09	2.86478e-12	1.25311e-15	3.49023e-19	6.79008e-23	1.42625e-26	4.30662e-29	2.84355e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	1.60741e-71	2.78392e-65	2.41971e-59	9.76444e-54	1.87613e-48	1.71764e-43	7.44956e-39	1.58337e-34	2.05466e-30	4.69314e-26	1.67447e-21	3.19759e-17	3.00919e-13	1.26168e-09	2.02494e-06	0.000978337	0.0944164	0.830371	0.0732939	0.000934485	3.58362e-06	5.83068e-09	4.90596e-12	2.42521e-15	7.70903e-19	1.84353e-22	2.55172e-25	5.61879e-28	3.10541e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N72	5.17914e-55	1.22912e-48	1.50097e-42	9.39416e-37	3.23826e-31	6.36814e-26	7.04682e-21	4.32265e-16	1.2269e-11	1.42578e-07	0.000537632	0.377332	0.490784	0.121036	0.00996951	0.000334934	4.81548e-06	2.70942e-08	4.14088e-11	2.59596e-14	8.59482e-18	1.73102e-21	2.3169e-25	2.18867e-29	1.52383e-33	8.0777e-38	3.34482e-42	1.11469e-46	4.58862e-51	
N73	2.40509e-56	1.23544e-49	3.28542e-43	4.38997e-37	2.99262e-31	1.02976e-25	1.73328e-20	1.34904e-15	4.39994e-11	5.11832e-07	0.00157069	0.632977	0.340102	0.0248679	0.000478621	3.16359e-06	8.02745e-09	7.96164e-12	3.02669e-15	5.70782e-19	6.29679e-23	4.51163e-27	2.25436e-31	8.39406e-36	2.7389e-40	2.2631e-43	5.09317e-47	3.67425e-49	4.91638e-52	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	3.21274e-66	3.1691e-60	1.61136e-54	3.90382e-49	4.6212e-44	2.68002e-39	7.60602e-35	1.08516e-30	7.15186e-27	8.72667e-25	1.06912e-20	1.21679e-16	7.11593e-13	1.9548e-09	2.21453e-06	0.000843148	0.0758719	0.810915	0.109964	0.0023873	1.62995e-05	4.83422e-08	7.5208e-11	6.94036e-14	4.14064e-17	1.70183e-20	5.07478e-24	1.22519e-27	1.00011e-30	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	1.33963e-71	2.13912e-65	1.72308e-59	6.57551e-54	1.21418e-48	1.0747e-43	4.39333e-39	7.69421e-35	4.60438e-31	2.16528e-27	8.55846e-23	1.93521e-18	2.26901e-14	1.26663e-10	2.96041e-07	0.000235586	0.0440298	0.857189	0.0970337	0.00150493	6.88786e-06	1.32493e-08	1.31086e-11	7.59543e-15	2.82023e-18	7.17788e-22	1.47516e-25	5.73799e-29	8.55323e-31	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	3.87871e-63	1.16804e-57	2.34512e-52	2.73197e-47	1.98486e-42	9.5487e-38	3.20499e-33	7.57291e-29	1.20259e-24	1.20364e-20	7.01104e-17	2.23476e-13	3.6712e-10	2.84924e-07	9.15522e-05	0.00982992	0.238573	0.595258	0.147622	0.00844932	0.00017365	1.65196e-06	8.54377e-09	2.68058e-11	5.52348e-14	8.06445e-17	1.29256e-19	1.06611e-21	1.31688e-22	
N77	1.07075e-60	2.33302e-55	2.81486e-50	1.63663e-45	4.71921e-41	6.83395e-37	5.12479e-33	2.27908e-29	8.87519e-26	5.73002e-22	3.85336e-18	1.4679e-14	2.98124e-11	2.99248e-08	1.32707e-05	0.00218384	0.0994103	0.714454	0.175071	0.00871346	0.00015308	1.25293e-06	5.64344e-09	1.56236e-11	2.87532e-14	3.72886e-17	3.56484e-20	2.61311e-23	1.90526e-26	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	5.57479e-50	6.39948e-46	4.62324e-42	1.85176e-38	2.6057e-35	1.73506e-33	2.61313e-31	2.51202e-26	1.23335e-21	2.75524e-17	2.53174e-13	7.87e-10	5.48245e-07	0.000112715	0.00755937	0.151832	0.645045	0.193507	0.00193825	5.09254e-06	5.68797e-09	3.37089e-12	1.20285e-15	2.80425e-19	1.08404e-22	1.26651e-24	4.60934e-26	7.00572e-29	1.69834e-29	
N79	1.33921e-44	2.64104e-39	3.12593e-34	1.8722e-29	5.8773e-25	9.77335e-21	8.52017e-17	3.77062e-13	7.97908e-10	7.29417e-07	0.000241354	0.0204351	0.169276	0.377102	0.311113	0.106375	0.0147643	0.000684006	8.12728e-06	4.45351e-08	1.40645e-10	2.8851e-13	4.14753e-16	4.40613e-19	3.59835e-22	2.3301e-25	1.23839e-28	6.43728e-32	2.54432e-34	
N80	2.32664e-53	5.65972e-47	7.2373e-41	4.65856e-35	1.5486e-29	2.64034e-24	2.25521e-19	9.23264e-15	1.61519e-10	1.04555e-06	0.00191805	0.536433	0.414953	0.0453399	0.00134053	1.37729e-05	5.50107e-08	9.11562e-11	7.02627e-14	2.92014e-17	7.32615e-21	1.20358e-24	1.37434e-28	1.14089e-32	7.12864e-37	3.44713e-41	1.32554e-45	4.8599e-50	7.25075e-54	
N81	1.99504e-58	1.41455e-51	4.82313e-45	8.29127e-39	7.80939e-33	4.15604e-27	1.20968e-21	1.88453e-16	1.19111e-11	2.57238e-07	0.00137817	0.871157	0.125982	0.00147869	3.47486e-06	2.55946e-09	7.77448e-13	1.17105e-16	9.95233e-21	5.23724e-25	1.82815e-29	4.46314e-34	8.10469e-39	3.91175e-43	3.46945e-47	3.72179e-50	1.85505e-54	9.82993e-58	7.16202e-62	
N82	7.33998e-56	3.82855e-49	1.01886e-42	1.34292e-36	8.9234e-31	2.96412e-25	4.77345e-20	3.51802e-15	1.0719e-10	1.13792e-06	0.00303349	0.914419	0.0820235	0.000521809	7.47181e-07	3.95851e-10	1.00832e-13	1.44756e-17	1.30169e-21	8.07677e-26	4.83902e-30	5.86228e-33	9.65036e-36	2.12863e-37	2.55373e-41	1.98179e-43	1.27143e-47	2.63768e-50	2.50316e-54	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.66889e-55	7.01043e-49	1.58074e-42	1.84778e-36	1.12851e-30	3.53208e-25	5.44748e-20	3.88912e-15	1.15427e-10	1.19906e-06	0.00314084	0.933151	0.0633828	0.000324246	3.99634e-07	1.90087e-10	4.46935e-14	6.04031e-18	5.19103e-22	3.07585e-26	1.47486e-30	7.09737e-34	9.27064e-37	1.085e-38	1.37107e-42	5.62147e-45	3.8102e-49	4.30267e-52	3.76857e-56	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	2.06093e-50	3.37234e-44	2.83294e-38	1.14238e-32	2.27643e-27	2.24453e-22	1.06891e-17	2.33048e-13	2.11547e-09	6.78482e-06	0.00565887	0.608541	0.359899	0.0254574	0.000435138	2.48504e-06	5.80538e-09	6.5028e-12	3.99795e-15	1.49912e-18	3.71344e-22	6.48993e-26	1.04903e-29	9.22371e-32	5.74486e-35	2.09072e-36	6.45236e-40	1.20783e-41	1.21034e-44	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	2.93712e-67	7.47478e-61	9.67414e-55	5.84251e-49	1.68151e-43	2.28163e-38	1.38578e-33	3.12286e-29	1.55413e-27	5.35724e-26	2.07166e-21	5.29642e-17	7.38054e-13	4.64858e-09	1.13573e-05	0.00822452	0.962665	0.0289444	0.000154483	2.78057e-07	2.26534e-10	9.9235e-14	2.61585e-17	4.48853e-21	5.30939e-25	4.52047e-29	2.86415e-33	1.3901e-37	5.99918e-42	
N86	2.14244e-89	2.41957e-81	3.97265e-73	1.92397e-65	3.38168e-58	2.43036e-51	6.61796e-45	6.1931e-39	6.08622e-36	3.16681e-34	1.53285e-28	9.68024e-24	4.71793e-18	8.84434e-13	5.4113e-08	0.000757378	0.991666	0.00757147	4.81153e-06	7.18835e-10	3.91206e-14	9.70238e-19	1.24356e-23	8.90713e-29	4.19265e-34	7.11845e-38	7.51409e-40	1.10492e-41	4.32351e-42	
N87	1.27555e-73	4.32989e-68	6.75101e-63	5.05006e-58	1.88916e-53	3.56947e-49	3.30855e-45	1.29402e-41	7.55817e-40	1.13338e-36	2.2286e-30	2.70451e-24	1.63007e-18	3.86071e-13	3.07648e-08	0.000573573	0.993359	0.00606467	2.67264e-06	2.71627e-10	1.01545e-14	1.77389e-19	1.65034e-24	1.24784e-29	2.73604e-32	1.75188e-35	1.5746e-39	1.33441e-43	4.35723e-43	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	1.55793e-72	3.29065e-67	3.43804e-62	1.80935e-57	1.97787e-54	2.4385e-52	1.00377e-46	5.0479e-41	5.36281e-38	4.87991e-34	4.1604e-28	1.84408e-22	3.91423e-17	3.57623e-12	1.18716e-07	0.00102641	0.994033	0.0049377	2.72941e-06	4.32649e-10	2.88932e-14	9.9303e-19	1.9765e-23	2.72815e-28	1.89424e-31	1.53972e-34	1.54035e-38	6.36286e-42	5.97167e-44	
N89	8.03975e-89	2.03233e-80	1.84315e-72	6.6148e-65	9.99502e-58	6.58372e-51	1.83857e-44	1.95356e-38	3.64576e-36	4.78626e-36	1.76027e-30	6.70174e-25	4.50165e-19	1.26138e-13	1.26923e-08	0.000335672	0.998746	0.000918101	1.13771e-07	4.46749e-12	7.64442e-17	6.66406e-22	3.23092e-27	9.1024e-33	1.84135e-38	1.58398e-43	9.7289e-49	1.618e-53	4.05842e-58	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	3.69774e-85	1.97501e-77	4.49486e-70	4.54088e-63	2.10162e-56	4.4484e-50	4.12817e-44	1.41819e-38	4.05036e-36	9.78186e-34	6.51559e-28	2.51266e-22	4.89154e-17	4.17657e-12	1.31088e-07	0.00107763	0.99575	0.00317042	1.33814e-06	1.76332e-10	1.02841e-14	3.19893e-19	5.94467e-24	7.1785e-29	1.77215e-33	4.49743e-37	2.68682e-41	7.98032e-45	1.53846e-47	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	2.15048e-81	5.32356e-74	5.90484e-67	3.01408e-60	7.27303e-54	8.24707e-48	4.1978e-42	8.04571e-37	1.45775e-34	3.56702e-32	1.42788e-26	3.26901e-21	3.77206e-16	1.9179e-11	3.59636e-07	0.00177275	0.993194	0.0050298	3.44329e-06	7.42926e-10	7.14206e-14	3.68478e-18	1.14371e-22	2.307e-27	3.61434e-32	2.09805e-36	1.77153e-40	6.31512e-44	8.82899e-47	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N92	2.70019e-76	1.72237e-69	5.23906e-63	7.53475e-57	5.23092e-51	1.73243e-45	2.6033e-40	1.42425e-35	6.38182e-33	2.24405e-28	2.76627e-23	1.81865e-18	5.9031e-14	8.45051e-10	4.44404e-06	0.00611852	0.973523	0.0202978	5.65635e-05	4.85727e-08	1.82702e-11	3.65522e-15	4.39692e-19	3.46026e-23	1.95601e-27	1.74603e-31	4.91447e-35	5.39187e-38	3.51838e-40	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
