NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N36	1.05542e-36	3.67878e-30	2.06249e-24	1.72894e-21	1.40622e-17	4.36938e-13	7.52133e-11	1.6547e-09	4.57308e-08	3.86854e-06	0.0010259	0.701867	0.282259	0.0148244	1.92653e-05	6.22531e-08	8.37097e-10	2.27059e-11	7.0532e-15	6.92979e-18	3.8978e-21	5.01469e-23	5.51794e-26	5.03154e-28	4.28705e-32	2.37677e-35	1.31938e-39	4.06159e-43	1.48553e-47	4.17862e-51	1.66332e-55	2.41813e-58	1.50412e-61	8.77297e-65	3.68108e-68	1.0844e-70	3.43781e-75	5.31759e-79	7.45118e-83	4.05314e-86	9.01303e-89	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.12928e-37	6.07598e-31	4.2092e-25	6.40818e-22	2.82026e-17	8.27353e-14	1.93967e-12	1.65703e-10	4.51912e-08	0.000245376	0.209838	0.781676	0.00823113	1.01416e-05	3.93291e-09	1.29385e-12	3.86519e-15	4.23281e-17	1.32168e-20	1.05374e-23	2.45153e-27	6.74378e-30	4.3729e-33	1.99695e-35	1.32386e-39	1.18575e-42	5.17351e-47	1.15278e-50	3.17547e-55	5.28502e-59	1.12425e-63	2.7292e-67	5.79931e-71	2.07202e-74	5.19485e-78	7.98302e-81	1.80002e-85	2.91573e-89	4.58953e-93	7.38315e-97	5.40056e-100	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	5.77213e-37	1.92906e-30	8.44383e-25	1.91047e-21	7.05229e-17	2.1247e-13	6.619e-12	6.66245e-10	9.5967e-08	0.000284132	0.230518	0.76432	0.00487246	5.12975e-06	2.10367e-09	8.08325e-12	3.7681e-14	3.28196e-16	7.3765e-20	1.35061e-22	9.91574e-26	1.69298e-27	3.30795e-31	3.33574e-33	1.87485e-37	2.16347e-40	9.26134e-45	3.89608e-48	1.18318e-52	4.32666e-56	2.21511e-60	6.65968e-63	4.70044e-66	1.23437e-69	1.80931e-73	7.73724e-76	1.75594e-80	3.9974e-84	1.02745e-87	5.2105e-91	1.40257e-93	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	1.79498e-41	2.56906e-35	1.14819e-30	6.38448e-26	1.79646e-23	1.39711e-20	9.7121e-18	6.92679e-14	4.52986e-11	2.90848e-10	1.27387e-08	6.25555e-07	3.01751e-06	0.000130905	0.0148628	0.296967	0.570327	0.114433	0.00322538	3.88214e-05	1.10758e-05	6.31693e-07	1.98892e-08	5.87578e-10	1.26416e-12	2.10282e-14	4.94802e-17	4.38369e-18	4.59432e-21	3.52861e-22	1.44937e-25	4.92135e-27	1.10317e-30	1.05189e-32	1.73884e-36	5.97644e-39	7.62318e-43	1.36125e-45	2.99154e-49	8.90003e-52	3.00982e-53	
N40	5.72177e-39	2.31663e-33	5.50222e-29	1.16022e-24	2.28664e-22	1.05565e-19	1.05762e-16	2.02144e-13	2.3013e-11	1.31075e-10	2.97926e-09	5.99401e-08	6.80763e-07	4.41489e-05	0.00562939	0.181862	0.596094	0.204894	0.0112827	0.00018821	4.40184e-06	2.11477e-07	7.87528e-09	5.31328e-10	4.04397e-12	5.17341e-14	2.97621e-16	2.38764e-18	1.40673e-20	7.5456e-22	1.94741e-24	6.56619e-26	6.92709e-29	9.31072e-31	6.34391e-34	3.33252e-36	1.67295e-39	4.49399e-42	1.88735e-45	4.97055e-48	5.22032e-50	
N41	5.21419e-38	4.00684e-32	3.86194e-28	1.97463e-23	6.44989e-22	4.60146e-20	1.48599e-16	7.87602e-13	6.42058e-12	2.17791e-11	1.4249e-09	3.56601e-09	2.08264e-08	5.56679e-06	0.00209077	0.185113	0.666084	0.14283	0.00384857	2.8056e-05	8.41533e-08	1.58337e-10	4.87289e-13	3.86804e-15	1.16335e-17	2.9475e-20	5.63973e-23	4.69158e-26	4.37325e-29	9.13379e-32	8.7536e-35	2.274e-37	1.37462e-40	2.07925e-43	7.24861e-47	5.7055e-50	1.30201e-53	5.81516e-57	9.37743e-61	3.57548e-64	7.44102e-67	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	2.53748e-45	2.98183e-38	1.45186e-33	9.04031e-28	8.44466e-26	1.75841e-23	2.78466e-19	6.10385e-15	2.08607e-14	3.24612e-13	7.35629e-12	9.26649e-12	7.11082e-10	8.03129e-07	0.00195151	0.2442	0.678336	0.075003	0.000508028	6.14164e-07	2.35599e-10	4.18251e-14	7.01985e-18	1.7118e-20	1.94553e-23	1.22012e-26	1.07634e-29	9.19416e-34	2.2236e-37	3.24316e-41	1.91842e-45	3.60157e-43	2.64794e-43	1.68181e-43	1.02323e-45	4.47698e-46	2.89714e-48	1.83737e-48	5.42779e-48	3.26287e-47	8.48709e-49	
N43	1.97316e-53	5.91826e-45	2.6481e-39	9.15126e-33	3.66921e-30	5.94611e-27	2.38743e-21	5.19667e-18	4.18137e-17	1.28335e-16	6.56423e-15	2.72121e-13	5.27202e-11	2.71497e-06	0.00846175	0.425044	0.560285	0.00620487	2.28357e-06	1.28552e-10	2.21379e-15	1.66125e-20	1.68002e-25	2.21054e-28	7.02412e-32	4.81296e-36	6.92775e-40	1.91983e-42	2.75957e-43	1.3697e-45	3.23905e-45	5.86278e-41	3.58696e-41	1.01746e-39	2.83058e-40	5.89887e-39	5.88676e-39	3.76931e-36	7.87478e-36	3.72464e-35	6.3523e-36	
N44	4.87055e-42	9.39228e-37	4.99394e-34	3.21626e-30	2.99718e-31	3.30713e-29	1.76115e-24	2.6912e-20	2.87677e-19	1.20099e-17	2.13746e-14	4.32034e-13	1.22783e-10	1.6023e-06	0.00609914	0.412128	0.575393	0.00637412	4.35456e-06	6.55438e-10	4.13303e-13	1.39883e-14	3.00061e-17	2.08562e-19	6.13206e-23	4.53112e-26	5.05945e-30	4.75113e-32	1.03989e-32	4.74017e-32	2.0187e-34	3.52875e-34	5.32195e-37	3.82545e-37	3.87635e-40	5.30471e-41	4.75966e-44	1.38209e-45	2.31121e-48	3.85055e-50	3.58004e-50	
N45	1.00728e-44	9.97785e-38	2.46157e-33	1.76132e-27	3.33205e-26	2.57483e-23	8.59588e-20	4.68989e-15	2.5412e-13	6.29854e-14	9.38442e-11	4.76685e-10	1.17899e-10	9.56105e-08	0.00024026	0.104684	0.829369	0.0655218	0.000184955	1.35284e-07	5.88452e-11	8.13821e-14	1.56267e-16	2.95879e-19	9.58253e-23	3.11238e-26	5.29654e-30	1.24229e-33	9.68887e-34	5.03097e-34	2.36953e-35	2.1507e-36	2.74438e-38	1.10769e-39	9.21859e-42	1.67518e-43	9.48529e-46	1.28822e-47	6.63245e-50	1.43379e-51	8.88858e-53	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	3.48115e-39	1.74858e-34	2.18081e-31	2.97234e-28	3.60856e-27	8.12832e-24	1.84073e-20	3.23398e-16	1.51496e-14	3.49073e-14	2.36564e-12	1.73047e-11	2.78816e-10	4.34997e-08	0.000133844	0.108761	0.809309	0.0816287	0.000166968	8.28001e-08	1.78352e-11	4.98463e-14	2.87961e-16	1.22202e-17	3.47631e-20	5.96964e-23	2.20803e-26	1.45748e-30	7.99677e-34	5.99202e-36	1.99324e-39	4.54649e-41	3.35024e-45	4.63107e-47	9.18899e-52	1.48298e-54	2.36169e-59	1.34275e-62	2.30457e-67	6.07014e-71	7.40635e-74	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	4.56561e-40	3.0432e-35	2.08672e-32	6.39462e-29	9.20859e-30	1.14792e-29	6.88184e-25	6.8108e-21	2.4615e-19	7.25531e-17	1.84941e-14	2.73188e-12	3.08901e-09	9.21032e-06	0.0089027	0.425127	0.558913	0.00703891	9.9522e-06	3.85186e-09	9.5215e-13	3.0055e-14	2.10498e-16	9.97011e-18	1.89536e-20	3.77813e-23	1.12391e-26	7.94655e-31	5.36596e-34	1.29145e-35	3.85747e-39	5.36302e-39	3.02328e-40	7.06766e-40	2.97089e-42	8.65733e-43	1.59073e-44	1.38383e-44	5.90153e-46	1.18435e-46	1.87044e-46	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	1.01517e-46	4.38296e-41	8.02239e-37	7.63768e-33	5.6765e-30	4.8882e-26	4.86305e-22	5.11578e-19	3.98282e-17	6.41368e-15	8.48689e-13	7.3255e-10	6.26948e-07	0.000243788	0.038374	0.496128	0.457525	0.00770709	2.16236e-05	2.00205e-08	9.24999e-12	7.96238e-14	1.3998e-15	1.04812e-16	6.72255e-19	2.56687e-21	1.93581e-24	3.569e-28	3.57456e-31	6.24849e-33	9.66009e-36	2.92806e-37	9.31507e-41	1.68314e-42	1.42256e-46	2.55585e-49	1.65406e-53	1.1774e-56	8.66866e-61	4.14523e-64	2.46893e-66	
N49	4.98258e-41	8.18196e-35	1.22239e-29	8.02729e-26	1.25876e-22	7.9016e-19	7.088e-16	1.15395e-13	6.37147e-11	2.14082e-10	7.545e-09	6.34954e-06	0.00021218	0.00352057	0.0781984	0.479103	0.405714	0.033072	0.000172983	2.94893e-07	3.83332e-10	3.63846e-12	3.67826e-14	5.59812e-16	1.17065e-18	2.85316e-21	2.59621e-24	2.07432e-27	3.13395e-30	2.97366e-32	3.13939e-35	2.00701e-37	7.88601e-41	2.33363e-43	4.89906e-47	3.51174e-50	4.77176e-54	2.28128e-57	2.8062e-61	1.81532e-64	5.43094e-67	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	7.86647e-51	1.26351e-43	4.6812e-38	3.49579e-33	9.82263e-30	8.49409e-26	3.05767e-21	4.135e-20	6.14674e-19	3.62083e-16	2.48428e-14	1.20347e-10	1.3694e-06	0.00280538	0.236009	0.598619	0.161913	0.000652848	2.67696e-07	3.78229e-11	2.57102e-15	4.11277e-19	1.83635e-21	6.1746e-23	3.52663e-25	3.47938e-28	1.5542e-31	5.46673e-36	1.16508e-39	4.02937e-43	5.60267e-44	2.21276e-41	1.26175e-42	2.43248e-42	2.32275e-44	8.0619e-45	1.87773e-46	4.85983e-46	2.87826e-47	3.30732e-48	5.91869e-49	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.73551e-49	2.7842e-43	7.43043e-38	2.04902e-33	8.05905e-30	1.02525e-25	3.58125e-21	4.8864e-19	6.06801e-17	3.75687e-14	1.46696e-12	2.94609e-09	9.26834e-06	0.00647037	0.33904	0.55943	0.0946944	0.000356191	3.04024e-07	1.0598e-10	3.54769e-14	9.49683e-16	8.45881e-18	4.45982e-19	2.15013e-21	7.65869e-24	4.38086e-27	9.08964e-31	9.56491e-34	4.20889e-35	2.15206e-38	1.01977e-39	1.78273e-43	5.28651e-45	2.78621e-49	7.27326e-52	3.09641e-56	2.45169e-59	1.55876e-63	6.6976e-67	7.53196e-69	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	4.54184e-41	6.31117e-35	7.36694e-30	5.02829e-26	1.09125e-22	3.25638e-19	2.7794e-15	3.67266e-14	1.2814e-12	7.64074e-11	1.13178e-09	4.93067e-07	0.000472332	0.101738	0.729476	0.163493	0.00479896	2.10011e-05	3.3555e-08	2.69451e-11	2.29455e-14	1.36978e-16	8.56501e-19	7.82594e-21	1.19257e-23	2.20881e-26	1.70716e-29	1.49535e-32	1.98523e-35	1.43762e-37	1.2089e-40	5.83123e-43	2.16493e-46	5.07343e-49	1.0587e-52	6.73196e-56	9.08997e-60	3.98633e-63	4.89314e-67	3.14295e-70	8.51891e-73	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	3.6772e-44	1.52299e-37	4.64697e-33	9.65673e-28	2.76631e-25	3.76176e-23	7.77902e-20	2.22093e-15	3.90408e-13	1.5954e-12	9.30596e-11	1.68801e-09	1.55106e-08	9.78756e-07	0.000199549	0.0670249	0.57703	0.340844	0.0148453	5.55043e-05	7.71269e-08	3.30063e-10	2.32932e-12	1.86476e-14	1.9509e-17	2.12905e-20	1.08202e-23	3.55736e-27	1.99205e-30	5.72155e-33	2.86241e-36	6.3117e-38	3.7526e-37	8.81129e-38	1.48397e-39	8.25248e-41	9.65333e-43	5.09276e-44	2.3902e-45	5.53864e-45	1.89156e-44	
N54	1.77858e-45	4.29276e-39	4.21772e-34	7.71182e-29	2.1294e-26	2.35215e-23	1.1e-19	1.35337e-15	4.47896e-14	3.8112e-13	9.05964e-12	1.54893e-10	7.30986e-09	2.96935e-07	0.000263977	0.0888529	0.598024	0.306594	0.00625114	1.31353e-05	8.90592e-09	5.25724e-12	6.08136e-15	3.13836e-17	1.66647e-19	4.2548e-22	1.97662e-24	8.43008e-28	1.05374e-30	3.40018e-34	6.36875e-38	1.07619e-39	2.50827e-43	3.90664e-45	3.08235e-49	2.61677e-51	1.14127e-55	4.11677e-58	1.24881e-62	1.03279e-65	7.80114e-70	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.41168e-47	3.11483e-40	1.30211e-35	1.14857e-29	1.59744e-27	3.86205e-26	7.89249e-21	4.12865e-17	9.91966e-18	3.54383e-15	2.23956e-13	1.77357e-13	2.49685e-10	4.8246e-06	0.0192313	0.923887	0.05645	0.000426953	2.70715e-07	4.42753e-11	3.01208e-15	1.07726e-19	3.1747e-24	1.88165e-27	1.05239e-30	2.55355e-34	1.16481e-36	1.61933e-36	1.09875e-36	8.57052e-39	4.14227e-41	3.84312e-42	7.37318e-44	8.8693e-45	8.49343e-47	6.7542e-48	2.42561e-50	5.6692e-52	1.53661e-54	1.66055e-56	8.30123e-59	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.00029e-39	7.25301e-35	3.25763e-32	1.08688e-28	9.22131e-30	4.9099e-28	4.70826e-23	1.00985e-18	6.19251e-19	2.48792e-17	4.50936e-14	8.21898e-14	1.04553e-10	2.31848e-06	0.0101854	0.953807	0.0358912	0.000113817	3.85576e-08	3.97835e-12	4.11379e-16	5.51187e-18	8.6823e-21	3.78632e-23	1.23675e-26	9.26439e-30	2.53085e-33	2.15863e-37	7.15576e-41	1.14523e-42	3.09943e-47	3.32599e-49	4.13908e-54	2.07674e-56	1.65039e-61	2.8232e-64	1.73303e-69	5.36419e-73	3.28469e-78	4.48424e-82	4.72377e-85	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.81084e-40	4.49127e-34	4.34432e-29	5.73106e-25	2.78921e-22	3.50201e-19	3.47305e-18	5.74032e-14	2.24687e-10	6.71889e-11	2.78468e-10	4.8539e-08	4.03106e-08	7.62923e-09	2.80552e-06	0.00111634	0.0913224	0.78968	0.116267	0.00160483	6.68546e-06	1.82e-08	7.46613e-11	3.69457e-13	6.52915e-16	9.4295e-19	9.20251e-22	6.50508e-25	4.19577e-28	2.76904e-29	2.02905e-29	4.03808e-30	1.91962e-31	1.57552e-32	5.01442e-34	2.56689e-35	5.98362e-37	2.24761e-38	4.3377e-40	1.69645e-41	1.01503e-42	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	3.5622e-41	1.81148e-36	6.09372e-33	1.28344e-28	2.45119e-25	3.48514e-22	4.6906e-20	8.07056e-16	2.3137e-12	1.40684e-12	7.43471e-12	6.19977e-10	5.89499e-10	1.06478e-09	4.92186e-07	0.000432819	0.0712811	0.80334	0.123571	0.00137141	3.71097e-06	4.73194e-09	7.04266e-12	1.42317e-13	1.19306e-15	5.1182e-18	3.4365e-20	1.4496e-23	2.66161e-26	2.58067e-29	7.20015e-33	2.4455e-34	4.26596e-38	1.12472e-39	8.02583e-44	1.12112e-45	4.13067e-50	1.73176e-52	4.94668e-57	8.70074e-60	8.49061e-64	
N59	2.92195e-47	2.35978e-40	4.15546e-35	3.09171e-30	6.02794e-28	2.2248e-24	1.89711e-22	4.50485e-18	3.58345e-15	5.13187e-16	2.43096e-14	2.01974e-12	2.45084e-12	3.57466e-11	1.53195e-07	0.000292494	0.0936552	0.864517	0.0413685	0.000166823	1.7174e-07	7.00659e-11	1.5422e-14	2.60564e-17	1.35624e-19	2.77768e-22	1.08705e-24	3.9328e-28	2.23993e-31	4.91696e-35	3.78257e-39	4.17598e-42	1.75275e-44	5.88617e-43	1.22189e-44	3.03826e-45	4.26959e-47	4.66539e-48	2.44177e-50	2.03066e-51	1.11498e-51	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.31531e-48	4.01318e-42	6.14143e-37	2.85435e-32	2.8897e-29	8.50638e-26	1.0496e-23	8.29018e-20	8.52673e-17	4.82425e-17	8.6165e-16	6.41261e-13	3.78798e-12	3.77953e-11	1.05854e-07	0.000191415	0.0672701	0.892667	0.0396919	0.000179579	2.23426e-07	1.17666e-10	1.12439e-13	1.24165e-14	3.40246e-16	1.71325e-18	1.4717e-20	6.37217e-24	1.23948e-26	5.15169e-30	2.03831e-33	7.27554e-35	6.16787e-38	1.80696e-39	2.56726e-43	3.63595e-45	2.42261e-49	8.02105e-52	4.16151e-56	4.08902e-59	7.06052e-63	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	9.63836e-36	4.82564e-30	1.11916e-25	9.01324e-22	1.14229e-19	8.28524e-17	1.91154e-15	7.37422e-12	5.8966e-09	1.39614e-09	7.08983e-09	4.86583e-07	1.35597e-07	1.26341e-07	3.35425e-05	0.00477185	0.164402	0.779318	0.0507214	0.000747847	4.75226e-06	2.20968e-08	1.34684e-10	9.47715e-13	3.1687e-15	9.30657e-18	2.00314e-20	3.95203e-23	6.45307e-26	1.75658e-28	2.33368e-31	4.51197e-34	3.90312e-37	4.50982e-40	2.54166e-43	1.84738e-46	7.13008e-50	3.66336e-53	1.12158e-56	5.92674e-60	4.49022e-63	
N62	1.2901e-42	5.92679e-36	6.30509e-31	2.69854e-26	4.82964e-24	1.95141e-20	4.46007e-19	6.70646e-15	9.27764e-12	4.14151e-13	9.74157e-12	6.35013e-10	4.61868e-11	9.87842e-11	2.92072e-07	0.000430536	0.115144	0.868356	0.0160244	4.48171e-05	4.03842e-08	1.70192e-11	6.63589e-15	2.70008e-17	5.82699e-20	7.71168e-23	1.26806e-25	2.64185e-29	9.49174e-33	2.81425e-36	5.49722e-40	1.11767e-42	2.42443e-46	3.85389e-49	4.15511e-53	3.75545e-56	1.93333e-60	5.57087e-64	2.0275e-68	3.19876e-72	2.2032e-76	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	4.81318e-47	4.36051e-40	5.32543e-35	8.75696e-30	1.52421e-27	3.97518e-24	1.17503e-21	3.26355e-17	1.05595e-14	4.58482e-16	4.70333e-14	1.09667e-12	1.39616e-13	6.65468e-12	5.1395e-08	0.000226129	0.174505	0.820906	0.00435946	3.73614e-06	1.06731e-09	1.41259e-13	1.70231e-17	1.35995e-19	6.54413e-22	8.71112e-25	3.09297e-27	2.9831e-31	9.16089e-35	8.61842e-39	5.01853e-43	1.56935e-45	4.21343e-49	1.5172e-51	1.60493e-55	3.70915e-58	8.51353e-63	2.86142e-66	4.91716e-71	7.13812e-75	3.21187e-79	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	5.30247e-45	8.38359e-38	4.23739e-32	6.12728e-28	1.25527e-25	2.22262e-21	1.84929e-21	1.06313e-16	1.85265e-12	1.38734e-14	5.01311e-14	1.65107e-10	4.07773e-12	4.66448e-14	1.43497e-10	1.43624e-06	0.00353837	0.992942	0.0035161	1.94483e-06	3.58288e-10	3.15103e-14	2.59073e-18	1.20342e-21	3.48703e-25	6.94142e-29	1.25267e-32	4.87942e-37	2.05736e-41	8.91303e-46	2.72842e-50	3.69242e-54	1.07335e-58	8.57297e-63	1.07411e-67	3.54472e-72	1.61117e-77	1.30243e-82	2.20805e-88	5.59187e-94	5.46335e-100	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.03702e-41	2.1143e-36	7.35366e-33	1.18138e-28	1.59447e-25	1.9235e-21	1.66952e-17	2.1007e-14	1.16817e-12	2.34387e-11	1.54816e-09	1.81348e-07	5.16508e-06	0.000550134	0.058849	0.569576	0.35592	0.015015	8.49802e-05	1.33636e-07	6.65072e-10	1.27583e-11	8.86357e-14	1.5508e-15	1.92406e-18	7.57469e-21	7.09568e-24	2.30192e-26	8.99515e-30	4.79602e-31	4.85052e-35	1.37572e-36	4.83045e-40	1.04474e-39	8.94121e-42	1.06906e-41	8.12628e-44	3.49166e-44	2.88346e-46	2.53886e-47	9.18095e-48	
N66	9.21686e-40	9.75453e-34	4.29519e-29	1.01388e-24	4.91027e-22	3.80126e-19	8.21687e-17	3.24886e-13	9.21041e-11	5.0747e-10	1.30577e-08	8.20831e-07	4.2463e-06	6.02654e-05	0.00645044	0.179219	0.556571	0.240858	0.016497	0.000324366	1.38722e-05	9.39309e-07	3.16714e-08	9.24427e-10	3.87691e-12	2.3143e-14	8.03227e-17	1.03054e-18	4.45323e-21	7.20857e-23	1.20768e-25	9.38152e-28	7.05461e-31	1.76407e-33	8.27455e-37	1.03361e-39	3.13782e-43	2.69847e-46	8.21705e-50	1.86426e-52	1.16663e-54	
N67	4.13761e-36	2.05487e-30	1.00826e-25	1.70373e-22	1.59878e-19	1.68867e-16	3.28288e-15	2.04704e-12	3.4996e-10	6.47654e-09	2.98588e-07	2.60735e-05	7.67781e-05	0.000237595	0.00730654	0.141311	0.534178	0.296346	0.0201646	0.000350394	2.50127e-06	1.31944e-08	1.27542e-10	2.9361e-12	1.97027e-14	1.1861e-16	5.24654e-19	9.26183e-22	2.08682e-24	1.32586e-26	2.89323e-29	2.165e-31	2.51304e-34	1.03363e-36	6.89769e-40	1.41679e-42	6.35967e-46	7.15775e-49	2.33704e-52	1.96968e-55	1.88856e-58	
N68	1.39948e-35	7.5419e-30	3.539e-25	9.54928e-22	1.08244e-18	1.3155e-15	2.33179e-14	1.07754e-11	1.59043e-09	3.59391e-08	1.91739e-06	0.000225652	0.000803698	0.0019756	0.0326774	0.248154	0.517352	0.192671	0.0060908	4.79686e-05	1.50574e-07	2.50934e-10	4.23491e-13	7.01677e-15	6.21365e-17	3.67135e-19	2.4597e-21	2.87266e-24	5.74652e-27	1.06892e-29	1.27497e-32	1.4144e-34	1.69183e-37	1.44975e-39	8.44511e-43	3.97795e-45	1.35692e-48	2.68853e-51	6.80026e-55	7.49807e-58	3.7633e-61	
