NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	2.53468e-35	4.39695e-30	4.83292e-25	4.5964e-21	3.60369e-17	1.93921e-14	4.08982e-12	3.7998e-08	3.25055e-06	2.31355e-05	0.000840904	0.845896	0.149866	0.00336841	1.74232e-06	3.15579e-08	7.9749e-11	7.52364e-13	1.90265e-17	2.89328e-21	5.16483e-26	4.72156e-31	8.64878e-35	1.884e-37	2.27105e-41	4.57668e-45	6.99324e-48	1.96189e-53	6.36844e-58	2.78051e-62	5.31015e-68	1.50107e-72	4.5386e-78	6.98475e-83	3.65639e-87	2.11289e-90	2.27534e-95	5.23061e-100	3.91917e-104	5.64274e-108	9.61125e-113	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	8.34305e-37	1.95958e-31	2.95645e-26	1.71682e-22	5.18552e-18	2.1879e-15	7.17574e-11	2.8458e-09	1.31351e-08	9.1852e-05	0.275588	0.723961	0.000359026	2.99114e-08	2.23766e-12	9.32147e-15	9.6742e-18	3.73543e-20	4.74065e-25	3.44985e-29	3.39202e-34	1.36561e-39	9.42639e-44	8.36548e-47	6.01678e-51	6.60506e-55	4.60656e-57	1.99038e-57	6.93461e-58	1.79066e-57	2.6521e-60	3.51936e-60	9.11851e-63	2.86063e-65	1.35711e-66	2.57008e-65	2.71702e-67	2.22142e-69	7.08029e-71	4.12607e-72	3.17898e-74	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.53507e-35	2.38335e-30	2.28822e-25	1.2107e-21	2.83395e-17	4.66057e-15	9.45977e-11	1.69116e-08	1.30433e-07	9.68477e-05	0.28634	0.713174	0.000389367	3.60317e-08	2.98786e-11	3.82585e-13	3.50695e-16	6.42841e-19	9.00647e-24	1.32602e-27	1.55556e-32	4.63051e-37	1.1811e-40	3.3554e-43	2.39697e-47	2.90918e-51	1.56981e-54	3.02835e-60	1.06891e-64	5.96217e-69	8.66381e-75	2.59809e-79	2.75319e-84	7.00027e-89	3.75387e-93	3.12545e-96	2.27692e-101	5.22609e-106	2.29225e-110	1.18607e-114	2.05027e-119	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	4.78336e-36	3.02168e-31	2.01353e-26	7.16833e-23	1.8689e-18	1.76518e-16	1.58191e-12	1.19983e-09	1.32619e-09	5.69672e-07	0.00237272	0.288803	0.00160897	1.01617e-06	2.08403e-07	0.000107275	0.0075098	0.695376	0.00412688	9.33354e-05	7.04947e-08	1.01196e-11	2.47482e-14	4.91268e-16	6.39889e-19	1.39456e-21	4.13468e-23	1.05258e-27	5.48777e-31	5.0104e-34	8.10982e-39	1.40789e-41	2.0823e-43	2.6285e-45	2.92981e-46	5.56288e-45	3.00501e-46	1.03831e-47	9.84505e-49	4.03593e-49	4.72355e-50	
N40	5.95353e-34	1.55017e-29	2.9345e-25	6.6577e-22	4.19925e-18	5.87867e-16	2.47971e-12	8.41914e-10	4.65213e-09	1.48155e-06	0.00177185	0.0598379	0.00052249	2.76477e-06	1.01105e-06	0.000325648	0.0429355	0.884397	0.0101265	7.76193e-05	1.01743e-07	3.70192e-11	1.11672e-13	5.24231e-15	5.83553e-17	3.10705e-19	7.32704e-21	6.77685e-25	4.39374e-28	1.76403e-31	7.69246e-36	2.96487e-39	1.41372e-43	1.45177e-47	1.13905e-50	8.42335e-53	6.28823e-56	2.56229e-59	3.89017e-62	8.03732e-65	2.66062e-68	
N41	5.0273e-35	3.31449e-30	1.53999e-25	3.40908e-22	3.30539e-18	5.03088e-16	4.90455e-12	8.94616e-11	1.18403e-09	7.26391e-07	0.00041261	0.000681894	6.67409e-06	2.59651e-06	2.33327e-05	0.0127116	0.428715	0.554939	0.00250447	2.1209e-06	6.20478e-10	8.98172e-14	7.50604e-17	3.84974e-19	6.14064e-22	4.37673e-25	9.30917e-28	1.78727e-28	7.03034e-29	1.39365e-30	5.0518e-33	6.61212e-35	3.82114e-37	4.11705e-39	2.36948e-40	5.97169e-41	3.20356e-42	1.06638e-43	9.91678e-45	5.89385e-46	1.83711e-47	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	2.44764e-40	5.74169e-36	1.80065e-30	2.70478e-26	1.20922e-21	8.90204e-19	2.77819e-14	2.79066e-13	4.55183e-11	1.78624e-07	4.41693e-05	3.28905e-05	3.74482e-06	1.26424e-06	8.56608e-05	0.0377875	0.61077	0.351013	0.000262114	1.98888e-08	3.84751e-13	3.21323e-18	2.47417e-22	9.7338e-25	7.98537e-28	8.54909e-31	1.08105e-29	2.80468e-30	9.29164e-32	1.69339e-34	6.26746e-38	4.05556e-40	2.65598e-43	3.72263e-46	7.42765e-48	2.83497e-48	1.36583e-49	1.27371e-51	2.9146e-53	1.47882e-54	1.42089e-56	
N43	1.91741e-44	2.87231e-39	2.37275e-34	6.3387e-31	2.37849e-26	8.36934e-22	2.81861e-17	2.51779e-16	5.34508e-13	1.63639e-08	1.1983e-06	1.15361e-06	5.46727e-07	2.25113e-06	0.00305155	0.234097	0.758254	0.00459216	4.38568e-08	6.05435e-14	2.5721e-20	5.51249e-27	4.78498e-32	4.81799e-35	8.57508e-35	7.03381e-34	2.00878e-30	2.61385e-31	2.02516e-31	8.09676e-33	8.64379e-35	2.78607e-35	5.90907e-37	1.33485e-37	3.23662e-37	2.51179e-35	2.86732e-34	2.9307e-34	8.6624e-34	1.03135e-32	1.17437e-32	
N44	3.13171e-41	2.90758e-37	1.70513e-33	4.45112e-31	3.19546e-27	2.61771e-23	3.3453e-18	5.7343e-16	1.97462e-13	2.62393e-09	1.74843e-07	5.03689e-07	4.81609e-07	9.88222e-07	0.00233331	0.227715	0.767313	0.0026358	9.45168e-08	4.0065e-12	4.13043e-15	1.12867e-17	2.60964e-21	1.99904e-24	1.31084e-27	3.71195e-29	3.74895e-31	6.95458e-35	5.69047e-37	7.18006e-40	1.01489e-41	1.89118e-43	4.45457e-44	3.49909e-46	5.22113e-48	7.08089e-49	1.7776e-51	2.12881e-53	4.79486e-55	9.95655e-58	1.08156e-59	
N45	2.07851e-44	1.10635e-38	3.30526e-33	1.0364e-29	5.42431e-25	1.01059e-22	6.86536e-18	8.10971e-17	4.15053e-17	5.05835e-13	5.50029e-09	1.83168e-08	4.88434e-10	1.70292e-09	1.46957e-05	0.0500102	0.931913	0.0180587	3.52641e-06	2.12572e-10	2.39428e-13	2.0496e-16	5.15037e-20	1.9747e-23	6.74275e-28	3.52071e-30	1.32154e-32	1.45391e-35	5.91475e-38	1.07675e-40	1.51636e-42	2.54662e-44	1.51509e-45	1.33219e-47	1.94994e-49	9.51356e-51	1.87265e-53	1.18759e-55	1.18975e-57	1.06126e-60	9.56393e-63	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	2.64005e-37	6.1869e-34	1.07899e-30	8.04091e-29	8.51478e-26	6.86315e-24	2.09766e-19	5.64527e-18	1.19816e-16	3.24622e-13	2.70485e-09	8.34315e-09	1.99113e-10	6.39953e-09	6.16326e-06	0.0544887	0.917777	0.0277251	3.1787e-06	8.45685e-11	1.03373e-14	1.99597e-16	2.21026e-19	4.15481e-21	4.03954e-24	1.06783e-27	1.60233e-32	3.30255e-38	2.17825e-42	5.45788e-48	1.91931e-53	1.85755e-57	4.58372e-60	2.44941e-64	2.45597e-68	7.41909e-71	4.79849e-75	1.87486e-79	1.25458e-83	1.3892e-89	3.73661e-94	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.1471e-36	2.76497e-33	4.87367e-30	1.41628e-27	1.65221e-25	7.6475e-22	2.68173e-18	9.10822e-16	1.19895e-12	1.32205e-09	9.07744e-08	4.61254e-07	4.82957e-07	5.487e-06	0.00363463	0.243195	0.751323	0.00184063	1.84067e-07	4.28135e-12	7.67039e-16	1.83397e-17	1.71658e-20	2.40281e-22	1.52598e-25	4.4196e-28	1.43645e-29	1.11719e-32	1.67227e-34	8.42936e-38	1.00006e-40	3.31163e-42	3.46882e-42	5.36205e-44	1.7304e-45	1.71862e-45	3.28087e-47	6.05649e-49	2.07324e-50	2.76218e-53	4.5179e-55	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	2.29405e-32	1.96485e-29	1.26677e-26	1.21513e-24	1.33358e-23	3.17773e-20	3.19077e-17	2.30757e-14	2.57968e-11	2.27951e-09	6.57064e-08	3.40103e-07	1.92885e-06	0.000526234	0.0320843	0.359371	0.606168	0.00184726	4.41618e-07	2.7937e-11	2.63975e-15	8.09118e-17	2.72466e-19	8.95299e-21	3.52186e-23	2.03364e-26	9.58393e-31	6.58739e-36	7.55946e-40	5.65225e-45	2.14287e-50	3.72516e-54	2.02981e-56	4.03413e-60	1.24433e-63	6.80342e-66	2.22019e-69	2.26721e-73	3.94064e-77	1.68598e-82	1.24412e-86	
N49	6.39178e-37	4.18572e-32	1.87416e-27	8.66834e-24	3.87703e-20	1.12119e-17	1.83136e-15	5.02571e-12	1.49517e-10	7.95274e-10	2.52656e-08	4.38433e-05	0.0023252	0.0208532	0.0368665	0.375333	0.544681	0.0198891	8.47036e-06	1.13479e-09	4.55816e-12	3.70234e-14	6.30642e-17	3.20951e-19	1.49207e-22	6.38297e-26	3.34493e-30	4.38078e-35	3.1981e-39	5.16783e-44	7.52719e-48	1.88531e-51	2.49153e-54	2.50361e-58	4.33532e-62	3.87319e-65	1.40662e-69	1.00757e-73	1.10734e-77	5.0644e-83	2.92427e-87	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.89551e-35	1.31026e-31	3.9987e-28	2.96698e-25	2.88054e-24	1.45362e-20	8.86607e-18	3.65105e-15	2.24878e-10	8.85026e-08	4.62047e-08	5.1508e-08	7.10852e-07	0.0024925	0.481504	0.460589	0.0553661	4.67818e-05	9.1867e-10	5.60867e-15	1.54532e-20	5.53893e-24	4.64019e-27	2.72889e-27	1.74289e-27	5.82539e-29	1.58624e-30	6.53796e-34	6.20045e-36	2.99309e-39	4.56051e-43	2.63101e-45	1.53394e-46	5.12176e-48	2.4129e-49	3.31305e-49	6.0545e-50	9.94878e-52	3.04051e-53	2.03787e-55	3.01842e-57	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.13295e-33	1.85201e-30	1.24869e-27	2.6386e-25	1.20119e-23	1.285e-19	9.22188e-17	1.22741e-14	1.19353e-10	3.80239e-08	1.28099e-08	1.39068e-08	1.3045e-06	0.00437038	0.617186	0.358609	0.0198243	8.7586e-06	5.33041e-10	1.15891e-14	1.73497e-17	2.66003e-19	3.34624e-22	4.48945e-24	5.11116e-27	2.67366e-30	1.32995e-34	5.66764e-40	6.5308e-44	2.99501e-49	2.4409e-53	6.03709e-57	2.37359e-59	2.28962e-63	4.24493e-67	1.56574e-69	1.64872e-73	1.734e-77	3.18912e-81	1.5845e-86	1.25639e-90	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	8.62205e-38	5.08082e-33	2.06421e-28	2.12622e-24	2.10802e-21	9.2797e-18	4.56188e-16	3.99351e-14	1.25873e-10	3.4852e-09	9.86103e-10	2.30899e-08	5.72484e-05	0.0752073	0.872868	0.0515975	0.000269785	1.07833e-07	1.3752e-11	1.35715e-15	9.6011e-18	3.84895e-20	3.49679e-23	7.47602e-26	1.2532e-29	3.93745e-33	1.85807e-37	2.30803e-42	1.50196e-46	3.62199e-51	1.79034e-54	4.27752e-58	4.62811e-61	3.89551e-65	5.83111e-69	3.63441e-72	7.30472e-77	5.52761e-81	6.81934e-85	4.34103e-90	4.23921e-94	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	3.99518e-40	1.06315e-34	1.8474e-29	9.70437e-26	2.05739e-21	1.09822e-18	3.23876e-15	8.2151e-13	1.19087e-11	5.03714e-10	4.96842e-07	9.26354e-07	4.15606e-07	1.40208e-06	3.32619e-05	0.011178	0.431679	0.545501	0.0116027	3.48119e-06	1.40862e-09	5.45028e-12	6.61854e-15	1.65877e-17	3.66253e-21	6.11134e-25	4.32228e-28	1.8437e-30	7.88507e-31	5.17052e-33	1.39927e-35	3.06559e-37	4.26728e-38	9.12429e-40	3.06674e-41	4.57482e-42	3.64502e-44	5.27392e-46	1.23585e-47	4.28217e-50	6.24719e-52	
N54	3.51146e-36	6.1894e-33	8.89697e-30	6.88305e-27	1.70029e-22	6.04545e-20	1.24924e-15	8.27285e-14	3.23312e-12	2.69076e-10	2.46774e-07	4.97663e-07	2.59953e-07	9.53676e-07	1.73781e-05	0.0201374	0.461781	0.515355	0.00270744	3.39504e-07	1.83048e-11	4.5188e-15	8.30494e-19	2.97868e-21	1.10132e-23	4.30884e-27	6.8552e-30	4.65775e-34	8.85017e-38	8.78583e-43	2.49824e-48	1.77566e-52	1.03546e-56	9.97224e-62	7.88537e-66	3.79745e-69	1.01495e-72	5.9096e-77	6.43038e-81	8.36519e-85	7.36682e-89	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.5556e-47	3.44723e-41	3.82622e-35	6.19932e-31	2.43852e-26	5.66187e-23	2.87032e-18	2.7109e-19	1.30812e-15	6.78433e-11	3.64905e-09	1.93785e-11	1.18635e-11	1.43882e-07	0.00607509	0.971557	0.0222954	7.25774e-05	3.83882e-09	3.63677e-14	1.19426e-19	2.09832e-25	7.24598e-30	6.52696e-31	5.79075e-32	1.25058e-33	1.11566e-34	1.32881e-37	8.06411e-40	7.01966e-43	1.79343e-46	3.44496e-49	1.43203e-52	2.16435e-55	2.93995e-57	3.5348e-58	7.4588e-60	3.92239e-62	6.57839e-64	1.35805e-65	7.42268e-68	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	6.67701e-41	2.87264e-37	9.15119e-34	1.71906e-31	1.18176e-28	1.69718e-25	1.93758e-20	2.15005e-20	4.46735e-17	2.2801e-12	2.95998e-10	9.44194e-13	6.83222e-13	4.96528e-08	0.00203319	0.988388	0.00957107	7.43222e-06	1.66683e-10	1.00714e-15	3.89523e-19	4.2505e-21	1.08344e-24	9.68898e-28	5.82706e-32	6.7996e-36	3.33677e-40	2.96874e-46	1.04839e-50	9.21684e-57	1.02001e-61	6.27688e-66	1.36692e-68	2.2622e-73	6.60566e-78	1.49349e-81	6.70824e-87	1.26745e-91	4.18427e-96	1.59938e-101	2.20501e-106	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	2.32997e-36	3.60239e-31	3.27491e-26	2.13197e-23	1.04538e-18	4.73842e-18	2.55124e-14	1.14159e-10	2.88904e-11	1.19014e-10	6.64813e-07	0.000296883	6.02567e-06	2.14384e-09	5.38362e-10	2.36927e-06	0.00460555	0.950315	0.044723	5.02136e-05	1.41414e-08	3.19283e-12	3.23166e-15	6.27233e-18	3.28116e-21	9.31858e-25	8.14763e-27	6.37856e-29	9.25208e-31	7.50374e-33	2.28727e-35	2.09137e-37	1.87834e-39	3.67789e-41	1.57403e-42	1.79765e-43	4.49207e-45	1.0163e-46	4.56445e-48	1.16003e-49	2.59995e-51	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	5.25972e-38	1.84974e-34	1.25594e-29	5.77857e-26	1.53861e-21	1.42583e-19	5.21555e-16	2.02833e-12	7.1862e-13	1.16716e-11	7.73667e-08	5.37805e-05	1.29471e-06	3.01907e-10	3.3631e-10	6.82325e-07	0.0033413	0.947356	0.0492151	3.1431e-05	3.83874e-09	2.40874e-13	1.47717e-16	6.40503e-18	5.04743e-20	3.33291e-23	1.80135e-25	3.70227e-30	8.8035e-34	1.4842e-38	4.15818e-44	3.28303e-47	9.63798e-49	2.61924e-51	1.37972e-52	6.55797e-50	9.01306e-50	1.60965e-51	6.13908e-53	6.22489e-54	2.48963e-55	
N59	9.93224e-44	4.03327e-38	1.0196e-32	3.16717e-29	2.35168e-24	5.03188e-23	1.85844e-18	9.81323e-16	4.65057e-16	3.63025e-13	8.16771e-09	1.04363e-06	2.25331e-09	1.65859e-12	7.68582e-11	2.42895e-06	0.0165764	0.97816	0.00525923	9.43198e-07	3.94677e-11	6.30222e-16	2.3041e-20	1.59711e-22	3.46394e-25	1.2586e-28	2.08589e-31	7.16185e-35	1.27455e-36	2.38946e-38	6.10414e-40	3.15144e-42	2.40832e-45	1.25356e-48	2.44162e-50	9.00458e-51	6.48762e-52	8.3915e-54	4.62847e-55	3.79582e-56	8.16153e-58	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.5861e-36	1.65734e-33	1.31011e-30	4.54962e-29	1.55185e-25	3.05132e-24	4.45786e-20	3.51669e-16	4.89978e-16	7.17722e-14	8.60313e-10	2.43887e-07	4.17912e-10	1.61471e-12	7.83432e-11	1.59593e-06	0.00842057	0.987591	0.00398542	1.05214e-06	6.80637e-11	5.62026e-15	2.41796e-17	1.79743e-18	2.68286e-20	2.07329e-23	5.02578e-26	1.18061e-30	3.55537e-34	4.51074e-39	1.36446e-44	9.61156e-49	9.39625e-54	1.62238e-57	6.2852e-61	5.9353e-63	6.99802e-66	7.98764e-70	1.68613e-73	3.35588e-77	3.33074e-81	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.37565e-31	3.54715e-27	6.53488e-23	3.14555e-20	3.76479e-16	1.20006e-15	5.15097e-12	6.61066e-09	5.27205e-10	1.15224e-08	2.01564e-05	0.00309477	2.10285e-05	1.78562e-08	1.73134e-08	2.08625e-05	0.0119636	0.974092	0.0107643	2.30273e-05	1.80475e-08	7.05821e-12	9.0297e-15	2.96429e-17	3.76473e-20	3.40777e-23	3.045e-26	2.79722e-30	3.43159e-34	2.89238e-38	8.70475e-43	6.08136e-47	2.80292e-51	1.69757e-55	2.96051e-59	1.21034e-62	1.22444e-66	1.80621e-70	9.13942e-73	7.46503e-75	5.77853e-77	
N62	1.85484e-39	3.97578e-34	5.53075e-29	7.82691e-26	5.92863e-21	5.57245e-20	1.46707e-15	1.18898e-12	3.09302e-14	1.61575e-11	2.59496e-07	5.03691e-05	4.15826e-08	5.16638e-12	1.31094e-10	2.70648e-06	0.013592	0.984796	0.00155789	3.0244e-07	1.68888e-11	5.03545e-16	1.59377e-19	7.015e-22	7.73531e-25	2.01251e-28	1.72211e-31	1.65364e-36	7.5751e-41	6.59451e-46	1.52437e-51	2.92206e-52	1.91324e-54	5.08674e-57	3.07466e-58	4.35505e-56	4.16413e-57	3.28909e-59	7.34967e-61	1.92653e-62	5.79489e-64	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	3.00416e-44	1.34986e-38	3.83823e-33	1.96468e-29	1.54549e-24	9.4313e-23	5.07905e-18	5.69093e-16	2.83763e-16	8.4243e-13	3.20942e-08	1.30378e-06	2.44723e-10	1.75713e-13	6.99139e-11	3.91093e-06	0.0490641	0.950634	0.000296655	1.42424e-08	2.16093e-13	1.91155e-18	5.97317e-22	5.55231e-24	1.266e-26	3.29202e-30	5.72392e-33	1.77512e-38	5.63008e-43	1.41493e-48	8.8852e-55	7.12937e-60	5.79775e-66	3.30896e-71	1.09028e-75	4.69892e-79	2.55501e-83	1.26166e-88	1.59522e-93	2.43608e-98	1.46279e-104	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	3.42481e-43	3.21204e-37	1.72985e-31	1.26198e-28	4.74943e-23	8.33205e-24	7.88741e-19	3.31684e-14	2.11061e-16	6.08808e-15	5.33101e-10	4.67466e-06	8.31462e-10	1.9974e-14	4.88816e-14	5.89113e-09	0.000216945	0.999452	0.00032625	1.35622e-08	1.68901e-13	1.4771e-18	1.25821e-22	4.80232e-26	4.42828e-30	1.30043e-34	5.56239e-39	4.24368e-45	5.16119e-51	6.95189e-58	2.3712e-36	7.08868e-37	1.12938e-37	6.77878e-38	1.53923e-37	1.6803e-36	3.72582e-36	4.53299e-36	1.56889e-35	4.24937e-35	5.68773e-35	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	3.47879e-37	2.64641e-33	1.54357e-29	5.11286e-26	1.62896e-20	3.91478e-18	7.37803e-14	6.62793e-10	2.39356e-09	2.69218e-07	0.00158963	0.980509	0.0178813	1.98944e-05	2.1387e-08	4.32129e-09	3.45353e-09	3.88962e-08	5.59586e-11	4.12082e-13	4.53758e-17	1.07476e-21	4.94129e-25	1.09874e-27	2.0839e-31	2.46685e-33	1.53888e-33	7.02787e-37	1.1642e-38	3.68363e-40	1.37023e-43	1.76075e-45	1.12701e-48	5.93655e-51	7.68428e-53	8.90904e-54	2.87323e-56	2.93262e-58	6.48162e-60	6.90758e-61	6.63038e-63	
N66	5.85402e-33	3.0238e-28	1.04354e-23	1.6763e-20	2.89804e-16	7.21447e-15	3.59831e-11	7.04162e-08	7.15959e-08	2.43491e-06	0.00473665	0.978063	0.0162029	2.0996e-05	1.35629e-07	4.50132e-07	1.83639e-05	0.000940795	1.44227e-05	1.96343e-07	2.95404e-10	8.69041e-14	1.11744e-16	7.77823e-19	1.35609e-21	2.77351e-24	1.87659e-26	1.05054e-30	3.05934e-34	1.32057e-37	4.19409e-42	7.38338e-46	2.06227e-50	7.85508e-55	1.56898e-58	1.47474e-61	1.34381e-65	1.87469e-69	8.86901e-73	4.1647e-76	5.08761e-80	
N67	2.74819e-31	8.17122e-27	1.68899e-22	1.65044e-19	1.96645e-15	2.49788e-14	1.02865e-10	1.87803e-07	1.00015e-07	2.64166e-06	0.00461485	0.983341	0.0110024	1.31019e-05	1.68252e-07	2.48619e-06	0.000113676	0.000900953	8.45802e-06	1.53982e-08	8.95189e-12	2.22367e-15	2.73011e-18	3.68236e-20	1.61528e-22	2.89353e-25	1.00727e-27	7.60471e-32	1.68869e-35	1.57954e-39	3.92454e-44	3.85836e-48	1.20695e-52	4.90484e-57	1.47829e-60	2.38843e-63	7.28502e-67	1.06927e-70	4.60357e-74	1.39011e-77	1.62914e-81	
