NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.45594e-53	9.04183e-50	4.51106e-46	1.63241e-42	1.49098e-39	4.29252e-38	4.60423e-35	5.45476e-30	1.0113e-24	1.03769e-19	5.34996e-15	1.21368e-10	9.5942e-07	0.00165588	0.165778	0.58396	0.246435	0.00216938	9.46291e-07	1.2064e-10	6.53821e-15	1.80803e-19	2.83181e-24	2.70909e-29	1.98254e-33	1.57289e-36	7.56104e-38	4.52736e-39	8.81996e-39	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.5796e-49	2.388e-46	3.35152e-43	3.20931e-40	3.62836e-38	7.69214e-36	7.32108e-31	4.68307e-26	1.86268e-21	4.34314e-17	5.45487e-13	3.24533e-09	7.40626e-06	0.00438137	0.260786	0.583068	0.150757	0.00099911	8.76991e-07	2.6697e-10	3.80677e-14	2.96461e-18	1.38387e-22	6.0435e-27	1.10547e-29	3.44455e-32	2.61136e-35	2.79387e-38	1.80088e-39	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.02642e-53	1.44102e-48	9.32841e-44	4.82464e-39	1.93362e-34	5.81413e-30	1.26562e-25	1.91385e-21	1.91302e-17	1.18258e-13	4.13372e-10	7.15997e-07	0.000495208	0.0889602	0.701326	0.201059	0.00812058	3.77282e-05	5.65622e-08	3.80898e-11	1.3719e-14	2.94967e-18	4.08457e-22	3.85502e-26	2.63371e-30	2.19347e-34	7.58497e-38	2.81172e-40	1.97437e-42	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.54233e-65	3.48199e-60	5.79504e-55	6.42875e-50	4.65556e-45	2.13448e-40	6.00532e-36	9.58618e-32	4.06592e-29	4.41676e-25	1.62804e-20	3.67175e-16	4.52859e-12	2.65599e-08	5.82981e-05	0.0293133	0.496819	0.450053	0.0236774	7.89273e-05	6.82532e-08	2.31584e-11	3.80698e-15	3.44584e-19	1.87565e-23	7.19912e-28	5.22842e-32	5.80274e-35	7.0762e-35	
N53	3.56034e-57	5.18733e-54	6.51405e-51	6.19144e-48	3.37173e-45	7.02286e-43	5.89461e-40	3.7573e-35	2.76861e-30	2.02751e-25	1.07744e-20	3.33939e-16	5.4496e-12	4.00024e-08	0.000100242	0.0471261	0.529223	0.41343	0.0101026	1.85164e-05	9.0086e-09	1.74391e-12	1.65757e-16	8.80043e-21	2.84917e-25	6.98356e-30	4.99116e-33	2.51648e-36	2.73673e-38	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	1.47874e-74	2.16877e-67	6.65089e-60	9.31177e-54	7.23767e-48	3.41254e-42	9.43055e-37	1.42383e-31	5.41535e-30	3.81243e-25	6.64345e-20	5.98005e-15	2.49334e-10	3.99759e-06	0.0157422	0.913427	0.0701412	0.000684652	4.68173e-07	6.53162e-11	3.26364e-15	7.33016e-20	8.33318e-25	5.22211e-30	1.31061e-34	7.33357e-38	7.04057e-41	4.23915e-43	4.10172e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	9.35814e-60	2.9291e-56	7.41904e-53	1.38505e-49	1.81963e-46	1.59653e-43	1.11613e-40	2.59039e-36	2.9627e-31	1.10184e-25	2.24359e-20	2.3319e-15	1.11254e-10	1.991e-06	0.00815381	0.946124	0.0455344	0.000185526	6.23189e-08	5.41591e-12	1.86455e-16	3.13978e-21	2.88397e-26	2.73173e-31	3.81202e-35	2.40817e-38	6.2327e-42	1.41298e-45	2.02436e-47	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	1.31393e-61	1.32e-56	1.06383e-51	6.10538e-47	2.61276e-42	8.70417e-38	2.22358e-33	3.92744e-29	3.65338e-25	5.68414e-24	2.04536e-21	2.07725e-17	1.30791e-13	4.37716e-10	6.67592e-07	0.000369842	0.0503904	0.793886	0.153306	0.00204066	6.55045e-06	7.81798e-09	4.3614e-12	1.31012e-15	2.33013e-19	2.62437e-23	1.97e-27	1.08704e-31	1.50415e-35	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	9.7091e-61	1.65415e-57	2.48404e-54	2.78063e-51	1.69975e-48	5.87357e-46	1.74728e-41	6.89528e-37	1.41984e-32	7.6067e-29	3.98516e-24	1.32039e-19	2.47596e-15	2.34933e-11	9.57447e-08	0.000129296	0.0365307	0.800455	0.161163	0.00171878	3.68422e-06	2.5814e-09	7.67368e-13	1.1395e-16	9.45421e-21	4.8772e-25	1.07004e-28	4.68619e-32	1.26835e-33	
N58	8.03285e-74	4.96094e-68	2.31097e-62	7.84012e-57	1.99712e-51	3.83033e-46	5.27548e-41	4.72816e-36	2.13629e-31	1.48093e-29	2.84942e-25	1.48532e-20	4.50414e-16	7.09593e-12	4.95895e-08	0.000118343	0.0571884	0.888434	0.0540611	0.000198063	1.59902e-07	4.55638e-11	5.86569e-15	3.96535e-19	1.55535e-23	3.80101e-28	8.16635e-33	1.06101e-36	2.5347e-39	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	2.9303e-58	2.88922e-55	2.49634e-52	1.63841e-49	5.4331e-47	3.39286e-45	4.3198e-43	9.95234e-39	2.47001e-34	1.07962e-29	6.43724e-25	2.44049e-20	5.48483e-16	6.67141e-12	3.81555e-08	8.08658e-05	0.0395174	0.911539	0.0486678	0.00019442	1.86603e-07	6.68387e-11	1.1264e-14	1.02781e-18	5.64313e-23	5.16099e-27	2.89984e-29	1.77013e-32	4.78178e-34	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	2.70233e-54	3.75715e-50	4.61648e-46	4.06665e-42	2.47812e-38	1.01102e-34	2.74866e-31	5.36087e-28	7.73676e-25	1.01663e-21	4.65764e-18	1.39346e-14	2.5058e-11	2.46434e-08	1.15886e-05	0.0021277	0.109457	0.831508	0.0561445	0.000747175	3.4778e-06	7.39251e-09	8.39756e-12	5.65775e-15	2.43497e-18	7.07634e-22	1.45033e-25	2.19632e-29	3.52631e-33	
N61	1.1867e-68	2.55731e-63	4.26771e-58	4.97098e-53	3.87621e-48	1.9123e-43	5.514e-39	8.19443e-35	3.21872e-31	4.6487e-29	2.40942e-24	8.70336e-20	1.84587e-15	2.07082e-11	1.0549e-07	0.000189648	0.0729985	0.910058	0.0167132	4.0517e-05	2.81203e-08	7.8835e-12	1.08469e-15	8.29667e-20	3.84513e-24	1.15085e-28	2.55649e-33	1.13611e-37	1.92484e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	2.53138e-75	1.49021e-69	6.58615e-64	2.01055e-58	4.07403e-53	5.19159e-48	3.85857e-43	1.45895e-38	8.13021e-35	8.9036e-32	9.86065e-27	9.49846e-22	5.44769e-17	1.67974e-12	2.38968e-08	0.000121193	0.127819	0.867692	0.00436444	3.09718e-06	6.60283e-10	5.89865e-14	2.66368e-18	6.85299e-23	1.09194e-27	1.29225e-32	5.32719e-36	6.41326e-40	2.20787e-42	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.72146e-72	1.3544e-66	8.00625e-61	3.27126e-55	8.8903e-50	1.52205e-44	1.5141e-39	7.68738e-35	1.49632e-30	4.60442e-32	3.17095e-30	3.66414e-25	3.4697e-20	2.01402e-15	5.76943e-11	6.73497e-07	0.00226759	0.994432	0.00329829	1.5168e-06	2.10089e-10	1.22158e-14	3.58048e-19	5.9312e-24	5.99818e-29	3.91172e-34	1.73286e-39	6.87338e-45	3.53682e-49	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	6.20134e-57	3.05708e-53	1.27563e-49	4.23826e-46	1.12929e-42	3.60179e-39	3.72145e-34	6.9447e-29	7.44285e-24	4.13011e-19	1.01996e-14	9.14003e-11	2.26013e-07	0.000134862	0.0164514	0.310835	0.599078	0.0730292	0.000470756	5.02692e-07	1.52356e-10	1.7489e-14	8.93039e-19	4.18457e-23	2.84664e-26	6.36857e-29	4.03613e-32	4.62996e-35	8.88849e-36	
N65	1.36369e-57	6.7694e-53	3.03043e-48	1.08527e-43	3.0823e-39	6.87916e-35	1.19013e-30	1.55359e-26	1.46626e-22	9.55162e-19	3.94619e-15	9.42292e-12	1.17471e-08	6.6173e-06	0.00135005	0.068817	0.488197	0.402644	0.0382217	0.000759031	4.75533e-06	1.2186e-08	1.51631e-11	1.03315e-14	4.23166e-18	1.33702e-21	1.30563e-24	2.24006e-26	3.73107e-28	
N66	8.78281e-55	2.83652e-50	8.61646e-46	2.17029e-41	4.55014e-37	7.80006e-33	1.04555e-28	1.03047e-24	6.98092e-21	3.02974e-17	7.75754e-14	1.05927e-10	6.85444e-08	1.8844e-05	0.00194267	0.0621476	0.447104	0.449054	0.0390343	0.00069448	4.02071e-06	9.88552e-09	1.2218e-11	8.51695e-15	3.63832e-18	1.01432e-21	1.96847e-25	4.32128e-29	1.97659e-31	
N67	7.63139e-51	2.62935e-46	7.78841e-42	1.69197e-37	2.6239e-33	2.84201e-29	2.15668e-25	1.21816e-21	5.544e-18	1.99732e-14	4.41067e-11	4.01508e-08	7.65795e-06	0.000526284	0.0145158	0.1528	0.501917	0.317764	0.0123727	9.67051e-05	2.57708e-07	3.07755e-10	1.94013e-13	7.19638e-17	1.69614e-20	2.69148e-24	3.12793e-28	5.28911e-32	3.83734e-34	
N68	8.81064e-58	4.18771e-53	1.74611e-48	5.65615e-44	1.44991e-39	2.89956e-35	4.19616e-31	3.83994e-27	1.55654e-23	5.56612e-21	3.417e-17	1.26253e-13	2.37659e-10	2.03512e-07	6.90938e-05	0.00766856	0.204105	0.730464	0.0570175	0.000673097	2.31119e-06	3.18782e-09	2.13935e-12	7.92655e-16	1.77394e-19	2.6654e-23	5.027e-27	2.24475e-29	1.17364e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	3.57234e-61	1.10506e-56	3.0437e-52	6.47896e-48	1.14499e-43	1.92169e-39	3.45694e-35	6.44462e-31	1.05279e-26	1.29323e-22	1.06948e-18	5.44456e-15	1.57072e-11	2.29364e-08	1.44183e-05	0.00305382	0.146491	0.780118	0.0694082	0.000910956	3.47818e-06	5.37282e-09	4.07393e-12	1.72044e-15	4.4293e-19	8.2829e-23	1.00287e-25	2.66519e-28	1.5136e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	3.47134e-44	2.13634e-39	1.11724e-34	4.33127e-30	1.20953e-25	2.34594e-21	3.01304e-17	2.40236e-13	1.08345e-09	2.3963e-06	0.00202558	0.374864	0.488711	0.123654	0.0103867	0.000351527	5.02564e-06	2.79978e-08	4.54171e-11	2.99744e-14	1.00353e-17	1.94363e-21	2.37146e-25	1.93438e-29	1.10188e-33	4.53136e-38	1.38181e-42	3.24936e-47	1.28088e-51	
N71	3.96672e-45	4.24045e-40	3.67093e-35	2.28565e-30	9.88992e-26	2.84612e-21	5.14119e-17	5.38584e-13	2.91951e-09	6.86167e-06	0.00513364	0.62109	0.346055	0.0271525	0.000558175	3.88921e-06	1.02769e-08	1.06152e-11	4.3373e-15	8.56835e-19	9.46184e-23	6.44072e-27	2.89525e-31	9.16017e-36	2.3932e-40	2.17603e-43	3.73853e-47	2.6707e-49	2.8683e-52	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	2.40695e-56	4.62557e-52	8.15139e-48	1.1328e-43	1.27338e-39	1.16682e-35	8.27158e-32	4.04001e-28	1.0682e-24	1.25344e-21	6.05409e-18	1.8922e-14	3.48765e-11	3.43331e-08	1.56727e-05	0.00267777	0.120702	0.772962	0.10143	0.00219766	1.46224e-05	4.05621e-08	5.62702e-11	4.40308e-14	2.11632e-17	6.65878e-21	1.4479e-24	2.71946e-28	3.87498e-31	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	1.96783e-61	5.56685e-57	1.35482e-52	2.40507e-48	3.108e-44	3.07733e-40	2.7646e-36	2.9155e-32	3.77094e-28	4.77467e-24	4.60518e-20	2.8593e-16	1.06336e-12	2.15116e-09	2.05981e-06	0.000751938	0.0718978	0.831438	0.0944058	0.00149798	6.78895e-06	1.23387e-08	1.09535e-11	5.39992e-15	1.61742e-18	3.15112e-22	4.86068e-26	2.11611e-29	3.89718e-31	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	3.22249e-51	3.98685e-47	5.11766e-43	5.45431e-39	4.71569e-35	3.22973e-31	1.70856e-27	6.79201e-24	1.9671e-20	4.00276e-17	5.47218e-14	4.74806e-11	2.4254e-08	6.57057e-06	0.000808866	0.0352369	0.3451	0.504365	0.108474	0.00589267	0.000115381	1.01813e-06	4.69534e-09	1.25566e-11	2.10318e-14	2.40363e-17	3.46822e-20	5.7326e-22	7.11753e-23	
N75	5.38001e-51	2.38601e-47	1.08577e-43	4.2314e-40	1.55542e-36	5.97233e-33	2.42274e-29	9.34511e-26	2.99232e-22	7.21163e-19	1.21751e-15	1.35162e-12	9.25005e-10	3.58017e-07	6.94312e-05	0.00563493	0.143367	0.681838	0.160957	0.00799448	0.000137533	1.06154e-06	4.30869e-09	1.02374e-11	1.53797e-14	1.54817e-17	1.0928e-20	5.65026e-24	3.10417e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	8.93094e-39	2.28571e-36	5.97034e-34	1.12493e-31	6.59652e-30	4.197e-29	9.41656e-26	1.08241e-21	7.42337e-18	2.83287e-14	5.41408e-11	4.40502e-08	1.21815e-05	0.00117484	0.0385581	0.356632	0.541574	0.0614724	0.000574909	1.51585e-06	1.67479e-09	9.45421e-13	3.06685e-16	6.24753e-20	3.91961e-23	5.38061e-25	7.16047e-27	1.73163e-29	5.38661e-30	
N77	2.32805e-33	8.40884e-30	3.09342e-26	8.61758e-23	1.76271e-19	2.55663e-16	2.51634e-13	1.58759e-10	5.94597e-08	1.18562e-05	0.00106679	0.032813	0.201626	0.38599	0.283193	0.0850934	0.00986184	0.000339703	4.06235e-06	2.30166e-08	7.31943e-11	1.44889e-13	1.91486e-16	1.77776e-19	1.20535e-22	6.15815e-26	2.46609e-29	1.16084e-32	8.84523e-35	
N78	2.30236e-41	1.04703e-36	4.00143e-32	1.09732e-27	2.08492e-23	2.62664e-19	2.07277e-15	9.49154e-12	2.26397e-08	2.38821e-05	0.0084182	0.541454	0.403076	0.0456114	0.0014015	1.47829e-05	5.97406e-08	9.98448e-11	7.87728e-14	3.31348e-17	8.16689e-21	1.26691e-24	1.30666e-28	9.35266e-33	4.80757e-37	1.82588e-41	5.29703e-46	1.81491e-50	4.49847e-54	
N79	2.21204e-47	4.73126e-42	7.88996e-37	9.27751e-32	7.41118e-27	3.83345e-22	1.20502e-17	2.11073e-13	1.8158e-09	6.31352e-06	0.00631036	0.855446	0.136317	0.00191511	5.49552e-06	4.90947e-09	1.7652e-12	3.03328e-16	2.81168e-20	1.5358e-24	5.28299e-29	1.20528e-33	1.9254e-38	6.7756e-43	4.74772e-47	4.74645e-50	1.86463e-54	9.66786e-58	5.76222e-62	
N80	1.51245e-44	1.59988e-39	1.36505e-34	8.31779e-30	3.49498e-25	9.67932e-21	1.66403e-16	1.6348e-12	8.13655e-09	1.69707e-05	0.0105588	0.893797	0.0948053	0.000820438	1.61902e-06	1.14357e-09	3.69505e-13	6.36023e-17	6.4638e-21	4.196e-25	2.01423e-29	1.2031e-32	1.34508e-35	2.80052e-37	2.88971e-41	2.24426e-43	1.10022e-47	2.6696e-50	2.14408e-54	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.9611e-44	1.92769e-39	1.54627e-34	8.98039e-30	3.63912e-25	9.81799e-21	1.65849e-16	1.61324e-12	8.00685e-09	1.67791e-05	0.0105783	0.913108	0.0757515	0.000544287	9.41446e-07	6.03567e-10	1.8127e-13	2.95121e-17	2.8765e-21	1.80668e-25	7.95346e-30	1.49197e-33	1.31059e-36	1.43932e-38	1.57349e-42	6.48244e-45	3.36551e-49	4.52116e-52	3.30868e-56	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	6.4396e-39	1.78964e-34	4.29917e-30	7.41624e-26	8.86583e-22	7.02224e-18	3.47383e-14	9.90297e-11	1.44964e-07	9.12334e-05	0.0181748	0.601062	0.352779	0.0273668	0.000522963	3.33992e-06	8.65955e-09	1.05928e-11	6.91427e-15	2.64962e-18	6.41411e-22	1.04377e-25	1.43259e-29	1.15517e-31	6.10188e-35	2.14453e-36	5.14639e-40	9.564e-42	7.81765e-45	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	6.11956e-58	2.89423e-53	1.17034e-48	3.30832e-44	6.27945e-40	7.63402e-36	5.65814e-32	2.39596e-28	4.36334e-26	4.32699e-23	5.38691e-19	4.21364e-15	1.90121e-11	4.42109e-08	4.50756e-05	0.015331	0.956154	0.02832	0.000149986	2.63412e-07	2.03034e-10	8.09306e-14	1.85847e-17	2.65295e-21	2.48984e-25	1.60325e-29	7.32323e-34	2.4466e-38	6.98786e-43	
N84	3.70956e-81	1.1336e-74	2.22147e-66	5.50254e-60	6.17085e-54	3.54319e-48	1.05428e-42	1.69267e-37	5.15053e-34	5.6341e-32	1.17591e-26	1.95063e-21	2.59062e-16	1.51866e-11	3.27849e-07	0.00178655	0.990282	0.00792562	5.24645e-06	7.88929e-10	4.13031e-14	9.37281e-19	1.04297e-23	6.14735e-29	2.29301e-34	4.04165e-38	4.19812e-40	7.67318e-42	3.11781e-42	
N85	3.46773e-65	2.73283e-61	1.64736e-57	7.30102e-54	2.42192e-50	6.22636e-47	1.29247e-43	2.09402e-40	9.32092e-38	1.79357e-33	1.15348e-27	4.01601e-22	7.06813e-17	5.66692e-12	1.71793e-07	0.00132844	0.992133	0.00653576	3.12041e-06	3.29953e-10	1.2188e-14	1.98904e-19	1.63085e-24	1.02247e-29	1.46881e-32	8.30838e-36	6.711e-40	6.21515e-44	5.08318e-43	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	4.31735e-64	1.98348e-60	7.51755e-57	2.13544e-53	1.8953e-51	4.43673e-50	4.4493e-45	3.83075e-40	2.82544e-36	4.80249e-31	1.01315e-25	1.27577e-20	8.91925e-16	3.09841e-11	4.45582e-07	0.00187818	0.99236	0.00575782	3.60981e-06	6.15046e-10	4.16613e-14	1.37142e-18	2.47496e-23	2.83042e-28	1.0694e-31	7.89373e-35	7.67811e-39	3.56696e-42	3.34392e-44	
N87	9.77156e-80	4.79183e-73	1.37401e-66	2.31936e-60	2.31725e-54	1.34385e-48	4.2886e-43	6.64092e-38	6.83346e-36	1.59647e-34	8.58053e-29	3.37303e-23	7.89241e-18	8.88223e-13	4.10822e-08	0.000567578	0.998294	0.00113827	1.64142e-07	7.03028e-12	1.23156e-16	1.03334e-21	4.54098e-27	1.09252e-32	1.63179e-38	7.69261e-44	4.25607e-49	7.27069e-54	1.65043e-58	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	1.43035e-75	1.13341e-69	6.64277e-64	2.68451e-58	7.21072e-53	1.22223e-47	1.21092e-42	5.90034e-38	1.84261e-35	5.84381e-31	1.11348e-25	1.31251e-20	8.82271e-16	3.00683e-11	4.30985e-07	0.00183611	0.994251	0.00391096	1.91719e-06	2.75233e-10	1.643e-14	4.92829e-19	8.34926e-24	8.67945e-29	1.2104e-33	2.11435e-37	1.19543e-41	3.66235e-45	6.42853e-48	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	2.6859e-72	1.25177e-66	4.34971e-61	1.04279e-55	1.66292e-50	1.67542e-45	9.88719e-41	2.87814e-36	7.29874e-34	2.02924e-29	2.31056e-24	1.62796e-19	6.55078e-15	1.3398e-10	1.1563e-06	0.00298171	0.990889	0.00612337	4.82621e-06	1.12677e-09	1.10216e-13	5.44724e-18	1.52699e-22	2.6246e-27	3.14799e-32	1.06069e-36	7.87844e-41	2.9306e-44	3.72285e-47	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	5.84145e-67	6.85299e-62	6.44025e-57	4.33315e-52	2.02913e-47	6.50332e-43	1.4755e-38	2.71349e-34	4.51398e-30	1.93102e-25	5.89301e-21	1.12002e-16	1.21932e-12	6.7353e-09	1.55936e-05	0.0107159	0.966276	0.022922	7.01557e-05	6.29174e-08	2.34139e-11	4.38592e-15	4.67525e-19	3.08713e-23	1.37699e-27	8.79154e-32	2.14583e-35	2.58455e-38	1.55065e-40	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
