NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N48	2.25539e-58	1.84396e-53	1.41877e-48	8.80792e-44	4.25924e-39	1.50388e-34	3.56256e-30	5.11437e-26	3.6658e-22	4.77599e-19	5.97616e-15	4.631e-11	1.66562e-07	0.000197583	0.0126783	0.196487	0.654234	0.135548	0.000853214	1.38325e-06	9.10299e-10	3.02825e-13	5.80489e-17	6.99759e-21	5.64796e-25	3.63571e-29	9.88849e-32	1.98308e-33	2.32475e-35	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	2.16533e-57	3.03518e-53	3.47645e-49	2.92353e-45	1.33814e-41	2.56457e-39	2.90858e-37	6.55499e-33	9.92647e-28	2.6888e-22	3.68489e-17	2.26156e-12	4.98513e-08	0.000249886	0.0694947	0.48233	0.419907	0.0279905	2.81032e-05	5.26756e-09	3.64258e-13	1.2045e-17	2.18045e-22	2.34233e-27	1.5731e-32	9.34702e-38	2.51777e-39	3.91572e-38	1.0706e-37	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	4.48234e-54	1.03772e-50	2.392e-47	4.44452e-44	3.46745e-41	3.52432e-39	5.25937e-34	7.22314e-29	6.34326e-24	3.2732e-19	9.14788e-15	1.22459e-10	6.41768e-07	0.000904315	0.136114	0.559098	0.291402	0.0124655	1.6028e-05	6.05916e-09	9.96083e-13	8.59123e-17	4.33748e-21	1.37574e-25	2.87901e-30	2.97794e-34	2.43056e-35	3.46167e-36	2.8783e-37	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	8.49659e-57	6.22791e-52	4.71162e-47	3.22607e-42	1.97479e-37	1.02666e-32	4.20119e-28	1.24827e-23	2.54093e-19	3.22015e-15	2.32178e-11	8.365e-08	0.000121739	0.0466113	0.648684	0.28428	0.0201132	0.000189189	3.81523e-07	2.98725e-10	1.16538e-13	2.60604e-17	3.65822e-21	3.43661e-25	2.26627e-29	1.19765e-33	1.58993e-36	2.32445e-38	2.00547e-40	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.08213e-68	4.94351e-63	1.69003e-57	3.83977e-52	5.6444e-47	5.12181e-42	2.6625e-37	6.78735e-33	4.6497e-30	2.24221e-28	9.50132e-24	5.20591e-19	1.62412e-14	2.54291e-10	1.63179e-06	0.00283889	0.225681	0.70294	0.0682469	0.000291772	2.96337e-07	1.12657e-10	2.01505e-14	1.94578e-18	1.11086e-22	4.05088e-27	6.14204e-31	3.22608e-33	1.58156e-34	
N53	5.89006e-60	1.90495e-56	5.31459e-53	1.10739e-49	1.41333e-46	5.85498e-44	9.14698e-42	2.58479e-37	3.92959e-33	1.1338e-28	1.37432e-23	1.0399e-18	4.24597e-14	8.13265e-10	5.74188e-06	0.00895795	0.279051	0.680179	0.0317333	7.30864e-05	4.09843e-08	8.75144e-12	8.9287e-16	4.99695e-20	1.68182e-24	3.63251e-29	1.12572e-33	3.92595e-35	1.48963e-36	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	4.55042e-76	1.51074e-69	1.26629e-61	2.73363e-55	2.84855e-49	1.61167e-43	5.30401e-38	1.0061e-32	4.94987e-31	2.08717e-27	8.74158e-22	1.86682e-16	1.84822e-11	7.16145e-07	0.00710561	0.880199	0.110795	0.00189751	2.30893e-06	3.79335e-10	2.06847e-14	4.93457e-19	5.89856e-24	3.80968e-29	2.44291e-34	5.69073e-38	3.18003e-41	2.12472e-42	3.43915e-43	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	2.54016e-62	1.80302e-58	1.04453e-54	4.43925e-51	1.31152e-47	2.49303e-44	3.13753e-41	7.46731e-37	1.02069e-33	7.75535e-28	3.55269e-22	8.12567e-17	8.40989e-12	3.29733e-07	0.0030074	0.920572	0.0758495	0.000570591	2.98647e-07	3.05083e-11	1.13253e-15	1.98692e-20	1.87708e-25	1.02644e-30	3.40469e-36	5.15917e-40	1.80682e-42	7.16469e-44	1.38984e-45	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	6.63995e-65	1.36257e-59	2.20592e-54	2.34693e-49	1.61387e-44	7.00546e-40	1.88113e-35	3.23432e-31	3.78344e-27	1.61253e-25	1.25103e-24	1.44532e-20	2.46967e-16	2.3104e-12	1.04572e-08	1.88204e-05	0.0095527	0.668207	0.315522	0.00666975	2.94078e-05	4.44332e-08	2.97675e-11	1.03528e-14	2.07666e-18	2.58754e-22	2.1254e-26	1.6042e-30	9.59124e-34	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	6.16116e-64	2.3653e-60	8.10052e-57	2.11662e-53	3.37463e-50	1.32585e-47	5.95883e-44	3.07756e-39	7.05132e-35	1.16918e-32	5.38416e-28	4.98844e-23	2.71774e-18	7.85383e-14	1.04114e-09	5.03314e-06	0.00589227	0.666024	0.322518	0.00554401	1.67925e-05	1.54129e-08	5.70849e-12	1.01902e-15	9.89172e-20	5.69562e-24	2.12787e-28	7.54708e-31	6.21284e-32	
N58	7.58394e-77	9.24745e-71	8.07964e-65	4.64175e-59	1.73918e-53	4.21507e-48	6.66735e-43	7.13481e-38	4.71631e-33	4.96822e-31	2.89667e-28	3.55268e-23	2.69689e-18	1.08588e-13	2.00816e-09	1.33555e-05	0.0194103	0.855833	0.124075	0.000667896	6.84807e-07	2.30784e-10	3.36787e-14	2.51007e-18	1.06477e-22	2.77252e-27	4.90834e-32	2.80044e-35	1.83356e-37	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	3.15402e-61	6.98003e-58	1.37725e-54	2.07241e-51	1.78923e-48	3.75728e-46	4.53694e-44	1.33985e-39	1.66016e-35	1.2684e-32	1.35187e-27	1.13871e-22	5.71176e-18	1.56414e-13	2.04738e-09	1.02139e-05	0.0123393	0.882662	0.104446	0.000541705	5.98546e-07	2.33487e-10	4.15281e-14	3.92383e-18	2.17603e-22	7.59741e-27	2.00071e-30	2.16567e-31	1.4738e-32	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	2.45625e-57	6.98773e-53	1.80917e-48	3.35203e-44	4.25227e-40	3.48462e-36	1.70203e-32	4.39717e-29	4.39117e-26	6.57449e-25	4.12155e-21	2.9457e-17	1.30271e-13	3.26814e-10	4.11838e-07	0.000216578	0.0346843	0.872066	0.091395	0.00162852	9.30921e-06	2.29822e-08	2.91753e-11	2.13616e-14	9.78263e-18	2.97596e-21	6.30949e-25	1.03177e-28	3.74742e-32	
N61	7.08461e-72	3.32197e-66	1.2227e-60	3.15078e-55	5.45258e-50	5.98572e-45	3.83843e-40	1.25764e-35	1.1902e-31	1.51279e-31	2.66678e-27	2.30807e-22	1.19516e-17	3.35241e-13	4.40634e-09	2.13227e-05	0.0234195	0.950726	0.0257529	8.05459e-05	6.70841e-08	2.15615e-11	3.29613e-15	2.73813e-19	1.35468e-23	4.26597e-28	9.23236e-33	1.89372e-36	7.21263e-39	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	4.17544e-78	5.28379e-72	5.0428e-66	3.31246e-60	1.43958e-54	3.9178e-49	6.16212e-44	4.82574e-39	2.03839e-35	1.30969e-33	3.53911e-29	7.40872e-24	9.39676e-19	6.49093e-14	2.10911e-09	2.51436e-05	0.0652262	0.928318	0.00642491	5.36287e-06	1.25901e-09	1.19388e-13	5.59024e-18	1.46752e-22	2.35578e-27	2.46569e-32	9.75417e-37	1.0081e-38	7.22717e-41	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	3.39062e-75	5.54039e-69	6.87223e-63	5.91031e-57	3.39213e-51	1.2313e-45	2.60739e-40	2.83021e-35	1.20182e-30	4.6945e-32	9.01388e-33	1.84134e-27	4.31134e-22	5.70768e-17	3.80691e-12	1.06316e-07	0.000886878	0.995083	0.00402773	2.09522e-06	3.14894e-10	1.93364e-14	5.87132e-19	9.93136e-24	1.01408e-28	6.61624e-34	2.93202e-39	3.97961e-44	9.38461e-48	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	1.28792e-63	1.90062e-59	2.31366e-55	2.12375e-51	1.42365e-47	6.68883e-44	2.35851e-40	1.14685e-35	1.64547e-30	7.97665e-26	8.48475e-21	4.12409e-16	6.21283e-12	2.63317e-08	2.9116e-05	0.00694449	0.24664	0.684046	0.0620123	0.000327209	3.01817e-07	8.23998e-11	8.83801e-15	4.37791e-19	1.10247e-23	1.53709e-28	4.09667e-31	5.51675e-32	4.07696e-33	
N65	3.9077e-63	3.02846e-58	1.9969e-53	9.44933e-49	3.1101e-44	6.9224e-40	1.03113e-35	1.04412e-31	6.7026e-28	3.10064e-24	3.66334e-20	2.98016e-16	1.3801e-12	3.26033e-09	3.35664e-06	0.00117827	0.0920241	0.67697	0.21989	0.0098221	0.000111088	4.50266e-07	8.11904e-10	7.5294e-13	3.98099e-16	1.30348e-19	8.30542e-23	2.79026e-24	7.7921e-26	
N66	2.46332e-60	1.24819e-55	5.82259e-51	2.07352e-46	5.53412e-42	1.08719e-37	1.57172e-33	1.78061e-29	1.78643e-25	1.63298e-21	1.11815e-17	4.33811e-14	8.5805e-11	7.81906e-08	2.92795e-05	0.00382548	0.13203	0.696636	0.162093	0.00533947	4.74847e-05	1.60926e-07	2.55695e-10	2.18325e-13	1.10266e-16	3.53577e-20	7.66049e-24	2.9081e-27	3.01304e-29	
N67	3.80513e-55	2.84189e-50	1.86572e-45	8.95622e-41	3.03189e-36	6.90883e-32	9.95842e-28	8.30865e-24	3.28665e-20	2.79672e-17	1.34152e-13	3.06949e-10	1.29081e-07	1.96648e-05	0.00124867	0.0323928	0.293711	0.612706	0.0591205	0.000798649	3.08244e-06	4.82905e-09	3.75226e-12	1.64373e-15	4.43554e-19	7.86635e-23	9.69197e-27	3.20987e-30	5.63422e-32	
N68	5.81263e-61	5.18876e-56	3.92488e-51	2.06043e-46	7.24771e-42	1.65421e-37	2.43631e-33	2.45018e-29	1.57007e-25	8.74818e-24	1.41274e-20	1.33382e-16	6.83382e-13	1.70292e-09	1.80672e-06	0.000673938	0.0642947	0.818523	0.114544	0.00195413	8.70237e-06	1.45916e-08	1.14039e-11	4.77255e-15	1.17844e-18	1.90126e-22	6.06705e-26	7.93454e-28	6.78887e-30	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	6.27251e-65	3.96151e-60	2.20123e-55	8.55515e-51	2.23924e-46	3.7916e-42	4.06086e-38	2.97503e-34	2.10008e-30	2.65224e-26	5.24427e-22	6.69891e-18	5.04428e-14	2.02558e-10	3.75371e-07	0.000256486	0.0438224	0.83437	0.119483	0.00205818	9.38715e-06	1.64139e-08	1.36086e-11	6.13476e-15	1.65357e-18	2.85806e-22	6.10855e-26	4.33859e-27	3.94201e-28	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	4.85241e-48	5.70351e-43	5.9811e-38	4.77887e-33	2.82058e-28	1.18111e-23	3.33066e-19	5.94332e-15	6.06587e-11	3.08027e-07	0.000609107	0.268851	0.519347	0.187671	0.0224101	0.00108765	2.27533e-05	1.92249e-07	5.00204e-10	4.37054e-13	1.75526e-16	3.85806e-20	5.15955e-24	4.50556e-28	2.70179e-32	1.15518e-36	3.63002e-41	9.76247e-46	2.06897e-49	
N71	9.06959e-49	1.9725e-43	3.55697e-38	4.63373e-33	4.20786e-28	2.54708e-23	9.69733e-19	2.14651e-14	2.46605e-10	1.23403e-06	0.00197941	0.518126	0.427719	0.0505697	0.00158806	1.70754e-05	6.98621e-08	1.09602e-10	6.20292e-14	1.52081e-17	1.94402e-21	1.46555e-25	7.08229e-30	2.34533e-34	6.45216e-39	1.57128e-41	4.11573e-45	4.62588e-47	7.65211e-50	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	1.03832e-59	3.90971e-55	1.32507e-50	3.22141e-46	5.41372e-42	6.05923e-38	4.43614e-34	2.22324e-30	7.5323e-27	6.17304e-25	2.91683e-21	2.30686e-17	1.11439e-13	3.00168e-10	3.973e-07	0.000213059	0.0333532	0.777787	0.182935	0.00566254	4.8059e-05	1.59051e-07	2.51971e-10	2.18342e-13	1.13606e-16	3.80197e-20	8.71407e-24	2.89796e-27	1.5181e-29	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	8.43496e-65	5.00462e-60	2.60041e-55	9.61127e-51	2.42088e-46	3.93622e-42	3.86489e-38	2.14465e-34	6.46026e-31	1.99515e-27	4.27745e-23	6.33585e-19	5.75437e-15	2.93028e-11	7.3598e-08	7.46986e-05	0.0215889	0.823648	0.151488	0.00318306	1.73416e-05	3.58349e-08	3.4891e-11	1.83987e-14	5.78675e-18	1.16499e-21	1.62592e-25	2.90431e-28	1.0637e-29	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	4.25307e-57	5.29343e-53	7.90251e-49	1.02659e-44	1.16285e-40	1.16786e-36	1.05693e-32	8.41163e-29	5.47126e-25	2.69104e-21	9.31538e-18	2.11681e-14	2.9587e-11	2.33337e-08	9.18753e-06	0.00149977	0.0742217	0.597749	0.299022	0.0267575	0.000731982	8.22017e-06	4.5473e-08	1.40063e-10	2.6215e-13	3.18354e-16	3.14188e-19	1.41462e-20	2.38237e-21	
N75	4.94981e-54	4.02619e-50	3.23605e-46	1.88574e-42	7.71074e-39	2.16067e-35	4.25626e-32	7.11251e-29	1.50161e-25	5.07719e-22	1.91995e-18	4.90749e-15	7.89523e-12	7.37533e-09	3.5716e-06	0.000755726	0.0525085	0.67655	0.253163	0.0166718	0.000345122	3.02188e-06	1.33845e-08	3.37724e-11	5.28161e-14	5.45094e-17	3.8995e-20	2.09269e-23	2.52482e-26	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	2.66736e-44	1.59257e-41	1.02396e-38	5.51254e-36	2.19973e-33	2.14449e-31	2.18097e-30	9.58513e-27	1.94304e-22	2.20299e-18	1.26713e-14	3.14341e-11	2.58435e-08	7.42632e-06	0.000793515	0.030039	0.327463	0.59252	0.0488347	0.000342134	6.87155e-07	5.92112e-10	2.6638e-13	7.01906e-17	1.16598e-20	1.2876e-24	4.9292e-27	3.76049e-27	1.79742e-27	
N77	8.7792e-38	6.4859e-34	5.17699e-30	3.14541e-26	1.41134e-22	4.51868e-19	9.88399e-16	1.3955e-12	1.17711e-09	5.30636e-07	0.000107442	0.00719703	0.0824765	0.279005	0.365152	0.208141	0.0525123	0.00526652	0.000139578	1.25823e-06	5.43683e-09	1.33866e-11	2.08093e-14	2.18674e-17	1.63187e-20	8.97833e-24	3.7805e-27	2.48959e-30	3.67246e-32	
N78	5.38034e-46	5.56615e-41	4.9884e-36	3.25042e-31	1.48843e-26	4.59071e-22	9.03227e-18	1.05526e-13	6.59044e-10	1.88148e-06	0.00187278	0.356932	0.524411	0.110358	0.00629823	0.000125987	9.87469e-07	3.13878e-09	4.09291e-12	2.52514e-15	8.39629e-19	1.6575e-22	2.0859e-26	1.76565e-30	1.04793e-34	4.51001e-39	1.48237e-43	1.07267e-47	7.00798e-51	
N79	1.54364e-51	6.37762e-46	2.16839e-40	5.41815e-35	9.56359e-30	1.13108e-24	8.36512e-20	3.56603e-15	7.64358e-11	6.84797e-07	0.00185824	0.749998	0.241531	0.00657718	3.42671e-05	5.14395e-08	2.86499e-11	7.06735e-15	8.8164e-19	6.15439e-23	2.59767e-27	7.0416e-32	1.30172e-36	6.87212e-41	9.71598e-45	1.49543e-47	9.65999e-52	8.75317e-55	8.4514e-59	
N80	3.49176e-48	7.4828e-43	1.32509e-37	1.68454e-32	1.48346e-27	8.64937e-23	3.14629e-18	6.58215e-14	7.03246e-10	3.18305e-06	0.00435955	0.825816	0.167421	0.00239342	6.69996e-06	6.0773e-09	2.36267e-12	4.67924e-16	5.29934e-20	3.72595e-24	1.77418e-28	2.46566e-31	4.78373e-34	1.23523e-35	2.01545e-39	2.70285e-41	1.53416e-45	7.99376e-48	8.30243e-52	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	6.02461e-48	1.15706e-42	1.8714e-37	2.21442e-32	1.84283e-27	1.02746e-22	3.60669e-18	7.33326e-14	7.65494e-10	3.40025e-06	0.00459078	0.861598	0.132342	0.00146259	3.3632e-06	2.63073e-09	9.1286e-13	1.65434e-16	1.74717e-20	1.1632e-24	5.27301e-29	2.97598e-32	4.65192e-35	6.36476e-37	1.09619e-40	7.78927e-43	4.64718e-47	1.27553e-49	1.12711e-53	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	8.12223e-43	4.76634e-38	2.49177e-33	9.36595e-29	2.44466e-24	4.24009e-20	4.61109e-16	2.90416e-12	9.44879e-09	1.33031e-05	0.00595684	0.438944	0.484074	0.068626	0.00235881	2.64068e-05	1.14038e-07	2.14111e-10	1.95201e-13	9.6763e-17	2.86113e-20	5.42792e-24	7.45565e-28	4.3092e-30	3.96235e-33	2.03063e-34	7.33878e-38	2.33733e-39	3.31224e-42	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	4.14833e-61	4.17767e-56	3.71144e-51	2.31869e-46	9.76575e-42	2.6218e-37	4.13973e-33	3.26997e-29	3.22038e-27	5.21269e-26	1.28859e-21	2.54003e-17	2.95254e-13	1.82908e-09	5.16922e-06	0.00508403	0.94259	0.0518792	0.000440712	1.10419e-06	1.11682e-09	5.50445e-13	1.49668e-16	2.44895e-20	2.56966e-24	1.81415e-28	8.94889e-33	3.22718e-37	1.16495e-41	
N84	4.38445e-84	2.00356e-77	2.37827e-69	1.38972e-62	3.65364e-56	4.91476e-50	3.28291e-44	1.00492e-38	2.19533e-35	3.44431e-34	6.79523e-30	5.36779e-24	2.09074e-18	3.67016e-13	2.48253e-08	0.00046042	0.982748	0.016772	1.90662e-05	4.30738e-09	3.10742e-13	9.20055e-18	1.29042e-22	9.37575e-28	3.77555e-33	3.35993e-38	7.60893e-41	5.00886e-41	2.33769e-41	
N85	2.74694e-68	4.94014e-64	6.75689e-60	6.57342e-56	4.46446e-52	2.05007e-48	6.09387e-45	1.08791e-41	2.15494e-39	2.04475e-36	2.32309e-30	2.16566e-24	9.93254e-19	2.07093e-13	1.6889e-08	0.00038158	0.98606	0.013548	1.01771e-05	1.46221e-09	6.75721e-14	1.31673e-18	1.26205e-23	6.50447e-29	1.89944e-34	1.60149e-39	9.7543e-41	3.93329e-42	1.51519e-42	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	4.07334e-67	4.32764e-63	3.8263e-59	2.55932e-55	8.35521e-53	5.73674e-51	1.26383e-45	2.05555e-40	3.47537e-37	2.06024e-33	9.16794e-28	2.49682e-22	3.77514e-17	2.84489e-12	8.93984e-08	0.000834473	0.990005	0.00915339	6.90436e-06	1.2989e-09	9.33154e-14	3.1897e-18	5.9079e-23	6.4478e-28	4.39224e-33	2.82592e-37	8.49924e-39	1.7145e-40	1.96574e-42	
N87	1.16439e-81	1.12374e-74	6.37476e-68	2.1297e-61	4.21107e-55	4.83549e-49	3.05573e-43	9.4607e-38	2.5914e-35	2.84155e-36	1.24781e-30	1.10136e-24	5.11102e-19	1.14099e-13	1.047e-08	0.000286914	0.998544	0.00116891	1.6879e-07	7.12268e-12	1.21523e-16	9.84595e-22	4.15073e-27	9.52112e-33	1.2036e-38	1.41595e-44	2.05129e-48	2.73141e-52	7.50522e-57	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	1.45998e-77	2.2876e-71	2.67173e-65	2.15175e-59	1.15178e-53	3.88896e-48	7.66357e-43	7.50855e-38	2.94797e-35	4.70364e-33	1.69456e-27	4.01126e-22	5.40735e-17	3.70015e-12	1.06622e-07	0.000914082	0.994771	0.00431216	2.199e-06	3.18201e-10	1.87751e-14	5.49402e-19	8.99619e-24	8.93415e-29	5.69854e-34	8.13477e-39	3.57043e-41	1.39348e-43	2.94611e-46	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	2.97697e-74	2.7357e-68	1.89092e-62	9.01509e-57	2.85769e-51	5.71736e-46	6.68153e-41	3.88099e-36	1.00648e-33	1.71127e-31	3.70214e-26	5.20541e-21	4.17326e-16	1.70101e-11	2.92599e-07	0.00150314	0.991639	0.00685191	5.726e-06	1.37343e-09	1.35188e-13	6.6265e-18	1.82284e-22	3.04772e-27	3.27634e-32	3.25449e-37	3.97091e-40	1.11052e-42	1.70503e-45	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	1.85908e-69	4.50392e-64	8.83112e-59	1.22859e-53	1.16296e-48	7.08841e-44	2.58051e-39	4.77519e-35	3.65485e-32	7.89132e-28	5.15891e-23	2.12145e-18	5.02805e-14	6.09072e-10	3.11796e-06	0.00477867	0.964451	0.0306519	0.000114818	1.1921e-07	4.94507e-11	1.0047e-14	1.13793e-18	7.85439e-23	3.52519e-27	1.12069e-31	7.74011e-35	9.56369e-37	7.06156e-39	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
