NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N45	2.76013e-69	1.94915e-63	1.0048e-57	3.38891e-52	7.25151e-47	9.3541e-42	6.72236e-37	2.27924e-32	2.35297e-29	5.04574e-28	2.14769e-23	1.57986e-18	6.27836e-14	1.17646e-09	8.23844e-06	0.0133759	0.787995	0.197842	0.000777829	6.14288e-07	1.67436e-10	2.05219e-14	1.32218e-18	4.95644e-23	1.15981e-27	1.81122e-32	8.85489e-37	1.20027e-39	1.51245e-40	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N46	3.58572e-61	1.55903e-57	5.71709e-54	1.44507e-50	3.79554e-48	2.23738e-46	6.41552e-42	3.47733e-37	6.40147e-33	1.36214e-29	1.4641e-24	1.97253e-19	1.44633e-14	5.01294e-10	6.48184e-06	0.019109	0.765329	0.214981	0.000574212	2.95048e-07	5.11307e-11	3.92407e-15	1.56745e-19	3.62224e-24	5.2122e-29	6.97643e-34	1.69608e-35	1.14002e-36	4.33658e-38	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N47	1.88216e-62	1.09828e-58	5.8596e-55	2.37412e-51	2.86946e-48	1.56304e-46	1.27963e-42	2.00468e-37	6.12657e-33	1.84937e-27	3.39266e-22	3.30578e-17	1.50508e-12	2.58227e-08	0.000109951	0.038113	0.810219	0.151101	0.000456546	2.37805e-07	3.92278e-11	2.75081e-15	9.71067e-20	1.92018e-24	2.2858e-29	1.01593e-33	1.06594e-34	9.43372e-36	4.70596e-37	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N48	1.26596e-68	4.98461e-63	1.68669e-57	4.27947e-52	8.14577e-47	1.1943e-41	1.41151e-36	1.34933e-31	1.01873e-26	5.25607e-22	1.59525e-17	2.55871e-13	1.85573e-09	4.71949e-06	0.00266394	0.120008	0.758499	0.118294	0.000529756	5.43316e-07	2.09406e-10	3.85955e-14	3.9261e-18	2.42349e-22	9.70769e-27	4.4418e-31	2.4342e-32	2.18234e-33	1.1438e-34	
N49	3.01392e-58	2.39854e-53	1.80068e-48	1.09071e-43	5.1449e-39	1.77163e-34	4.0928e-30	5.7313e-26	4.00979e-22	5.18276e-19	6.32413e-15	4.78405e-11	1.68111e-07	0.000195154	0.0125039	0.194173	0.651526	0.140674	0.000926501	1.56629e-06	1.07317e-09	3.71384e-13	7.40198e-17	9.27414e-21	7.77817e-25	5.17541e-29	1.38454e-31	2.81796e-33	3.35762e-35	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.34402e-57	3.24501e-53	3.67583e-49	3.05746e-45	1.39918e-41	2.8667e-39	3.28167e-37	7.38979e-33	1.07364e-27	2.83311e-22	3.78299e-17	2.26294e-12	4.86623e-08	0.000238694	0.0664547	0.475031	0.427616	0.0306255	3.38758e-05	6.76996e-09	4.95494e-13	1.72839e-17	3.29488e-22	3.72394e-27	2.63016e-32	1.60258e-37	3.58793e-39	4.77207e-38	1.31683e-37	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	5.01228e-54	1.14695e-50	2.61917e-47	4.83434e-44	3.83837e-41	4.13436e-39	6.00928e-34	8.04348e-29	6.88483e-24	3.4641e-19	9.44547e-15	1.23475e-10	6.32999e-07	0.000875988	0.1314	0.554576	0.299342	0.0137861	1.8972e-05	7.58619e-09	1.31204e-12	1.18722e-16	6.2786e-21	2.0841e-25	4.56199e-30	4.433e-34	3.70813e-35	5.37212e-36	4.54643e-37	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.14606e-56	8.18469e-52	6.04834e-47	4.04504e-42	2.41755e-37	1.2265e-32	4.89612e-28	1.41907e-23	2.81785e-19	3.4848e-15	2.453e-11	8.63411e-08	0.0001229	0.0461305	0.643128	0.289194	0.0212123	0.000212274	4.47715e-07	3.65309e-10	1.48309e-13	3.44894e-17	5.03265e-21	4.91315e-25	3.36631e-29	1.83953e-33	2.39637e-36	3.55342e-38	3.11941e-40	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.46088e-68	6.49764e-63	2.16651e-57	4.80172e-52	6.88695e-47	6.09926e-42	3.09581e-37	7.71088e-33	5.30348e-30	2.50087e-28	1.03236e-23	5.52327e-19	1.68392e-14	2.57899e-10	1.62117e-06	0.00277046	0.220437	0.705599	0.0708733	0.000318174	3.39019e-07	1.35056e-10	2.52907e-14	2.55503e-18	1.52542e-22	5.81208e-27	8.73322e-31	4.63703e-33	1.85246e-34	
N54	6.64666e-60	2.12245e-56	5.85589e-53	1.2068e-49	1.52825e-46	6.31656e-44	1.0721e-41	3.01058e-37	4.47793e-33	1.2779e-28	1.5097e-23	1.11408e-18	4.43863e-14	8.30274e-10	5.73449e-06	0.00879026	0.274402	0.683496	0.0332249	8.05592e-05	4.74654e-08	1.06318e-11	1.13645e-15	6.65742e-20	2.3439e-24	5.29341e-29	1.64882e-33	5.63492e-35	2.17325e-36	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N55	6.43388e-76	2.08609e-69	1.6843e-61	3.54265e-55	3.59904e-49	1.98646e-43	6.38186e-38	1.18303e-32	5.82376e-31	2.38345e-27	9.71567e-22	2.02054e-16	1.94882e-11	7.35947e-07	0.00711977	0.877312	0.113565	0.00200043	2.56508e-06	4.42143e-10	2.52601e-14	6.31045e-19	7.89918e-24	5.34268e-29	3.31828e-34	7.09287e-38	4.01864e-41	2.6215e-42	4.24691e-43	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	2.92778e-62	2.05292e-58	1.17609e-54	4.94291e-51	1.44418e-47	2.71518e-44	3.44232e-41	8.83572e-37	1.20676e-33	8.91086e-28	3.97325e-22	8.84787e-17	8.91824e-12	3.40617e-07	0.00302889	0.918217	0.0781442	0.000609149	3.36678e-07	3.60391e-11	1.39857e-15	2.56219e-20	2.52721e-25	1.44341e-30	5.00394e-36	7.37868e-40	2.66325e-42	1.07206e-43	2.11261e-45	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N57	8.96888e-65	1.78957e-59	2.82536e-54	2.93221e-49	1.96755e-44	8.3394e-40	2.1895e-35	3.6904e-31	4.24091e-27	1.86509e-25	1.41848e-24	1.54612e-20	2.58259e-16	2.3649e-12	1.04985e-08	1.85959e-05	0.0093501	0.656852	0.326409	0.00733622	3.42837e-05	5.47462e-08	3.86755e-11	1.41597e-14	2.98603e-18	3.90774e-22	3.36724e-26	2.58998e-30	1.46786e-33	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N58	7.09737e-64	2.69033e-60	9.11304e-57	2.35589e-53	3.72933e-50	1.49614e-47	7.2286e-44	3.64512e-39	8.16376e-35	1.35882e-32	6.0285e-28	5.44261e-23	2.89141e-18	8.15531e-14	1.05679e-09	5.00787e-06	0.005781	0.654828	0.333261	0.00610608	1.96746e-05	1.91633e-08	7.516e-12	1.41834e-15	1.45341e-19	8.82415e-24	3.46089e-28	1.07587e-30	9.00235e-32	
N59	1.08871e-76	1.29155e-70	1.09959e-64	6.15713e-59	2.24935e-53	5.31866e-48	8.2165e-43	8.59737e-38	5.55997e-33	5.93316e-31	3.34597e-28	3.98892e-23	2.95053e-18	1.15802e-13	2.0886e-09	1.35593e-05	0.0192785	0.849721	0.130238	0.000747465	8.12131e-07	2.88934e-10	4.44021e-14	3.47892e-18	1.54952e-22	4.23273e-27	7.82835e-32	4.23384e-35	2.82605e-37	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N60	3.66768e-61	8.01228e-58	1.56347e-54	2.32669e-51	1.99378e-48	4.24119e-46	5.6059e-44	1.63007e-39	1.97074e-35	1.5164e-32	1.57237e-27	1.29002e-22	6.30371e-18	1.68199e-13	2.1459e-09	1.04412e-05	0.0123279	0.877303	0.109756	0.000601942	6.99791e-07	2.86375e-10	5.33354e-14	5.27076e-18	3.05492e-22	1.11416e-26	2.79464e-30	3.04246e-31	2.10246e-32	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N61	3.32387e-57	9.19692e-53	2.3233e-48	4.2008e-44	5.20159e-40	4.16181e-36	1.98557e-32	5.01425e-29	4.90385e-26	7.40805e-25	4.51881e-21	3.1606e-17	1.36936e-13	3.37054e-10	4.17645e-07	0.000216704	0.0344383	0.868004	0.095539	0.00179073	1.07566e-05	2.78662e-08	3.70739e-11	2.84172e-14	1.36116e-17	4.32769e-21	9.582e-25	1.62377e-28	5.64837e-32	
N62	1.01661e-71	4.64011e-66	1.66466e-60	4.18147e-55	7.05453e-50	7.55082e-45	4.72192e-40	1.50909e-35	1.39622e-31	1.79862e-31	3.04783e-27	2.57368e-22	1.30097e-17	3.5645e-13	4.58047e-09	2.17019e-05	0.0234063	0.949366	0.0271162	8.94259e-05	7.83966e-08	2.64795e-11	4.24832e-15	3.69991e-19	1.91746e-23	6.32067e-28	1.42786e-32	2.75497e-36	1.05912e-38	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	6.13699e-78	7.55744e-72	7.02617e-66	4.4962e-60	1.90375e-54	5.04829e-49	7.73777e-44	5.90595e-39	2.46382e-35	1.57292e-33	4.1289e-29	8.42088e-24	1.04093e-18	7.00887e-14	2.22041e-09	2.58173e-05	0.0653692	0.927805	0.00679424	5.96674e-06	1.46912e-09	1.45822e-13	7.13739e-18	1.9567e-22	3.27795e-27	3.57825e-32	1.38251e-36	1.42925e-38	1.04069e-40	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N64	4.90459e-75	7.80521e-69	9.43844e-63	7.91417e-57	4.42894e-51	1.56771e-45	3.23772e-40	3.428e-35	1.41989e-30	5.644e-32	1.06546e-32	2.098e-27	4.796e-22	6.20159e-17	4.04239e-12	1.10421e-07	0.000902245	0.994884	0.00421125	2.29166e-06	3.5998e-10	2.30842e-14	7.31452e-19	1.29037e-23	1.37349e-28	9.33748e-34	4.30572e-39	5.72979e-44	1.35071e-47	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	1.32754e-63	1.93229e-59	2.32309e-55	2.10662e-51	1.39541e-47	6.48182e-44	2.42517e-40	1.61101e-35	2.20232e-30	1.00735e-25	1.00358e-20	4.6328e-16	6.68175e-12	2.71229e-08	2.86319e-05	0.00653491	0.228129	0.681736	0.0828016	0.000769163	1.16916e-06	4.83601e-10	7.39902e-14	5.067e-18	1.7483e-22	3.28016e-27	7.52029e-31	1.00158e-31	7.59113e-33	
N66	5.36636e-63	4.04072e-58	2.59429e-53	1.19531e-48	3.83022e-44	8.29739e-40	1.20214e-35	1.18334e-31	7.4007e-28	3.35453e-24	3.84333e-20	3.04449e-16	1.37384e-12	3.16616e-09	3.187e-06	0.0010991	0.0854763	0.661957	0.239426	0.0118891	0.000148509	6.60797e-07	1.30149e-09	1.31294e-12	7.5255e-16	2.65869e-19	1.43094e-22	4.25821e-24	1.22072e-25	
N67	3.12694e-60	1.53779e-55	6.97976e-51	2.41879e-46	6.28592e-42	1.20406e-37	1.70122e-33	1.88954e-29	1.86202e-25	1.66937e-21	1.1201e-17	4.26994e-14	8.3284e-11	7.5127e-08	2.79593e-05	0.00364915	0.126926	0.688778	0.174339	0.00621966	5.948e-05	2.15594e-07	3.64911e-10	3.30912e-13	1.7708e-16	6.00509e-20	1.37188e-23	4.82893e-27	4.66695e-29	
N68	4.76639e-55	3.46092e-50	2.21451e-45	1.03624e-40	3.42005e-36	7.6e-32	1.0687e-27	8.70444e-24	3.36651e-20	2.84866e-17	1.33042e-13	2.98064e-10	1.25141e-07	1.90729e-05	0.00121312	0.0315856	0.288608	0.61332	0.0643114	0.000938345	3.87905e-06	6.47195e-09	5.33451e-12	2.47183e-15	7.04018e-19	1.31561e-22	1.70409e-26	5.16449e-30	8.75774e-32	
N69	7.52896e-61	6.53597e-56	4.8215e-51	2.46938e-46	8.47938e-42	1.89129e-37	2.7277e-33	2.69356e-29	1.6949e-25	9.65714e-24	1.50242e-20	1.3905e-16	7.0022e-13	1.71971e-09	1.80364e-06	0.000667409	0.0634731	0.813083	0.120583	0.00218123	1.0274e-05	1.81789e-08	1.4965e-11	6.58708e-15	1.70865e-18	2.88231e-22	8.90748e-26	1.14553e-27	1.0094e-29	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	8.61083e-65	5.28704e-60	2.86519e-55	1.08633e-50	2.7749e-46	4.58887e-42	4.80827e-38	3.46071e-34	2.41618e-30	3.01287e-26	5.81911e-22	7.26601e-18	5.3527e-14	2.10531e-10	3.82815e-07	0.000257392	0.0434999	0.82877	0.125187	0.00227413	1.09128e-05	2.00373e-08	1.74184e-11	8.22346e-15	2.31924e-18	4.19111e-22	8.90275e-26	6.02268e-27	5.55815e-28	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	6.29041e-48	7.19411e-43	7.35429e-38	5.7272e-33	3.29426e-28	1.34425e-23	3.69401e-19	6.42371e-15	6.39001e-11	3.1633e-07	0.000610059	0.262978	0.519657	0.192094	0.02347	0.00116664	2.50597e-05	2.18928e-07	6.04069e-10	5.58587e-13	2.36551e-16	5.46806e-20	7.67632e-24	7.02733e-28	4.41333e-32	1.97477e-36	6.48979e-41	1.8e-45	3.55812e-49	
N72	1.1852e-48	2.5059e-43	4.40059e-38	5.58307e-33	4.93794e-28	2.91145e-23	1.07983e-18	2.32892e-14	2.60779e-10	1.27256e-06	0.00199294	0.511076	0.432545	0.0526598	0.00170662	1.89761e-05	8.05204e-08	1.31748e-10	7.86759e-14	2.03196e-17	2.72949e-21	2.15826e-25	1.09244e-29	3.78236e-34	1.0706e-38	2.41226e-41	6.60527e-45	7.5589e-47	1.29201e-49	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	1.40144e-59	5.13353e-55	1.6978e-50	4.02895e-46	6.61183e-42	7.2323e-38	5.18344e-34	2.54983e-30	8.48632e-27	7.02959e-25	3.21912e-21	2.4888e-17	1.17636e-13	3.10385e-10	4.03127e-07	0.000212743	0.0329478	0.769051	0.191461	0.00627075	5.61627e-05	1.95694e-07	3.25823e-10	2.96312e-13	1.61625e-16	5.66515e-20	1.35757e-23	4.43444e-27	2.23452e-29	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	1.20137e-64	6.92775e-60	3.50824e-55	1.2639e-50	3.10362e-46	4.92124e-42	4.71538e-38	2.55792e-34	7.57608e-31	2.33529e-27	4.88217e-23	7.0562e-19	6.25604e-15	3.1119e-11	7.64248e-08	7.59755e-05	0.0215805	0.816467	0.158347	0.0035094	2.0119e-05	4.36589e-08	4.45712e-11	2.46137e-14	8.09957e-18	1.70472e-21	2.47935e-25	4.08871e-28	1.51029e-29	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	5.67535e-57	6.87343e-53	1.00351e-48	1.27526e-44	1.41352e-40	1.38948e-36	1.23023e-32	9.56621e-29	6.07271e-25	2.91374e-21	9.84105e-18	2.18324e-14	2.98179e-11	2.301e-08	8.88595e-06	0.00142905	0.0703956	0.583132	0.314045	0.0301014	0.000877599	1.04636e-05	6.12806e-08	1.99393e-10	3.93554e-13	5.0327e-16	5.0591e-19	1.92867e-20	3.29747e-21	
N76	6.77066e-54	5.34795e-50	4.19269e-46	2.38392e-42	9.51647e-39	2.60637e-35	5.03129e-32	8.28009e-29	1.72744e-25	5.74066e-22	2.12066e-18	5.2988e-15	8.34012e-12	7.63089e-09	3.62565e-06	0.000754762	0.0518488	0.667614	0.261311	0.0180716	0.000392581	3.60257e-06	1.6703e-08	4.4073e-11	7.20165e-14	7.76052e-17	5.79298e-20	3.2272e-23	3.70804e-26	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N77	2.82854e-44	1.66401e-41	1.05804e-38	5.6346e-36	2.25237e-33	2.65004e-31	4.20372e-30	1.00761e-26	1.97704e-22	2.17527e-18	1.21749e-14	2.95459e-11	2.40887e-08	6.90089e-06	0.000736982	0.0279882	0.309429	0.596353	0.0648069	0.000676949	1.78504e-06	1.89498e-09	1.01288e-12	3.10283e-16	5.91383e-20	7.41688e-24	8.14602e-27	5.95958e-27	2.90507e-27	
N78	1.04646e-37	7.50244e-34	5.84177e-30	3.46352e-26	1.51696e-22	4.74253e-19	1.01344e-15	1.39882e-12	1.15464e-09	5.1019e-07	0.000101564	0.00673707	0.0785663	0.271987	0.365452	0.214727	0.0562676	0.005977	0.000182611	1.84806e-06	8.82397e-09	2.37616e-11	4.01011e-14	4.54968e-17	3.64972e-20	2.15094e-23	9.64556e-27	5.41648e-30	6.21203e-32	
N79	6.75717e-46	6.79718e-41	5.93709e-36	3.77126e-31	1.68394e-26	5.06621e-22	9.7274e-18	1.10971e-13	6.77255e-10	1.89152e-06	0.00184518	0.346027	0.529002	0.116061	0.00691707	0.000144956	1.19707e-06	4.04936e-09	5.70241e-12	3.79761e-15	1.35775e-18	2.8709e-22	3.85742e-26	3.47717e-30	2.19315e-34	1.00122e-38	3.46624e-43	2.23074e-47	1.36476e-50	
N80	2.01083e-51	8.08792e-46	2.67974e-40	6.52336e-35	1.12154e-29	1.29187e-24	9.30553e-20	3.86419e-15	8.07155e-11	7.05259e-07	0.00186957	0.740483	0.250405	0.00720246	3.97116e-05	6.31168e-08	3.72123e-11	9.71029e-15	1.28013e-18	9.43348e-23	4.19906e-27	1.1992e-31	2.32935e-36	1.14118e-40	1.63424e-44	2.57273e-47	1.76284e-51	1.64685e-54	1.67853e-58	
N81	4.58047e-48	9.54561e-43	1.64671e-37	2.03942e-32	1.74977e-27	9.94031e-23	3.52345e-18	7.18371e-14	7.48161e-10	3.30221e-06	0.00441424	0.818605	0.174335	0.00263439	7.77755e-06	7.41881e-09	3.0262e-12	6.27783e-16	7.43787e-20	5.46552e-24	2.71029e-28	3.43999e-31	6.85755e-34	1.79876e-35	3.11029e-39	4.27743e-41	2.5504e-45	1.38322e-47	1.51381e-51	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	7.90783e-48	1.47728e-42	2.32789e-37	2.68385e-32	2.17623e-27	1.1823e-22	4.04441e-18	8.01458e-14	8.15555e-10	3.53282e-06	0.00465578	0.855667	0.138059	0.00161024	3.89549e-06	3.19695e-09	1.1616e-12	2.20115e-16	2.4281e-20	1.68705e-24	7.96203e-29	4.17614e-32	6.67937e-35	9.28697e-37	1.69509e-40	1.23566e-42	7.7403e-47	2.21086e-49	2.05246e-53	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.03695e-42	5.91197e-38	3.01161e-33	1.10314e-28	2.80627e-24	4.74435e-20	5.03013e-16	3.08951e-12	9.80696e-09	1.34822e-05	0.00590584	0.428307	0.490455	0.0726694	0.00261874	3.08249e-05	1.40392e-07	2.78784e-10	2.69224e-13	1.41286e-16	4.41642e-20	8.84128e-24	1.26409e-27	6.15191e-30	5.95375e-33	3.11088e-34	1.18608e-37	3.87134e-39	5.77389e-42	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	5.61747e-61	5.50559e-56	4.77421e-51	2.91204e-46	1.19774e-41	3.14118e-37	4.84704e-33	3.74353e-29	3.75773e-27	5.88761e-26	1.41248e-21	2.72652e-17	3.10718e-13	1.89011e-09	5.25699e-06	0.00510549	0.939782	0.0546129	0.000492816	1.31346e-06	1.4119e-09	7.3839e-13	2.1268e-16	3.68073e-20	4.0794e-24	3.03845e-28	1.57954e-32	5.98127e-37	2.1721e-41	
N85	6.3922e-84	2.84578e-77	3.26523e-69	1.85881e-62	4.76254e-56	6.2444e-50	4.06629e-44	1.21383e-38	2.69876e-35	4.21307e-34	7.83941e-30	6.03115e-24	2.28958e-18	3.92031e-13	2.5888e-08	0.000469276	0.981482	0.0180262	2.2033e-05	5.33528e-09	4.11209e-13	1.29759e-17	1.93644e-22	1.49552e-27	6.38533e-33	5.17316e-38	9.83302e-41	6.32133e-41	2.95409e-41	
N86	3.2336e-68	5.7442e-64	7.76832e-60	7.47305e-56	5.01944e-52	2.27997e-48	6.70693e-45	1.18659e-41	2.56544e-39	2.489e-36	2.71959e-30	2.46732e-24	1.10152e-18	2.23601e-13	1.77568e-08	0.000390809	0.984996	0.0146016	1.17792e-05	1.80524e-09	8.85612e-14	1.82632e-18	1.84963e-23	1.00694e-28	3.1075e-34	2.44604e-39	1.46668e-40	6.03127e-42	1.92539e-42	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N87	4.78681e-67	5.02427e-63	4.39253e-59	2.9049e-55	9.85957e-53	7.30531e-51	1.6091e-45	2.54887e-40	4.3222e-37	2.48095e-33	1.07396e-27	2.84765e-22	4.19217e-17	3.07613e-12	9.4131e-08	0.000855738	0.989326	0.00981027	7.80566e-06	1.54164e-09	1.15994e-13	4.14703e-18	8.02814e-23	9.15439e-28	6.51445e-33	4.09248e-37	1.24441e-38	2.55205e-40	2.9753e-42	
N88	1.72858e-81	1.62365e-74	8.96955e-68	2.91834e-61	5.62024e-55	6.28617e-49	3.8698e-43	1.16721e-37	3.20604e-35	3.48764e-36	1.4595e-30	1.2546e-24	5.67075e-19	1.23311e-13	1.1023e-08	0.000294314	0.998483	0.00122285	1.84338e-07	8.1083e-12	1.44053e-16	1.21449e-21	5.32494e-27	1.26991e-32	1.66859e-38	2.02639e-44	2.95267e-48	3.9953e-52	1.11614e-56	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	2.16956e-77	3.30825e-71	3.76327e-65	2.95217e-59	1.53931e-53	5.06334e-48	9.7216e-43	9.28094e-38	3.65024e-35	5.65847e-33	1.98235e-27	4.5703e-22	6.00071e-17	3.99954e-12	1.12263e-07	0.000937616	0.994524	0.00453549	2.42023e-06	3.65474e-10	2.24693e-14	6.84436e-19	1.16588e-23	1.20395e-28	7.98235e-34	1.16164e-38	5.13145e-41	2.03404e-43	4.36876e-46	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	5.56942e-74	4.51269e-68	2.84833e-62	1.2712e-56	3.84317e-51	7.42738e-46	8.44514e-41	4.78393e-36	1.24647e-33	2.1947e-31	4.44989e-26	5.97025e-21	4.62519e-16	1.83445e-11	3.07706e-07	0.00154041	0.99126	0.00719335	6.28991e-06	1.5736e-09	1.61654e-13	8.3195e-18	2.43167e-22	4.3987e-27	5.24229e-32	5.90859e-37	8.19137e-40	2.78251e-42	5.48572e-45	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	2.69843e-69	6.36404e-64	1.21665e-58	1.65048e-53	1.52362e-48	9.05858e-44	3.21786e-39	5.81365e-35	4.44323e-32	9.33183e-28	5.94912e-23	2.38622e-18	5.51732e-14	6.5213e-10	3.25838e-06	0.00487686	0.96283	0.0321629	0.000126605	1.37955e-07	5.99855e-11	1.27617e-14	1.5122e-18	1.09124e-22	5.11732e-27	1.69477e-31	1.11336e-34	1.39287e-36	1.04489e-38	
