NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N49	2.59083e-56	9.63056e-53	3.30648e-49	8.96313e-46	3.48108e-43	3.3697e-41	5.37825e-36	7.28824e-31	6.12265e-26	3.06441e-21	8.5827e-17	1.2209e-12	7.56078e-09	1.5686e-05	0.0066622	0.202032	0.754755	0.0364318	0.000102475	7.16247e-08	1.95081e-11	2.58418e-15	1.89387e-19	8.34078e-24	2.33455e-28	4.31526e-33	5.41616e-38	6.05679e-41	1.06105e-41	
N50	1.48677e-62	3.18555e-57	5.95499e-52	8.78163e-47	1.00345e-41	8.69692e-37	5.57055e-32	2.5535e-27	8.04255e-23	1.65026e-18	2.05143e-14	1.38992e-10	4.32434e-07	0.000436412	0.0226345	0.269737	0.632168	0.0747022	0.0003215	3.84296e-07	1.93379e-10	5.02076e-14	7.60783e-18	7.31139e-22	4.73211e-26	2.15836e-30	7.18783e-35	1.79814e-39	3.59826e-44	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	4.13669e-45	1.19735e-43	1.04386e-42	2.8568e-42	2.28533e-42	5.24568e-41	2.62652e-38	1.86108e-32	7.57631e-27	1.67383e-21	1.86743e-16	9.26918e-12	1.62875e-07	0.000630884	0.120031	0.556691	0.316195	0.00644987	2.78198e-06	3.12514e-10	1.42362e-14	3.23449e-19	4.11078e-24	3.13621e-29	1.50401e-34	4.69639e-40	2.89136e-44	1.70011e-46	1.06181e-44	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	3.63472e-53	1.06766e-49	2.87865e-46	5.55712e-43	2.29714e-40	2.02763e-38	3.27795e-33	4.0397e-28	3.08228e-23	1.37712e-18	3.31607e-14	3.79087e-10	1.66836e-06	0.00190483	0.207463	0.589603	0.198387	0.00263935	2.07542e-06	5.28581e-10	6.14738e-14	3.85467e-18	1.43768e-22	3.40157e-27	5.33805e-32	5.73436e-37	6.77917e-41	4.7541e-42	1.19341e-43	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	4.91322e-57	7.0666e-52	8.84495e-47	8.59786e-42	6.3586e-37	3.49024e-32	1.37942e-27	3.77933e-23	6.83746e-19	7.65898e-15	4.85845e-11	1.52967e-07	0.000192515	0.0626101	0.700194	0.226376	0.0105772	4.98046e-05	6.79355e-08	3.93819e-11	1.18259e-14	2.07747e-18	2.31874e-22	1.74548e-26	9.27133e-31	3.59967e-35	1.05091e-39	2.36105e-44	4.32361e-49	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.56589e-59	5.72132e-56	1.18956e-52	1.75744e-49	1.14613e-46	7.99867e-45	4.17433e-43	5.92127e-38	1.04779e-32	1.23308e-27	9.27503e-23	4.21332e-18	1.06414e-13	1.31472e-09	6.38817e-06	0.00783453	0.36214	0.591931	0.0379759	0.000112659	8.22147e-08	2.2947e-11	3.05639e-15	2.21886e-19	9.58517e-24	2.61951e-28	4.73336e-33	6.00417e-38	1.2509e-40	
N55	1.43404e-65	1.29465e-61	1.06506e-57	7.44616e-54	3.5026e-50	6.39832e-47	6.10565e-44	1.87661e-38	4.91665e-33	8.42839e-28	9.03718e-23	5.68466e-18	1.90921e-13	2.95491e-09	1.63049e-05	0.0184151	0.406078	0.559255	0.0162095	2.55955e-05	1.02441e-08	1.599e-12	1.2117e-16	5.09252e-21	1.29689e-25	2.12956e-30	2.35922e-35	1.83645e-40	7.86824e-44	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	1.88433e-61	1.27143e-57	7.62229e-54	3.8865e-50	1.6686e-46	5.95929e-43	1.74437e-39	4.11556e-36	1.70727e-32	6.47628e-27	2.31333e-21	4.19415e-16	3.51625e-11	1.14462e-06	0.00937581	0.908734	0.0809265	0.000961779	6.86078e-07	8.03763e-11	3.23213e-15	5.74984e-20	5.13718e-25	2.51111e-30	4.29191e-35	1.78848e-38	6.95573e-42	2.19546e-45	5.82395e-49	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	8.52905e-70	1.85543e-65	3.56639e-61	5.82304e-57	7.99591e-53	9.12405e-49	9.23658e-45	2.0638e-39	2.87242e-33	2.14622e-27	8.53187e-22	1.70504e-16	1.54873e-11	5.30618e-07	0.00418645	0.943031	0.0525263	0.000255884	8.14792e-08	5.95447e-12	1.65633e-16	2.21847e-21	1.60742e-26	6.74035e-32	2.96452e-37	8.58752e-41	4.70489e-44	2.1482e-47	8.36709e-51	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N58	6.24571e-51	3.84557e-48	2.3401e-45	1.24376e-42	5.64548e-40	1.13681e-37	3.43915e-36	3.2052e-35	2.3188e-33	1.26512e-28	4.76993e-24	1.12531e-19	1.56129e-15	1.16585e-11	4.10306e-08	5.49801e-05	0.0191862	0.789977	0.188456	0.00231869	6.45183e-06	6.46199e-09	2.96585e-12	7.23225e-16	1.03416e-19	9.29492e-24	5.52468e-28	2.25645e-32	6.96975e-37	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N59	1.34094e-71	1.3503e-67	1.25567e-63	9.80311e-60	4.90465e-56	6.54872e-53	2.26454e-48	8.53777e-43	2.30496e-37	4.2673e-32	5.19759e-27	3.94311e-22	1.73003e-17	3.95579e-13	4.04262e-09	1.44577e-05	0.0116453	0.791549	0.194927	0.00186026	3.3466e-06	1.91047e-09	4.54933e-13	5.35309e-17	3.49199e-21	1.37189e-25	3.45378e-30	5.87696e-35	1.09552e-38	
N60	3.45361e-64	1.65823e-60	7.27038e-57	2.75519e-53	8.79031e-50	3.25073e-47	2.78433e-45	1.01062e-43	6.42017e-39	2.04577e-33	4.18756e-28	5.27561e-23	3.84463e-18	1.47867e-13	2.60359e-09	1.64632e-05	0.0227235	0.926508	0.0506247	0.000127224	6.8616e-08	1.30209e-11	1.11721e-15	5.03386e-20	1.31341e-24	2.12327e-29	2.2322e-34	1.58079e-39	8.0047e-45	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N61	7.59924e-74	1.0782e-69	1.39586e-65	1.5583e-61	1.09448e-57	1.80772e-54	1.95394e-51	1.22716e-45	6.43826e-40	2.27451e-34	5.25789e-29	7.62935e-24	6.54503e-19	3.04006e-14	6.66895e-10	5.47028e-06	0.0104685	0.951836	0.0376124	7.72917e-05	3.51878e-08	5.74031e-12	4.29263e-16	1.7057e-20	3.96639e-25	5.77028e-30	5.50954e-35	3.69127e-40	1.30872e-42	
N62	9.24481e-87	1.64762e-80	2.47156e-74	2.96486e-68	2.81323e-62	2.08399e-56	1.18646e-50	5.09348e-45	1.61094e-39	3.64693e-34	5.69852e-29	5.8641e-24	3.73393e-19	1.34965e-14	2.44166e-10	1.81081e-06	0.0038334	0.980473	0.0156678	2.42777e-05	9.9237e-09	1.59926e-12	1.26061e-16	5.55599e-21	1.49909e-25	2.64277e-30	3.1962e-35	2.75372e-40	1.78868e-45	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N63	1.58973e-64	1.23523e-59	9.09223e-55	5.41608e-50	2.5755e-45	9.62641e-41	2.77696e-36	6.0501e-32	9.69845e-28	1.10795e-23	8.66829e-20	4.4146e-16	1.36908e-12	2.36062e-09	1.98613e-06	0.000667269	0.0636812	0.86766	0.0670428	0.000942826	4.42704e-06	9.21664e-09	1.00515e-11	6.41008e-15	2.58407e-18	6.97789e-22	1.31988e-25	1.81248e-29	2.00976e-33	
N64	2.06122e-83	3.56557e-77	5.05651e-71	5.51615e-65	4.59055e-59	2.88184e-53	1.34503e-47	4.5812e-42	1.11209e-36	1.86677e-31	2.08374e-26	1.46887e-21	6.0958e-17	1.34826e-12	1.36764e-08	4.95353e-05	0.0387743	0.94358	0.0175564	3.98294e-05	2.48071e-08	6.07743e-12	7.17183e-16	4.6384e-20	1.79667e-24	4.44422e-29	7.36622e-34	8.48964e-39	7.2349e-44	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	1.51352e-89	6.34965e-83	2.14749e-76	5.63257e-70	1.13588e-63	1.74153e-57	2.0011e-51	1.69222e-45	1.02919e-39	4.37134e-34	1.2482e-28	2.2784e-23	2.48198e-18	1.46287e-13	4.01768e-09	3.99106e-05	0.0842855	0.911444	0.00422799	2.56268e-06	4.52287e-10	3.28828e-14	1.19549e-18	2.45808e-23	3.10998e-28	2.57318e-33	1.45723e-38	5.84979e-44	1.74701e-49	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	6.38269e-56	4.2315e-54	2.0668e-52	8.09022e-51	1.88203e-47	1.37341e-43	1.952e-39	8.17064e-34	2.83083e-28	4.81519e-23	3.62928e-18	1.01861e-13	7.92333e-10	1.57642e-06	0.000725256	0.0608117	0.601307	0.331972	0.00517434	8.2045e-06	2.99693e-09	3.74441e-13	1.98522e-17	5.04864e-22	6.88037e-27	6.39079e-31	1.08963e-33	1.56342e-36	5.06145e-39	
N67	7.09069e-65	1.01864e-59	1.29318e-54	1.29828e-49	1.01364e-44	6.03614e-40	2.67923e-35	8.62431e-31	1.94743e-26	2.96094e-22	2.87885e-18	1.67442e-14	5.32853e-11	8.18854e-08	5.04442e-05	0.00919051	0.280673	0.621714	0.0864087	0.00195102	1.23001e-05	2.96259e-08	3.32064e-11	1.97927e-14	6.90175e-18	1.51189e-21	2.19819e-25	2.21592e-29	1.70309e-33	
N68	5.13428e-61	5.12494e-56	4.55302e-51	3.1723e-46	1.7004e-41	6.85263e-37	2.01932e-32	4.20429e-28	5.92402e-24	5.3463e-20	2.87686e-16	8.41277e-13	1.19546e-09	7.44443e-07	0.000180897	0.0143805	0.27243	0.640624	0.071075	0.00130244	7.04872e-06	1.53707e-08	1.63166e-11	9.56262e-15	3.38285e-18	7.71821e-22	1.1951e-25	1.30763e-29	1.11428e-33	
N69	1.0382e-57	1.20391e-52	1.24006e-47	9.92707e-43	6.04555e-38	2.72894e-33	8.83827e-29	1.9693e-24	2.85248e-20	2.47561e-16	1.12967e-12	2.09809e-09	6.71758e-07	7.69492e-05	0.00360593	0.0667916	0.406612	0.500085	0.0226576	0.000170354	4.03564e-07	4.11215e-10	2.15807e-13	6.5555e-17	1.25058e-20	1.59108e-24	1.41364e-28	9.09624e-33	4.59939e-37	
N70	5.06997e-62	4.06169e-61	2.92671e-57	4.82142e-52	6.05348e-47	5.67472e-42	3.87741e-37	1.87478e-32	6.18322e-28	1.32834e-23	1.75336e-19	1.32075e-15	5.18114e-12	9.49572e-09	7.0969e-06	0.001779	0.107909	0.821491	0.0680716	0.000739827	2.20253e-06	2.55052e-09	1.40893e-12	4.24022e-16	7.62876e-20	8.78434e-24	6.81901e-28	3.71711e-32	1.55273e-36	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	1.3472e-69	2.91388e-64	5.56701e-59	8.4196e-54	9.94934e-49	9.04352e-44	6.20474e-39	3.14036e-34	1.13985e-29	2.8645e-25	4.76653e-21	4.95668e-17	2.98227e-13	9.33377e-10	1.30238e-06	0.000637784	0.0727456	0.849241	0.0764807	0.000890481	2.86551e-06	3.63357e-09	2.22632e-12	7.51841e-16	1.5334e-19	2.01928e-23	1.80617e-27	1.14169e-31	5.5759e-36	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N72	2.1274e-47	2.51914e-42	2.53023e-37	1.88302e-32	1.01002e-27	3.76916e-23	9.34166e-19	1.44332e-14	1.26938e-10	5.52037e-07	0.000926843	0.342499	0.502898	0.140226	0.0129573	0.000484107	7.66921e-06	4.68902e-08	7.34602e-11	4.24187e-14	1.18815e-17	1.88021e-21	1.84788e-25	1.20279e-29	5.43119e-34	1.76177e-38	4.21789e-43	7.61449e-48	1.10525e-52	
N73	4.03509e-48	8.08057e-43	1.30843e-37	1.52165e-32	1.22873e-27	6.59633e-23	2.2228e-18	4.34513e-14	4.39696e-10	1.92913e-06	0.00268817	0.597047	0.368051	0.0315018	0.000704666	5.3277e-06	1.51032e-08	1.60669e-11	5.97389e-15	1.00917e-18	9.22318e-23	5.09754e-27	1.83756e-31	4.56159e-36	8.12217e-41	1.07053e-45	1.07091e-50	8.29704e-56	5.20218e-61	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.92139e-66	3.14474e-61	3.11808e-56	2.49367e-51	1.58596e-46	7.89164e-42	3.01409e-37	8.63786e-33	1.80751e-28	2.67136e-24	2.67541e-20	1.72254e-16	6.65358e-13	1.40328e-09	1.41184e-06	0.000550414	0.0583061	0.822508	0.116269	0.00235062	1.3703e-05	3.21767e-08	3.69881e-11	2.36406e-14	9.18603e-18	2.31798e-21	3.99545e-25	4.89649e-29	4.7194e-33	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	5.38554e-71	1.08945e-65	1.97565e-60	2.89949e-55	3.39736e-50	3.12842e-45	2.22242e-40	1.1915e-35	4.69494e-31	1.3164e-26	2.52269e-22	3.13842e-18	2.36884e-14	9.88742e-11	1.99587e-07	0.000157971	0.0338236	0.864537	0.100056	0.00141991	5.45976e-06	8.18985e-09	5.90149e-12	2.33569e-15	5.57284e-19	8.58211e-23	8.98624e-27	6.66528e-31	3.82418e-35	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	7.7101e-57	2.09294e-52	5.64981e-48	1.2352e-43	2.1554e-39	2.9537e-35	3.11884e-31	2.48096e-27	1.44705e-23	5.98724e-20	1.68642e-16	3.06819e-13	3.36474e-10	2.02312e-07	5.81411e-05	0.0064383	0.18727	0.626293	0.170298	0.00946827	0.000172376	1.34263e-06	5.29521e-09	1.18588e-11	1.63771e-14	1.48372e-17	9.25174e-21	4.12826e-24	1.51362e-27	
N77	2.46888e-58	6.97456e-54	1.92603e-49	4.35878e-45	7.97189e-41	1.15983e-36	1.31795e-32	1.14479e-28	7.40872e-25	3.46327e-21	1.12553e-17	2.42326e-14	3.24635e-11	2.4867e-08	9.66199e-06	0.00158828	0.0815944	0.725097	0.183079	0.00850271	0.000128401	8.3953e-07	2.823e-09	5.47402e-12	6.64025e-15	5.35462e-18	3.00853e-21	1.22305e-24	4.07531e-28	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	2.97001e-42	1.42435e-39	7.03104e-37	2.8393e-34	6.37715e-32	1.41287e-30	3.45474e-29	7.89921e-25	1.21316e-20	1.03497e-16	4.408e-13	7.83239e-10	4.29599e-07	8.03387e-05	0.00537482	0.116948	0.598956	0.274051	0.00457505	1.38647e-05	1.52475e-08	7.99003e-12	2.31436e-15	4.05994e-19	4.58233e-23	3.47058e-27	1.81775e-31	9.10014e-35	7.42871e-35	
N79	1.22624e-36	8.28084e-33	5.74137e-29	3.02015e-25	1.16946e-21	3.21894e-18	6.02575e-15	7.2405e-12	5.16104e-09	1.94736e-06	0.000325318	0.0174939	0.14576	0.355319	0.329883	0.129044	0.0209634	0.00119347	1.53128e-05	8.21163e-08	2.33239e-10	3.98775e-13	4.45309e-16	3.43947e-19	1.91781e-22	7.98142e-26	2.54658e-29	6.36983e-33	1.38601e-36	
N80	6.22249e-45	5.7736e-40	4.48876e-35	2.50743e-30	9.73469e-26	2.5186e-21	4.11084e-17	3.93067e-13	1.98206e-09	4.48846e-06	0.00345616	0.488827	0.446445	0.0591274	0.00211365	2.6015e-05	1.22254e-07	2.28436e-10	1.80611e-13	7.0457e-17	1.53237e-20	2.02885e-24	1.74386e-28	1.0214e-32	4.23263e-37	1.2785e-41	2.88346e-46	4.95295e-51	6.90445e-56	
N81	7.30963e-51	3.15634e-45	1.0583e-39	2.50135e-34	4.02287e-29	4.20527e-24	2.68816e-19	9.6601e-15	1.72753e-10	1.27133e-06	0.00275792	0.839349	0.155493	0.00239124	7.14767e-06	6.34273e-09	2.16754e-12	3.40966e-16	2.80764e-20	1.33065e-24	3.89866e-29	7.45976e-34	9.73004e-39	8.95072e-44	5.96786e-49	2.94858e-54	1.09922e-59	3.13799e-65	7.09805e-71	
N82	1.50979e-47	2.96562e-42	4.69989e-37	5.32015e-32	4.1564e-27	2.14378e-22	6.8806e-18	1.26632e-13	1.18609e-09	4.68204e-06	0.005544	0.888844	0.104717	0.000888645	1.59263e-06	9.78364e-10	2.67667e-13	3.83192e-17	3.19822e-21	1.68044e-25	5.88393e-30	1.43394e-34	2.51657e-39	3.26818e-44	3.21052e-49	2.42903e-54	1.4365e-59	6.72208e-65	2.57842e-70	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	2.29228e-47	4.13026e-42	6.07666e-37	6.4773e-32	4.8234e-27	2.39561e-22	7.46709e-18	1.34402e-13	1.23849e-09	4.83573e-06	0.00569461	0.911623	0.0821183	0.000558847	8.55233e-07	4.67777e-10	1.17225e-13	1.56899e-17	1.24391e-21	6.29217e-26	2.1471e-30	5.16081e-35	9.04334e-40	1.18801e-44	1.19733e-49	9.43853e-55	5.91565e-60	2.98948e-65	1.26349e-70	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	5.13066e-42	2.706e-37	1.23642e-32	4.05807e-28	9.23849e-24	1.39542e-19	1.31879e-15	7.1975e-12	2.02092e-08	2.44005e-05	0.0092631	0.561292	0.394072	0.0346135	0.000729469	4.99105e-06	1.32982e-08	1.58553e-11	9.5873e-15	3.27069e-18	6.84305e-22	9.362e-26	8.80107e-30	5.91116e-34	2.92614e-38	1.09488e-42	3.16146e-47	7.16747e-52	1.3517e-56	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	1.65637e-71	6.04873e-66	1.99354e-60	5.05987e-55	9.79491e-50	1.42917e-44	1.54785e-39	1.22023e-34	6.83011e-30	2.62973e-25	6.68458e-21	1.06263e-16	9.81168e-13	4.73549e-09	1.01657e-05	0.00734751	0.961302	0.0311742	0.000166377	2.76598e-07	1.92996e-10	6.74511e-14	1.3268e-17	1.59433e-21	1.24286e-25	6.57809e-30	2.44868e-34	6.59567e-39	1.40955e-43	
N86	9.60343e-69	1.26229e-64	1.44201e-60	1.38494e-56	1.10914e-52	7.33194e-49	3.9507e-45	1.70827e-41	5.81316e-38	1.79546e-34	3.55854e-29	2.22572e-23	6.82777e-18	9.34535e-13	4.83757e-08	0.000663668	0.990983	0.00834804	5.27847e-06	7.16717e-10	3.26907e-14	6.31091e-19	5.87584e-24	2.86224e-29	8.32777e-35	3.17242e-39	1.02569e-42	2.72174e-46	5.92525e-50	
N87	5.99363e-57	5.07443e-55	4.13171e-53	3.10806e-51	1.37007e-50	1.45905e-50	1.49663e-50	1.52178e-46	3.90997e-42	5.74008e-36	8.50094e-30	6.50002e-24	2.46139e-18	4.24505e-13	2.83664e-08	0.000510643	0.992828	0.00665886	2.86068e-06	2.58335e-10	7.92783e-15	1.05905e-19	7.059e-25	2.56362e-30	2.82839e-35	1.35329e-38	5.93361e-42	1.9745e-45	1.20507e-46	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	7.52363e-76	2.73191e-71	8.44059e-67	2.13439e-62	1.86129e-59	3.43454e-57	4.06514e-51	6.81803e-45	7.22935e-39	4.82071e-33	1.97672e-27	4.78468e-22	6.39754e-17	4.24939e-12	1.1741e-07	0.000960652	0.993881	0.00515591	2.66824e-06	3.65359e-10	1.96323e-14	5.08261e-19	7.15742e-24	5.92562e-29	3.03529e-34	9.94073e-40	2.12244e-45	2.93894e-49	4.6657e-50	
N89	9.22729e-54	5.12722e-52	2.6913e-50	1.30799e-48	7.13076e-72	5.83841e-64	1.30273e-56	1.24975e-49	6.04355e-43	1.5864e-36	2.30823e-30	1.84192e-24	7.72334e-19	1.55716e-13	1.28972e-08	0.000318742	0.998787	0.00089399	1.00435e-07	3.33849e-12	4.52675e-17	2.93399e-22	9.94321e-28	1.8404e-33	1.88155e-39	1.04107e-45	2.89637e-52	3.45718e-59	1.13305e-66	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.92082e-90	2.94769e-83	2.11006e-76	1.05897e-69	3.74539e-63	9.33541e-57	1.63138e-50	1.9775e-44	1.63453e-38	8.98407e-33	3.16834e-27	6.8134e-22	8.29675e-17	5.11146e-12	1.32424e-07	0.00102023	0.995856	0.00312204	1.20354e-06	1.3498e-10	6.26543e-15	1.45453e-19	1.89625e-24	1.49853e-29	7.56725e-35	2.53453e-40	5.78104e-46	9.14539e-52	1.03067e-57	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	3.35384e-86	1.57194e-79	5.4984e-73	1.39754e-66	2.58225e-60	3.45408e-54	3.31544e-48	2.25188e-42	1.06072e-36	3.3696e-31	6.9471e-26	8.81205e-21	6.37113e-16	2.34097e-11	3.62814e-07	0.00167776	0.993345	0.00497389	3.12556e-06	5.76932e-10	4.43661e-14	1.7167e-18	3.75565e-23	5.02145e-28	4.33328e-33	2.51032e-38	1.00465e-43	2.83593e-49	5.84107e-55	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N92	1.58716e-76	1.21383e-70	7.86431e-65	4.03984e-59	1.6243e-53	5.0334e-48	1.17991e-42	2.04532e-37	2.54915e-32	2.20498e-27	1.2649e-22	4.53128e-18	9.33022e-14	9.78692e-10	4.32089e-06	0.00568011	0.973477	0.0207833	5.47512e-05	4.12611e-08	1.26988e-11	1.94483e-15	1.68031e-19	8.92933e-24	3.10791e-28	7.42996e-33	1.26604e-37	1.58363e-42	1.53584e-47	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
